IGF2-AS	rs225132
MIR152	rs225132
C22orf46	rs225132
MIR324	rs225132
MIR4795	rs225132
ALDH3B1	rs225132
LOC101929099	rs225132
FBXO8	rs225132
NME6	rs225132
WDR75	rs225132
H2BC1	rs225132
SPDYE2	rs225132
PTGES3L	rs1924553
AMH	rs1924553
MIR3164	rs1924553
MTUS1	rs1924553
GABARAP	rs1924553
TAT-AS1	rs1924553
ADCY10	rs1924553
PDCL2	rs1924553
H3C3	rs1924553
BAZ2B	rs1924553
EPS8L2	rs1924553
IGFL4	rs1924553
ERCC8	rs1924553
NME6	rs1924553
PPP2R5D	rs1924553
MIR212	rs1924553
PNN	rs1924553
ZFYVE28	rs1924553
OR7C2	rs1924553
LOC101930370	rs1924553
MTA3	rs1924553
SPDYE5	rs1924553
TLK2	rs1924553
H2BC3	rs1924553
LINC00327	rs1924553
DGCR8	rs1924553
NDST1	rs1924553
ANP32E	rs1924553
ECI2-DT	rs1924553
H2AC6	rs1924553
CALCA	rs1924553
CEACAM20	rs1924553
FAM240A	rs1924553
CCHCR1	rs1924553
LOC115308161	rs1924553
ANO3	rs1924553
DTD2	rs1924553
TRIM56	rs140850326
KLF12	rs140850326
LINC01311	rs140850326
CCDC12	rs140850326
TEX12	rs12134245
CTNNBIP1	rs12134245
SBF2-AS1	rs12134245
KDELR3	rs12134245
TRIAP1	rs12134245
MAU2	rs12134245
MIR631	rs12134245
RTL6	rs12134245
DCTN6	rs12134245
LOC101928523	rs12134245
LNP1	rs12134245
NAP1L4	rs12134245
LINC00977	rs612683
CD247	rs612683
OR3A2	rs612683
MYO1D	rs612683
ERI3-IT1	rs612683
NBEAL2	rs612683
MIR8087	rs612683
DAND5	rs612683
RASAL2	rs612683
IRGQ	rs612683
FGFR1OP2	rs612683
GALR3	rs612683
C4orf36	rs612683
TENT4A	rs612683
DRD5P2	rs612683
NFKBIA	rs612683
SCARNA27	rs612683
LILRA4	rs612683
MIR4794	rs612683
EXOC1	rs612683
CLRN3	rs612683
LOC102724532	rs612683
MIR1253	rs707475
KLF14	rs707475
EIF5A	rs707475
C16orf90	rs707475
PLAC8	rs707475
AHNAK2	rs4233486
ZNF700	rs4233486
AGPAT3	rs4233486
CMAHP	rs4233486
CRYBA4	rs4233486
GRIN2B	rs4233486
ATP1A1	rs4233486
CYP4F24P	rs4233486
EN1	rs4233486
SEPTIN5	rs4233486
MPC1	rs4233486
TTC23	rs4233486
CACNG6	rs4233486
CDKN1C	rs4233486
DCAF15	rs4233486
DENND4C	rs4233486
SNORD3F	rs4233486
DCAF13	rs4233486
IRGQ	rs4233486
DENND5A	rs4233486
MIR1269A	rs4233486
BAHCC1	rs4233486
NUDT9P1	rs4233486
FAM225A	rs4233486
ESPNP	rs4233486
METTL16	rs4233486
IL18	rs4233486
TMEM244	rs4233486
ETS1-AS1	rs4233486
PTCH2	rs4233486
AMFR	rs4233486
WDR45B	rs4233486
GULP1	rs4233486
SNX24	rs113319441
FAM171A2	rs113319441
SYMPK	rs113319441
UBALD2	rs113319441
LINC00895	rs113319441
LOC102724084	rs113319441
