LINC02729	rs225132
ZNF19	rs225132
ZNF713	rs225132
FBXW12	rs225132
ETS1-AS1	rs225132
HARBI1	rs225132
C1QTNF6	rs225132
LOC642366	rs225132
HPS4	rs225132
PRDM11	rs225132
ROR1	rs225132
PPIL3	rs225132
EVI2A	rs1924553
PXN-AS1	rs1924553
LINC00544	rs1924553
TTC32	rs1924553
MIR4647	rs1924553
SUGP2	rs1924553
LOC339862	rs1924553
FAM53A	rs1924553
ABCB1	rs1924553
MRPL45P2	rs1924553
OR10H3	rs1924553
PRR18	rs1924553
LDHA	rs1924553
WDYHV1	rs1924553
LINC01855	rs1924553
WARS2-AS1	rs1924553
MEGF11	rs1924553
DMRTA2	rs1924553
LYSMD4	rs1924553
NPHP1	rs1924553
GDF15	rs1924553
C16orf96	rs1924553
PTGDR	rs1924553
ARL15	rs1924553
LAMC3	rs1924553
KLHL26	rs1924553
SLC27A1	rs1924553
PTPRE	rs1924553
CTNNBIP1	rs1924553
EMP1	rs1924553
CHMP2B	rs1924553
H4C1	rs1924553
TLX1	rs1924553
MIR9-1	rs1924553
MIR1193	rs1924553
MIR6856	rs1924553
RAC3	rs1924553
NAV2	rs140850326
NCOA4	rs140850326
GRAPL	rs140850326
PPM1N	rs140850326
RFTN1	rs12134245
CD151	rs12134245
IFNA4	rs12134245
DELE1	rs12134245
ADAMTS19	rs12134245
RAB11FIP2	rs12134245
PRICKLE2-AS3	rs12134245
MIR22HG	rs12134245
LOC101928978	rs12134245
MIRLET7B	rs12134245
ERMP1	rs12134245
H2BP2	rs12134245
PARD6B	rs612683
SNORA57	rs612683
FAM169A	rs612683
COL18A1-AS1	rs612683
LINC02783	rs612683
RNU5F-1	rs612683
TRAPPC6B	rs612683
AKTIP	rs612683
ATIC	rs612683
LINC00661	rs612683
PURG	rs612683
GDF15	rs612683
CDK2AP2	rs612683
SENP7	rs612683
DMWD	rs612683
MIR1301	rs612683
MUC12-AS1	rs612683
LINC02200	rs612683
MFSD11	rs612683
COIL	rs612683
MIR181A2	rs612683
MIR4467	rs612683
PDIA6	rs707475
SLC2A1	rs707475
LOC101927365	rs707475
LOC101928940	rs707475
DAG1	rs707475
PTPN21	rs4233486
PRR5-ARHGAP8	rs4233486
SNORA92	rs4233486
LINC01014	rs4233486
LOC100506271	rs4233486
EDN2	rs4233486
POU3F2	rs4233486
TOLLIP	rs4233486
SOX4	rs4233486
NLRP7	rs4233486
TUBB6	rs4233486
SEH1L	rs4233486
MUC17	rs4233486
TOB2	rs4233486
RRP7A	rs4233486
TTYH1	rs4233486
DBF4	rs4233486
LOC646588	rs4233486
H1-6	rs4233486
LOC100130698	rs4233486
H19	rs4233486
KIN	rs4233486
MIR1285-2	rs4233486
LINC02550	rs4233486
LOC105375713	rs4233486
SNORD114-29	rs4233486
FAM230J	rs4233486
ETS1-AS1	rs4233486
NKX2-6	rs4233486
FCF1P2	rs4233486
ACCS	rs4233486
STAT3	rs4233486
MIR4670	rs4233486
SLC6A7	rs113319441
HOTS	rs113319441
RAD21-AS1	rs113319441
ZNF333	rs113319441
DAZL	rs113319441
AFAP1L1	rs113319441
LINC-PINT	rs113319441
RAC2	rs113319441
LINC01311	rs113319441
SLC25A13	rs113319441
NMRAL1	rs113319441
GPX5	rs113319441
PAICS	rs113319441
MIR581	rs113319441
NUBPL	rs113319441
MIR3142HG	rs113319441
LOC101929524	rs113319441
ATP1A3	rs113319441
PRR5	rs113319441
FAM49B	rs113319441
GPBP1	rs113319441
TREX1	rs144366570
CLCA4	rs144366570
KLHL18	rs144366570
PHLPP1	rs144366570
MFNG	rs144366570
CASD1	rs144366570
FLI1	rs144366570
SHANK2-AS1	rs144366570
SCN3B	rs144366570
MFAP2	rs144366570
LOC101929413	rs144366570
SRR	rs144366570
SEPHS1	rs144366570
TRIM45	rs144366570
MIR154	rs144366570
LINC00479	rs144366570
PRR3	rs144366570
ZNF710-AS1	rs144366570
MIR1286	rs144366570
MGMT	rs144366570
DAGLA	rs144366570
H2BC3	rs144366570
LINC00581	rs144366570
SH2D4B	rs144366570
IFNA2	rs144366570
LRRTM3	rs144366570
ADAM29	rs144366570
CEACAM16	rs144366570
MIR4651	rs1707302
LRRC10B	rs1707302
GFPT1	rs1707302
LOC730668	rs1707302
UBE2K	rs1707302
LOC401127	rs1707302
WNT3	rs1707302
SMTN	rs1707302
TIPARP	rs1707302
HORMAD1	rs1707302
SNORA105A	rs1707302
KDM4C	rs1707302
NOL4	rs1707302
SYDE1	rs1707302
LOC101929523	rs1707302
SACS-AS1	rs1707302
ARHGAP1	rs1707302
SHTN1	rs1707302
SENP7	rs1707302
MIR5692A1	rs1707302
DNAJA3	rs1707302
KIF19	rs1707302
TIA1	rs1707302
CAPZA1	rs1707302
MIR2392	rs1707302
UBXN1	rs1707302
ISG20L2	rs1707302
DUSP22	rs1707302
P3R3URF	rs140945602
RANGAP1	rs140945602
ATP6V1G1	rs1514964
C2CD6	rs1514964
GSTZ1	rs1514964
PDZD7	rs1514964
ANKFN1	rs1514964
LOC643802	rs1514964
ZDHHC11B	rs1514964
FBXL4	rs1514964
SLC7A1	rs1514964
POM121C	rs1514964
RPL28	rs1514964
FSD1L	rs1514964
FSTL4	rs1514964
CNPY4	rs1514964
LINC00112	rs1514964
GATD3A	rs1514964
RAPSN	rs1514964
CEP72	rs1415174
VAC14-AS1	rs1415174
DNM3	rs1415174
RAB11A	rs1415174
MYBPHL	rs1415174
TEC	rs1415174
ACOX1	rs1415174
ESRRG	rs1415174
GNB1L	rs1415174
LOC101928272	rs1415174
PIGR	rs1415174
KCNRG	rs33960734
OR6X1	rs33960734
PIGN	rs33960734
BGLAP	rs33960734
CLEC10A	rs33960734
TP53	rs33960734
TMED8	rs33960734
LINC01541	rs33960734
ZKSCAN3	rs5776993
GATAD1	rs5776993
MAFF	rs5776993
LOC105371083	rs5776993
SNX20	rs5776993
IL6R	rs5776993
DTHD1	rs5776993
SLC6A2	rs5776993
C1QL1	rs5776993
BECN2	rs5776993
KCNG3	rs5776993
CALML3-AS1	rs5776993
ATP1B2	rs5776993
SMIM14	rs5776993
MIR492	rs5776993
LINC02314	rs5776993
BAG6	rs5776993
FAT4	rs5776993
REEP6	rs5776993
PEMT	rs5776993
PKDCC	rs5776993
IFITM3	rs5776993
CDS1	rs5776993
ZSWIM4	rs5776993
LDLRAD4	rs5776993
PLLP	rs5776993
CMC2	rs5776993
PCDH12	rs5776993
FGFRL1	rs5776993
SMIM27	rs5776993
HHIP	rs5776993
MIR4653	rs5776993
LINGO3	rs5776993
DCP2	rs5776993
KRT17P2	rs5776993
LINC02136	rs5776993
MIR548AU	rs5776993
UTS2	rs5776993
MUC12-AS1	rs5776993
PNLIPRP2	rs5776993
TFDP2	rs5776993
LOC100131289	rs5776993
LINC01541	rs5776993
USP44	rs1230666
MPP2	rs1230666
CLPTM1	rs1230666
IFNA4	rs1230666
LILRA1	rs1230666
LOC110117498-PIK3R3	rs1230666
CR1	rs1230666
LOC105370489	rs1230666
SIGIRR	rs1230666
WRN	rs1230666
MIR107	rs1230666
SPDYE2B	rs1230666
PEX11A	rs1230666
DHX58	rs1230666
CASZ1	rs1230666
KLF12	rs1230666
KRTAP10-2	rs1230666
CREBBP	rs11552449
RAB5IF	rs11552449
ARAP2	rs11552449
ARPIN-AP3S2	rs11552449
SPATA17-AS1	rs11552449
PTCH2	rs11552449
CD300C	rs11552449
PRR23A	rs11552449
CACNA1S	rs11552449
MYO15A	rs11552449
LGALS1	rs11552449
POLR2J3	rs11552449
H2AC16	rs10923574
OR7E37P	rs10923574
SNORA48	rs10923574
ZNF235	rs200087884
PPP1R10	rs200087884
CYP17A1	rs200087884
SEPTIN7P9	rs200087884
KIAA2026	rs200087884
TTC38	rs200087884
ELDR	rs200087884
RCCD1	rs368032757
CHRM4	rs368032757
BIN3-IT1	rs368032757
MEIS1-AS3	rs368032757
KIF21B	rs368032757
OGFOD3	rs368032757
EIF4E3	rs368032757
ASRGL1	rs368032757
OSCAR	rs368032757
LOC100130370	rs368032757
KDM4C	rs368032757
BORCS7-ASMT	rs368032757
ARMC7	rs368032757
H2BC8	rs368032757
LILRA1	rs368032757
LOC100130698	rs368032757
OGFRP1	rs368032757
ITGB3BP	rs368032757
PADI4	rs368032757
UTP23	rs368032757
NFXL1	rs368032757
EXT2	rs368032757
CNTD1	rs368032757
CX3CL1	rs1552172
MIR3134	rs1552172
MIR337	rs57324102
CENPP	rs57324102
ACADVL	rs57324102
AGBL2	rs57324102
METTL8	rs57324102
PSG8	rs57324102
LINC01621	rs57324102
TMEM9B	rs57324102
SLC6A18	rs57324102
UBR2	rs57324102
SNORD114-19	rs57324102
SCFD1	rs57324102
SPDYE5	rs57324102
LOC101927365	rs57324102
LINC01150	rs57324102
LINC02762	rs57324102
SNHG1	rs57324102
RPL23AP87	rs57324102
SLC27A1	rs57324102
C1QL2	rs57324102
LINC01395	rs57324102
ETS1-AS1	rs57324102
FAM238B	rs57324102
SHMT1	rs57324102
KATNA1	rs57324102
CLSTN1	rs57324102
ATP1A3	rs57324102
RPS6	rs57324102
LINC01258	rs11205303
SLC26A8	rs11205303
LINC02285	rs11205303
PIP5K1P1	rs11205303
CCDC157	rs4971059
CRLF3	rs4971059
THBS3	rs4971059
LINC02317	rs4971059
APOBEC3F	rs4971059
MIR4489	rs4971059
TMEM86B	rs4971059
SFTPA1	rs4971059
MIR4432	rs4971059
LOC284898	rs4971059
HERC6	rs4971059
APOBEC3D	rs4971059
NEFH	rs4971059
SRSF3	rs4971059
MPV17L2	rs4971059
NFE2L3	rs4971059
FAM185A	rs4971059
CYCSP52	rs4971059
H3C8	rs4971059
CABP7	rs4971059
TUBG2	rs4971059
QRICH2	rs4971059
LINC02753	rs4971059
MICOS10P1	rs4971059
CRB2	rs4971059
CIRBP-AS1	rs4971059
DMRTA2	rs4971059
ABCA12	rs4971059
ACTN3	rs4971059
PKIB	rs4971059
USP50	rs4971059
CYB561A3	rs4971059
DCTN6	rs4971059
METTL16	rs4971059
SUMF1	rs4971059
CYP1A1	rs4971059
PKLR	rs4971059
MUC12-AS1	rs4971059
FDXACB1	rs4971059
PSG2	rs4971059
ADAMTSL4-AS1	rs4971059
MIR6073	rs4971059
TPST2	rs4971059
PPT1	rs4971059
HLA-F-AS1	rs4971059
DIS3	rs4971059
PSG10P	rs11264454
SORT1	rs11264454
MTUS1	rs11264454
PSMB1	rs11264454
LOC102724153	rs11264454
POLN	rs11264454
LINC02533	rs11264454
C19orf44	rs11264454
PVT1	rs11264454
SLC23A2	rs11264454
ADGRG5	rs11264454
LINC00334	rs11264454
MEOX1	rs11264454
ZC3H12D	rs11264454
ARGLU1	rs11264454
C2CD2	rs11264454
MRTFA-AS1	rs11264454
LINC01364	rs11264454
SLC17A4	rs11264454
OSR2	rs11264454
ATXN7L3	rs11264454
IRF1-AS1	rs11264454
RBM5	rs11264454
ERI3	rs11264454
TAF9	rs11264454
LOC107105282	rs11264454
KBTBD4	rs11264454
MIR4462	rs11264454
LIN54	rs11264454
ZNF440	rs11264454
MIR582	rs11264454
LINC00652	rs11264454
ZNF385C	rs11264454
TRARG1	rs11264454
LOC105376731	rs11264454
TTBK1	rs11264454
LOC102724467	rs11264454
CNNM2	rs11264454
HPS5	rs11264454
CASTOR1	rs11264454
C3orf62	rs11264454
UBE2T	rs1894633
NNAT	rs1894633
NXPE1	rs1894633
VEGFA	rs1894633
CCDC51	rs1894633
UMODL1	rs1894633
ZNF423	rs1894633
RXFP2	rs1894633
TTK	rs1894633
ARVCF	rs1894633
LINC01847	rs1894633
MAP3K4	rs1894633
NCAM1	rs1894633
LINC01894	rs1894633
DOK2	rs1894633
MIR5681B	rs1894633
PTPMT1	rs1894633
ATP5MD	rs1894633
MARVELD3	rs575908
SNORD13B-1	rs575908
MTUS1	rs575908
CD83	rs575908
LINC00865	rs575908
TMX1	rs575908
COL27A1	rs575908
DNMBP-AS1	rs575908
HSD17B12	rs575908
SRSF1	rs575908
PYGO2	rs575908
DSC2	rs575908
HEY1	rs575908
NBR2	rs575908
PDLIM4	rs575908
SNORA84	rs56160832
MIAT	rs56160832
BABAM1	rs56160832
EMP1	rs56160832
IRAK1BP1	rs56160832
TLK2	rs56160832
GTPBP2	rs56160832
PRMT6	rs56160832
SLC27A6	rs56160832
SCRN2	rs56160832
GRAP	rs56160832
MYO3A	rs35383942
UBE2Q1	rs35383942
MIR4314	rs35383942
LOC112268124	rs35383942
MIR3613	rs35383942
EFCAB6-AS1	rs35383942
TMEM80	rs35383942
PRKAR2A	rs35383942
FBXW10	rs35383942
LINC02783	rs35383942
RAB25	rs35383942
KIR3DL1	rs35383942
MIR4743	rs35383942
SEH1L	rs35383942
ZFP36L1	rs35383942
LINC02561	rs35383942
LOC101929705	rs35383942
SERPINF2	rs35383942
HEY1	rs35383942
HEYL	rs35383942
TLE6	rs35383942
SCGB1C1	rs35383942
MIR3200	rs35383942
PTPN23	rs35383942
IFNA16	rs35383942
ASH2L	rs35383942
CRNKL1	rs35383942
VPS25	rs35383942
MIR29B1	rs35383942
RNF10	rs35383942
DSCAML1	rs35383942
GUCY2D	rs35383942
CD101	rs35383942
SAPCD1-AS1	rs35383942
MIR6775	rs35383942
C16orf46	rs35383942
UNK	rs35383942
