LINC02649	rs225132
C6orf15	rs225132
LOC101926913	rs225132
SOX10	rs225132
BMP6	rs225132
SSR4P1	rs225132
PTTG1IP	rs225132
PWP2	rs225132
CD58	rs225132
XLOC_008559	rs225132
AKR1E2	rs225132
KRTAP10-1	rs225132
MRPL43	rs1924553
FOXC1	rs1924553
IFITM1	rs1924553
LOC730668	rs1924553
LRRN1	rs1924553
TFPT	rs1924553
APOBEC3C	rs1924553
MPC1	rs1924553
TMEM30CP	rs1924553
LY6G6D	rs1924553
MIR3181	rs1924553
GEMIN7-AS1	rs1924553
PDE4D	rs1924553
NBPF4	rs1924553
TMEM38A	rs1924553
ZNF222	rs1924553
RBM24	rs1924553
LOC105370024	rs1924553
NPVF	rs1924553
CRNDE	rs1924553
LRRC56	rs1924553
GPR161	rs1924553
GJC1	rs1924553
KIAA1324L	rs1924553
NXPE2	rs1924553
LINC00663	rs1924553
ZNF394	rs1924553
BANF1	rs1924553
MIR431	rs1924553
MIR4752	rs1924553
ARHGAP26-AS1	rs1924553
ROCK2	rs1924553
STAG3L5P	rs1924553
TMEM150C	rs1924553
NUDT8	rs1924553
GPATCH8	rs1924553
FOXA1	rs1924553
CLDN7	rs140850326
CAB39L	rs140850326
SDAD1P1	rs140850326
RC3H2	rs140850326
KRTAP5-1	rs12134245
SNX31	rs12134245
SHBG	rs12134245
POR	rs12134245
FKTN	rs12134245
MIR6881	rs12134245
AAGAB	rs12134245
WDR11-AS1	rs12134245
NGB	rs12134245
LINC02762	rs12134245
UQCR11	rs12134245
MIR4665	rs12134245
LOC101929613	rs612683
FRY-AS1	rs612683
MAEA	rs612683
MIR6804	rs612683
MIR106B	rs612683
SH3PXD2A-AS1	rs612683
TMIE	rs612683
LINC01256	rs612683
ETV7	rs612683
LOC400622	rs612683
MIR5089	rs612683
ZNF229	rs612683
MIR483	rs612683
SLC16A3	rs612683
DNAJC27-AS1	rs612683
KCNF1	rs612683
METTL16	rs612683
CD300E	rs612683
TMEM150C	rs612683
ENO4	rs612683
TTLL13P	rs612683
TRPM7	rs612683
GP1BB	rs707475
ITGA1	rs707475
SNORD139	rs707475
TAF2	rs707475
POLR2A	rs707475
C5orf34	rs4233486
MIR943	rs4233486
KNCN	rs4233486
SP6	rs4233486
MIR4531	rs4233486
SNORA11B	rs4233486
PIP4K2A	rs4233486
MAST1	rs4233486
MPP5	rs4233486
LOC100130370	rs4233486
ERCC8	rs4233486
PPIE	rs4233486
MUC5B-AS1	rs4233486
FCGR1A	rs4233486
KRTAP10-4	rs4233486
CBS	rs4233486
LRRC39	rs4233486
LOC105376975	rs4233486
CTBP1-AS	rs4233486
