ASNS	rs225132
CMAHP	rs225132
EPB41L4A	rs225132
TSPAN10	rs225132
SSTR3	rs225132
CAVIN1	rs225132
SIPA1	rs225132
FLI1	rs225132
ERICH1	rs225132
ECM2	rs225132
ATP2B4	rs225132
LOC729681	rs225132
EXOSC10-AS1	rs1924553
PHTF1	rs1924553
TMEM9	rs1924553
TRIOBP	rs1924553
LINC02101	rs1924553
PPP1R32	rs1924553
LAMB2P1	rs1924553
KATNB1	rs1924553
NIPAL2	rs1924553
PRG4	rs1924553
ARHGAP5-AS1	rs1924553
OR1F1	rs1924553
CRYAA	rs1924553
TNFAIP8L3	rs1924553
MIR488	rs1924553
LOC645967	rs1924553
SMU1	rs1924553
ZNF192P1	rs1924553
NARF	rs1924553
LINC01515	rs1924553
H3C11	rs1924553
MIR338	rs1924553
NFRKB	rs1924553
AKAP6	rs1924553
RHOD	rs1924553
RCC2	rs1924553
HENMT1	rs1924553
LOC100128288	rs1924553
MTMR11	rs1924553
KIR2DL4	rs1924553
EIF5AL1	rs1924553
PTPN13	rs1924553
MIR8053	rs1924553
OR2B3	rs1924553
C3orf84	rs1924553
MTCH2	rs1924553
MIR769	rs1924553
SNORA89	rs140850326
MIR6789	rs140850326
IDH2	rs140850326
SOX15	rs140850326
SLC25A40	rs12134245
PXDC1	rs12134245
ZNF581	rs12134245
LINC02616	rs12134245
TAT	rs12134245
NFKBIA	rs12134245
C19orf67	rs12134245
MARCHF5	rs12134245
NNMT	rs12134245
DAG1	rs12134245
LUNAR1	rs12134245
EP300-AS1	rs12134245
FRY-AS1	rs612683
PRODH	rs612683
TBX15	rs612683
EZH1	rs612683
SNORD18C	rs612683
TRIB1	rs612683
LRP5	rs612683
ANO3-AS1	rs612683
RILP	rs612683
GSDME	rs612683
SRC	rs612683
IFNB1	rs612683
AK6	rs612683
VTCN1	rs612683
PNO1	rs612683
LOC338694	rs612683
CASTOR3	rs612683
LINC01007	rs612683
TMEM268	rs612683
SERGEF	rs612683
MIR431	rs612683
NWD2	rs612683
DNASE2	rs707475
ZKSCAN4	rs707475
LOC730668	rs707475
FOXD3-AS1	rs707475
ZNF230	rs707475
KRTAP5-AS1	rs4233486
MIR5681A	rs4233486
ADNP	rs4233486
MYLIP	rs4233486
ATP10B	rs4233486
PEX13	rs4233486
OCLN	rs4233486
LOC101928551	rs4233486
TAT-AS1	rs4233486
FTH1	rs4233486
KCNJ2	rs4233486
GAL3ST3	rs4233486
XRCC5	rs4233486
TMPRSS3	rs4233486
LAP3	rs4233486
MIR3118-1	rs4233486
ODC1-DT	rs4233486
ZNF788P	rs4233486
TTLL6	rs4233486
LDHAL6A	rs4233486
C11orf52	rs4233486
MT1JP	rs4233486
LARP1	rs4233486
SAPCD1	rs4233486
TRDN	rs4233486
TRIM4	rs4233486
DGCR6	rs4233486
YWHAE	rs4233486
PLIN1	rs4233486
IL13	rs4233486
FAM49B	rs4233486
TEX41	rs4233486
ZKSCAN8	rs4233486
TBX18	rs113319441
MAFF	rs113319441
ZBTB6	rs113319441
TTC12	rs113319441
TDGF1	rs113319441
ZMAT3	rs113319441
FOXP1	rs113319441
DRG2	rs113319441
LOC105378047	rs113319441
PLAC8	rs113319441
CCND1	rs113319441
AGBL4	rs113319441
ATP9A	rs113319441
DPY19L2P3	rs113319441
MIR378A	rs113319441
HNRNPK	rs113319441
SCD	rs113319441
KLC1	rs113319441
MKNK2	rs113319441
PIGC	rs113319441
RNASEH2A	rs113319441
MEIS1	rs144366570
CRLF3	rs144366570
DENND2A	rs144366570
MTHFD1L	rs144366570
CPEB3	rs144366570
TC2N	rs144366570
GTF2H4	rs144366570
RPRD2	rs144366570
ASXL2	rs144366570
COASY	rs144366570
SNORA26	rs144366570
MIR3181	rs144366570
UPK3A	rs144366570
RBM14	rs144366570
COCH	rs144366570
FIBCD1	rs144366570
ECI2	rs144366570
ZNF75A	rs144366570
LOC101928909	rs144366570
NUDT9	rs144366570
TMEM129	rs144366570
FLYWCH2	rs144366570
DGCR2	rs144366570
ARHGEF10L	rs144366570
CIART	rs144366570
HSPA13	rs144366570
HELQ	rs144366570
TP53	rs144366570
VCAN-AS1	rs1707302
SPRYD7	rs1707302
SNX33	rs1707302
LOC101927954	rs1707302
DNAL4	rs1707302
FAM83B	rs1707302
ABT1	rs1707302
TBC1D10C	rs1707302
LINC01797	rs1707302
SEC14L5	rs1707302
AQP3	rs1707302
PIGH	rs1707302
LOC100130264	rs1707302
LRATD2	rs1707302
TMIGD1	rs1707302
FBXL13	rs1707302
TBX18-AS1	rs1707302
LINC00865	rs1707302
TTK	rs1707302
ZNF253	rs1707302
MIR4520-2	rs1707302
GAL3ST1	rs1707302
PIAS3	rs1707302
ADAR	rs1707302
RASEF	rs1707302
HID1-AS1	rs1707302
LOC101929099	rs1707302
LINC01607	rs1707302
GDAP1	rs140945602
SCARNA4	rs140945602
LRRN4	rs1514964
AKR7A2P1	rs1514964
RNASEH2B-AS1	rs1514964
MIR600HG	rs1514964
DPT	rs1514964
FAM238B	rs1514964
SLC16A1-AS1	rs1514964
PDZD2	rs1514964
ACCS	rs1514964
TBC1D1	rs1514964
FGF11	rs1514964
SNORD125	rs1514964
NDUFB3	rs1514964
SNORD31B	rs1514964
TRIL	rs1514964
MEG9	rs1514964
LMNTD2-AS1	rs1514964
KRTAP10-11	rs1415174
LOC102724064	rs1415174
