CFLAR	rs225132
CALB2	rs225132
HSH2D	rs225132
NBEAL2	rs225132
OR10D3	rs225132
LINC00578	rs225132
E2F3	rs225132
TBC1D21	rs225132
SNORD114-6	rs225132
SNORA70J	rs225132
LRRC66	rs225132
MIR302F	rs225132
DEPDC1B	rs1924553
VAT1	rs1924553
MYBPC3	rs1924553
BTD	rs1924553
TMEM98	rs1924553
C16orf90	rs1924553
MRPL24	rs1924553
MIR382	rs1924553
MIR4487	rs1924553
LIX1L-AS1	rs1924553
TMEM254	rs1924553
MIR877	rs1924553
BORA	rs1924553
ZNF826P	rs1924553
SAMD12	rs1924553
MAP1LC3C	rs1924553
LINC00536	rs1924553
PVRIG	rs1924553
NDUFV3	rs1924553
OSR2	rs1924553
E2F3	rs1924553
PRPF4	rs1924553
STX10	rs1924553
MIR6778	rs1924553
LZTS1	rs1924553
ENTHD1	rs1924553
RGS7	rs1924553
CD101	rs1924553
AOX1	rs1924553
LINC01349	rs1924553
TOM1L2	rs1924553
SOX13	rs1924553
RABGAP1	rs1924553
SNORD3C	rs1924553
SEMA4G	rs1924553
H4C11	rs1924553
DVL2	rs1924553
KCTD2	rs140850326
CDK6	rs140850326
ADAMTS15	rs140850326
MPP2	rs140850326
KLF11	rs12134245
MT1H	rs12134245
CROCCP3	rs12134245
C22orf46	rs12134245
MIR409	rs12134245
ETS1	rs12134245
SNORD117	rs12134245
EPHA2	rs12134245
ZSCAN25	rs12134245
NR5A1	rs12134245
IFFO2	rs12134245
HAND2	rs12134245
C11orf86	rs612683
MIR93	rs612683
ZNF799	rs612683
MIR6068	rs612683
MIR4791	rs612683
CASP8	rs612683
SNORD31	rs612683
UBE2U	rs612683
OR1D5	rs612683
TMEM89	rs612683
MTA3	rs612683
SHISA7	rs612683
BNIP3L	rs612683
TCN2	rs612683
SSR3	rs612683
NSMCE2	rs612683
BTBD17	rs612683
ANKRD20A11P	rs612683
SCARNA22	rs612683
TMA7	rs612683
MYOG	rs612683
ASCL5	rs612683
H2AC11	rs707475
CRTC3-AS1	rs707475
CHGA	rs707475
PILRB	rs707475
RASAL2	rs707475
PRL	rs4233486
CD68	rs4233486
CALML3	rs4233486
SNORD114-31	rs4233486
ANAPC11	rs4233486
DUSP8	rs4233486
GMNC	rs4233486
PDCL2	rs4233486
VGLL3	rs4233486
FOXO6	rs4233486
LOC102723704	rs4233486
MRPL10	rs4233486
CENPS	rs4233486
PPP2CB	rs4233486
ALKBH4	rs4233486
FGF1	rs4233486
CD3D	rs4233486
SEC14L3	rs4233486
PRR3	rs4233486
DNAJB7	rs4233486
SNX2	rs4233486
SKP1	rs4233486
IL10	rs4233486
INHBB	rs4233486
PLET1	rs4233486
SERPINB5	rs4233486
MIR181A2HG	rs4233486
RANBP9	rs4233486
RABGAP1	rs4233486
SAMSN1-AS1	rs4233486
MIR378I	rs4233486
DBT	rs4233486
LOC105374344	rs4233486
MEIOC	rs113319441
A1CF	rs113319441
ERVW-1	rs113319441
MIR4315-1	rs113319441
FTO	rs113319441
RNASEH2C	rs113319441
PVT1	rs113319441
ATP13A2	rs113319441
GSDME	rs113319441
CISD2	rs113319441
P3H1	rs113319441
MIR320B1	rs113319441
HEYL	rs113319441
ITGB2-AS1	rs113319441
KXD1	rs113319441
LOC101927365	rs113319441
MIR639	rs113319441
CENPN	rs113319441
SNORD13C	rs113319441
CASC11	rs113319441
CXXC4-AS1	rs113319441
MXD4	rs144366570
H2AC15	rs144366570
PTGS2	rs144366570
UBE2B	rs144366570
IFI35	rs144366570
MEIS1-AS3	rs144366570
TEF	rs144366570
UPK3BL1	rs144366570
FTO	rs144366570
PRKAB2	rs144366570
KRTAP10-5	rs144366570
ABLIM3	rs144366570
LILRA5	rs144366570
STAR	rs144366570
MIRLET7BHG	rs144366570
MED26	rs144366570
FLII	rs144366570
SRP54	rs144366570
GPRACR	rs144366570
FAM228B	rs144366570
TAB2	rs144366570
FAM83F	rs144366570
TRAK2	rs144366570
CYCS	rs144366570
DLEU1-AS1	rs144366570
APOA1-AS	rs144366570
