RNU5F-1	rs225132
PTDSS2	rs225132
PODXL	rs225132
RNF135	rs225132
CLEC14A	rs225132
POTED	rs225132
ARHGAP26	rs225132
PTTG2	rs225132
CLK3	rs225132
ACTN1-AS1	rs225132
LINC01843	rs225132
NOL4	rs225132
ALDH3B2	rs1924553
DHX16	rs1924553
HMCN1	rs1924553
TRIM39	rs1924553
SUMO2	rs1924553
LOC101928924	rs1924553
MTHFD1L	rs1924553
SCAMP5	rs1924553
RRP36	rs1924553
PDCD11	rs1924553
PPIH	rs1924553
H3C7	rs1924553
ARHGAP5-AS1	rs1924553
MIR541	rs1924553
KCNAB1-AS1	rs1924553
UBE2Q1-AS1	rs1924553
SNORD77B	rs1924553
MIR148A	rs1924553
LINC01841	rs1924553
HYDIN	rs1924553
MIR29C	rs1924553
INHBB	rs1924553
MIR22	rs1924553
SNORD114-21	rs1924553
CALR3	rs1924553
TBC1D7	rs1924553
GRN	rs1924553
U2AF1	rs1924553
KLC2	rs1924553
UBE2Z	rs1924553
CLPTM1L	rs1924553
C9orf64	rs1924553
MIR4794	rs1924553
ELOA3D	rs1924553
SNORD1A	rs1924553
STAT3	rs1924553
PADI2	rs1924553
ODC1-DT	rs140850326
PAFAH1B3	rs140850326
DUSP8	rs140850326
VAX1	rs140850326
EEF1E1-BLOC1S5	rs12134245
FKBP5	rs12134245
LINC00999	rs12134245
SH3BP1	rs12134245
KCTD1	rs12134245
CNOT7	rs12134245
LOC100132356	rs12134245
COMMD3	rs12134245
RNF145	rs12134245
DNMT3A	rs12134245
MRPS35	rs12134245
MIR3134	rs12134245
ANKRD55	rs612683
GRAP2	rs612683
UQCC3	rs612683
ERVW-1	rs612683
ACTN1-AS1	rs612683
CEP135	rs612683
MEF2D	rs612683
LOC105374988	rs612683
STARD4-AS1	rs612683
TSACC	rs612683
GIGYF1	rs612683
QRFP	rs612683
ZMYND12	rs612683
NT5C2	rs612683
SH2D4A	rs612683
LINC01729	rs612683
CCR10	rs612683
SNORA84	rs612683
RMND1	rs612683
CST6	rs612683
SECTM1	rs612683
TMEM269	rs612683
NFXL1	rs707475
SH3GLB1	rs707475
THBS2	rs707475
CTAGE8	rs707475
