TRERF1	rs225132
TMPRSS2	rs225132
CCT6A	rs225132
DNAJB7	rs225132
PLA2G6	rs225132
CPN1	rs225132
RAD21-AS1	rs225132
LINC00578	rs225132
SNORD97	rs225132
POLR3D	rs225132
LINC01007	rs225132
BTBD3	rs225132
DHX16	rs1924553
ZNHIT1	rs1924553
SUB1	rs1924553
RIMKLA	rs1924553
LPAL2	rs1924553
GTPBP3	rs1924553
LINC01525	rs1924553
POFUT2	rs1924553
BCAM	rs1924553
INTS2	rs1924553
SREBF2	rs1924553
PRSS43P	rs1924553
SLC25A13	rs1924553
TIMM8B	rs1924553
MIR2115	rs1924553
LOC102723833	rs1924553
FCGR1CP	rs1924553
ZBED5-AS1	rs1924553
IER3	rs1924553
CASC19	rs1924553
LOC148696	rs1924553
FKTN	rs1924553
PTGES	rs1924553
FYCO1	rs1924553
KCNF1	rs1924553
SENP3-EIF4A1	rs1924553
TNRC6B	rs1924553
MIR1306	rs1924553
MYOCOS	rs1924553
LOC401442	rs1924553
NXPE4	rs1924553
LOC105371592	rs1924553
DMC1	rs1924553
CCDC182	rs1924553
NPM2	rs1924553
MARVELD3	rs1924553
ARL4A	rs1924553
SPDYE5	rs140850326
CCL28	rs140850326
FALEC	rs140850326
PIK3R2	rs140850326
MTCH1	rs12134245
TRRAP	rs12134245
LRRC37A4P	rs12134245
SLC24A2	rs12134245
PLD1	rs12134245
CDNF	rs12134245
CRYZL2P	rs12134245
AS-PTPRE	rs12134245
IFNA7	rs12134245
TMEM120A	rs12134245
C11orf71	rs12134245
AQP10	rs12134245
MIR3164	rs612683
LCAL1	rs612683
LOC101928272	rs612683
TTC32	rs612683
CTDNEP1	rs612683
PDCD1LG2	rs612683
FAM230A	rs612683
CDKN2A-DT	rs612683
MIR23A	rs612683
RBM14	rs612683
MIR1227	rs612683
MIR550A3	rs612683
CLOCK	rs612683
LINC01985	rs612683
MDC1	rs612683
LINC02554	rs612683
USP19	rs612683
MTMR11	rs612683
ITGB2	rs612683
MYCT1	rs612683
LOC100131289	rs612683
ADD1	rs612683
MIR3685	rs707475
DDAH2	rs707475
MRGPRF-AS1	rs707475
GAS2L1	rs707475
SEPTIN3	rs707475
LOC285847	rs4233486
LOC105371083	rs4233486
DCAF17	rs4233486
DNAJC27	rs4233486
GSTM5	rs4233486
VPS4B	rs4233486
IL34	rs4233486
PSG8	rs4233486
LOC102724957	rs4233486
LOC642366	rs4233486
POU2F1	rs4233486
MIR3935	rs4233486
HSPA1L	rs4233486
FAM227B	rs4233486
MIR3606	rs4233486
ADCY7	rs4233486
CBS	rs4233486
RTL10	rs4233486
RTP3	rs4233486
H2BC17	rs4233486
PGM2	rs4233486
C1orf116	rs4233486
SMG5	rs4233486
FAM219B	rs4233486
PARP8	rs4233486
ZNF576	rs4233486
SNORD114-23	rs4233486
PHGDH	rs4233486
SOX13	rs4233486
LINC00896	rs4233486
PRRC2B	rs4233486
MIR380	rs4233486
PPP1R11	rs4233486
TRERF1	rs113319441
MIR19B1	rs113319441
LOC729603	rs113319441
PLIN2	rs113319441
MIR6824	rs113319441
PIK3R3	rs113319441
