AP4E1	rs225132
CAPNS2	rs225132
ANKRD30BP2	rs225132
KISS1	rs225132
LEAP2	rs225132
DEPTOR	rs225132
ACP2	rs225132
ADGRE5	rs225132
CD82	rs225132
KU-MEL-3	rs225132
MIR495	rs225132
KIF14	rs225132
LOC100506178	rs1924553
LINC02168	rs1924553
DIO3OS	rs1924553
ARHGEF34P	rs1924553
CPEB3	rs1924553
HRAS	rs1924553
MIR2276	rs1924553
ELDR	rs1924553
PRRC2C	rs1924553
LOC107985544	rs1924553
DOK2	rs1924553
MIR6815	rs1924553
GRK5	rs1924553
TRAPPC6A	rs1924553
DTNA	rs1924553
LOC645967	rs1924553
SRP19	rs1924553
TMEM89	rs1924553
NFE4	rs1924553
RBMS1	rs1924553
BPI	rs1924553
IFITM5	rs1924553
RBM5	rs1924553
LOC100506885	rs1924553
PIBF1	rs1924553
MIR1915	rs1924553
LOC100652768	rs1924553
ZNF433	rs1924553
LINC02570	rs1924553
TRAF3	rs1924553
TNPO2	rs1924553
PFAS	rs1924553
ZEB2-AS1	rs1924553
KRTAP5-4	rs1924553
LIPE-AS1	rs1924553
ABI3BP	rs1924553
CD248	rs1924553
CCDC43	rs140850326
MIR5089	rs140850326
H4C1	rs140850326
BTBD6	rs140850326
PDCL2	rs12134245
SLX4IP	rs12134245
TBX15	rs12134245
CLK2	rs12134245
LOC100630923	rs12134245
ZPR1	rs12134245
HOXB6	rs12134245
CRTC1	rs12134245
TESK2	rs12134245
TIPIN	rs12134245
SLC26A2	rs12134245
SNORD118	rs12134245
UNC13D	rs612683
ZNF521	rs612683
PCBP3-AS1	rs612683
ATXN3	rs612683
AGPAT4	rs612683
LINC02255	rs612683
ZNF622	rs612683
TM7SF2	rs612683
ZHX1-C8orf76	rs612683
MROH3P	rs612683
FBXO8	rs612683
OR2AE1	rs612683
SHTN1	rs612683
STXBP3	rs612683
INPP5K	rs612683
GAS2L1	rs612683
TAF4B	rs612683
RPS6	rs612683
NPEPPS	rs612683
ZW10	rs612683
LOC107986876	rs612683
ATP5MD	rs612683
LRP4	rs707475
SNORD114-18	rs707475
BAIAP2L1	rs707475
LGALS1	rs707475
ZNF710	rs707475
BBS1	rs4233486
MIR600HG	rs4233486
YY1AP1	rs4233486
A1CF	rs4233486
LINC01258	rs4233486
GABARAP	rs4233486
DEDD2	rs4233486
EGOT	rs4233486
FAM238A	rs4233486
WNT3	rs4233486
PIK3CD-AS2	rs4233486
H3C3	rs4233486
SLC44A1	rs4233486
LOXL2	rs4233486
LOC339192	rs4233486
RAB18	rs4233486
MAN2A2	rs4233486
FGD3	rs4233486
DLX2-DT	rs4233486
SETDB1	rs4233486
AASDH	rs4233486
IGF2	rs4233486
MIR181A2HG	rs4233486
CDC45	rs4233486
MIR5006	rs4233486
RFPL1S	rs4233486
UNC119B	rs4233486
YBX2	rs4233486
ARGFXP2	rs4233486
ANKRD20A11P	rs4233486
CARD10	rs4233486
PTPRD-AS1	rs4233486
CDNF	rs4233486
CCDC105	rs113319441
ASIC2	rs113319441
IL1RAP	rs113319441
GATC	rs113319441
KIF18A	rs113319441
PRKRIP1	rs113319441
HORMAD1	rs113319441
ARMC6	rs113319441
KRTAP10-5	rs113319441
GPR132	rs113319441
PPM1N	rs113319441
YTHDC2	rs113319441
SNORD114-30	rs113319441
MIR4724	rs113319441
PPARA	rs113319441
LINC01628	rs113319441
MIR320C2	rs113319441
SCARNA8	rs113319441
VAMP3	rs113319441
ALDH3B1	rs113319441
NKD2	rs113319441
PYGL	rs144366570
LINC00698	rs144366570
HOTS	rs144366570
VCAM1	rs144366570
SHISA8	rs144366570
LOC100128993	rs144366570
CEP70	rs144366570
DDX58	rs144366570
EFCAB13	rs144366570
MANSC4	rs144366570
ZNF25	rs144366570
LOC101927429	rs144366570
MIR3118-1	rs144366570
PRDM6	rs144366570
CSF1	rs144366570
LDB1	rs144366570
NSF	rs144366570
MAST2	rs144366570
RNF10	rs144366570
GCAT	rs144366570
JAML	rs144366570
SECTM1	rs144366570
HIPK1-AS1	rs144366570
ARNTL2-AS1	rs144366570
LOC100129636	rs144366570
PDXP	rs144366570
RAC3	rs144366570
RPEL1	rs144366570
MIR4323	rs1707302
KCNK10	rs1707302
IGBP1P1	rs1707302
BIN3	rs1707302
SNW1	rs1707302
DLEU2	rs1707302
RNF14	rs1707302
COPRS	rs1707302
MPZL2	rs1707302
DDHD2	rs1707302
CYP3A7-CYP3A51P	rs1707302
RHOBTB2	rs1707302
GABRB1	rs1707302
LINC02289	rs1707302
MKLN1-AS	rs1707302
BAG3	rs1707302
H1-6	rs1707302
MIR33A	rs1707302
SARAF	rs1707302
MIR5193	rs1707302
CLMP	rs1707302
MIR22	rs1707302
ORAI2	rs1707302
LOC101928222	rs1707302
ARL16	rs1707302
MIR1205	rs1707302
PA2G4P4	rs1707302
SHE	rs1707302
