PRPSAP2	rs225132
CRYBA4	rs225132
LOC101927513	rs225132
KRTAP10-3	rs225132
STK38	rs225132
ZNF691	rs225132
FLI1	rs225132
KLF3	rs225132
FDXR	rs225132
ZNF14	rs225132
TNFRSF19	rs225132
ZNF205	rs225132
POLR2J	rs1924553
CPLX3	rs1924553
RPL28	rs1924553
RBL2	rs1924553
SNORD41	rs1924553
TSSK6	rs1924553
GMPPB	rs1924553
SNORD114-1	rs1924553
CRYAA	rs1924553
TMPRSS3	rs1924553
PARK7	rs1924553
LRIG2	rs1924553
SUGP2	rs1924553
MIR3614	rs1924553
TFPI2	rs1924553
LINC01028	rs1924553
PPP6R1	rs1924553
DAND5	rs1924553
RSPH6A	rs1924553
PPRC1	rs1924553
TMEFF1	rs1924553
LOC100289495	rs1924553
JARID2	rs1924553
RUNDC3A-AS1	rs1924553
IFNA16	rs1924553
RAB1B	rs1924553
DNAJC27-AS1	rs1924553
HHIP	rs1924553
SYNPO	rs1924553
FLJ33534	rs1924553
UTS2	rs1924553
ZDHHC11B	rs1924553
PIK3C2B	rs1924553
MADD	rs1924553
POLR2K	rs1924553
ENO4	rs1924553
PPFIA4	rs1924553
TRIM40	rs140850326
MIR6870	rs140850326
CHD9	rs140850326
RUNDC3A	rs140850326
LOC729291	rs12134245
MRGPRX1	rs12134245
LINC02648	rs12134245
PHTF1	rs12134245
KIF26A	rs12134245
ELOA3	rs12134245
CFL1	rs12134245
SNAR-I	rs12134245
SNORD10	rs12134245
ARNT	rs12134245
KIF9-AS1	rs12134245
HOXB3	rs12134245
LOC729603	rs612683
FAM238A	rs612683
LINC01525	rs612683
SNORD25	rs612683
RPS14	rs612683
LINC02116	rs612683
LOC100130987	rs612683
LOC105376194	rs612683
PDIA6	rs612683
NFIB	rs612683
CYP4F8	rs612683
IGFBP7-AS1	rs612683
CDC42BPB	rs612683
COPS3	rs612683
POLR3D	rs612683
ZNF213-AS1	rs612683
AHRR	rs612683
UTS2	rs612683
MIR125B2	rs612683
LINC00877	rs612683
ZW10	rs612683
CCDC91	rs612683
HCN3	rs707475
CEP83	rs707475
PA2G4P4	rs707475
NUDT21	rs707475
SNORD132	rs707475
SNORD135	rs4233486
SNORD38B	rs4233486
CIITA	rs4233486
UBE2Q1	rs4233486
CTD-2350J17.1	rs4233486
TRIM31	rs4233486
DYNC1H1	rs4233486
LOC653513	rs4233486
