RNF4	rs225132
LOC100287792	rs225132
DRD2	rs225132
NXF1	rs225132
MIR300	rs225132
CSF2RB	rs225132
LIPI	rs225132
COPB1	rs225132
SRGAP2-AS1	rs225132
H1-4	rs225132
HUS1B	rs225132
H1-0	rs225132
ST14	rs1924553
LINC02266	rs1924553
MICB	rs1924553
NKX2-1-AS1	rs1924553
TMEM80	rs1924553
CBX3	rs1924553
FAM72B	rs1924553
UBE2T	rs1924553
ZFPM2	rs1924553
API5	rs1924553
RNVU1-17	rs1924553
LOC101927855	rs1924553
MIR4487	rs1924553
PLA2G4A	rs1924553
ANKRD62	rs1924553
RNF7	rs1924553
MIR3199-2	rs1924553
HEY1	rs1924553
NIBAN3	rs1924553
LINC02210-CRHR1	rs1924553
LINC01335	rs1924553
CD300LF	rs1924553
BTBD2	rs1924553
EFNA4	rs1924553
TBC1D31	rs1924553
SOWAHC	rs1924553
PAFAH1B2	rs1924553
MYOCOS	rs1924553
PGM3	rs1924553
KRTAP10-7	rs1924553
TAS1R2	rs1924553
CLPTM1L	rs1924553
GADD45GIP1	rs1924553
CYP2D6	rs1924553
EML3	rs1924553
MIR2392	rs1924553
LOC105374344	rs1924553
NRIP1	rs140850326
SLU7	rs140850326
ACSL6	rs140850326
RASSF2	rs140850326
IGF2-AS	rs12134245
LINC01280	rs12134245
LINC01514	rs12134245
TOMM70	rs12134245
RPGRIP1L	rs12134245
LOC284898	rs12134245
ICOSLG	rs12134245
SLC12A7	rs12134245
ANO3	rs12134245
MAST2	rs12134245
LOC285626	rs12134245
MPP4	rs12134245
SEC61G	rs612683
ATP8B2	rs612683
IFNA4	rs612683
IFNA13	rs612683
FAM171A2	rs612683
TBC1D10C	rs612683
MAP1S	rs612683
MIR6795	rs612683
AANAT	rs612683
ELOA3	rs612683
SCRN2	rs612683
LATS1	rs612683
MIR3155B	rs612683
DSC1	rs612683
GDF15	rs612683
LZTFL1	rs612683
LINC00428	rs612683
CES5A	rs612683
UNC119B	rs612683
KMO	rs612683
MIR22HG	rs612683
COL26A1	rs612683
KLF18	rs707475
AKR7A2P1	rs707475
EVI2A	rs707475
MIR4633	rs707475
GALK2	rs707475
NFKB2	rs4233486
ASPRV1	rs4233486
ZNRD2	rs4233486
METRNL	rs4233486
FUBP3	rs4233486
CLIC1	rs4233486
LINC02198	rs4233486
UBE2B	rs4233486
GATC	rs4233486
CCRL2	rs4233486
CASC21	rs4233486
SPINK8	rs4233486
RPRD2	rs4233486
SAA1	rs4233486
SLC16A12	rs4233486
CERS3-AS1	rs4233486
ABCF1	rs4233486
FOXA3	rs4233486
RLN3	rs4233486
MIR4725	rs4233486
REXO2	rs4233486
MIR27A	rs4233486
ITGA10	rs4233486
CES1	rs4233486
CLOCK	rs4233486
DCAF6	rs4233486
ELOVL7	rs4233486
VWA7	rs4233486
NAP1L4	rs4233486
PIK3R1	rs4233486
HLA-F-AS1	rs4233486
HEXB	rs4233486
RUNDC3A	rs4233486
C17orf67	rs113319441
LINC02764	rs113319441
PDCD11	rs113319441
COMMD4P2	rs113319441
PRDM9	rs113319441
CUL7	rs113319441
MIR409	rs113319441
SNORA29	rs113319441
SMC2	rs113319441
TMEM161A	rs113319441
POP7	rs113319441
CDYL	rs113319441
DDX59	rs113319441
ABCG2	rs113319441
ZSCAN32	rs113319441
BASP1P1	rs113319441
IQCN	rs113319441
HMGN3-AS1	rs113319441
GNG14	rs113319441
MIR711	rs113319441
ATPAF1	rs113319441
MCM8-AS1	rs144366570
PLCG2	rs144366570
MIR4293	rs144366570
SAXO1	rs144366570
MIR4503	rs144366570
GTF2H1	rs144366570
ABLIM1	rs144366570
LOC283856	rs144366570
MDC1-AS1	rs144366570
IL4	rs144366570
C11orf72	rs144366570
ST13P4	rs144366570
AKAP11	rs144366570
CYLD	rs144366570
DNAJC15	rs144366570
DISP3	rs144366570
SNORD114-17	rs144366570
ZFPL1	rs144366570
VPS25	rs144366570
EFTUD2	rs144366570
AP4B1-AS1	rs144366570
LOC101928909	rs144366570
KLF16	rs144366570
LINC02102	rs144366570
PITPNA	rs144366570
BAG5	rs144366570
IL24	rs144366570
GPS2	rs144366570
LINC00637	rs1707302
PIWIL2	rs1707302
