MTCH1	rs225132
NES	rs225132
FAM86C2P	rs225132
LINC02626	rs225132
GRM3	rs225132
FOXCUT	rs225132
MIR138-2	rs225132
NXPE4	rs225132
MON1A	rs225132
FEN1	rs225132
PA2G4P4	rs225132
MIR1285-2	rs225132
ZFP37	rs1924553
LINC01146	rs1924553
UBL7	rs1924553
SENP3	rs1924553
TMEM243	rs1924553
LOC101928551	rs1924553
PAN3	rs1924553
MRPL24	rs1924553
CACNA1A	rs1924553
MFAP2	rs1924553
TEKT5	rs1924553
LBX1-AS1	rs1924553
CNOT7	rs1924553
MRPL50	rs1924553
SERHL	rs1924553
SPTY2D1	rs1924553
LINC02160	rs1924553
HCG15	rs1924553
LOC101928177	rs1924553
MT1B	rs1924553
SNORD113-5	rs1924553
PEAK3	rs1924553
FADS3	rs1924553
FLJ32255	rs1924553
CCDC34	rs1924553
MPHOSPH6	rs1924553
IL32	rs1924553
TMEM129	rs1924553
SNX31	rs1924553
SNRNP48	rs1924553
KHDC4	rs1924553
C5orf67	rs1924553
LINC01623	rs1924553
MIR7852	rs1924553
HNRNPA2B1	rs1924553
NF2	rs1924553
SETMAR	rs1924553
MEIS1	rs140850326
FAM120AOS	rs140850326
MEA1	rs140850326
TP53AIP1	rs140850326
CBLN2	rs12134245
NEAT1	rs12134245
CCDC50	rs12134245
DIRC1	rs12134245
LOC100506679	rs12134245
MIR4658	rs12134245
ZNF563	rs12134245
CDKN2B-AS1	rs12134245
CLEC10A	rs12134245
PLEK	rs12134245
MIR11401	rs12134245
KLHL26	rs12134245
MIR548D1	rs612683
GFPT1	rs612683
SNORA92	rs612683
SCUBE2	rs612683
CEP135	rs612683
LINC02480	rs612683
MEST	rs612683
FRMD4A	rs612683
ERLIN2	rs612683
KCNAB3	rs612683
MYO9B	rs612683
HOXB4	rs612683
PILRB	rs612683
MIR5681B	rs612683
PITPNA	rs612683
LINC00243	rs612683
ROCK2	rs612683
SNORD114-6	rs612683
NCAM1-AS1	rs612683
STRN3	rs612683
L3MBTL2	rs612683
MPP4	rs612683
TRIM31-AS1	rs707475
LINC00639	rs707475
LOC105377777	rs707475
TNFSF8	rs707475
MPV17L2	rs707475
MIR493	rs4233486
MIR6890	rs4233486
MCRIP1	rs4233486
SCARNA21	rs4233486
MARCHF11	rs4233486
APOBEC3C	rs4233486
MIR12117	rs4233486
MIR5090	rs4233486
SRRM5	rs4233486
COMMD4	rs4233486
COASY	rs4233486
LINC01980	rs4233486
TOX3	rs4233486
ITGA2B	rs4233486
MIR2115	rs4233486
MIR4298	rs4233486
CDC14A	rs4233486
DLX2	rs4233486
COX5A	rs4233486
TEX12	rs4233486
C1D	rs4233486
AKT1	rs4233486
MIR4421	rs4233486
PTX3	rs4233486
SLC16A3	rs4233486
LINC02068	rs4233486
SMARCC1	rs4233486
MIR579	rs4233486
LTA4H	rs4233486
SEC14L1P1	rs4233486
SIPA1	rs4233486
CHGA	rs4233486
HECTD2-AS1	rs4233486
PYGL	rs113319441
CCDC51	rs113319441
RPL9	rs113319441
MIR3164	rs113319441
LINC01661	rs113319441
RERE-AS1	rs113319441
MIR4485	rs113319441
PYY	rs113319441
LINC01882	rs113319441
LOC110091776	rs113319441
SLC25A19	rs113319441
PCSK7	rs113319441
SALL1	rs113319441
LINC01180	rs113319441
H4C12	rs113319441
PAFAH1B2	rs113319441
TEKT1	rs113319441
CARD10	rs113319441
CNP	rs113319441
RHBDD2	rs113319441
TP53	rs113319441
TLCD2	rs144366570
SHBG	rs144366570
MIR668	rs144366570
SPEM2	rs144366570
MAEA	rs144366570
LINC00687	rs144366570
KNCN	rs144366570
PLCL2	rs144366570
OR2J1	rs144366570
RIT1	rs144366570
RNF14	rs144366570
LRRC74A	rs144366570
RBM4	rs144366570
ALDH4A1	rs144366570
