LOC100506178	rs225132
LOC105373656	rs225132
HSPA12A	rs225132
ORM1	rs225132
SVBP	rs225132
CASC22	rs225132
LRRN1	rs225132
MIR12121	rs225132
C1QTNF4	rs225132
HSP90B2P	rs225132
MIR6875	rs225132
HAX1	rs225132
ALDH3B2	rs1924553
BIN3-IT1	rs1924553
SASH1	rs1924553
COPB1	rs1924553
SOGA1	rs1924553
RERE-AS1	rs1924553
WDR74	rs1924553
ARL2BP	rs1924553
LINC01258	rs1924553
RPS9	rs1924553
RPL37A	rs1924553
LINC00678	rs1924553
ACOXL-AS1	rs1924553
ZNF589	rs1924553
PTPN5	rs1924553
MLIP-AS1	rs1924553
EPB41L4A	rs1924553
LOC105376453	rs1924553
LINC00621	rs1924553
BRI3	rs1924553
PAICS	rs1924553
PRDX2	rs1924553
CETP	rs1924553
IL17B	rs1924553
LINC01429	rs1924553
HSD3B2	rs1924553
SPATA16	rs1924553
SNORD114-30	rs1924553
TTK	rs1924553
IFNA7	rs1924553
LRCH4	rs1924553
EXOC1	rs1924553
ROCK2	rs1924553
XPO7	rs1924553
PPP2R2A	rs1924553
PDLIM2	rs1924553
CDPF1	rs1924553
LINC01954	rs140850326
KIAA1841	rs140850326
CTSK	rs140850326
CCL26	rs140850326
PARP8	rs12134245
OTUD7B	rs12134245
LOC100132686	rs12134245
MRGPRG	rs12134245
GJC3	rs12134245
ARVCF	rs12134245
MIR8085	rs12134245
UBE2Q1-AS1	rs12134245
LOC105371335	rs12134245
CRTC3	rs12134245
MIR148A	rs12134245
HOXB-AS1	rs12134245
MIR18A	rs612683
MIR611	rs612683
CCR3	rs612683
CDC42EP1	rs612683
SEC14L5	rs612683
ASGR2	rs612683
MRPS21	rs612683
SYNE1	rs612683
XAF1	rs612683
PDGFB	rs612683
LOC100505588	rs612683
IL6R-AS1	rs612683
KRTAP5-2	rs612683
TMEM216	rs612683
MBOAT7	rs612683
ST13	rs612683
NBPF1	rs612683
LINC01739	rs612683
CUX1	rs612683
COL7A1	rs612683
VARS1	rs612683
ZNF385C	rs612683
ZSCAN16-AS1	rs707475
SOD2	rs707475
PISRT1	rs707475
KLF14	rs707475
CHMP6	rs707475
MIR600HG	rs4233486
MEF2A	rs4233486
CCAR2	rs4233486
PTCD1	rs4233486
CASD1	rs4233486
LOC107985770	rs4233486
KCNQ1DN	rs4233486
KAT5	rs4233486
TMEM165	rs4233486
MIR4487	rs4233486
MIR574	rs4233486
PHF21B	rs4233486
FST	rs4233486
ASAP2	rs4233486
TNNT3	rs4233486
LINC00239	rs4233486
PLXNC1	rs4233486
KIAA0753	rs4233486
RANGRF	rs4233486
PSD	rs4233486
ERF	rs4233486
TMEM256-PLSCR3	rs4233486
BTBD3	rs4233486
SNORD128	rs4233486
SLC66A1L	rs4233486
TCAF1	rs4233486
FAM240A	rs4233486
FADS1	rs4233486
TSSC4	rs4233486
ITPR1	rs4233486
GADD45GIP1	rs4233486
TUBB	rs4233486
CHGA	rs4233486
MIR655	rs113319441
MCRIP1	rs113319441
IRX1	rs113319441
TFAP4	rs113319441
NGFR	rs113319441
H4C2	rs113319441
MSI2	rs113319441
MIR548AC	rs113319441
AKTIP	rs113319441
MIR412	rs113319441
MIR6820	rs113319441
LINC00928	rs113319441
MIR3692	rs113319441
MIR3936HG	rs113319441
OXCT2	rs113319441
PAX2	rs113319441
IGSF23	rs113319441
CDNF	rs113319441
LOC100288846	rs113319441
CSF1R	rs113319441
RAB11A	rs113319441
C5orf34	rs144366570
MIR3152	rs144366570
MIR3910-1	rs144366570
LOC101929237	rs144366570
H3C12	rs144366570
PVR	rs144366570
SMIM35	rs144366570
LINC02116	rs144366570
LINC01353	rs144366570
SEPHS1	rs144366570
MIR6500	rs144366570
RAET1G	rs144366570
EGLN3	rs144366570
SNORD55	rs144366570
CTBP1-DT	rs144366570
GEN1	rs144366570
MIR4520-2	rs144366570
CYB561A3	rs144366570
SNORD46	rs144366570
MIR4653	rs144366570
LINC00693	rs144366570
MIR3189	rs144366570
BEST4	rs144366570
PON3	rs144366570
HPR	rs144366570
LOC100288846	rs144366570
HUS1B	rs144366570
SETMAR	rs144366570
GTF2IRD1	rs1707302
UBE2QL1	rs1707302
RPS9	rs1707302
PLEKHM1	rs1707302
HAX1	rs1707302
LMNTD2-AS1	rs1707302
HLA-F	rs1707302
TMEM225B	rs1707302
TMEM165	rs1707302
TIPARP	rs1707302
FOXQ1	rs1707302
CTDNEP1	rs1707302
MIR2115	rs1707302
DDHD2	rs1707302
ARMC7	rs1707302
SPATA13	rs1707302
DPM3	rs1707302
GLIS2-AS1	rs1707302
RBP1	rs1707302
H2AC6	rs1707302
NNT	rs1707302
NPAS3	rs1707302
COL7A1	rs1707302
STRADB	rs1707302
PUS10	rs1707302
MST1	rs1707302
ASAH2B	rs1707302
LINC01544	rs1707302
LOC101928663	rs140945602
HSPA13	rs140945602
GON4L	rs1514964
VAMP4	rs1514964
FAM238A	rs1514964
PLOD3	rs1514964
