SNORD114-20	rs225132
ZNF283	rs225132
CIITA	rs225132
FOSL1	rs225132
LINC00868	rs225132
SCARF1	rs225132
RMND1	rs225132
CXCL17	rs225132
MRC2	rs225132
SNORD125	rs225132
UBE4B	rs225132
LOC645967	rs225132
TRPM2	rs1924553
VCAN-AS1	rs1924553
RBPMS	rs1924553
CSNK1A1P1	rs1924553
MUC15	rs1924553
FAM238C	rs1924553
BCAS3	rs1924553
PPP1R32	rs1924553
RNF214	rs1924553
KCNMB2	rs1924553
SUSD3	rs1924553
ACTN1-AS1	rs1924553
SEC14L5	rs1924553
ZMAT3	rs1924553
ME1	rs1924553
TOMM22	rs1924553
APOBEC3B	rs1924553
BAZ1A	rs1924553
ADCY2	rs1924553
SDR42E1	rs1924553
LIMS3-LOC440895	rs1924553
EEF1AKNMT	rs1924553
SAMD12	rs1924553
MDM4	rs1924553
GNA11	rs1924553
SNORA70J	rs1924553
CEACAM8	rs1924553
XLOC_008559	rs1924553
ZC3H15	rs1924553
GGT3P	rs1924553
CD300LB	rs1924553
ZNF442	rs1924553
HS2ST1	rs1924553
CDX1	rs1924553
ABCE1	rs1924553
RPP21	rs1924553
SNORD118	rs1924553
SF3B4	rs140850326
TNFSF11	rs140850326
TRAPPC1	rs140850326
UBAP2L	rs140850326
ZNF608	rs12134245
POU1F1	rs12134245
STAG3L5P-PVRIG2P-PILRB	rs12134245
CNGA1	rs12134245
PXDC1	rs12134245
OR13C3	rs12134245
ZNF90	rs12134245
LINC02670	rs12134245
EXO1	rs12134245
SAR1B	rs12134245
F2	rs12134245
VWA8	rs12134245
CAMSAP2	rs612683
TSPAN32	rs612683
MIR5009	rs612683
MIR466	rs612683
HJV	rs612683
MIR488	rs612683
HID1	rs612683
KPNA7	rs612683
MIR6165	rs612683
CFL1	rs612683
ANXA2P3	rs612683
HPDL	rs612683
SV2B	rs612683
LINC00428	rs612683
BRINP2	rs612683
CNGA1	rs612683
MKI67	rs612683
NUTM2B	rs612683
RBM48	rs612683
PRM3	rs612683
LOC101928069	rs612683
CCNJL	rs612683
BNIP5	rs707475
MIR642B	rs707475
NKX1-1	rs707475
LILRA5	rs707475
MYOG	rs707475
MEIOC	rs4233486
HORMAD2-AS1	rs4233486
FUBP3	rs4233486
SAMD9	rs4233486
RNF157	rs4233486
LURAP1	rs4233486
CAB39L	rs4233486
LOC105372990	rs4233486
MIR2276	rs4233486
AKAP9	rs4233486
MIR6883	rs4233486
MYC	rs4233486
FGFBP3	rs4233486
ABCF1	rs4233486
C1orf189	rs4233486
KDM4C	rs4233486
NKAPL	rs4233486
POLH	rs4233486
DMRTA2	rs4233486
RNPEP	rs4233486
FBN2	rs4233486
SLC25A1	rs4233486
LINC00690	rs4233486
PPM1K-DT	rs4233486
ECI2-DT	rs4233486
NIPSNAP1	rs4233486
KRTAP10-3	rs4233486
H2BC15	rs4233486
C3orf84	rs4233486
C4orf51	rs4233486
HS2ST1	rs4233486
HHIP-AS1	rs4233486
PNPLA1	rs4233486
GRPEL2	rs113319441
PLCD3	rs113319441
LOC285847	rs113319441
MIR1307	rs113319441
MKX	rs113319441
PRKCQ-AS1	rs113319441
RPS14	rs113319441
MIR541	rs113319441
SMC2	rs113319441
MIR12121	rs113319441
MIR6500	rs113319441
CYP3A7-CYP3A51P	rs113319441
DCAF15	rs113319441
C11orf53	rs113319441
SNORD62B	rs113319441
CYP3A43	rs113319441
GEN1	rs113319441
TTC28-AS1	rs113319441
TCTEX1D4	rs113319441
MIR1253	rs113319441
NUBP1	rs113319441
RAB37	rs144366570
BIN3	rs144366570
LOC100288728	rs144366570
KCNMB2	rs144366570
MIR770	rs144366570
MIR4315-1	rs144366570
PEG10	rs144366570
CENPM	rs144366570
AAK1	rs144366570
SLC2A1	rs144366570
CDH12	rs144366570
ALOX12B	rs144366570
ZCCHC10	rs144366570
RIBC2	rs144366570
ODC1-DT	rs144366570
LINC02753	rs144366570
YWHAZ	rs144366570
KCNK18	rs144366570
MIR4763	rs144366570
C2CD6	rs144366570
ZSCAN26	rs144366570
SNORD3D	rs144366570
YWHAE	rs144366570
PPIF	rs144366570
LOC284009	rs144366570
SCGB1A1	rs144366570
GPATCH8	rs144366570
CCDC91	rs144366570
ISM2	rs1707302
MRPL2	rs1707302
BIN3	rs1707302
TRAPPC1	rs1707302
MIR4670	rs1707302
RPS24	rs1707302
LINC00869	rs1707302
DYNC1H1	rs1707302
RNF165	rs1707302
OR10C1	rs1707302
WNT8B	rs1707302
CRTC1	rs1707302
SNORD113-4	rs1707302
SPACA3	rs1707302
CCZ1P-OR7E38P	rs1707302
TFG	rs1707302
ZNF433	rs1707302
LGR4-AS1	rs1707302
SNORD84	rs1707302
CAPN11	rs1707302
DCP2	rs1707302
CSNK1D	rs1707302
