NAA20	rs225132
SLC22A1	rs225132
NXPE2	rs225132
OVOL1	rs225132
LMOD1	rs225132
ARHGEF15	rs225132
LINC02149	rs225132
FAM87A	rs225132
IL5	rs225132
DCSTAMP	rs225132
OCIAD2	rs225132
CEP135	rs225132
KPNB1	rs1924553
FASN	rs1924553
PER1	rs1924553
DNAL4	rs1924553
LOC105371814	rs1924553
MPRIP	rs1924553
MIR4485	rs1924553
RPL28	rs1924553
LOC101929536	rs1924553
AKAP1	rs1924553
COX6C	rs1924553
MIR1915HG	rs1924553
PRSS16	rs1924553
MIR6883	rs1924553
OR13D1	rs1924553
FNDC3B	rs1924553
MSI1	rs1924553
LOC101927429	rs1924553
MIR338	rs1924553
ZNRF2P2	rs1924553
CYP3A43	rs1924553
SEC24A	rs1924553
RASSF5	rs1924553
CDS1	rs1924553
GTSE1	rs1924553
OR2H2	rs1924553
TBC1D31	rs1924553
DLEU7	rs1924553
MIR1290	rs1924553
MIR6129	rs1924553
PUS10	rs1924553
RCE1	rs1924553
NEO1	rs1924553
CDC42EP5	rs1924553
CCHCR1	rs1924553
C10orf67	rs1924553
NSA2	rs1924553
NFKB2	rs140850326
PDGFRL	rs140850326
LINC01622	rs140850326
IGBP1P1	rs140850326
LINC01036	rs12134245
ATXN1	rs12134245
SMCR2	rs12134245
CPA5	rs12134245
CNOT3	rs12134245
PTGS2	rs12134245
FLT3	rs12134245
SNORA77	rs12134245
NDUFA6	rs12134245
MYCT1	rs12134245
ATL1	rs12134245
H1-3	rs12134245
OVOL1	rs612683
CRYBA4	rs612683
GIP	rs612683
PDSS1	rs612683
A1CF	rs612683
LOC101928924	rs612683
LOC102724596	rs612683
LOC107985544	rs612683
MIR4457	rs612683
MAFTRR	rs612683
GDAP1	rs612683
TEX15	rs612683
LINC02210-CRHR1	rs612683
INSM1	rs612683
LOC100130992	rs612683
EPHX4	rs612683
LZTFL1	rs612683
CDKN2B-AS1	rs612683
TLE7	rs612683
LSP1P5	rs612683
SNORD131	rs612683
NEURL1-AS1	rs612683
MED13L	rs707475
NMNAT1	rs707475
RNF7	rs707475
COLGALT1	rs707475
THEGL	rs707475
CNTROB	rs4233486
PCAT2	rs4233486
AP1G1	rs4233486
SNORD3G	rs4233486
MIR195	rs4233486
MFNG	rs4233486
MIR1255B1	rs4233486
MIR4449	rs4233486
SRSF3	rs4233486
FAM86C2P	rs4233486
SRD5A3	rs4233486
RPARP-AS1	rs4233486
PRR18	rs4233486
KCNAB3	rs4233486
CASP16P	rs4233486
FBXO8	rs4233486
SRSF1	rs4233486
DOC2GP	rs4233486
USP25	rs4233486
VPS25	rs4233486
PACSIN2	rs4233486
TPH1	rs4233486
LOC100287329	rs4233486
LOC100134391	rs4233486
ANKRD9	rs4233486
CD274	rs4233486
LOC101928909	rs4233486
CD300E	rs4233486
MIR31HG	rs4233486
DIO3	rs4233486
SNRPD2	rs4233486
SNORA14A	rs4233486
RAC3	rs4233486
FAM217A	rs113319441
FLI1	rs113319441
MED31	rs113319441
MYO1D	rs113319441
ZNF225	rs113319441
XLOC_009911	rs113319441
LINC00334	rs113319441
SCTR	rs113319441
EXOC3L4	rs113319441
CREB5	rs113319441
LINC01780	rs113319441
LINC01914	rs113319441
LOC729815	rs113319441
LCORL	rs113319441
PSD	rs113319441
CCT3	rs113319441
RBP1	rs113319441
STEAP3-AS1	rs113319441
