CTSD	rs225132
MAP4K5	rs225132
SRD5A1	rs225132
BAG1	rs225132
FXYD2	rs225132
PLEK	rs225132
LOC101927179	rs225132
LURAP1	rs225132
RPL35	rs225132
MKLN1	rs225132
POM121C	rs225132
LOC148696	rs225132
TLR10	rs1924553
LOC101927954	rs1924553
RPL4	rs1924553
THOC7	rs1924553
TEX26-AS1	rs1924553
LINC02178	rs1924553
TRIM13	rs1924553
FIBIN	rs1924553
ECT2	rs1924553
NBR2	rs1924553
ZBTB16	rs1924553
MNT	rs1924553
MPIG6B	rs1924553
DKFZP434H168	rs1924553
ENPP2	rs1924553
MIR2115	rs1924553
ZSCAN9	rs1924553
SMCO2	rs1924553
ZNF25	rs1924553
CRTC3	rs1924553
SPDYE2	rs1924553
WDR64	rs1924553
CDK6	rs1924553
RBM11	rs1924553
FOXJ1	rs1924553
XPNPEP3	rs1924553
SLFNL1-AS1	rs1924553
SCARNA8	rs1924553
THOC5	rs1924553
SELENOI	rs1924553
MST1	rs1924553
MYADML2	rs1924553
LOC101928222	rs1924553
MUC21	rs1924553
CLSTN1	rs1924553
TMEM150C	rs1924553
TMEM45A	rs1924553
DGKE	rs140850326
H2AC18	rs140850326
FRRS1	rs140850326
DPYS	rs140850326
H3C14	rs12134245
AGPAT3	rs12134245
MIR4473	rs12134245
MIR323B	rs12134245
C1orf185	rs12134245
AP4M1	rs12134245
MIR6073	rs12134245
EMP2	rs12134245
APC2	rs12134245
MIR2392	rs12134245
CAMP	rs12134245
NBPF9	rs12134245
CCDC127	rs612683
PTPN21	rs612683
MIR3163	rs612683
RNF212	rs612683
TRIM39	rs612683
TDGF1	rs612683
SPHK1	rs612683
RIT1	rs612683
TMEM165	rs612683
KCNS2	rs612683
PDE10A	rs612683
TMEM221	rs612683
OR13C5	rs612683
RAB3IL1	rs612683
ANXA2R	rs612683
TBKBP1	rs612683
EFNA3	rs612683
NUBPL	rs612683
TMEM178B	rs612683
RNF135	rs612683
ROCK2	rs612683
RERG	rs612683
HMBOX1	rs707475
CTTN	rs707475
MIR485	rs707475
PRG4	rs707475
NRADDP	rs707475
EXOSC10-AS1	rs4233486
PTGFRN	rs4233486
LRRD1	rs4233486
TMCC3	rs4233486
TEFM	rs4233486
WDR74	rs4233486
HNRNPD	rs4233486
CPEB3	rs4233486
MED31	rs4233486
SGCE	rs4233486
MYOZ3	rs4233486
BUD13	rs4233486
MUC17	rs4233486
LOC105376453	rs4233486
OR10G6	rs4233486
LOC105377879	rs4233486
C5orf38	rs4233486
LINC02459	rs4233486
LINC01018	rs4233486
MAF	rs4233486
CHD9	rs4233486
MIR3139	rs4233486
MAN2A2	rs4233486
CDYL	rs4233486
CDK1	rs4233486
MYRF-AS1	rs4233486
MIR4665	rs4233486
ZNF576	rs4233486
NFATC2	rs4233486
HNRNPUL2-BSCL2	rs4233486
NCR1	rs4233486
VSTM1	rs4233486
EXOSC10	rs4233486
LOC105373656	rs113319441
LOC100288728	rs113319441
KL	rs113319441
TRIL	rs113319441
DHX38	rs113319441
EPS15L1	rs113319441
LINC00583	rs113319441
CYP2D7	rs113319441
MADD-AS1	rs113319441
HMBOX1	rs113319441
LOC105370586	rs113319441
DOCK2	rs113319441
ATP5MC1	rs113319441
MIR1227	rs113319441
CD81	rs113319441
FSCN2	rs113319441
DGKE	rs113319441
SNAR-I	rs113319441
LMOD1	rs113319441
PPP1R3C	rs113319441
SART1	rs113319441
C6orf89	rs144366570
SUFU	rs144366570
TLCD2	rs144366570
PFKFB2	rs144366570
PHTF1	rs144366570
SNORD93	rs144366570
NDUFS4	rs144366570
MTUS1	rs144366570
ARL2BP	rs144366570
KRTAP12-2	rs144366570
FAM21EP	rs144366570
LINC01525	rs144366570
LOC100507373	rs144366570
GEMIN7-AS1	rs144366570
MNT	rs144366570
TAFA3	rs144366570
GSR	rs144366570
CTSF	rs144366570
RAI1-AS1	rs144366570
PP7080	rs144366570
SLC25A28	rs144366570
PRRT1B	rs144366570
ZNF439	rs144366570
SYVN1	rs144366570
ITIH2	rs144366570
RD3L	rs144366570
MIR4262	rs144366570
RPL18A	rs144366570
STEAP1B	rs1707302
TBC1D5	rs1707302
DMPK	rs1707302
UQCC3	rs1707302
TNIP2	rs1707302
INSYN1-AS1	rs1707302
LINC01512	rs1707302
MIR1281	rs1707302
SNORD137	rs1707302
LINC00523	rs1707302
SLC12A7	rs1707302
DAND5	rs1707302
VN1R10P	rs1707302
KCNC1	rs1707302
MMP2-AS1	rs1707302
TP53I11	rs1707302
BEGAIN	rs1707302
MIR92A1	rs1707302
PYGO2	rs1707302
NCOA4	rs1707302
LOC613206	rs1707302
PPA2	rs1707302
PITPNM3	rs1707302
ACTN1	rs1707302
LRP11	rs1707302
MSMB	rs1707302
ATXN1L	rs1707302
LOC105376731	rs1707302
PSMA5	rs140945602
DCAF6	rs140945602
ACTG1	rs1514964
PRDM10	rs1514964
MIR34B	rs1514964
LOC653513	rs1514964
SLF2	rs1514964
LINC01235	rs1514964
CALML3-AS1	rs1514964
LINC01349	rs1514964
ASB13	rs1514964
PCYOX1	rs1514964
SNF8	rs1514964
KLHL9	rs1514964
MRAS	rs1514964
LOC105377777	rs1514964
GDPGP1	rs1514964
MIPEP	rs1514964
ICOSLG	rs1514964
SNHG27	rs1415174
SLFNL1	rs1415174
ARPIN-AP3S2	rs1415174
NDUFS7	rs1415174
C4orf19	rs1415174
RNF227	rs1415174
UBALD2	rs1415174
MIR5688	rs1415174
FIBIN	rs1415174
DAOA	rs1415174
TNFSF8	rs1415174
SREBF2	rs33960734
CIRBP	rs33960734
FNBP4	rs33960734
LOC79999	rs33960734
FNDC3B	rs33960734
LOC105378183	rs33960734
POLR1C	rs33960734
LOC102467216	rs33960734
AHNAK2	rs5776993
TNKS2-AS1	rs5776993
CLK2	rs5776993
GRAP2	rs5776993
MYBPC3	rs5776993
LINC01762	rs5776993
ZNF521	rs5776993
DLL1	rs5776993
ATXN3	rs5776993
MTRNR2L8	rs5776993
SLIRP	rs5776993
RBL2	rs5776993
NBR2	rs5776993
TBC1D7-LOC100130357	rs5776993
TTC32	rs5776993
SLC25A47	rs5776993
RNMT	rs5776993
MIR5692C2	rs5776993
SLC22A2	rs5776993
ZNF789	rs5776993
RNF4	rs5776993
KIAA0753	rs5776993
MIR5694	rs5776993
ANKRD26	rs5776993
RBM6	rs5776993
PTGES	rs5776993
LYL1	rs5776993
ASCL3	rs5776993
GNB1L	rs5776993
MRGPRG-AS1	rs5776993
TNP2	rs5776993
TP53AIP1	rs5776993
LINC02544	rs5776993
ELOC	rs5776993
HID1-AS1	rs5776993
MSMB	rs5776993
GJC3	rs5776993
SLC5A12	rs5776993
MIR7852	rs5776993
ATG13	rs5776993
KLHL23	rs5776993
MYCT1	rs5776993
MCC	rs5776993
LSP1P5	rs1230666
DNAJC15	rs1230666
MCRIP1	rs1230666
RAPGEF4	rs1230666
TFF3	rs1230666
LOC100505588	rs1230666
OR13C5	rs1230666
SLC26A6	rs1230666
FCMR	rs1230666
DAG1	rs1230666
ATP5MF	rs1230666
LINC02118	rs1230666
AIRN	rs1230666
MIR6870	rs1230666
FADD	rs1230666
ARL17B	rs1230666
TEX19	rs1230666
MFSD2B	rs11552449
MIR555	rs11552449
FOXN3-AS2	rs11552449
LRRC74A	rs11552449
TMPRSS6	rs11552449
ARHGAP15	rs11552449
LINC02585	rs11552449
IFT22	rs11552449
MIR107	rs11552449
MIR4424	rs11552449
TMEM216	rs11552449
LOC101927429	rs11552449
LOC107105282	rs10923574
RBM11	rs10923574
TOR1A	rs10923574
PHF2	rs200087884
SP4	rs200087884
AP4B1	rs200087884
OR8G2P	rs200087884
CSF1	rs200087884
MIR185	rs200087884
SNRPF	rs200087884
LENG8-AS1	rs368032757
MASP2	rs368032757
DCST1	rs368032757
LINC00469	rs368032757
MIR3129	rs368032757
TH2LCRR	rs368032757
PTPRH	rs368032757
TTLL1	rs368032757
TIPARP	rs368032757
FOXN3-AS1	rs368032757
SRD5A3	rs368032757
FBXO33	rs368032757
NMNAT1	rs368032757
MST1L	rs368032757
SEC14L6	rs368032757
ADCY8	rs368032757
LOC100289561	rs368032757
RCOR1	rs368032757
FOXI1	rs368032757
DIXDC1	rs368032757
RAD50	rs368032757
CAMP	rs368032757
CCDC91	rs368032757
KMO	rs1552172
LOC439933	rs1552172
MIR1307	rs57324102
LINC01661	rs57324102
LINC02101	rs57324102
POLR2C	rs57324102
PSMC3IP	rs57324102
EMB	rs57324102
RASD1	rs57324102
ZNF205	rs57324102
DYDC2	rs57324102
LINC01331	rs57324102
RPRD1B	rs57324102
DLG4	rs57324102
GPR21	rs57324102
LOXL2	rs57324102
RTL10	rs57324102
ATG10	rs57324102
LINC02210	rs57324102
AKR1C6P	rs57324102
PSMD6-AS2	rs57324102
GJC1	rs57324102
LINC01440	rs57324102
LINC01398	rs57324102
DCP2	rs57324102
NOTCH3	rs57324102
EXOSC10	rs57324102
ZCWPW1	rs57324102
NMU	rs57324102
LOC100506639	rs57324102
ANP32E	rs11205303
LOC101927692	rs11205303
NR2C2AP	rs11205303
LOC100272217	rs11205303
FRY-AS1	rs4971059
SLC2A1-AS1	rs4971059
PAQR4	rs4971059
LPL	rs4971059
TMEM201	rs4971059
PIP5K1P1	rs4971059
WSPAR	rs4971059
C19orf44	rs4971059
SSH3	rs4971059
RWDD2A	rs4971059
LIX1L-AS1	rs4971059
LINC02209	rs4971059
C16orf95	rs4971059
POU2F1	rs4971059
LY75	rs4971059
C6orf226	rs4971059
RHOBTB2	rs4971059
LY6G6C	rs4971059
KIF9	rs4971059
TEPSIN	rs4971059
SPDYE13P	rs4971059
POP7	rs4971059
ANKRD26	rs4971059
SCGB1C1	rs4971059
MRVI1	rs4971059
ANXA2P3	rs4971059
ALOX15P1	rs4971059
H2AC4	rs4971059
SNORD114-10	rs4971059
CRTC1	rs4971059
MIR875	rs4971059
ADAR	rs4971059
CLDN7	rs4971059
AASDH	rs4971059
CORO7	rs4971059
RFPL1S	rs4971059
BRSK1	rs4971059
EPN1	rs4971059
B3GLCT	rs4971059
NRG4	rs4971059
ANXA4	rs4971059
MRPL58	rs4971059
LOC105371592	rs4971059
RAC3	rs4971059
UBE2D3	rs4971059
PDLIM4	rs4971059
RUSC1-AS1	rs11264454
ARHGAP32	rs11264454
PTCD1	rs11264454
CCL28	rs11264454
MKX	rs11264454
IQCH	rs11264454
CTNNBL1	rs11264454
TRAPPC10	rs11264454
POU2F2	rs11264454
RUNDC3B	rs11264454
FAM86C2P	rs11264454
KCTD17	rs11264454
MIR409	rs11264454
RFXANK	rs11264454
TM7SF3	rs11264454
MIR5692C2	rs11264454
MYOC	rs11264454
ABLIM3	rs11264454
ZDHHC13	rs11264454
LOC400464	rs11264454
SLC25A42	rs11264454
PHF2	rs11264454
RAVER2	rs11264454
CYP2R1	rs11264454
LINC02516	rs11264454
LY6G6E	rs11264454
MIR4520-2	rs11264454
PRSS42P	rs11264454
TAB2	rs11264454
SCD	rs11264454
SLX4	rs11264454
CDYL2	rs11264454
MSTO1	rs11264454
RASA2	rs11264454
GPATCH2L	rs11264454
FOXI1	rs11264454
LINC01441	rs11264454
CD82	rs11264454
LOC105369140	rs11264454
MIR4682	rs11264454
ATP5MD	rs11264454
PYGL	rs1894633
KRTAP5-1	rs1894633
IPP	rs1894633
COL26A1	rs1894633
SNORD135	rs1894633
TICRR	rs1894633
SPEM2	rs1894633
BPI	rs1894633
IGFBP7-AS1	rs1894633
FBXO46	rs1894633
SALL1	rs1894633
KDM4C	rs1894633
EMP2	rs1894633
SNORD3C	rs1894633
VPS4B	rs1894633
ADIPOR1	rs1894633
CCNB1	rs1894633
MAP1LC3C	rs1894633
OTOF	rs575908
ABCA1	rs575908
INCENP	rs575908
ST6GALNAC1	rs575908
PLD1	rs575908
RPL4	rs575908
MPI	rs575908
LOC112268124	rs575908
LINC01661	rs575908
LOC105378933	rs575908
SNORD83A	rs575908
ROCK2	rs575908
SENP7	rs575908
MIR106B	rs575908
TTC8	rs575908
C6orf118	rs56160832
MIR1265	rs56160832
RNU6-7	rs56160832
LOC440895	rs56160832
MIF4GD	rs56160832
MIR3163	rs56160832
ZNRF3	rs56160832
UBE2Z	rs56160832
MIR6830	rs56160832
CFAP99	rs56160832
TPPP	rs56160832
SHBG	rs35383942
LOC729966	rs35383942
BTG4	rs35383942
SEPTIN7P9	rs35383942
FBXO46	rs35383942
DMTF1	rs35383942
RNU1-2	rs35383942
SCARNA28	rs35383942
MIR3929	rs35383942
LINC00899	rs35383942
CFL2	rs35383942
MIR6514	rs35383942
ISLR	rs35383942
SCGB1D2	rs35383942
SLC44A1	rs35383942
WDR20	rs35383942
MAP3K11	rs35383942
CA6	rs35383942
NREP	rs35383942
NELFA	rs35383942
P3H1	rs35383942
CARD19	rs35383942
ZNF229	rs35383942
ZNF581	rs35383942
MIR12119	rs35383942
SYNE1-AS1	rs35383942
TRIM31-AS1	rs35383942
LDB1	rs35383942
APOC1P1	rs35383942
KIF11	rs35383942
METTL2A	rs35383942
TBC1D27P	rs35383942
RD3L	rs35383942
GRIN2A	rs35383942
EPS8L3	rs35383942
LINC01543	rs35383942
LOC100288846	rs35383942
CIART	rs35383942
DNAI2	rs35383942
TTC6	rs35383942
MIR6516	rs35383942
C11orf71	rs12095761
SNORD135	rs12095761
CIT	rs12095761
CEP44	rs72755295
RCCD1	rs72755295
DRD2	rs72755295
PILRA	rs72755295
GIGYF1	rs72755295
EXT2	rs72755295
MIR3161	rs72755295
HPCAL4	rs72755295
DMBX1	rs72755295
LINC00626	rs72755295
UBL3	rs72755295
HMGB2	rs616488
MIR7-1	rs616488
RCCD1	rs616488
BCL2L15	rs616488
CAB39L	rs616488
LOC105375401	rs616488
LOC442132	rs616488
LOC101929552	rs616488
LOC101927870	rs616488
LINC02149	rs616488
RCOR1	rs616488
RAP1GAP2	rs616488
G6PC	rs616488
LMNB2	rs616488
ZNF655	rs616488
RTBDN	rs616488
CD55	rs616488
IMP3	rs616488
UBL7-AS1	rs2506889
UQCR10	rs2506889
RNF126P1	rs199867187
RNASEH2B-AS1	rs199867187
RFTN1	rs199867187
MIR1206	rs199867187
LBX1-AS1	rs199867187
STAG3	rs199867187
MYO1C	rs199867187
FLYWCH1	rs199867187
CENPS	rs199867187
MYCL	rs199867187
LBX1	rs199867187
KRTAP12-4	rs199867187
SPDYE13P	rs2992756
KLF17	rs2992756
ELP6	rs2992756
RNF135	rs2992756
RHCG	rs2992756
APOM	rs2992756
PSORS1C3	rs2992756
VAC14	rs2992756
SNORD113-4	rs2992756
CLOCK	rs2992756
OR1F2P	rs2992756
IDUA	rs2992756
ASRGL1	rs181270898
SPTY2D1OS	rs181270898
CDC27	rs181270898
MIR29C	rs181270898
PHOSPHO2-KLHL23	rs181270898
DGCR5	rs79724016
CDK5RAP3	rs10683143
ARNT	rs10683143
MT1IP	rs10683143
LINC01729	rs10683143
PPP1R3G	rs12077974
TNFSF18	rs12077974
TAFA3	rs12077974
PSG1	rs12077974
SNORA84	rs12077974
BRD7	rs12077974
PPP1R37	rs56168262
ZSCAN16-AS1	rs56168262
NPTN-IT1	rs56168262
TTC23	rs56168262
SIRT5	rs56168262
QRFP	rs56168262
LRP4	rs56168262
PDE9A	rs56168262
BRSK2	rs56168262
MAP3K1	rs17426269
IFNA7	rs17426269
PNLDC1	rs17426269
MIR4651	rs7529522
ERRFI1	rs7529522
TMEM229B	rs7529522
LINC02702	rs7529522
TEX15	rs7529522
SPSB4	rs7529522
RTN2	rs7529522
FBXO8	rs7529522
CDC42EP5	rs7529522
COL8A1	rs7529522
PRRT1B	rs7529522
FAAP100	rs7529522
CES1	rs7529522
CAB39L	rs7529522
LINC00607	rs7529522
MIR329-2	rs7529522
MIR4682	rs7529522
ECI2	rs1962373
TRIM13	rs1962373
PACSIN3	rs1962373
CBX6	rs666930
MT1JP	rs666930
GALR3	rs666930
MEOX1	rs666930
HSPH1	rs35273427
FGF10-AS1	rs35273427
ARHGAP26-IT1	rs35273427
MIR4512	rs369304377
LRRC2-AS1	rs369304377
LINC00489	rs369304377
LINC01618	rs368121891
GUCY2D	rs368121891
LINC02544	rs368121891
HDHD3	rs368121891
BARHL2	rs368121891
TFPI2	rs368121891
CASC19	rs368121891
POLR2B	rs368121891
BTBD3	rs368121891
CAPZA1	rs12048493
TRMT2A	rs12048493
MIR197	rs12048493
POLR2L	rs12048493
SNAP91	rs12048493
CRISPLD1	rs12048493
ADSS1	rs12048493
FTO	rs12048493
PECR	rs12048493
TOMM40	rs12048493
ZBTB16	rs12048493
NAV2	rs12048493
OTOF	rs12048493
AURKA	rs12048493
DMAP1	rs12048493
KDM4C	rs12048493
C6orf226	rs12048493
AFF4	rs12048493
BANK1	rs12048493
VN1R10P	rs12048493
ZNF174	rs12048493
PVRIG	rs12048493
LINC02070	rs12048493
CR1L	rs12048493
RHOA	rs12048493
FDPS	rs12048493
UBE2G2	rs12048493
SYT12	rs12048493
DNMBP-AS1	rs12048493
SEPTIN3	rs12048493
RAB10	rs7524950
SULT4A1	rs7524950
PKP1	rs7524950
NCAM1	rs7524950
PALM3	rs7524950
MAP3K11	rs7524950
SMAD6	rs7524950
LOC105371925	rs12091730
STEAP3-AS1	rs12091730
PRR23C	rs11406084
RPLP0	rs11406084
NLGN1	rs11406084
MBOAT2	rs11406084
OR4D5	rs11406084
SNORD67	rs11406084
FKBP8	rs11406084
LRRN1	rs11406084
PPP1R32	rs11406084
SOX6	rs11406084
CIB4	rs11406084
RHOBTB1	rs11406084
MGAT3-AS1	rs11406084
PHOSPHO1	rs60504827
MANBAL	rs60504827
PCBP3-AS1	rs60504827
RTCA	rs60504827
LINC00578	rs60504827
PTCHD3	rs60504827
COL18A1-AS1	rs60504827
PCNX3	rs60504827
UVSSA	rs60504827
NDUFA13	rs60504827
NPTN	rs60504827
PSG11	rs60504827
RNF17	rs60504827
WARS2-IT1	rs60504827
LINC00621	rs60504827
POLDIP3	rs60504827
LOC107984974	rs60504827
IDNK	rs60504827
MT1F	rs60504827
MIR29B1	rs60504827
USP20	rs60504827
MIR496	rs60504827
DRD2	rs60504827
BLOC1S3	rs60504827
TRIM8	rs60504827
H4C14	rs60504827
MEIOC	rs59867004
OR2A9P	rs59867004
MAPK10-AS1	rs59867004
ARHGEF34P	rs59867004
FAXDC2	rs59867004
LOC101928737	rs59867004
CALCRL	rs59867004
LSM4	rs59867004
BTG2	rs59867004
UBR3	rs59867004
PABPC4	rs59867004
COLGALT1	rs59867004
GINM1	rs59867004
PHACTR1	rs59867004
QDPR	rs59867004
LOC105375690	rs59867004
SNORD125	rs59867004
POLR1C	rs59867004
BCAN	rs59867004
LINC02080	rs59867004
MIR1206	rs59867004
LINC01514	rs59867004
MIR548AU	rs59867004
PITPNA-AS1	rs59867004
LINC01090	rs59867004
RPL35	rs59867004
NDUFA6-DT	rs59867004
ROGDI	rs2810650
LOC283731	rs2810650
VEGFA	rs2810650
MIR4675	rs2810650
MIR3661	rs2810650
ADNP-AS1	rs2810650
ALOX12	rs2810650
ATRIP-TREX1	rs2810650
TBC1D10C	rs2810650
NDST1	rs2810650
OPA3	rs2810650
POU2AF1	rs2810650
NUDT21	rs2810650
LINC02009	rs2810650
XRCC6	rs5780403
CLDN15	rs5780403
PNISR	rs5780403
PSMC3IP	rs5780403
RNASEH2C	rs5780403
BRIP1	rs5780403
KAT5	rs5780403
MIR5197	rs5780403
TTLL6	rs5780403
MIR6753	rs5780403
RBM5	rs5780403
SMG5	rs5780403
CYP11A1	rs5780403
LINC02278	rs5780403
TAT	rs5780403
LOC101929524	rs5780403
LINC02410	rs5780403
ZNF311	rs5780403
CEP83-DT	rs5780403
CADM2	rs2724379
POLR3GL	rs2724379
H3C3	rs2724379
FNDC3B	rs2724379
ZNF556	rs2724379
CKM	rs2724379
EWSR1	rs2724379
FAM107B	rs2724379
SNORD114-22	rs2724379
ASAP1-IT1	rs11117758
SMG5	rs11117758
CHMP7	rs11117758
LRRC37A4P	rs78295797
NBPF7	rs78295797
DSEL	rs78295797
RUSC1	rs11583393
AURKA	rs185028854
MIR181A2HG	rs372562666
ODF3	rs372562666
TLE5	rs372562666
MIR548J	rs372562666
FRMD6	rs372562666
NEK6	rs372562666
BST2	rs372562666
MIR4691	rs372562666
CHST4	rs372562666
NDUFB6	rs372562666
SLBP	rs12405132
MYO3B	rs10796944
PNLIPRP1	rs348196
MIR365B	rs348196
MAP1LC3B	rs348196
CYB5R1	rs348196
MGC16275	rs348196
RPL7L1	rs348196
SEC14L3	rs1830298
MIR1307	rs13008686
PXN-AS1	rs13008686
LOC105373656	rs113577745
SPRYD7	rs113577745
PISRT1	rs113577745
KCTD1	rs113577745
GSTM5	rs113577745
NNMT	rs113577745
WDR25	rs113577745
PTPN5	rs113577745
PDGFRL	rs113577745
LOC100128361	rs113577745
CCDC152	rs113577745
TMEM215	rs113577745
HEAT2	rs113577745
MIR99A	rs113577745
ESPNP	rs113577745
TTC38	rs113577745
MIR6891	rs113577745
SATB2-AS1	rs113577745
MTUS2-AS1	rs113577745
MRPL34	rs113084984
C1QL1	rs113084984
PPT1	rs113084984
ABHD8	rs113084984
VAV3-AS1	rs113084984
CENPE	rs113084984
LIX1L	rs113084984
LOC101928659	rs113084984
CD34	rs113084984
ITGB3	rs113084984
FAM120AOS	rs113084984
ABCG1	rs113084984
RAB11A	rs113084984
OR10G8	rs6432241
CCDC157	rs6432241
TMEM178B	rs6432241
LOC100630923	rs6432241
GRAP2	rs6432241
CCL22	rs6432241
OSBPL7	rs6432241
ALOX15P1	rs6432241
HLA-G	rs75282989
LINS1	rs75282989
CX3CL1	rs75282989
PCYT2	rs75282989
VSTM1	rs75282989
IAH1	rs75282989
SH2B2	rs6710503
TTYH2	rs6710503
LINC00698	rs6710503
VSTM2A-OT1	rs6710503
GANAB	rs6710503
SLC35E1	rs6710503
PKMYT1	rs6710503
PRRT1B	rs6710503
INA	rs6710503
CMC2	rs6710503
HID1	rs6710503
DHX58	rs6710503
FTO-IT1	rs6710503
TMEM201	rs12474538
PI15	rs12474538
U2AF1	rs12474538
SNAP91	rs12474538
MIR5695	rs6756513
TBX18	rs6756513
H4C9	rs6756513
ZNF682	rs6756513
WNT3	rs6756513
MIR136	rs6756513
COLGALT1	rs6756513
CEP170B	rs6756513
NARF	rs6756513
IL17B	rs6756513
LINC02106	rs6756513
TTLL13P	rs6756513
CHN2-AS1	rs6756513
MIR6818	rs6756513
LINC00868	rs6756513
TTLL5	rs6756513
NIM1K	rs6756513
IPO9	rs6756513
PLK2	rs6756513
RAC3	rs6756513
MIR4451	rs6756513
CEP83-DT	rs6756513
PCOLCE2	rs71801447
CIITA	rs71801447
TPD52	rs71801447
FAM185A	rs71801447
KRTAP5-4	rs71801447
APOBEC3H	rs71801447
CSNK1G2	rs71801447
SGO2	rs71801447
CCR5	rs71801447
POLR3A	rs71801447
CCRL2	rs71801447
LOC101928804	rs71801447
MIR548K	rs71801447
RAB1B	rs71801447
CX3CL1	rs71801447
B4GALNT2	rs71801447
LINC01049	rs71801447
LOC100506639	rs71801447
ITIH2	rs200484318
SRP68	rs200484318
LINC01623	rs200484318
HNF4G	rs200484318
LOC105375690	rs200484318
UBXN2A	rs200484318
TMBIM7P	rs200484318
HLA-H	rs200484318
APOA1	rs200484318
TRDN	rs4849887
HDAC5	rs4849887
ZNF423	rs4849887
LOC105378052	rs4849887
LINC00653	rs4849887
UBE2Q2	rs4849887
ZNF823	rs11690035
MAN1A2	rs11690035
TIMM13	rs11690035
LIN7C	rs11690035
RAD23A	rs11690035
SLC22A2	rs11690035
ZNF184	rs11690035
ZNF703	rs11690035
LOC401176	rs146071273
TRAK2	rs146071273
UNC119B	rs146071273
TESMIN	rs146071273
MIEF1	rs146071273
TNK1	rs146071273
LOC102723701	rs146071273
GID4	rs146071273
DGCR8	rs146071273
LOC100507291	rs146071273
MIR99AHG	rs146071273
RAI1	rs146071273
SLX4	rs146071273
KDM2A	rs146071273
MIR3619	rs11680449
CPD	rs11680449
GRPEL2	rs11680449
TIPARP	rs11680449
SNORA80E	rs11680449
SAMHD1	rs11680449
FAM114A1	rs11680449
MTMR3	rs11680449
TRIM9	rs11680449
LOC101927023	rs11680449
SNORA70J	rs11680449
CAPZA1	rs11680449
PNLIP	rs11680449
LOC101928053	rs11680449
ADAMTS9	rs11680449
TLX3	rs11680449
PFKFB2	rs2016394
PHGDH	rs2016394
NOL10	rs2016394
LAP3	rs2016394
BASP1P1	rs2016394
LAMTOR4	rs2016394
PXDC1	rs1550623
PBXIP1	rs1550623
SNORD160	rs1550623
SNORA84	rs1550623
FAM227B	rs1550623
BCL9	rs1550623
LINC01828	rs1550623
PRODH	rs116183959
VWA5A	rs116183959
ATF4	rs116183959
EWSR1	rs116183959
SLC39A8	rs116183959
CBS	rs116183959
KLF18	rs5837757
DOP1A	rs5837757
LBHD1	rs5837757
MIR5010	rs5837757
CDC42EP1	rs5837757
SLC43A2	rs5837757
ANKRD28	rs5837757
SAMSN1	rs62193398
AIP	rs62193398
PPP1R27	rs62193398
HAPLN1	rs62193398
FXYD6	rs62193398
SLC13A5	rs62193398
HLA-H	rs62193398
ARNT	rs62193398
UBE2Q1-AS1	rs62193398
MTX1	rs62193398
PEMT	rs62193398
MDGA1	rs62193398
KLF3-AS1	rs62193398
GNA11	rs62193398
LRRC56	rs62193398
LOC100128770	rs62193398
FGF11	rs62193398
FAM215A	rs62193398
FAM83F	rs62193398
CCDC6	rs62193398
CTSW	rs62193398
NCF4-AS1	rs4442975
CDC45	rs12479355
PLXNA4	rs12479355
ZDHHC13	rs12479355
LRIG2	rs11684853
DNMT3A	rs11684853
SNORD113-7	rs11684853
LINC01227	rs10169133
P3H1	rs10169133
RNF19A	rs10169133
MTUS2	rs10169133
SERHL2	rs10169133
MYEOV	rs10169133
MIR12117	rs10169133
MIR299	rs10169133
LRP4	rs1971136
DNMT3A	rs1971136
CMTR1	rs1971136
LOC101929613	rs113953597
FRY-AS1	rs113953597
ARPIN-AP3S2	rs113953597
SENCR	rs113953597
PHIP	rs113953597
TANGO2	rs113953597
SCGB2A2	rs113953597
RBMS3-AS1	rs144079028
CTTN	rs144079028
MIR382	rs144079028
SCARNA22	rs144079028
RTP3	rs144079028
HACD4	rs144079028
DPF2	rs144079028
TSPAN32	rs144079028
ZC3H12D	rs144079028
VASN	rs144079028
SHC1	rs144079028
MAST1	rs144079028
CEP131	rs144079028
ANKRD9	rs17029056
LINC01623	rs17029056
LOC107984236	rs17029056
TFPI2	rs17029056
UBR3	rs17029056
PGLYRP1	rs17029056
