MAL2-AS1	rs225132
EAPP	rs225132
TMEM9	rs225132
LINC01050	rs225132
SLC6A20	rs225132
MIR3613	rs225132
LOC100130992	rs225132
LINC02542	rs225132
MIR4301	rs225132
GSDMC	rs225132
ZNF774	rs225132
LINC01671	rs225132
GREB1	rs1924553
BCKDHB	rs1924553
SUB1	rs1924553
HLA-F	rs1924553
NLGN1	rs1924553
STRA6	rs1924553
SATB1	rs1924553
SLC16A12-AS1	rs1924553
LINC01515	rs1924553
LINC02605	rs1924553
COCH	rs1924553
ITGA10	rs1924553
RALGAPA1P1	rs1924553
MTOR-AS1	rs1924553
OR10G9	rs1924553
SKOR2	rs1924553
H2AC16	rs1924553
BEND3P3	rs1924553
GPRC5C	rs1924553
FDPS	rs1924553
LINC02550	rs1924553
PEX1	rs1924553
ARL15	rs1924553
ARHGAP26-IT1	rs1924553
CLCNKB	rs1924553
LOC101927420	rs1924553
NUBPL	rs1924553
NUDT16L1	rs1924553
ZNF180	rs1924553
SLC16A1-AS1	rs1924553
SEC14L1	rs1924553
CSKMT	rs1924553
PIK3C2B	rs1924553
CHGA	rs1924553
DIRC3	rs1924553
GPR61	rs1924553
ADAM29	rs1924553
TTLL13P	rs140850326
MOCS3	rs140850326
APOA1-AS	rs140850326
NFE4	rs140850326
SLC24A3	rs12134245
MIR4257	rs12134245
MIR4421	rs12134245
LOC105371083	rs12134245
RDH13	rs12134245
SNORD18C	rs12134245
ITGA2B	rs12134245
MUC5AC	rs12134245
SEC23A	rs12134245
FRMD4A	rs12134245
MIR4466	rs12134245
KDM7A	rs12134245
EEF1G	rs612683
AHCYL1	rs612683
RASA4B	rs612683
EXOC3	rs612683
ASB16-AS1	rs612683
SAA1	rs612683
MYADM	rs612683
MTMR3	rs612683
WARS2	rs612683
FOXN3	rs612683
PLAC8	rs612683
LOC101927023	rs612683
LZTFL1	rs612683
MIR544A	rs612683
DLG5	rs612683
COLCA2	rs612683
PTCRA	rs612683
ANXA4	rs612683
CREG1	rs612683
DGCR9	rs612683
MIR4690	rs612683
MIR4670	rs612683
KCTD18	rs707475
TBKBP1	rs707475
SLC22A6	rs707475
PDAP1	rs707475
GNGT1	rs707475
LOC171391	rs4233486
LINC01572	rs4233486
HERPUD1	rs4233486
ZCCHC2	rs4233486
HERC6	rs4233486
EDEM1	rs4233486
AFF1-AS1	rs4233486
FAM99B	rs4233486
IL34	rs4233486
DNAJA1	rs4233486
C19orf44	rs4233486
LOC100272217	rs4233486
PVRIG2P	rs4233486
COL5A2	rs4233486
MIR154	rs4233486
AP1M1	rs4233486
MC2R	rs4233486
FAM50B	rs4233486
CFAP61	rs4233486
MIR6820	rs4233486
H2AC2P	rs4233486
LOC401312	rs4233486
ATP1B3	rs4233486
SNORD13B-1	rs4233486
GALNT18	rs4233486
UTS2R	rs4233486
UTP6	rs4233486
PANDAR	rs4233486
SP2-AS1	rs4233486
WDR45B	rs4233486
TSL	rs4233486
KCNIP1-AS1	rs4233486
MIR151B	rs4233486
LOC100499489	rs113319441
AGAP7P	rs113319441
RTRAF	rs113319441
MRC2	rs113319441
RNU1-2	rs113319441
AFAP1L1	rs113319441
PEX11B	rs113319441
MIR6888	rs113319441
MAP3K14	rs113319441
WDR64	rs113319441
SPPL2B	rs113319441
OR8D4	rs113319441
CDS1	rs113319441
SCD	rs113319441
LOC105369921	rs113319441
ZNF180	rs113319441
SNORD114-14	rs113319441
SFTPC	rs113319441
H4C1	rs113319441
PPP1R35	rs113319441
ASB4	rs113319441
NFKB2	rs144366570
MIR632	rs144366570
PCBP3-AS1	rs144366570
ZCCHC2	rs144366570
GAN	rs144366570
MIR600	rs144366570
LINC01475	rs144366570
PEX11B	rs144366570
OR13C5	rs144366570
HIRA	rs144366570
NELFA	rs144366570
CERS2	rs144366570
CDCA7	rs144366570
SNRPE	rs144366570
ITGB3BP	rs144366570
EPHX4	rs144366570
MIR4267	rs144366570
DGCR6L	rs144366570
CLPS	rs144366570
PELI3	rs144366570
LOC101928909	rs144366570
UTP6	rs144366570
KCNG1	rs144366570
PHF5A	rs144366570
PCOLCE-AS1	rs144366570
SNRNP48	rs144366570
KCNJ16	rs144366570
SART1	rs144366570
CLIC1	rs1707302
MYBPHL	rs1707302
ROR1-AS1	rs1707302
SLC25A33	rs1707302
C2orf76	rs1707302
MRGPRX4	rs1707302
GEMIN7-AS1	rs1707302
RGS3	rs1707302
EFCAB13	rs1707302
MIR196A1	rs1707302
SRP19	rs1707302
VAV3	rs1707302
CD300C	rs1707302
MT2A	rs1707302
H1-5	rs1707302
ULBP1	rs1707302
ZNRF2P2	rs1707302
GPS1	rs1707302
MIR1285-2	rs1707302
MIR6875	rs1707302
BCAN	rs1707302
LINC02080	rs1707302
LOC101928708	rs1707302
NIM1K	rs1707302
FOXCUT	rs1707302
ACP2	rs1707302
ATP6V1B2	rs1707302
MIR3148	rs1707302
MKNK1	rs140945602
GJA1	rs140945602
KCNIP1-OT1	rs1514964
MRVI1-AS1	rs1514964
ZKSCAN5	rs1514964
ARMH1	rs1514964
LINC02029	rs1514964
CTDNEP1	rs1514964
EML2-AS1	rs1514964
PBXIP1	rs1514964
MIR6073	rs1514964
MIR4498	rs1514964
SLC12A7	rs1514964
RANGAP1	rs1514964
PRPSAP1	rs1514964
AZGP1	rs1514964
RNU6-8	rs1514964
IDUA	rs1514964
ZNF644	rs1514964
PHOSPHO1	rs1415174
LOC105378430	rs1415174
MIR3199-2	rs1415174
ACTR1A	rs1415174
SCAP	rs1415174
RNF157-AS1	rs1415174
MTOR	rs1415174
KRTAP10-6	rs1415174
OLFML3	rs1415174
UBQLN4	rs1415174
SMG9	rs1415174
FAM78A	rs33960734
KIR2DL1	rs33960734
LINC01001	rs33960734
SSTR3	rs33960734
MMAA	rs33960734
NLRC5	rs33960734
DRC7	rs33960734
PPT1	rs33960734
BIN3-IT1	rs5776993
LMO4	rs5776993
ZNF563	rs5776993
THRA1/BTR	rs5776993
GPX6	rs5776993
PCBP1	rs5776993
TEX48	rs5776993
CRABP2	rs5776993
OTOF	rs5776993
CYP3A5	rs5776993
LINC02029	rs5776993
AKTIP	rs5776993
MIR6500	rs5776993
MIR4658	rs5776993
MRPL45P2	rs5776993
OR10G6	rs5776993
PIH1D2	rs5776993
ZNF575	rs5776993
TPCN2	rs5776993
NDUFB2-AS1	rs5776993
SRD5A1	rs5776993
LOXHD1	rs5776993
WDYHV1	rs5776993
LINC01483	rs5776993
FADS6	rs5776993
WDR83OS	rs5776993
DMBX1	rs5776993
LINC02762	rs5776993
BSPRY	rs5776993
PDCD6	rs5776993
MIR5190	rs5776993
SLC31A1	rs5776993
MAU2	rs5776993
MIR6720	rs5776993
LOC101929439	rs5776993
EOMES	rs5776993
MC3R	rs5776993
MPP6	rs5776993
OR2J2	rs5776993
ELF3	rs5776993
ESR1	rs5776993
FAM166C	rs5776993
RIMS3	rs5776993
MEIS1-AS2	rs1230666
CSNK1D	rs1230666
COPB2	rs1230666
PHF2	rs1230666
BMP1	rs1230666
LOC100130698	rs1230666
ANXA2R	rs1230666
WNT8B	rs1230666
CCDC57	rs1230666
CEP120	rs1230666
PARP4	rs1230666
AMFR	rs1230666
MIR466	rs1230666
SNORD114-11	rs1230666
POU2F2	rs1230666
LINC02150	rs1230666
KRTAP10-9	rs1230666
ZNF221	rs11552449
OR2A2	rs11552449
RBL1	rs11552449
SNORD137	rs11552449
