PIK3CD-AS2	rs225132
SEC23IP	rs225132
DNM3-IT1	rs225132
APTX	rs225132
ORC5	rs225132
LTA	rs225132
C17orf49	rs225132
CD300LF	rs225132
ARHGEF2	rs225132
MCM10	rs225132
H4C6	rs225132
SNORD55	rs225132
SSTR1	rs1924553
RHOT1	rs1924553
GIP	rs1924553
H2AC18	rs1924553
NAT16	rs1924553
RASL10A	rs1924553
DDX59-AS1	rs1924553
GTSE1-DT	rs1924553
MIR299	rs1924553
MIR548AA1	rs1924553
DLEU2	rs1924553
AIF1	rs1924553
OR12D2	rs1924553
PMS2P2	rs1924553
CTNNA3	rs1924553
ZNF622	rs1924553
MFSD14A	rs1924553
TNFAIP8L3	rs1924553
SCN4B	rs1924553
LOC645967	rs1924553
FENDRR	rs1924553
RAI1-AS1	rs1924553
HSD3B2	rs1924553
RNF220	rs1924553
ZSWIM5	rs1924553
ASAP1-IT2	rs1924553
CEP192	rs1924553
DSN1	rs1924553
ZNF428	rs1924553
LOC105375713	rs1924553
LRWD1	rs1924553
GGT3P	rs1924553
AMBP	rs1924553
EOMES	rs1924553
CEP41	rs1924553
PPT1	rs1924553
ESYT3	rs1924553
KPNB1	rs140850326
PPIAL4C	rs140850326
ZNRD2	rs140850326
DEGS2	rs140850326
CD274	rs12134245
LINC00380	rs12134245
SBF2	rs12134245
FTHL17	rs12134245
DLK1	rs12134245
MT1X	rs12134245
NPR3	rs12134245
CDNF	rs12134245
TNFRSF10B	rs12134245
CYP3A7-CYP3A51P	rs12134245
FNDC3A	rs12134245
PRELP	rs12134245
SEPTIN7P9	rs612683
TMEM156	rs612683
CRACR2B	rs612683
SLC7A5	rs612683
OR2A12	rs612683
KCNIP1-OT1	rs612683
MRPL49	rs612683
CTDNEP1	rs612683
FOXL1	rs612683
PBX4	rs612683
UBALD1	rs612683
EML4-AS1	rs612683
LOC100996325	rs612683
TECPR2	rs612683
MIR1908	rs612683
C2CD6	rs612683
C1orf50	rs612683
PITX3	rs612683
MIR4639	rs612683
KCNMB2-AS1	rs612683
PRRC2B	rs612683
MIR4429	rs612683
RTP3	rs707475
LOC101930370	rs707475
LOC643072	rs707475
DTWD1	rs707475
SAA2-SAA4	rs707475
STAG3L2	rs4233486
DMPK	rs4233486
LOC285847	rs4233486
LOC642648	rs4233486
LINC00687	rs4233486
TRUB1	rs4233486
MIR3925	rs4233486
MIR4485	rs4233486
