FAM50B	rs225132
CCNJL	rs225132
OLFML3	rs225132
HLA-A	rs225132
SNORD26	rs225132
VEZF1	rs225132
CCDC34	rs225132
PRC1-AS1	rs225132
FSTL4	rs225132
MIR665	rs225132
UPK3BL1	rs225132
SFXN3	rs225132
SNORD114-5	rs1924553
RTCA	rs1924553
SP6	rs1924553
SELENOP	rs1924553
LOC101929073	rs1924553
CLCA4-AS1	rs1924553
FAU	rs1924553
FAM189B	rs1924553
BUD13	rs1924553
TSC22D4	rs1924553
ELAVL4	rs1924553
RBP2	rs1924553
KPNA3	rs1924553
EXOC3L4	rs1924553
LINC01571	rs1924553
SNORD111B	rs1924553
ST13P4	rs1924553
MKNK1-AS1	rs1924553
SLC16A12-AS1	rs1924553
CARNS1	rs1924553
OR12D3	rs1924553
NAT9	rs1924553
LINC02702	rs1924553
MIR323B	rs1924553
PRICKLE2-AS2	rs1924553
SFTPA2	rs1924553
LOC388813	rs1924553
LINC00163	rs1924553
CIAPIN1	rs1924553
SPATA21	rs1924553
HMGN3-AS1	rs1924553
KLHL8	rs1924553
VAMP3	rs1924553
MPZL1	rs1924553
ANO3	rs1924553
MIR4429	rs1924553
MIR151B	rs1924553
XAF1	rs140850326
TNKS2	rs140850326
MIR4295	rs140850326
UTS2B	rs140850326
LIF-AS1	rs12134245
LINC01980	rs12134245
XLOC_009911	rs12134245
BCL2L15	rs12134245
MIR670HG	rs12134245
SVBP	rs12134245
CLPTM1L	rs12134245
UTS2	rs12134245
DGCR9	rs12134245
CEP76	rs12134245
SEC16B	rs12134245
ZNF589	rs12134245
OR7E37P	rs612683
LY6G6F	rs612683
IGSF21	rs612683
LOC105371814	rs612683
LPAL2	rs612683
TAF2	rs612683
LMTK2	rs612683
TEX10	rs612683
TBX5	rs612683
CAMTA1-AS2	rs612683
FOXN3	rs612683
LINC01842	rs612683
LINC01511	rs612683
H2BC3	rs612683
FAM106A	rs612683
RBM7	rs612683
ATP6V0CP3	rs612683
LILRA6	rs612683
SEC14L1P1	rs612683
ARNTL2-AS1	rs612683
SRPK1	rs612683
CBARP	rs612683
OR1I1	rs707475
VAMP3	rs707475
SLC25A22	rs707475
MIR143	rs707475
MIR4295	rs707475
MXD4	rs4233486
TBX21	rs4233486
GMNN	rs4233486
IFNA8	rs4233486
LINC01187	rs4233486
CHRM1	rs4233486
LCA5	rs4233486
KCNJ2	rs4233486
HFE	rs4233486
MIR4681	rs4233486
