GMCL1	rs225132
CD274	rs225132
MIR6781	rs225132
FGF10	rs225132
TAF2	rs225132
TEX53	rs225132
TRIM9	rs225132
FADS2	rs225132
SLC35G6	rs225132
UBALD2	rs225132
LGALS1	rs225132
NINJ1	rs225132
KCNAB1-AS2	rs1924553
FOXC1	rs1924553
LINC01915	rs1924553
TMEM102	rs1924553
XRCC6	rs1924553
SLC25A37	rs1924553
LINC00993	rs1924553
SLC1A6	rs1924553
SGCE	rs1924553
TP53TG1	rs1924553
SRRM5	rs1924553
SLC9A3R1	rs1924553
C19orf44	rs1924553
C8orf58	rs1924553
AQP7	rs1924553
EFNB3	rs1924553
RAB11FIP1	rs1924553
OR1F1	rs1924553
OR6B1	rs1924553
RBP7	rs1924553
LILRA5	rs1924553
SLC16A8	rs1924553
LINC01483	rs1924553
PNLDC1	rs1924553
LINC02478	rs1924553
ABHD8	rs1924553
APLP2	rs1924553
ATRIP	rs1924553
FALEC	rs1924553
TAB1	rs1924553
CCDC124	rs1924553
RCOR1	rs1924553
KCNMB2-AS1	rs1924553
SNORD111	rs1924553
IGF2R	rs1924553
MARCHF7	rs1924553
EXOSC2	rs1924553
FIBIN	rs140850326
CABP2	rs140850326
LRRC74A	rs140850326
DNAJC7	rs140850326
PDE6A	rs12134245
MIR5197	rs12134245
RIC1	rs12134245
GINM1	rs12134245
SNX33	rs12134245
DNPH1	rs12134245
POLR2L	rs12134245
CYP2R1	rs12134245
NT5C2	rs12134245
TMEM45A	rs12134245
SPATA32	rs12134245
CCDC103	rs12134245
CBLN2	rs612683
GRPEL2	rs612683
FAM102B	rs612683
MIR4301	rs612683
UHRF2	rs612683
RNU1-2	rs612683
HSPA1A	rs612683
OR2J1	rs612683
SNORD41	rs612683
LOC101926913	rs612683
CAMTA1-AS2	rs612683
HDGFL1	rs612683
LINC01356	rs612683
AKAP11	rs612683
COX5A	rs612683
SELENOM	rs612683
AKNA	rs612683
SFTPA2	rs612683
HAND2-AS1	rs612683
MIR548AZ	rs612683
LRRC3-DT	rs612683
USP46	rs612683
ATP13A1	rs707475
VGLL3	rs707475
TP53AIP1	rs707475
ZSCAN31	rs707475
MIR125B2	rs707475
NREP-AS1	rs4233486
CLIC1	rs4233486
SNORD74B	rs4233486
ZMAT3	rs4233486
HAX1	rs4233486
ZC2HC1A	rs4233486
MIR3685	rs4233486
MIR1913	rs4233486
LRP5	rs4233486
TAFA3	rs4233486
OMD	rs4233486
CABP7	rs4233486
C17orf75	rs4233486
SEC24A	rs4233486
CIB1	rs4233486
CRNKL1	rs4233486
HCN1	rs4233486
PLEKHJ1	rs4233486
HCG4B	rs4233486
GAL3ST1	rs4233486
ARL15	rs4233486
RERE	rs4233486
AP5B1	rs4233486
TRIM40	rs4233486
TOMM7	rs4233486
FOSL1	rs4233486
CERS3	rs4233486
ARFGAP3	rs4233486
TBC1D23	rs4233486
UBE2Z	rs4233486
MIR887	rs4233486
SNORD160	rs4233486
AIRE	rs4233486
KLHL18	rs113319441
MRPL18	rs113319441
BARHL2	rs113319441
PGLYRP1	rs113319441
TMEM243	rs113319441
SLC29A2	rs113319441
PPCS	rs113319441
C19orf44	rs113319441
IPP	rs113319441
LOC100505588	rs113319441
C11orf49	rs113319441
GKN2	rs113319441
SNORA20	rs113319441
GLMP	rs113319441
WDR93	rs113319441
BSPRY	rs113319441
LGR4	rs113319441
NUTM2B	rs113319441
LOC644762	rs113319441
GRK2	rs113319441
TRAIP	rs113319441
NAGA	rs144366570
MIR4293	rs144366570
TARDBP	rs144366570
PEX13	rs144366570
CLPSL1	rs144366570
H3C7	rs144366570
MIR6815	rs144366570
ABI3	rs144366570
LINC01381	rs144366570
TSG101	rs144366570
DSC3	rs144366570
SLC25A10	rs144366570
MKKS	rs144366570
ODC1	rs144366570
LINC01315	rs144366570
ZNF491	rs144366570
SNX18	rs144366570
BCL2L15	rs144366570
LINC00589	rs144366570
MCAT	rs144366570
MIR4493	rs144366570
LEAP2	rs144366570
ZNF865	rs144366570
GSTP1	rs144366570
NDUFB8	rs144366570
TIGD6	rs144366570
RIN2	rs144366570
MPP4	rs144366570
SNORA19	rs1707302
NAGA	rs1707302
LINC01235	rs1707302
RTCA	rs1707302
COASY	rs1707302
XAF1	rs1707302
MIR10522	rs1707302
FAM230A	rs1707302
LOC441086	rs1707302
VPS33B	rs1707302
CHST4	rs1707302
LOC102724624	rs1707302
WARS1	rs1707302
MIR5089	rs1707302
SEC14L3	rs1707302
SGCB	rs1707302
MIR550A3	rs1707302
SAP25	rs1707302
RPLP2	rs1707302
FGF10-AS1	rs1707302
QRICH1	rs1707302
XRCC4	rs1707302
TMEM275	rs1707302
GJC3	rs1707302
ZDHHC8	rs1707302
MIR4488	rs1707302
MIR4262	rs1707302
RPP21	rs1707302
MIR6856	rs140945602
C11orf21	rs140945602
VN1R10P	rs1514964
TMEM89	rs1514964
FUBP3	rs1514964
NSUN5P1	rs1514964
TMPRSS3	rs1514964
FOXJ3	rs1514964
NIPAL2	rs1514964
MIR4527	rs1514964
