MMP25	rs225132
LINC01475	rs225132
POMC	rs225132
IGSF23	rs225132
ALOX12B	rs225132
KCTD20	rs225132
MARCHF11	rs225132
LINC02240	rs225132
CDR2L	rs225132
ECM2	rs225132
TACR3	rs225132
MUTYH	rs225132
DIO3OS	rs1924553
HROB	rs1924553
GABBR1	rs1924553
TBCC	rs1924553
SNORD113-7	rs1924553
TNF	rs1924553
FAM230G	rs1924553
CEP131	rs1924553
RTBDN	rs1924553
OR2A12	rs1924553
LCA5	rs1924553
WDR81	rs1924553
ZNF57	rs1924553
SEH1L	rs1924553
LOC283045	rs1924553
KRT17P5	rs1924553
MSI1	rs1924553
SLC12A7	rs1924553
FBXL15	rs1924553
SAMD12	rs1924553
MIR27A	rs1924553
USP32P2	rs1924553
MIR1285-1	rs1924553
RDH13	rs1924553
BEND3P3	rs1924553
DGCR8	rs1924553
APOE	rs1924553
DCTN6	rs1924553
PRSS50	rs1924553
EEF1E1	rs1924553
LAIR2	rs1924553
DDX39B	rs1924553
EMX2OS	rs1924553
RAP1GAP2	rs1924553
ITGB2	rs1924553
FOXI1	rs1924553
ADAMTS19-AS1	rs1924553
CLDN25	rs140850326
IFNA21	rs140850326
LOC442132	rs140850326
FAM219B	rs140850326
ZNF697	rs12134245
GPANK1	rs12134245
EXOC1L	rs12134245
TFF2	rs12134245
ACSL6	rs12134245
LOC101927480	rs12134245
TMEM183A	rs12134245
TRIM45	rs12134245
SNORD3K	rs12134245
NF2	rs12134245
LOC101927178	rs12134245
ZDHHC22	rs12134245
LINC00671	rs612683
RMI2	rs612683
DNAAF3	rs612683
ATPAF2	rs612683
ADAP2	rs612683
PAM16	rs612683
SLC25A21	rs612683
MIR485	rs612683
PRC1-AS1	rs612683
XRCC1	rs612683
LINC00934	rs612683
PPARGC1B	rs612683
FSCN2	rs612683
DDX39B	rs612683
MICU3	rs612683
SMARCAL1	rs612683
MIR4526	rs612683
FLCN	rs612683
MIR33B	rs612683
FXYD2	rs612683
ADGRE2	rs612683
ETAA1	rs612683
MIR3610	rs707475
CTPS1	rs707475
ATAD2B	rs707475
MIR6776	rs707475
CBS	rs707475
SAMSN1	rs4233486
CASC16	rs4233486
SCRG1	rs4233486
LOC105370203	rs4233486
MAPK10-AS1	rs4233486
LINC02178	rs4233486
ABLIM1	rs4233486
PHIP	rs4233486
ARID1B	rs4233486
MIR10A	rs4233486
GKAP1	rs4233486
LOC728989	rs4233486
GTF2IP1	rs4233486
GKN2	rs4233486
FES	rs4233486
