AFAP1L1	rs225132
HSP90AA1	rs225132
GFPT1	rs225132
SLC22A5	rs225132
RIPK4	rs225132
FTCDNL1	rs225132
LAMTOR4	rs225132
TMEM230	rs225132
MIR99AHG	rs225132
SCARNA28	rs225132
KRT19P2	rs225132
LOC105375423	rs225132
LENG8-AS1	rs1924553
SNAP91	rs1924553
PSMG2	rs1924553
DPH1	rs1924553
ANXA11	rs1924553
MLLT3	rs1924553
CALCRL	rs1924553
SRRM4	rs1924553
LOC105376453	rs1924553
SDR42E1	rs1924553
LINC02585	rs1924553
TNK1	rs1924553
CABCOCO1	rs1924553
PABPC4	rs1924553
BANK1	rs1924553
HLA-G	rs1924553
USH1G	rs1924553
MDM4	rs1924553
CLCA1	rs1924553
MIR6780B	rs1924553
RALGAPA1P1	rs1924553
MIR345	rs1924553
UQCRC1	rs1924553
MED9	rs1924553
CSF1	rs1924553
C6orf136	rs1924553
MUC22	rs1924553
KRTAP10-6	rs1924553
KDM2A	rs1924553
WBP1L	rs1924553
BRSK1	rs1924553
CSNK1D	rs1924553
GJC3	rs1924553
COMMD3-BMI1	rs1924553
EXO5	rs1924553
VAX1	rs1924553
MAPK14	rs1924553
VPS4B	rs140850326
LINC02493	rs140850326
LAYN	rs140850326
MIR3678	rs140850326
TREX1	rs12134245
KIF3A	rs12134245
IQGAP3	rs12134245
CASTOR1	rs12134245
C5orf49	rs12134245
SYDE1	rs12134245
TSR1	rs12134245
HNF4G	rs12134245
MSH5-SAPCD1	rs12134245
EGOT	rs12134245
SETD3	rs12134245
LINC01375	rs12134245
LINC02584	rs612683
PIDD1	rs612683
NAXE	rs612683
MAPK10-AS1	rs612683
H2AC17	rs612683
N4BP2L1	rs612683
CELSR1	rs612683
TOB2	rs612683
MIR5692C2	rs612683
METAP2	rs612683
ZDHHC13	rs612683
P3H1	rs612683
PRDM12	rs612683
CTXND2	rs612683
MIR4795	rs612683
SNORD91A	rs612683
SZRD1	rs612683
DFFA	rs612683
MRLN	rs612683
SLC35B2	rs612683
LINC01101	rs612683
PON3	rs612683
GATAD2A	rs707475
CROCC	rs707475
SIDT2	rs707475
FBXW10	rs707475
ART4	rs707475
LYPD3	rs4233486
MLNR	rs4233486
LINC00379	rs4233486
MIR6746	rs4233486
LUNAR1	rs4233486
CTNNBL1	rs4233486
LINC01903	rs4233486
TEKT5	rs4233486
HSPB9	rs4233486
STYXL1	rs4233486
ENO1	rs4233486
GIPC1	rs4233486
LOC341056	rs4233486
SNORD18B	rs4233486
TMIGD1	rs4233486
MMP2-AS1	rs4233486
WBP2NL	rs4233486
DNM3OS	rs4233486
CIB1	rs4233486
AKAP6	rs4233486
DRAP1	rs4233486
KDM7A-DT	rs4233486
SNORD46	rs4233486
RRAS2	rs4233486
ATP6V0CP3	rs4233486
LRCH4	rs4233486
KIF2C	rs4233486
LINC00868	rs4233486
TFDP2	rs4233486
TMEM106A	rs4233486
MIR6840	rs4233486
BICDL1	rs4233486
BTN2A3P	rs4233486
MAP1LC3B	rs113319441
CALCR	rs113319441
MT1H	rs113319441
SYNPR-AS1	rs113319441
TNFAIP8L3	rs113319441
PGM2	rs113319441
FLYWCH1	rs113319441
AAGAB	rs113319441
ACAT2	rs113319441
SNORD143	rs113319441
TPM4	rs113319441
LINC00919	rs113319441
MAP3K1	rs113319441
LTA4H	rs113319441
GFRA1	rs113319441
TMEM207	rs113319441
NOL10	rs113319441
VSTM2L	rs113319441
LOC644634	rs113319441
C2orf42	rs113319441
DIXDC1	rs113319441
MED28	rs144366570
VWA5A	rs144366570
UBL4B	rs144366570
RERE-AS1	rs144366570
IFI35	rs144366570
HCN4	rs144366570
TPTEP2	rs144366570
UVSSA	rs144366570
C1orf220	rs144366570
MLLT3	rs144366570
DLGAP4	rs144366570
GATA3	rs144366570
PPCS	rs144366570
H2BC8	rs144366570
PPM1N	rs144366570
NDUFB2-AS1	rs144366570
LHFPL3	rs144366570
ZNF174	rs144366570
TEX15	rs144366570
LINC02323	rs144366570
SNORD83A	rs144366570
LDB1	rs144366570
ZNF524	rs144366570
ENTPD4	rs144366570
CABP1	rs144366570
BAG5	rs144366570
DAOA	rs144366570
LOC100129620	rs144366570
APOC2	rs1707302
LINC01799	rs1707302
IFI35	rs1707302
CRISPLD1	rs1707302
NDST1-AS1	rs1707302
RBPMS-AS1	rs1707302
LINC01488	rs1707302
ARL11	rs1707302
DNAJC2	rs1707302
PAM16	rs1707302
FAM120AOS	rs1707302
SNORD16	rs1707302
ETV3	rs1707302
TIMM23	rs1707302
COCH	rs1707302
ULK3	rs1707302
MIR639	rs1707302
MIR1915	rs1707302
SRM	rs1707302
TCTEX1D4	rs1707302
RHOC	rs1707302
KCNG1	rs1707302
ANGPTL7	rs1707302
TFF1	rs1707302
MESP2	rs1707302
CAVIN4	rs1707302
RTN4RL1	rs1707302
ATIC	rs1707302
SNORD28B	rs140945602
LINC01618	rs140945602
AZI2	rs1514964
TYRO3P	rs1514964
PTHLH	rs1514964
CCDC51	rs1514964
NDUFS7	rs1514964
PFAS	rs1514964
PTGES3L-AARSD1	rs1514964
VARS1	rs1514964
LAMA2	rs1514964
PLS1	rs1514964
GYPB	rs1514964
MIR4429	rs1514964
AGAP6	rs1514964
WDR11-AS1	rs1514964
ONECUT3	rs1514964
NCR1	rs1514964
STEAP3-AS1	rs1514964
CREBBP	rs1415174
TSGA13	rs1415174
CNPY3-GNMT	rs1415174
ZNF652	rs1415174
ZNF90	rs1415174
TARM1	rs1415174
MIR4278	rs1415174
NDRG3	rs1415174
ATAD2B	rs1415174
GNA15	rs1415174
LINC01932	rs1415174
ADAM22	rs33960734
MALAT1	rs33960734
HRAS	rs33960734
MIR6744	rs33960734
TMPRSS4	rs33960734
MPHOSPH6	rs33960734
MIR329-2	rs33960734
MIR4467	rs33960734
TNP1	rs5776993
LOC729603	rs5776993
OR4X1	rs5776993
PSMD11	rs5776993
TIAL1	rs5776993
MIR203A	rs5776993
ANKIB1	rs5776993
SF3B6	rs5776993
RDH12	rs5776993
H3C10	rs5776993
OPA3	rs5776993
ECT2	rs5776993
CBY1	rs5776993
CMTR1	rs5776993
H3C4	rs5776993
MIR6745	rs5776993
SLC22A5	rs5776993
TRIP13	rs5776993
RNF17	rs5776993
PPP1R12C	rs5776993
PEX14	rs5776993
H2BC8	rs5776993
PLEKHH3	rs5776993
FOXC2	rs5776993
FIBCD1	rs5776993
LOC101928565	rs5776993
AKR1C6P	rs5776993
MIR6780B	rs5776993
C4BPA	rs5776993
CYB561A3	rs5776993
CA14	rs5776993
ZNF710	rs5776993
LINC02105	rs5776993
LOC100134391	rs5776993
FAM160B2	rs5776993
MAL2	rs5776993
PLA2G6	rs5776993
MIR425	rs5776993
ATP6V1C2	rs5776993
SLC25A29	rs5776993
NWD1	rs5776993
OR6T1	rs5776993
CBX1	rs5776993
LRRC28	rs1230666
NAP1L4	rs1230666
MIR3181	rs1230666
LINC01146	rs1230666
ERVMER34-1	rs1230666
FKTN	rs1230666
C7orf61	rs1230666
SNORA70D	rs1230666
NOTCH2	rs1230666
LOC107984236	rs1230666
TRIM9	rs1230666
LOC101927839	rs1230666
LOC148709	rs1230666
MIR17	rs1230666
NNMT	rs1230666
RAI1	rs1230666
DUSP18	rs1230666
GCNT4	rs11552449
PUS10	rs11552449
LOC285847	rs11552449
PCGF6	rs11552449
DVL2	rs11552449
ROCK2	rs11552449
SYT13	rs11552449
MIR6088	rs11552449
PDCD11	rs11552449
MIR3651	rs11552449
SUMO3	rs11552449
UBA7	rs11552449
TMEM246-AS1	rs10923574
HGS	rs10923574
KISS1	rs10923574
MIR1247	rs200087884
NPAS3	rs200087884
PLD1	rs200087884
PLEKHH1	rs200087884
GTF2E2	rs200087884
FURIN	rs200087884
DUSP18	rs200087884
LOC729603	rs368032757
SNORD62A	rs368032757
STAG3	rs368032757
TMEM256	rs368032757
H2BC18	rs368032757
PLGRKT	rs368032757
AKAP1	rs368032757
RNF14	rs368032757
USHBP1	rs368032757
PEBP4	rs368032757
PPAT	rs368032757
MIR4525	rs368032757
RBMS1	rs368032757
RNU5D-1	rs368032757
MARVELD2	rs368032757
TECPR2	rs368032757
MIR4665	rs368032757
CASTOR2	rs368032757
KLC2	rs368032757
GPATCH2L	rs368032757
PTPN9	rs368032757
KCNMB2-AS1	rs368032757
KCNF1	rs368032757
OR4D5	rs1552172
SETDB2	rs1552172
PTGFRN	rs57324102
SPRYD7	rs57324102
SLC35E1	rs57324102
XRCC6	rs57324102
LENG1	rs57324102
CHKA	rs57324102
MRPS23	rs57324102
MIRLET7B	rs57324102
PHLDA2	rs57324102
OTOF	rs57324102
C10orf95	rs57324102
DNM3	rs57324102
HMGN4	rs57324102
MIR4321	rs57324102
MBOAT7	rs57324102
OTOG	rs57324102
CFAP97D1	rs57324102
LOC105371730	rs57324102
SAR1B	rs57324102
SNORA84	rs57324102
LINC00690	rs57324102
HMGN3-AS1	rs57324102
OGDHL	rs57324102
MIR3199-1	rs57324102
MIR3142HG	rs57324102
CUEDC1	rs57324102
LOC101927692	rs57324102
BTN2A1	rs57324102
HSCB	rs11205303
GATD1	rs11205303
CASZ1	rs11205303
BUB1	rs11205303
KLHL18	rs4971059
NOBOX	rs4971059
PDE3B	rs4971059
GK5	rs4971059
WWOX	rs4971059
SNORA92	rs4971059
CDC7	rs4971059
MIR12123	rs4971059
FIBIN	rs4971059
PCNX3	rs4971059
NAGLU	rs4971059
SNORD132	rs4971059
LOC101929626	rs4971059
FAXC	rs4971059
ZBTB44	rs4971059
SPDYE3	rs4971059
C5orf58	rs4971059
RLN3	rs4971059
AKAP11	rs4971059
HTR1F	rs4971059
GATD1	rs4971059
MIR3155B	rs4971059
INTS5	rs4971059
SNORA80B	rs4971059
ANKRD36BP1	rs4971059
SRD5A3-AS1	rs4971059
HOXB4	rs4971059
IFT43	rs4971059
TVP23B	rs4971059
SLA2	rs4971059
CTNNBIP1	rs4971059
PARP8	rs4971059
HAS2	rs4971059
MIR7705	rs4971059
PPY	rs4971059
PPP2CA	rs4971059
TRPS1	rs4971059
ELOC	rs4971059
LOC102723831	rs4971059
MAP3K1	rs4971059
YWHAE	rs4971059
MMAA	rs4971059
TAF4B	rs4971059
CCSER1	rs4971059
NICN1	rs4971059
SFXN2	rs4971059
SUFU	rs11264454
TLR10	rs11264454
RNF212	rs11264454
TMEM102	rs11264454
LOC105371083	rs11264454
EFCAB6-AS1	rs11264454
RASD1	rs11264454
MIR3686	rs11264454
SLAIN2	rs11264454
TMEM63B	rs11264454
LRFN4	rs11264454
APOBEC3H	rs11264454
NIT2	rs11264454
SLC16A12-AS1	rs11264454
MKNK1-AS1	rs11264454
HEYL	rs11264454
ULBP1	rs11264454
LINC01429	rs11264454
LOC101930370	rs11264454
INSC	rs11264454
NDUFA6	rs11264454
F13A1	rs11264454
RHOD	rs11264454
GDF9	rs11264454
MIR181B2	rs11264454
UBAP2L	rs11264454
LINC00428	rs11264454
LINC02099	rs11264454
MIR9903	rs11264454
MRAP2	rs11264454
SYT12	rs11264454
SP5	rs11264454
MAP2K1	rs11264454
PKD1L3	rs11264454
BUB1	rs11264454
SPDYC	rs11264454
USP28	rs11264454
OXCT2P1	rs11264454
NDUFB3	rs11264454
PPP2R2A	rs11264454
KIAA1841	rs11264454
LRRN2	rs1894633
SNTG1	rs1894633
PHLPP1	rs1894633
ABCA1	rs1894633
INPP5K	rs1894633
H2BP1	rs1894633
MNT	rs1894633
MIR4316	rs1894633
YWHAQ	rs1894633
AKR1C3	rs1894633
SHTN1	rs1894633
LINS1	rs1894633
RFX1	rs1894633
ATR	rs1894633
PDCD6	rs1894633
SERPINF2	rs1894633
FIZ1	rs1894633
LINC01511	rs1894633
NXPE1	rs575908
PFKFB2	rs575908
RBL1	rs575908
ZNF394	rs575908
BAIAP2L1	rs575908
LENG8-AS1	rs575908
TTC24	rs575908
MASTL	rs575908
LOC728196	rs575908
DCAKD	rs575908
RIMKLA	rs575908
PEAR1	rs575908
MIR4462	rs575908
LINC02428	rs575908
MIR3118-1	rs575908
LAX1	rs56160832
ATP13A2	rs56160832
SETD3	rs56160832
MIR1285-1	rs56160832
C17orf77	rs56160832
CASTOR3	rs56160832
MRPL10	rs56160832
TIMM8B	rs56160832
PALMD	rs56160832
GOLGA5	rs56160832
CERS2	rs56160832
TMEM9	rs35383942
LINC02168	rs35383942
MIR3675	rs35383942
ARID3B	rs35383942
UHRF2	rs35383942
GHDC	rs35383942
CHRM1	rs35383942
LY6G6D	rs35383942
TEKT5	rs35383942
RNASEH2B-AS1	rs35383942
C1QTNF2	rs35383942
ELOA3	rs35383942
SPDYE6	rs35383942
LINC02561	rs35383942
DSC3	rs35383942
BHLHA15	rs35383942
KLHDC4	rs35383942
OTOG	rs35383942
RAPSN	rs35383942
IRGQ	rs35383942
BCAS1	rs35383942
MSTO2P	rs35383942
PPM1K	rs35383942
AOX3P-AOX2P	rs35383942
CWH43	rs35383942
DLGAP2	rs35383942
PCOLCE	rs35383942
IER3-AS1	rs35383942
C11orf52	rs35383942
GPCPD1	rs35383942
ANP32E	rs35383942
CD58	rs35383942
NEURL1	rs35383942
ZNF408	rs35383942
H2BC7	rs35383942
MIR1253	rs35383942
HOMER3-AS1	rs35383942
LOC101927839	rs35383942
CAPZA1	rs35383942
ZW10	rs35383942
ATIC	rs35383942
HDGFL1	rs12095761
PSMB1	rs12095761
PFKFB3	rs12095761
NFIL3	rs72755295
TRAIP	rs72755295
CLDN16	rs72755295
NOTUM	rs72755295
CARS1	rs72755295
PPIE	rs72755295
EPB41L5	rs72755295
RFPL4AL1	rs72755295
MEG9	rs72755295
MIR653	rs72755295
SNORA91	rs72755295
NFKB2	rs616488
LINC01628	rs616488
SCGB1C1	rs616488
ENOX1	rs616488
MIR4675	rs616488
ADAMTS19	rs616488
HOXB2	rs616488
PPIC	rs616488
NUDT14	rs616488
FADS1	rs616488
HERC6	rs616488
PIK3C2B	rs616488
C4orf51	rs616488
EDN2	rs616488
MOB3C	rs616488
MIR8063	rs616488
PPRC1	rs616488
DCAF6	rs616488
LOC105370295	rs2506889
SNORD27	rs2506889
MIR6752	rs199867187
SOCS1	rs199867187
DNM3-IT1	rs199867187
MIR3977	rs199867187
SLC37A3	rs199867187
IARS1	rs199867187
VDAC1	rs199867187
MOCS2	rs199867187
GPR132	rs199867187
SMU1	rs199867187
KDM7A-DT	rs199867187
MAST2	rs199867187
SMG6	rs2992756
TEN1	rs2992756
PARP12	rs2992756
MIR1227	rs2992756
OR2A20P	rs2992756
BLOC1S5-TXNDC5	rs2992756
VPS25	rs2992756
DPYSL2	rs2992756
EMB	rs2992756
ATXN10	rs2992756
GLYR1	rs2992756
FAM83F	rs2992756
LDHA	rs181270898
FABP6	rs181270898
TLX1NB	rs181270898
SLC22A24	rs181270898
KIF20B	rs181270898
LINC00163	rs79724016
ARHGAP1	rs10683143
SOX4	rs10683143
TMEM225B	rs10683143
TSL	rs10683143
NDUFB2	rs12077974
TNFSF18	rs12077974
IL27RA	rs12077974
ABHD8	rs12077974
CYP2D6	rs12077974
GPAM	rs12077974
LINC01515	rs56168262
DNMT3L	rs56168262
NGRN	rs56168262
LINC00652	rs56168262
ADNP-AS1	rs56168262
IQCH-AS1	rs56168262
MYRF	rs56168262
MIR378E	rs56168262
FGFRL1	rs56168262
CAB39L	rs17426269
MIR3160-1	rs17426269
PRICKLE2	rs17426269
C11orf86	rs7529522
TNP2	rs7529522
LOC100996318	rs7529522
LINC01395	rs7529522
GSC2	rs7529522
MTA3	rs7529522
PVRIG2P	rs7529522
MIR6780B	rs7529522
LGI3	rs7529522
PRKRIP1	rs7529522
ABI3	rs7529522
LOC101929470	rs7529522
PSRC1	rs7529522
STAU2-AS1	rs7529522
MIA2	rs7529522
COL3A1	rs7529522
ODC1	rs7529522
ANKRD9	rs1962373
PLBD1-AS1	rs1962373
LRRC14B	rs1962373
ARID3B	rs666930
ADAMTSL4-AS1	rs666930
SMURF2P1-LRRC37BP1	rs666930
EFCAB11	rs666930
ZNF428	rs35273427
RBM4B	rs35273427
MRPS36	rs35273427
CYBRD1	rs369304377
MIR29C	rs369304377
LINC02762	rs369304377
STAG3L2	rs368121891
H3C6	rs368121891
SRRT	rs368121891
LINC01050	rs368121891
MIR431	rs368121891
TRIM45	rs368121891
RHBDF2	rs368121891
GTF2IP1	rs368121891
MAFG	rs368121891
MEF2A	rs12048493
CTSK	rs12048493
MIR127	rs12048493
LDLRAD4-AS1	rs12048493
MUC15	rs12048493
FTCDNL1	rs12048493
PCOTH	rs12048493
OGFOD3	rs12048493
MRPS21	rs12048493
CAPN1	rs12048493
MIR4647	rs12048493
OLFML2A	rs12048493
LOC102724511	rs12048493
AGAP6	rs12048493
GNAO1	rs12048493
C6orf62	rs12048493
CCDC152	rs12048493
H1-5	rs12048493
ORC2	rs12048493
MGAT5B	rs12048493
IGFBP7-AS1	rs12048493
SFTA2	rs12048493
ASAP1-IT2	rs12048493
PEX1	rs12048493
BRMS1	rs12048493
SUMF1	rs12048493
LOC101928120	rs12048493
PLAC9	rs12048493
UBXN1	rs12048493
NEURL1-AS1	rs12048493
MIRLET7BHG	rs7524950
CLPTM1	rs7524950
JAK3	rs7524950
LINC00865	rs7524950
LOC401442	rs7524950
TLX1	rs7524950
ODF3L1	rs7524950
CLEC14A	rs12091730
MIR4762	rs12091730
PTHLH	rs11406084
PNLDC1	rs11406084
