FLJ37201	rs225132
MAIP1	rs225132
AHCYL1	rs225132
CR1	rs225132
MIR541	rs225132
STX5	rs225132
BCAS3	rs225132
ARHGAP1	rs225132
SLC37A1	rs225132
MIR1231	rs225132
MRPS21	rs225132
KRTAP5-3	rs225132
PABPC4-AS1	rs1924553
SPTBN2	rs1924553
HLA-B	rs1924553
AP4S1	rs1924553
MIR4439	rs1924553
CAB39L	rs1924553
MIR299	rs1924553
HEATR5A	rs1924553
LOC103344931	rs1924553
CLPSL1	rs1924553
ZNF821	rs1924553
EMSLR	rs1924553
SFT2D2	rs1924553
PEX11B	rs1924553
OGFOD1	rs1924553
TBX10	rs1924553
MIR1269A	rs1924553
LOC102724357	rs1924553
DALRD3	rs1924553
SYT8	rs1924553
MIR455	rs1924553
RNF8	rs1924553
SERHL2	rs1924553
IGF1R	rs1924553
SLC35B1	rs1924553
PMM1	rs1924553
MIR1290	rs1924553
CHID1	rs1924553
ATP1A1-AS1	rs1924553
LINC01349	rs1924553
NEBL	rs1924553
H2BC11	rs1924553
HPR	rs1924553
MPP6	rs1924553
PCYT2	rs1924553
OR7A5	rs1924553
MSGN1	rs1924553
APOA1-AS	rs140850326
CST6	rs140850326
TGFBR3	rs140850326
BDNF-AS	rs140850326
SCPEP1	rs12134245
BSX	rs12134245
RBM14	rs12134245
CFL1	rs12134245
FLT3	rs12134245
CDC7	rs12134245
SEC16B	rs12134245
NWD1	rs12134245
PPP2CB	rs12134245
STX10	rs12134245
IDH2	rs12134245
RASAL2	rs12134245
PABPC4-AS1	rs612683
ACADVL	rs612683
TMEM30CP	rs612683
BBS2	rs612683
DPY19L2P2	rs612683
MFSD13A	rs612683
LOC440895	rs612683
MIR3120	rs612683
TST	rs612683
LINC01036	rs612683
DCAF13	rs612683
POLR2A	rs612683
SPDYE13P	rs612683
VTCN1	rs612683
LOC100130698	rs612683
MIR12131	rs612683
FBXO8	rs612683
SEC24A	rs612683
CDS2	rs612683
JAZF1	rs612683
ZCWPW1	rs612683
PMCHL1	rs612683
WNK4	rs707475
TAB1	rs707475
FLI1	rs707475
ARPP21	rs707475
OR2A12	rs707475
LLGL1	rs4233486
BTN3A2	rs4233486
DEDD2	rs4233486
SNORD114-11	rs4233486
NBR2	rs4233486
LILRB4	rs4233486
CAMTA1-AS2	rs4233486
SNU13	rs4233486
PTH1R	rs4233486
C1QTNF6	rs4233486
LOC100505588	rs4233486
SNORD140	rs4233486
ARL9	rs4233486
GDAP2	rs4233486
AK6	rs4233486
GPATCH2	rs4233486
TMEM88	rs4233486
MIR4471	rs4233486
CDCA7L	rs4233486
ATP5MC1	rs4233486
IGFBP7-AS1	rs4233486
FYCO1	rs4233486
MIR1185-1	rs4233486
DGCR6L	rs4233486
TFG	rs4233486
SPATA21	rs4233486
LOC101928251	rs4233486
DSP	rs4233486
STMN2	rs4233486
PGAM1P5	rs4233486
PXYLP1	rs4233486
PADI6	rs4233486
LINC02189	rs4233486
HAO2	rs113319441
ZC3H11A	rs113319441
PER1	rs113319441
SNORD114-31	rs113319441
BARHL2	rs113319441
NDUFS6	rs113319441
TNFSF4	rs113319441
EML2	rs113319441
LOC100506497	rs113319441
MIR320A	rs113319441
ZNF823	rs113319441
LRRC37A6P	rs113319441
MIR7113	rs113319441
PRDM13	rs113319441
TOMM7	rs113319441
SNCA	rs113319441
SLC29A1	rs113319441
LILRA2	rs113319441
PICK1	rs113319441
RFPL1	rs113319441
LOC107986876	rs113319441
LOC100506178	rs144366570
EAPP	rs144366570
STMND1	rs144366570
CASC16	rs144366570
DNAL4	rs144366570
MIR1178	rs144366570
LOC643802	rs144366570
MIR1281	rs144366570
HIRA	rs144366570
MIR377	rs144366570
PLEKHG4B	rs144366570
ADAMTS9-AS1	rs144366570
LINC01364	rs144366570
DLK1	rs144366570
SMC1B	rs144366570
RNF215	rs144366570
E2F3	rs144366570
APLF	rs144366570
RBM19	rs144366570
FAM117A	rs144366570
LINC01007	rs144366570
SPTSSA	rs144366570
GFRA1	rs144366570
PAX2	rs144366570
SHROOM1	rs144366570
PICK1	rs144366570
ARMC8	rs144366570
TTLL13P	rs144366570
LINC01799	rs1707302
SNORD114-5	rs1707302
TMEM86B	rs1707302
ZASP	rs1707302
A1CF	rs1707302
SDHAF2	rs1707302
SNORD29	rs1707302
LINC02709	rs1707302
BMP5	rs1707302
ANO3-AS1	rs1707302
CYCSP52	rs1707302
LINC00343	rs1707302
SNORD140	rs1707302
HIRA	rs1707302
WNT7B	rs1707302
H4C15	rs1707302
RREB1	rs1707302
DCST1-AS1	rs1707302
SYT8	rs1707302
TMEM177	rs1707302
MIR181B2	rs1707302
SLC66A1L	rs1707302
PAX2	rs1707302
IGSF23	rs1707302
IL24	rs1707302
TMCO2	rs1707302
CSGALNACT1	rs1707302
LINC02310	rs1707302
UBA52	rs140945602
DDA1	rs140945602
TLR10	rs1514964
NPB	rs1514964
LINC00111	rs1514964
SPDYE5	rs1514964
SLC25A21-AS1	rs1514964
SSR4P1	rs1514964
DPY19L2P3	rs1514964
PSG5	rs1514964
CNRIP1	rs1514964
MIR3691	rs1514964
CMSS1	rs1514964
GMIP	rs1514964
HOXB13	rs1514964
LINC00877	rs1514964
LINC00519	rs1514964
MEST	rs1514964
FBXO33	rs1514964
PPIH	rs1415174
MESTIT1	rs1415174
ARL17A	rs1415174
TJAP1	rs1415174
NECAP2	rs1415174
DDX58	rs1415174
MIR656	rs1415174
MIR548S	rs1415174
SNHG1	rs1415174
LINC01828	rs1415174
CCDC103	rs1415174
PSMC2	rs33960734
LOC101927551	rs33960734
HMOX2	rs33960734
LINC01739	rs33960734
NDUFA6	rs33960734
GPR89A	rs33960734
CD3D	rs33960734
TMEM134	rs33960734
EXT1	rs5776993
TM6SF2	rs5776993
MEG8	rs5776993
LINC02118	rs5776993
KATNAL2	rs5776993
LPAL2	rs5776993
CRLF1	rs5776993
MIR3685	rs5776993
ZKSCAN5	rs5776993
MKX-AS1	rs5776993
FAM83G	rs5776993
ARIH2	rs5776993
RBP2	rs5776993
LOC105378183	rs5776993
EEF1AKNMT	rs5776993
ANKRD34A	rs5776993
LINC01356	rs5776993
PLPP7	rs5776993
ADGRE3	rs5776993
MIR4795	rs5776993
MIR4421	rs5776993
NNT-AS1	rs5776993
AURKB	rs5776993
KIF18B	rs5776993
NRAV	rs5776993
SALL1	rs5776993
PTTG2	rs5776993
ZSCAN32	rs5776993
LOC105370619	rs5776993
UTP23	rs5776993
PDCD6	rs5776993
GNB1L	rs5776993
BTBD3	rs5776993
FAM219B	rs5776993
LL22NC01-81G9.3	rs5776993
ENOX1	rs5776993
ASAH2B	rs5776993
ZNF442	rs5776993
TMEM45A	rs5776993
RBM4B	rs5776993
C1orf61	rs5776993
POU2AF1	rs5776993
LINC01017	rs5776993
PNLDC1	rs1230666
LINC00517	rs1230666
LBHD1	rs1230666
ZNF628	rs1230666
LOC112268124	rs1230666
CCHCR1	rs1230666
TBX4	rs1230666
C4BPB	rs1230666
MCHR1	rs1230666
JMJD6	rs1230666
SPDYE14P	rs1230666
CCSER1	rs1230666
TPTEP2-CSNK1E	rs1230666
DSC2	rs1230666
CLMP	rs1230666
ITGA6-AS1	rs1230666
HEXD	rs1230666
TP53I3	rs11552449
GATAD1	rs11552449
EBPL	rs11552449
LOC642943	rs11552449
JPH1	rs11552449
LOC284191	rs11552449
PCSK7	rs11552449
C6orf136	rs11552449
OGFOD3	rs11552449
TAGLN	rs11552449
KRTAP10-4	rs11552449
LINC02123	rs11552449
LOC100652768	rs10923574
MIR128-2	rs10923574
SOX15	rs10923574
MIR320C2	rs200087884
ATP13A2	rs200087884
SOD2	rs200087884
MIR6772	rs200087884
LOC339539	rs200087884
THBS2	rs200087884
PLPBP	rs200087884
BPESC1	rs368032757
SFTPA1	rs368032757
HROB	rs368032757
SLC25A37	rs368032757
CUL9	rs368032757
ABHD12B	rs368032757
KU-MEL-3	rs368032757
SNORA67	rs368032757
DDX39A	rs368032757
ASPN	rs368032757
C16orf95	rs368032757
MDC1-AS1	rs368032757
LOC101929294	rs368032757
SNAPC5	rs368032757
DOCK5	rs368032757
CDS1	rs368032757
PCOLCE-AS1	rs368032757
RPLP0P2	rs368032757
LY75-CD302	rs368032757
OXCT2P1	rs368032757
SAA2-SAA4	rs368032757
LOC101929705	rs368032757
DUSP22	rs368032757
NAT14	rs1552172
H3C11	rs1552172
MIR5705	rs57324102
MIR7108	rs57324102
