TRPM2	rs225132
MIR6764	rs225132
GP1BB	rs225132
MARCHF4	rs225132
REX1BD	rs225132
ANKRD35	rs225132
ZNF709	rs225132
IFNA17	rs225132
PI15	rs225132
LOC105369140	rs225132
POU5F1	rs225132
MAP11	rs225132
ZNF33BP1	rs1924553
PRKCQ-AS1	rs1924553
MTVR2	rs1924553
NCF1C	rs1924553
ACADVL	rs1924553
UVSSA	rs1924553
CFL2	rs1924553
KRTAP5-3	rs1924553
LINC-PINT	rs1924553
CSRP3	rs1924553
TNFSF4	rs1924553
KIF18A	rs1924553
MTERF1	rs1924553
WNK4	rs1924553
SP4	rs1924553
MYC	rs1924553
SNORD111B	rs1924553
MIR4316	rs1924553
MTX1	rs1924553
KRTAP10-4	rs1924553
SPDYE2	rs1924553
WBP2NL	rs1924553
KDSR	rs1924553
MIR1285-1	rs1924553
ZNF23	rs1924553
CLPS	rs1924553
FAM219B	rs1924553
RERE	rs1924553
ADAMTS8	rs1924553
AOX1	rs1924553
CCDC6	rs1924553
UBE2Z	rs1924553
GPR27	rs1924553
FAM99A	rs1924553
HOOK2	rs1924553
MIR6814	rs1924553
ADD1	rs1924553
LINC01151	rs140850326
GRK2	rs140850326
EPS8L1	rs140850326
MIR665	rs140850326
FXYD6-FXYD2	rs12134245
LAX1	rs12134245
MEGF11	rs12134245
SGCG	rs12134245
NIM1K	rs12134245
LRRC2-AS1	rs12134245
LTA	rs12134245
MC3R	rs12134245
TRARG1	rs12134245
LOC100507156	rs12134245
MIR4321	rs12134245
NF1	rs12134245
SNORA19	rs612683
SNORD114-5	rs612683
KLHDC8B	rs612683
KCNQ1DN	rs612683
PPP1R27	rs612683
C1QTNF4	rs612683
SLC19A1	rs612683
MSH5-SAPCD1	rs612683
ATMIN	rs612683
DNMT3L-AS1	rs612683
AOC4P	rs612683
GPC5	rs612683
OGFOD1	rs612683
SERHL	rs612683
TRIM47	rs612683
APOC1	rs612683
BICRAL	rs612683
LILRA4	rs612683
LINC01639	rs612683
CASC15	rs612683
LGALS1	rs612683
MIR3148	rs612683
MIR624	rs707475
DPY19L2P2	rs707475
TMPRSS13	rs707475
ATAD2B	rs707475
LOC389641	rs707475
MIR6752	rs4233486
MRGPRE	rs4233486
GIP	rs4233486
MON1A	rs4233486
IQCH	rs4233486
PGLYRP2	rs4233486
BRD4	rs4233486
ARMC4P1	rs4233486
SYT13	rs4233486
SLC25A20	rs4233486
TMEM216	rs4233486
MOSPD3	rs4233486
DDR1	rs4233486
LINC01605	rs4233486
PPP2R3C	rs4233486
HIVEP3	rs4233486
NOA1	rs4233486
MIR128-2	rs4233486
PVALEF	rs4233486
B4GALNT4	rs4233486
NT5C	rs4233486
TMEM145	rs4233486
KLHL26	rs4233486
CD302	rs4233486
CUEDC1	rs4233486
CALB2	rs4233486
OTOP3	rs4233486
H4-16	rs4233486
PSG2	rs4233486
USP46	rs4233486
TMEM184B	rs4233486
MIR106B	rs4233486
CEACAM16	rs4233486
SKIDA1	rs113319441
KIF12	rs113319441
GOLGA6C	rs113319441
PTPN5	rs113319441
CER1	rs113319441
PRRC2A	rs113319441
MOSPD3	rs113319441
LATS1	rs113319441
LOC105376975	rs113319441
SNORD134	rs113319441
KCNQ1-AS1	rs113319441
DOCK2	rs113319441
PRDM6	rs113319441
APOM	rs113319441
PSG8-AS1	rs113319441
GUCA2B	rs113319441
POLR3D	rs113319441
TTC8	rs113319441
LIN54	rs113319441
ST6GALNAC1	rs113319441
FLJ33534	rs113319441
MTA2	rs144366570
MRPL36	rs144366570
TSR1	rs144366570
KLC4	rs144366570
COMMD3	rs144366570
MIR6738	rs144366570
CUL7	rs144366570
RNVU1-17	rs144366570
JAZF1-AS1	rs144366570
HLA-L	rs144366570
KCNG3	rs144366570
SLC25A22	rs144366570
SNORD77B	rs144366570
LINC01674	rs144366570
LNP1	rs144366570
MIR636	rs144366570
PLA2R1	rs144366570
MIR4432HG	rs144366570
LOC643542	rs144366570
SOX15	rs144366570
LRRC25	rs144366570
BCAN	rs144366570
LOC100134391	rs144366570
NFATC2	rs144366570
NKD2	rs144366570
SLC6A4	rs144366570
LRRTM3	rs144366570
FAM204A	rs144366570
ALKBH1	rs1707302
MGAT3-AS1	rs1707302
LINC01256	rs1707302
PRDM15	rs1707302
PIK3CD-AS2	rs1707302
H3C7	rs1707302
BAG4	rs1707302
LINC00970	rs1707302
LY75	rs1707302
SCAMP4	rs1707302
EPHA2	rs1707302
GFM2	rs1707302
ALDH4A1	rs1707302
DSC2	rs1707302
SRD5A3	rs1707302
OR1D2	rs1707302
MIR4313	rs1707302
PRRT1B	rs1707302
DAGLA	rs1707302
SNORA70J	rs1707302
MTAP	rs1707302
MIR887	rs1707302
ARL16	rs1707302
MIR4262	rs1707302
ACOXL	rs1707302
SAMD15	rs1707302
ATP6V1B2	rs1707302
SMG9	rs1707302
CCDC134	rs140945602
CNOT7	rs140945602
MIR1290	rs1514964
LINC01019	rs1514964
SNX31	rs1514964
LAX1	rs1514964
CASP10	rs1514964
SLC16A5	rs1514964
FLT3	rs1514964
ERCC8	rs1514964
EPS8L3	rs1514964
STRA6	rs1514964
TOMM70	rs1514964
MYRF	rs1514964
MIR5090	rs1514964
FAM216B	rs1514964
LINCR-0003	rs1514964
LOC285626	rs1514964
HLA-E	rs1514964
C8orf76	rs1415174
KCNJ2-AS1	rs1415174
LINC01547	rs1415174
LINC01014	rs1415174
LOC339862	rs1415174
PSORS1C3	rs1415174
LINC00343	rs1415174
FBXL4	rs1415174
ARMC7	rs1415174
HUS1B	rs1415174
NFKBIE	rs1415174
ZFP37	rs33960734
LOC102723373	rs33960734
ZFP36L1	rs33960734
ITGA1	rs33960734
OR3A2	rs33960734
DLX2-DT	rs33960734
LPAR2	rs33960734
COPS2	rs33960734
CCNJL	rs5776993
SNORD62A	rs5776993
VAT1	rs5776993
PRKXP1	rs5776993
TGFB3	rs5776993
DGKH	rs5776993
MIR3613	rs5776993
SKAP1	rs5776993
H4C9	rs5776993
LOC254896	rs5776993
ANAPC11	rs5776993
ARID5B	rs5776993
ZMAT3	rs5776993
KRTAP10-9	rs5776993
MRPL40	rs5776993
PRM1	rs5776993
CELSR1	rs5776993
ZFP57	rs5776993
SSR4P1	rs5776993
LOC105376453	rs5776993
COPE	rs5776993
HOMER3	rs5776993
SYCE2	rs5776993
YOD1	rs5776993
LINC00400	rs5776993
SLC30A8	rs5776993
ZNRF2P2	rs5776993
GP6	rs5776993
ADRA1A	rs5776993
MIR5194	rs5776993
PRDM11	rs5776993
TTC8	rs5776993
RPL23AP87	rs5776993
LOC441204	rs5776993
ECI2-DT	rs5776993
PPP2CA	rs5776993
TOMM7	rs5776993
CCDC192	rs5776993
PFAS	rs5776993
SECTM1	rs5776993
ARHGAP26-AS1	rs5776993
IL12B	rs5776993
PDLIM4	rs5776993
NUDT17	rs1230666
PXN	rs1230666
ITGB6	rs1230666
LOC100996318	rs1230666
UMODL1	rs1230666
PSMD6-AS2	rs1230666
MIR4794	rs1230666
FBXO46	rs1230666
RABGAP1	rs1230666
POP5	rs1230666
RPL26	rs1230666
DRC7	rs1230666
LOC105371335	rs1230666
KIAA1755	rs1230666
KRTAP10-6	rs1230666
CCDC33	rs1230666
VASP	rs1230666
LINC00260	rs11552449
SENP3-EIF4A1	rs11552449
RIN1	rs11552449
PGD	rs11552449
GLMP	rs11552449
GADL1	rs11552449
PRKCQ-AS1	rs11552449
CASC9	rs11552449
TMEM177	rs11552449
NSF	rs11552449
GLRA3	rs11552449
ASXL2	rs11552449
SNORA118	rs10923574
IL6	rs10923574
PHF5A	rs10923574
SLC27A1	rs200087884
TMEM102	rs200087884
MIR1286	rs200087884
TARS1	rs200087884
MASP2	rs200087884
MIR1303	rs200087884
MIRLET7B	rs200087884
RASAL3	rs368032757
KDELR3	rs368032757
ZNF397	rs368032757
UBASH3A	rs368032757
FAM171A2	rs368032757
SMTN	rs368032757
MFSD13A	rs368032757
LOC100129617	rs368032757
NBPF4	rs368032757
KDM4C	rs368032757
DAG1	rs368032757
LOC102724624	rs368032757
USH1G	rs368032757
ZNF224	rs368032757
LOC338694	rs368032757
ADGRV1	rs368032757
LRMDA	rs368032757
CDC45	rs368032757
COPB2	rs368032757
YY1	rs368032757
MIR3184	rs368032757
IER2	rs368032757
MIR151B	rs368032757
SLC25A20	rs1552172
UGDH-AS1	rs1552172
MIR548D1	rs57324102
CMAHP	rs57324102
TLR1	rs57324102
TMEM69	rs57324102
ACCSL	rs57324102
NOL12	rs57324102
CRISPLD1	rs57324102
TP53TG1	rs57324102
FBXO43	rs57324102
XRCC5	rs57324102
EFNB3	rs57324102
SDR42E1	rs57324102
ZEB2	rs57324102
LOC101929460	rs57324102
SNORD114-22	rs57324102
SNORD16	rs57324102
TRMT13	rs57324102
NT5C1B	rs57324102
LTB	rs57324102
CLCNKB	rs57324102
NAA20	rs57324102
CLDN19	rs57324102
PGM3	rs57324102
KAZALD1	rs57324102
USP45	rs57324102
SLC39A3	rs57324102
COL3A1	rs57324102
PADI2	rs57324102
LUCAT1	rs11205303
EIF4G2	rs11205303
PTGDR	rs11205303
LOC105376975	rs11205303
LINC02676	rs4971059
SNORA89	rs4971059
MIR17HG	rs4971059
OR4X1	rs4971059
MIR611	rs4971059
ZNF484	rs4971059
PRMT6	rs4971059
LINC01812	rs4971059
FBXW10	rs4971059
LOC102724084	rs4971059
LINC00583	rs4971059
C1QTNF6	rs4971059
TSG101	rs4971059
CXCL17	rs4971059
MIR8087	rs4971059
SPDYE3	rs4971059
UCN2	rs4971059
PNLIP	rs4971059
ART4	rs4971059
NOD2	rs4971059
NSUN4	rs4971059
C2CD2	rs4971059
SNORA20	rs4971059
PTHLH	rs4971059
EPHX3	rs4971059
SNX18	rs4971059
BCL2L15	rs4971059
RNU5D-1	rs4971059
SNORA74C-1	rs4971059
OCIAD2	rs4971059
LINC00870	rs4971059
MIR15A	rs4971059
EHBP1L1	rs4971059
TP63	rs4971059
BANF1	rs4971059
RASAL2-AS1	rs4971059
PINLYP	rs4971059
RNF135	rs4971059
IMPG2	rs4971059
LINC00857	rs4971059
HCP5B	rs4971059
HS2ST1	rs4971059
NUP93	rs4971059
GAPT	rs4971059
MIR3156-3	rs4971059
LOC643406	rs4971059
SS18	rs11264454
EXT1	rs11264454
CRLF3	rs11264454
