LY86	rs225132
KLHDC8B	rs225132
MYO1C	rs225132
GOLGA6A	rs225132
HMGN4	rs225132
MIR1470	rs225132
SPP1	rs225132
APOE	rs225132
GPRACR	rs225132
MAFTRR	rs225132
PEG10	rs225132
TSSK2	rs225132
ALDH3B2	rs1924553
PKIA	rs1924553
POR	rs1924553
CD2	rs1924553
LZTS1-AS1	rs1924553
LSP1	rs1924553
MYRF	rs1924553
TFAP4	rs1924553
PECR	rs1924553
NFE2L3	rs1924553
ZNF57	rs1924553
KAT5	rs1924553
IL6	rs1924553
MIR146B	rs1924553
OMD	rs1924553
H2BC21	rs1924553
FBXL15	rs1924553
CLDN25	rs1924553
RAPGEF4-AS1	rs1924553
LINC01674	rs1924553
ATRNL1	rs1924553
RSPH1	rs1924553
GKN2	rs1924553
LINC01429	rs1924553
H2BC17	rs1924553
STX5	rs1924553
PLAUR	rs1924553
FAM106A	rs1924553
C6orf201	rs1924553
TALDO1	rs1924553
CDADC1	rs1924553
LINC01497	rs1924553
PARP12	rs1924553
EOMES	rs1924553
ASAH2B	rs1924553
DUSP3	rs1924553
SMIM22	rs1924553
GPATCH2	rs140850326
ANXA13	rs140850326
LINC01559	rs140850326
FAF1	rs140850326
REXO2	rs12134245
MYOCOS	rs12134245
DENND2A	rs12134245
MOK	rs12134245
AKAP8	rs12134245
CYP4F29P	rs12134245
TBL1XR1	rs12134245
PPFIBP1	rs12134245
TMEM246-AS1	rs12134245
LINC00239	rs12134245
LINC02643	rs12134245
FAM227A	rs12134245
CCDC91	rs612683
IBSP	rs612683
NUP50	rs612683
APOC4-APOC2	rs612683
LINC00517	rs612683
NAT14	rs612683
ANKRD35	rs612683
TARS2	rs612683
NBR1	rs612683
MIR4521	rs612683
LINC01445	rs612683
MIR4313	rs612683
CR1L	rs612683
C4BPA	rs612683
CORO7	rs612683
AP1S1	rs612683
MIR6715A	rs612683
LOC101927870	rs612683
ANO3	rs612683
FAM184B	rs612683
ITGA6	rs612683
MIR3714	rs612683
EFCAB3	rs707475
N4BP2L2	rs707475
ZDHHC11B	rs707475
HAPLN1	rs707475
CIAPIN1	rs707475
SLX4IP	rs4233486
CSF2RB	rs4233486
HSPB2-C11orf52	rs4233486
DNMT3L	rs4233486
PAFAH1B3	rs4233486
INVS	rs4233486
CPNE5	rs4233486
GTF2IRD2B	rs4233486
SLC40A1	rs4233486
MOCS3	rs4233486
MIR6780A	rs4233486
ZFPM2	rs4233486
LINC01391	rs4233486
SNORD137	rs4233486
OR8G2P	rs4233486
LINC01780	rs4233486
RAPGEF4-AS1	rs4233486
SF3B2	rs4233486
LINC01356	rs4233486
CYBC1	rs4233486
LGMN	rs4233486
LHFPL3	rs4233486
LINC01001	rs4233486
OSBPL3	rs4233486
SLC9B2	rs4233486
IL2RA	rs4233486
SYNPO	rs4233486
HES7	rs4233486
DELE1	rs4233486
MIR5010	rs4233486
CIART	rs4233486
KCNMB2-AS1	rs4233486
LOC105377777	rs4233486
SNORA36C	rs113319441
TMBIM7P	rs113319441
FADD	rs113319441
PGM1	rs113319441
SBF2-AS1	rs113319441
UBIAD1	rs113319441
FOXO6	rs113319441
LY75	rs113319441
KRTAP10-5	rs113319441
ABLIM3	rs113319441
UCN2	rs113319441
MIR6776	rs113319441
GOT1	rs113319441
CALML5	rs113319441
TAX1BP1	rs113319441
ADCY3	rs113319441
LOC102467216	rs113319441
OR13C8	rs113319441
ATRIP	rs113319441
ESR1	rs113319441
VSTM1	rs113319441
AGAP7P	rs144366570
SNORD18C	rs144366570
LINC00653	rs144366570
NR5A1	rs144366570
LOC108783645	rs144366570
