LINC00977	rs225132
TNFRSF13B	rs225132
KLF3-AS1	rs225132
ZNF821	rs225132
LZTS1-AS1	rs225132
TPR	rs225132
KCNK18	rs225132
RPL26	rs225132
KCNMB2-AS1	rs225132
MIR5193	rs225132
MIR412	rs225132
CBY1	rs225132
IQGAP3	rs1924553
PRL	rs1924553
ST14	rs1924553
CAP1	rs1924553
LINC00977	rs1924553
SH3BP1	rs1924553
LINC00489	rs1924553
ARID3B	rs1924553
SH3GL1P2	rs1924553
LRRC14B	rs1924553
SATB1-AS1	rs1924553
TIMM13	rs1924553
TNFAIP8L3	rs1924553
MIR4311	rs1924553
TEX35	rs1924553
GPR21	rs1924553
ZBTB2	rs1924553
MIR128-2	rs1924553
CPSF7	rs1924553
MIR300	rs1924553
LYSMD4	rs1924553
SIGIRR	rs1924553
L3MBTL3	rs1924553
H2BC20P	rs1924553
EXOC7	rs1924553
LAIR2	rs1924553
NIPSNAP1	rs1924553
NUDT9	rs1924553
SYT7	rs1924553
DRD5P2	rs1924553
ARMC10	rs1924553
ZNF202	rs1924553
CCDC85B	rs1924553
COL1A2-AS1	rs1924553
DLEU1-AS1	rs1924553
PICSAR	rs1924553
RPL35	rs1924553
RCSD1	rs140850326
SRRD	rs140850326
RAB3C	rs140850326
SYNPO	rs140850326
IRGC	rs12134245
SPINK2	rs12134245
EBF1	rs12134245
H2AC15	rs12134245
AAGAB	rs12134245
GAL3ST4	rs12134245
NDUFS6	rs12134245
ZNF580	rs12134245
CALCOCO2	rs12134245
FABP7	rs12134245
OR2B2	rs12134245
TNS1	rs12134245
C5orf34	rs612683
CYP4F3	rs612683
BATF	rs612683
TSPAN18	rs612683
SCMH1	rs612683
TRPM5	rs612683
DSEL	rs612683
PGGHG	rs612683
OR1E3	rs612683
SATB1	rs612683
ANKRD35	rs612683
PLPPR4	rs612683
SYT11	rs612683
H3C11	rs612683
RNF115	rs612683
MIR12126	rs612683
C12orf60	rs612683
UQCRC1	rs612683
DSCAML1	rs612683
PPP2CA	rs612683
LSM7	rs612683
CHGA	rs612683
NFKBIA	rs707475
AURKA	rs707475
FRYL	rs707475
LOC101929524	rs707475
FRY	rs707475
AMH	rs4233486
NOLC1	rs4233486
MRPL36	rs4233486
ANKK1	rs4233486
TMPRSS6	rs4233486
SNORA54	rs4233486
MIR4443	rs4233486
OSBPL7	rs4233486
ABCB1	rs4233486
CMSS1	rs4233486
LOC105370708	rs4233486
SERHL	rs4233486
DLG4	rs4233486
LOC100507551	rs4233486
KIF4B	rs4233486
MIR323B	rs4233486
ZNF581	rs4233486
LILRB2	rs4233486
RN7SL832P	rs4233486
IFITM5	rs4233486
LOC339539	rs4233486
TLE7	rs4233486
HPDL	rs4233486
MEI1	rs4233486
MFSD2B	rs4233486
ZNF394	rs4233486
CHID1	rs4233486
KMO	rs4233486
SPDYC	rs4233486
LOC105371566	rs4233486
AMFR	rs4233486
HSPA13	rs4233486
MIR5193	rs4233486
POU1F1	rs113319441
AHCYL1	rs113319441
MRPL23-AS1	rs113319441
KATNAL2	rs113319441
NDUFA13	rs113319441
CUL7	rs113319441
ZNF57	rs113319441
TMEM53	rs113319441
MIR4510	rs113319441
TIMM23	rs113319441
RBM14	rs113319441
LINC01970	rs113319441
JPH3	rs113319441
USP25	rs113319441
LINC00423	rs113319441
OR12D1	rs113319441
SLC26A1	rs113319441
NAA38	rs113319441
GNG14	rs113319441
HLA-J	rs113319441
IRX6	rs113319441
MRPL43	rs144366570
GNGT2	rs144366570
CCL28	rs144366570
LPIN1	rs144366570
SNORA70D	rs144366570
CDK7	rs144366570
LOC105375504	rs144366570
LRRC46	rs144366570
FRMD8	rs144366570
ILVBL	rs144366570
BUD13	rs144366570
FOXJ3	rs144366570
LINC00638	rs144366570
LOC101928807	rs144366570
LINC00523	rs144366570
SLC25A21	rs144366570
MTX1	rs144366570
SNORD114-22	rs144366570
GNGT1	rs144366570
TNFRSF12A	rs144366570
SLC37A1	rs144366570
DGCR10	rs144366570
SCYL1	rs144366570
TMEM106A	rs144366570
ADM	rs144366570
GPR88	rs144366570
LINC02123	rs144366570
SNORD38A	rs144366570
LOC101929613	rs1707302
VWA5A	rs1707302
VCAM1	rs1707302
MIR4489	rs1707302
PEG10	rs1707302
TMEM37	rs1707302
LINC01391	rs1707302
PITPNM1	rs1707302
KCNS2	rs1707302
PMVK	rs1707302
LINC00602	rs1707302
PRSS45P	rs1707302
H1-2	rs1707302
DPM1	rs1707302
MIR670HG	rs1707302
MIR4512	rs1707302
PSD	rs1707302
OR8D4	rs1707302
NDST1	rs1707302
FAM83F	rs1707302
PELI3	rs1707302
LOC105375713	rs1707302
CES5A	rs1707302
FOXF2	rs1707302
LAMTOR2	rs1707302
FAM83A-AS1	rs1707302
ALDH3B1	rs1707302
DUSP5	rs1707302
PDXP	rs140945602
TACR3	rs140945602
LOC100506178	rs1514964
MRVI1	rs1514964
ABHD16A	rs1514964
LOC101930370	rs1514964
CCDC192	rs1514964
MIR4486	rs1514964
HMCN2	rs1514964
MYL9	rs1514964
THSD7A	rs1514964
WDR83OS	rs1514964
LOC105378933	rs1514964
CDC7	rs1514964
LINC01162	rs1514964
LINC00572	rs1514964
HSPBP1	rs1514964
TARS2	rs1514964
DINOL	rs1514964
LOC101927636	rs1415174
MIR1301	rs1415174
LTA4H	rs1415174
FOXJ3	rs1415174
SLC9A3	rs1415174
PXT1	rs1415174
METTL5	rs1415174
SNORD91A	rs1415174
HERPUD1	rs1415174
TANGO2	rs1415174
SNORD71	rs1415174
HJV	rs33960734
LOC101929413	rs33960734
CADM4	rs33960734
MICB	rs33960734
ITGA2B	rs33960734
MIR711	rs33960734
VPS25	rs33960734
LINC01512	rs33960734
OVOL1	rs5776993
H2AC12	rs5776993
NOTUM	rs5776993
BTG4	rs5776993
AP4S1	rs5776993
MIR4485	rs5776993
NANOS1	rs5776993
PRG4	rs5776993
MIR6516	rs5776993
LINC02127	rs5776993
CCNL1	rs5776993
KCNIP1-OT1	rs5776993
DNAJC2	rs5776993
CACNA1S	rs5776993
TNK1	rs5776993
OR10G6	rs5776993
PDE4DIP	rs5776993
LINC01445	rs5776993
FGFR1OP2	rs5776993
TSGA13	rs5776993
FOCAD	rs5776993
LOC729815	rs5776993
LOC729681	rs5776993
CTHRC1	rs5776993
DENND2B	rs5776993
MGMT	rs5776993
MIR34C	rs5776993
MIR6870	rs5776993
WDR47	rs5776993
LAIR2	rs5776993
SPON2	rs5776993
BZW1-AS1	rs5776993
MRAP2	rs5776993
MEIS1-AS2	rs5776993
CPLANE2	rs5776993
LAMA2	rs5776993
LILRA4	rs5776993
GUCA2A	rs5776993
GALK2	rs5776993
LINC00896	rs5776993
RPLP0	rs5776993
CCDC91	rs5776993
CEP83-DT	rs5776993
HIVEP3	rs1230666
LOC102723493	rs1230666
EVL	rs1230666
LGI3	rs1230666
NUTM2B	rs1230666
ARMT1	rs1230666
KIFC3	rs1230666
COA3	rs1230666
PTGER1	rs1230666
LINC01163	rs1230666
SAMD15	rs1230666
WDR47	rs1230666
TMEM161A	rs1230666
MTOR	rs1230666
ZW10	rs1230666
CNTD1	rs1230666
POM121C	rs1230666
BRIP1	rs11552449
IL6	rs11552449
MEIOC	rs11552449
CRYBA4	rs11552449
FBXW9	rs11552449
LOC102724511	rs11552449
LRRC2-AS1	rs11552449
MEX3A	rs11552449
SRPK1	rs11552449
STAG3L1	rs11552449
TIMM17A	rs11552449
VWA8	rs11552449
CELF1	rs10923574
ARHGAP32	rs10923574
LOC112268124	rs10923574
LINC00517	rs200087884
LZIC	rs200087884
SLC12A9-AS1	rs200087884
MIR6073	rs200087884
SLC13A5	rs200087884
LINC00316	rs200087884
BRF2	rs200087884
CD3E	rs368032757
IYD	rs368032757
GTF2H4	rs368032757
LOC100507373	rs368032757
KLHL5	rs368032757
WDR81	rs368032757
SETDB2	rs368032757
SLC25A17	rs368032757
NBEAL2	rs368032757
LINC00502	rs368032757
SF3B2	rs368032757
REXO2	rs368032757
IRX5	rs368032757
MIR376B	rs368032757
SACS	rs368032757
LRP12	rs368032757
LTBP3	rs368032757
AOX1	rs368032757
APOA5	rs368032757
MIR379	rs368032757
GALK2	rs368032757
CCDC106	rs368032757
RPL29P2	rs368032757
RBM20	rs1552172
LRRC2	rs1552172
ZNF554	rs57324102
PDSS1	rs57324102
ADAM7	rs57324102
HCG27	rs57324102
TBX21	rs57324102
ZNF93	rs57324102
UBIAD1	rs57324102
C1QTNF6	rs57324102
H2BC21	rs57324102
MPP2	rs57324102
CABP7	rs57324102
MOSPD3	rs57324102
NSUN4	rs57324102
CIRBP-AS1	rs57324102
MRPS18B	rs57324102
LINC02569	rs57324102
