H1-5	rs225132
ATRIP	rs225132
EPS15	rs225132
TMEM70	rs225132
PRICKLE2-AS3	rs225132
MTAP	rs225132
MIR3691	rs225132
FBXO46	rs225132
ALOX12	rs225132
CRIP3	rs225132
DEAF1	rs225132
LOC100134391	rs225132
CCDC130	rs1924553
CAP1	rs1924553
DCST2	rs1924553
SDAD1P1	rs1924553
FAM238A	rs1924553
MIR4466	rs1924553
SPATS2L	rs1924553
C2orf76	rs1924553
MIR548AI	rs1924553
JAZF1-AS1	rs1924553
ADAMTSL1	rs1924553
USP46-AS1	rs1924553
AP4B1	rs1924553
PSPH	rs1924553
LINC00570	rs1924553
LOC101928659	rs1924553
LENG8	rs1924553
MSRB2	rs1924553
RPS6KA5	rs1924553
MIR584	rs1924553
LINC01136	rs1924553
LOC105371730	rs1924553
PCYOX1	rs1924553
HPCAL1	rs1924553
SFTA2	rs1924553
CTPS1	rs1924553
OR13C4	rs1924553
CTAGE8	rs1924553
MIR5681B	rs1924553
CCDC3	rs1924553
GALNT15	rs1924553
ZBTB3	rs1924553
MIR4752	rs1924553
BRD9	rs1924553
KRTAP12-4	rs1924553
RBM20	rs1924553
FOSB	rs1924553
SHISA5	rs140850326
TMEM169	rs140850326
SEMA4A	rs140850326
SH2D2A	rs140850326
ADAM22	rs12134245
RHOC	rs12134245
XRCC5	rs12134245
DENND2B	rs12134245
ZNF484	rs12134245
PGAM1P5	rs12134245
NUP160	rs12134245
MIR3663	rs12134245
PDCD11	rs12134245
PIP4K2A	rs12134245
SLC39A8	rs12134245
PTPMT1	rs12134245
CPLX3	rs612683
C9orf43	rs612683
MPC1	rs612683
REN	rs612683
CLUH	rs612683
SNORD137	rs612683
SAA2	rs612683
RDH14	rs612683
TMEM104	rs612683
PFN4	rs612683
ARRDC3-AS1	rs612683
MKNK1	rs612683
RRNAD1	rs612683
MIR4462	rs612683
TMEM256-PLSCR3	rs612683
PI16	rs612683
SEPTIN14	rs612683
MIR494	rs612683
MIR5010	rs612683
HPR	rs612683
QARS1	rs612683
RTN4R	rs612683
MED26	rs707475
RAB40B	rs707475
LOC339539	rs707475
TBC1D1	rs707475
HID1	rs707475
C11orf86	rs4233486
MIR93	rs4233486
CLCF1	rs4233486
CPVL	rs4233486
MYO3A	rs4233486
ARRDC3	rs4233486
LINC00653	rs4233486
AKR1C1	rs4233486
HLA-F	rs4233486
MIR4740	rs4233486
GRIK5	rs4233486
LRATD2	rs4233486
MIR6888	rs4233486
CD55	rs4233486
HEYL	rs4233486
DENND4C	rs4233486
H1-3	rs4233486
RIN3	rs4233486
TLE6	rs4233486
SPATA16	rs4233486
OSR2	rs4233486
ADCK1	rs4233486
LINC01624	rs4233486
CDKN2A	rs4233486
HAUS8	rs4233486
LINC01440	rs4233486
IGSF22	rs4233486
SMG6	rs4233486
MIR5191	rs4233486
LINC02801	rs4233486
H4C13	rs4233486
DIXDC1	rs4233486
EVPL	rs4233486
MEIS1	rs113319441
GATA3-AS1	rs113319441
ZKSCAN3	rs113319441
TNFSF15	rs113319441
DTHD1	rs113319441
MIR3143	rs113319441
MRGPRX4	rs113319441
EFNB3	rs113319441
ABCF1	rs113319441
TRPM2-AS	rs113319441
LINC01914	rs113319441
MIR584	rs113319441
CASP16P	rs113319441
H2BC4	rs113319441
SF3A1	rs113319441
P4HA2-AS1	rs113319441
ZKSCAN1	rs113319441
BEST2	rs113319441
SWAP70	rs113319441
SPDYE14P	rs113319441
CCDC182	rs113319441
AGAP7P	rs144366570
EDC3	rs144366570
SENP3	rs144366570
LOC101928663	rs144366570
OR11A1	rs144366570
LINC02428	rs144366570
LRRC14B	rs144366570
MAN1A2	rs144366570
SLC9B1	rs144366570
KCNJ5	rs144366570
LOC401261	rs144366570
BAG6	rs144366570
USP44	rs144366570
TTLL12	rs144366570
LOC105374972	rs144366570
ARHGAP1	rs144366570
LIPE	rs144366570
OSTN-AS1	rs144366570
SMARCC1	rs144366570
PPIL4	rs144366570
SASS6	rs144366570
MIR555	rs144366570
DRD2	rs144366570
CHID1	rs144366570
MIR3199-1	rs144366570
REL	rs144366570
PLAC9	rs144366570
ATR	rs144366570
EAPP	rs1707302
CD3E	rs1707302
SLC25A37	rs1707302
SLC7A1	rs1707302
LRRC74A	rs1707302
ISL1	rs1707302
IGSF3	rs1707302
PVRIG2P	rs1707302
GP1BB	rs1707302
SAMD9L	rs1707302
LOC101928417	rs1707302
TPTEP2-CSNK1E	rs1707302
MIR1269A	rs1707302
HSD3B2	rs1707302
LINC01624	rs1707302
LOC284454	rs1707302
NDUFA6	rs1707302
ADRB3	rs1707302
DAZAP1	rs1707302
BLOC1S5	rs1707302
POLR3GL	rs1707302
LOC102724849	rs1707302
TOM1L2	rs1707302
DNMBP-AS1	rs1707302
BLOC1S3	rs1707302
PDAP1	rs1707302
GPBP1	rs1707302
MIR3156-3	rs1707302
NAT1	rs140945602
FAM32A	rs140945602
LRRC37A4P	rs1514964
WBP2NL	rs1514964
CDYL2	rs1514964
MIR34B	rs1514964
PDGFB	rs1514964
TWNK	rs1514964
VSTM2A-OT1	rs1514964
SNORA55	rs1514964
DDX59	rs1514964
PLK5	rs1514964
MTMR7	rs1514964
KDM4C	rs1514964
TP53TG1	rs1514964
SLC29A2	rs1514964
UBASH3B	rs1514964
NREP	rs1514964
MIR4670	rs1514964
MIR4291	rs1415174
CIRBP	rs1415174
CEP83	rs1415174
RNMT	rs1415174
COLEC10	rs1415174
FN1	rs1415174
C3orf84	rs1415174
PEX13	rs1415174
LINC00575	rs1415174
RIOK1	rs1415174
H1-3	rs1415174
C1QL2	rs33960734
TBX15	rs33960734
MIPOL1	rs33960734
PVRIG2P	rs33960734
IFI35	rs33960734
CRISPLD1	rs33960734
DEDD2	rs33960734
SMCO3	rs33960734
LOC400627	rs5776993
OCM2	rs5776993
GRPEL2	rs5776993
PRKXP1	rs5776993
LPIN1	rs5776993
SFTPA1	rs5776993
SDAD1P1	rs5776993
MTRNR2L8	rs5776993
SNRPG	rs5776993
JAK1	rs5776993
CCDC134	rs5776993
HLA-H	rs5776993
SMAD1-AS1	rs5776993
DUSP18	rs5776993
HSPA12A	rs5776993
LINC00517	rs5776993
LRFN4	rs5776993
SCTR	rs5776993
SRC	rs5776993
UBQLN1	rs5776993
MIR129-2	rs5776993
SLC39A8	rs5776993
PAPOLG	rs5776993
PRICKLE2	rs5776993
OR7C2	rs5776993
DSC1	rs5776993
HRAT5	rs5776993
PPL	rs5776993
DDX59	rs5776993
SKOR2	rs5776993
TMEM26-AS1	rs5776993
MIR3615	rs5776993
LRWD1	rs5776993
H3C6	rs5776993
HSD17B2	rs5776993
SLC31A2	rs5776993
DMAC1	rs5776993
MIR379	rs5776993
EML1	rs5776993
OR2J2	rs5776993
NPEPPS	rs5776993
DPRXP4	rs5776993
LINC02310	rs5776993
ELP5	rs1230666
N4BP2L2	rs1230666
NFKBIA	rs1230666
MIR3186	rs1230666
RTN2	rs1230666
FADS1	rs1230666
RNF123	rs1230666
FBXL4	rs1230666
SFTPA2	rs1230666
C4BPA	rs1230666
ARL8B	rs1230666
MYCT1	rs1230666
GLRA3	rs1230666
POLE3	rs1230666
GDPGP1	rs1230666
ARMT1	rs1230666
