GGA1	rs225132
MEF2A	rs225132
LGALS9C	rs225132
FNBP4	rs225132
TPTE2P6	rs225132
KPNA3	rs225132
HSPA4	rs225132
PBX4	rs225132
NDUFS6	rs225132
LRMDA	rs225132
MIR765	rs225132
UBD	rs225132
FAM217A	rs1924553
MPPED1	rs1924553
C18orf12	rs1924553
LINC01629	rs1924553
EVI2A	rs1924553
IMPDH2	rs1924553
EGOT	rs1924553
IGFL2	rs1924553
POLE3	rs1924553
MYOZ3	rs1924553
FTO-IT1	rs1924553
NAALADL1	rs1924553
NXF1	rs1924553
ATP13A2	rs1924553
VSTM2A	rs1924553
HMGCLL1	rs1924553
C4orf19	rs1924553
RFC1	rs1924553
TPD52L3	rs1924553
LOC441086	rs1924553
LRRIQ1	rs1924553
UBL3	rs1924553
PPP1R18	rs1924553
DENND4C	rs1924553
PPIL3	rs1924553
MSH5	rs1924553
ZNF491	rs1924553
HSPB3	rs1924553
TNFRSF11A	rs1924553
DNAJB1	rs1924553
TXNDC17	rs1924553
MIR548V	rs1924553
MRPL14	rs1924553
EMP1	rs1924553
H4C1	rs1924553
HNRNPDL	rs1924553
MISP3	rs1924553
ZNF575	rs140850326
SCGB1C1	rs140850326
PAN3	rs140850326
MED26	rs140850326
CLASRP	rs12134245
ISM2	rs12134245
ARMC3	rs12134245
EEF1G	rs12134245
CRYAA	rs12134245
MDGA1	rs12134245
FOXO6	rs12134245
CENPS	rs12134245
LINC01028	rs12134245
RBPMS-AS1	rs12134245
LOC285804	rs12134245
SNORD132	rs12134245
NCF1	rs612683
MAFF	rs612683
MIR12117	rs612683
SIDT2	rs612683
RTBDN	rs612683
LOC102724624	rs612683
SNORD3F	rs612683
ZNF45	rs612683
BEGAIN	rs612683
MIR4525	rs612683
SNORD13B-1	rs612683
LOC101929523	rs612683
RTN2	rs612683
PHF23	rs612683
SPDYE15P	rs612683
TFG	rs612683
PPARA	rs612683
LINC00501	rs612683
ZNF131	rs612683
SSC5D	rs612683
STK11	rs612683
SAA2-SAA4	rs612683
CLDN5	rs707475
ZNF20	rs707475
GNG14	rs707475
MIR5190	rs707475
LOC102467216	rs707475
MTRNR2L7	rs4233486
SLC22A20P	rs4233486
MIR335	rs4233486
MIR17	rs4233486
SMAD1-AS1	rs4233486
ONECUT3	rs4233486
SPATA18	rs4233486
RNF126P1	rs4233486
JPT1	rs4233486
LINC01229	rs4233486
RNU12	rs4233486
DDX58	rs4233486
C16orf95	rs4233486
PARVG	rs4233486
FKBP9P1	rs4233486
GALR3	rs4233486
YWHAQ	rs4233486
VWDE	rs4233486
PRRT1B	rs4233486
CD300LF	rs4233486
CRNKL1	rs4233486
IL2RA	rs4233486
GRM3	rs4233486
SNORD46	rs4233486
GLIS2	rs4233486
LINC01398	rs4233486
CDH7	rs4233486
TRIM46	rs4233486
TBX4	rs4233486
CMTR2	rs4233486
FKBP15	rs4233486
TP53	rs4233486
NIN	rs4233486
CCDC157	rs113319441
GRB2	rs113319441
PFKFB2	rs113319441
SLF2	rs113319441
MIR548H4	rs113319441
MEAT6	rs113319441
MIR548AA1	rs113319441
LOC105378430	rs113319441
GEMIN7-AS1	rs113319441
BAZ2B	rs113319441
ADAMTSL5	rs113319441
LOC100505588	rs113319441
CISD2	rs113319441
SCGB1D2	rs113319441
LINC00501	rs113319441
ERVH48-1	rs113319441
PLA2G6	rs113319441
PTCRA	rs113319441
RNU1-4	rs113319441
DIRC3	rs113319441
EML3	rs113319441
MIR1247	rs144366570
LINC01235	rs144366570
MIR4301	rs144366570
GABRP	rs144366570
TMEM191B	rs144366570
LINC02626	rs144366570
RPTOR	rs144366570
LINC01015	rs144366570
IFIT5	rs144366570
FLACC1	rs144366570
SIRT7	rs144366570
SEC14L3	rs144366570
LOC102724357	rs144366570
LOC100996842	rs144366570
IRF2BPL	rs144366570
LINC02529	rs144366570
EXOC3L2	rs144366570
LINC02762	rs144366570
GNG3	rs144366570
LYVE1	rs144366570
C2CD6	rs144366570
PKLR	rs144366570
GEMIN5	rs144366570
ANKRD31	rs144366570
TSSC4	rs144366570
PSG1	rs144366570
C1QTNF9B	rs144366570
PDLIM4	rs144366570
LOC101927550	rs1707302
PTPN21	rs1707302
MIR4301	rs1707302
DPYS	rs1707302
IFNA8	rs1707302
SH3GL1P2	rs1707302
PMFBP1	rs1707302
BRD7	rs1707302
