OLMALINC	rs225132
PLBD1-AS1	rs225132
NOLC1	rs225132
KCNG3	rs225132
GRIK5	rs225132
SH3PXD2A-AS1	rs225132
OR7A10	rs225132
FAM210B	rs225132
MIRLET7B	rs225132
ADCY7	rs225132
LINC01828	rs225132
SPATA21	rs225132
MIR9851	rs1924553
SLC16A1	rs1924553
LOC101241902	rs1924553
TEX101	rs1924553
CAMKV	rs1924553
ANAPC11	rs1924553
NCAN	rs1924553
LINC01391	rs1924553
LSM4	rs1924553
FOXP1-AS1	rs1924553
SYNPR-AS1	rs1924553
MRPL38	rs1924553
LY86-AS1	rs1924553
TSPAN10	rs1924553
PSMC3	rs1924553
SLC22A18	rs1924553
TOX3	rs1924553
PBX4	rs1924553
TMEM238	rs1924553
MAFTRR	rs1924553
MOSPD3	rs1924553
IFNA6	rs1924553
ITIH5	rs1924553
LIF	rs1924553
CROT	rs1924553
RAB18	rs1924553
TTC25	rs1924553
TNFSF13	rs1924553
DCST1-AS1	rs1924553
MIR3681	rs1924553
MIR33A	rs1924553
BRF1	rs1924553
BZW1-AS1	rs1924553
ADORA1	rs1924553
COMMD3-BMI1	rs1924553
ARL4A	rs1924553
BTN2A3P	rs1924553
LOC440895	rs140850326
MTHFSD	rs140850326
HEXIM1	rs140850326
IQGAP1	rs140850326
TEX12	rs12134245
MIR935	rs12134245
TRAK2	rs12134245
HSD3BP4	rs12134245
SLC25A22	rs12134245
SPRY4-AS1	rs12134245
HCG27	rs12134245
CD81	rs12134245
KU-MEL-3	rs12134245
CCDC182	rs12134245
LOC101927429	rs12134245
MIR3615	rs12134245
MIR493	rs612683
HIBADH	rs612683
MXRA7	rs612683
PLEKHM1	rs612683
SOX4	rs612683
KCNRG	rs612683
PRSS43P	rs612683
LOC101928807	rs612683
CES1P1	rs612683
PAM16	rs612683
RSPH1	rs612683
KCNC1	rs612683
ZNF45	rs612683
DOCK5	rs612683
MIR1227	rs612683
ARHGAP1	rs612683
PHACTR1	rs612683
MIR4763	rs612683
FLYWCH2	rs612683
TSEN34	rs612683
HSD17B2	rs612683
SLC18A2	rs612683
TRIM40	rs707475
USP20	rs707475
AFF1	rs707475
KIAA1656	rs707475
CBY1	rs707475
DRC3	rs4233486
POU1F1	rs4233486
PAQR4	rs4233486
TDRD9	rs4233486
POLR2J	rs4233486
IL6R	rs4233486
OR2J3	rs4233486
TBCC	rs4233486
RNF214	rs4233486
P4HA2	rs4233486
MIR2276	rs4233486
THEGL	rs4233486
DLG5-AS1	rs4233486
CRABP2	rs4233486
SALL4	rs4233486
MIR1913	rs4233486
MIR541	rs4233486
C1QTNF6	rs4233486
MOCS2	rs4233486
WDR6	rs4233486
LOC100129034	rs4233486
ADAMTS9-AS2	rs4233486
LINC01356	rs4233486
PPP2R3C	rs4233486
NUDT9P1	rs4233486
RNPEP	rs4233486
LY96	rs4233486
CERT1	rs4233486
SNORA74C-1	rs4233486
RBMS3	rs4233486
CCDC85B	rs4233486
RIN2	rs4233486
LOC101927550	rs4233486
GFPT1	rs113319441
POU3F2	rs113319441
OCIAD1-AS1	rs113319441
LINC01524	rs113319441
LINC01525	rs113319441
LOC108783645	rs113319441
SLC25A17	rs113319441
PSG11	rs113319441
CDH12	rs113319441
MIR3935	rs113319441
IL3	rs113319441
PRSS45P	rs113319441
DPM3	rs113319441
H2BC17	rs113319441
DUS1L	rs113319441
TXNDC17	rs113319441
MICU3	rs113319441
ZFYVE26	rs113319441
IRGC	rs113319441
BGLAP	rs113319441
ESYT3	rs113319441
LINC00637	rs144366570
MIR4651	rs144366570
AMT	rs144366570
MED31	rs144366570
EXTL2	rs144366570
ADSS1	rs144366570
SEC14L5	rs144366570
ALX4	rs144366570
STK3	rs144366570
MIR3935	rs144366570
LOC400622	rs144366570
MIR4471	rs144366570
BPI	rs144366570
HMGCS2	rs144366570
NT5C	rs144366570
NDUFA6	rs144366570
ATF4	rs144366570
MLANA	rs144366570
PPIL4	rs144366570
TCF19	rs144366570
TLX3	rs144366570
ZNF404	rs144366570
MIR1301	rs144366570
SNORD114-28	rs144366570
CCDC124	rs144366570
TMEM45A	rs144366570
ZNF655	rs144366570
MIR1250	rs144366570
VEZF1	rs1707302
HCG26	rs1707302
MIR632	rs1707302
CDK7	rs1707302
TMPRSS6	rs1707302
TNNI1	rs1707302
SLC6A3	rs1707302
LINC01559	rs1707302
PCGF5	rs1707302
ST13P4	rs1707302
LINC01970	rs1707302
OSBPL3	rs1707302
OR10G9	rs1707302
SNORD10	rs1707302
KRIT1	rs1707302
DLGAP2	rs1707302
APOC1	rs1707302
ZBED8	rs1707302
GRM3	rs1707302
AP1S1	rs1707302
LOC100288866	rs1707302
GGTLC3	rs1707302
