IPP	rs225132
LRRC74A	rs225132
MIR3126	rs225132
PDCD2	rs225132
LINC01547	rs225132
RETREG3	rs225132
ANXA4	rs225132
RNF123	rs225132
SZRD1	rs225132
UCN2	rs225132
PCDH12	rs225132
AKR1C1	rs225132
GKN1	rs1924553
VDAC1	rs1924553
LINC02075	rs1924553
GATC	rs1924553
CASC21	rs1924553
LINC02783	rs1924553
MARCO	rs1924553
PLA2G4A	rs1924553
LOC283045	rs1924553
LINC01331	rs1924553
DSCAS	rs1924553
PANO1	rs1924553
NUP214	rs1924553
LSINCT5	rs1924553
MIR3126	rs1924553
MIR4432HG	rs1924553
PKDCC	rs1924553
MIR1227	rs1924553
NIPSNAP3B	rs1924553
ZNF788P	rs1924553
ITGA1	rs1924553
RPL29P2	rs1924553
LINC02657	rs1924553
BSPRY	rs1924553
GUSBP3	rs1924553
CLDN6	rs1924553
RAD51B	rs1924553
LOC442132	rs1924553
MUC3A	rs1924553
SIK3	rs1924553
MIR675	rs1924553
HS2ST1	rs1924553
NCAM1-AS1	rs1924553
DHX58	rs1924553
LINC01049	rs1924553
ZFP69	rs1924553
MIR331	rs1924553
LINC01621	rs140850326
ASAP1-IT1	rs140850326
JAG1	rs140850326
TEC	rs140850326
TRRAP	rs12134245
CLASRP	rs12134245
RIC8A	rs12134245
ATXN7	rs12134245
MIATNB	rs12134245
PTGER2	rs12134245
PSME3	rs12134245
C15orf41	rs12134245
LINC02609	rs12134245
BRSK2	rs12134245
NUP50-DT	rs12134245
RBMS3-AS1	rs12134245
NOBOX	rs612683
CIC	rs612683
CCDC50	rs612683
CYTH4	rs612683
H2BP1	rs612683
LOC101927691	rs612683
LENG8	rs612683
CWF19L1	rs612683
STX5	rs612683
MIR942	rs612683
LOC107105282	rs612683
GRAMD1B	rs612683
TRIM40	rs612683
CCAT2	rs612683
IL11	rs612683
LRRC3B	rs612683
MIR670	rs612683
USP19	rs612683
DTWD1	rs612683
ELK3	rs612683
HNRNPA2B1	rs612683
OVCA2	rs612683
OCM2	rs707475
OR7A17	rs707475
RPRD1B	rs707475
DNMBP	rs707475
FSTL4	rs707475
MRPS18A	rs4233486
H2AC12	rs4233486
GOLGA6C	rs4233486
CSNK1A1	rs4233486
KATNAL2	rs4233486
SNORD29	rs4233486
MPP5	rs4233486
SPATA18	rs4233486
LOC653513	rs4233486
AQP3	rs4233486
SNORD31	rs4233486
SLC35E4	rs4233486
ATIC	rs4233486
SCAMP4	rs4233486
GKAP1	rs4233486
LINC00954	rs4233486
PANO1	rs4233486
CBS	rs4233486
RAPSN	rs4233486
MYL9	rs4233486
CTBP1-AS	rs4233486
PTPN22	rs4233486
SOX15	rs4233486
POLR2J3	rs4233486
SOWAHC	rs4233486
MIR6856	rs4233486
RFPL1S	rs4233486
CDC26	rs4233486
UMODL1-AS1	rs4233486
CCSER1	rs4233486
CDK5RAP3	rs4233486
BTN2A3P	rs4233486
C1orf54	rs4233486
SNHG27	rs113319441
ZNF700	rs113319441
CHI3L1	rs113319441
BATF	rs113319441
LOC285847	rs113319441
LOC105371083	rs113319441
SEPTIN7P9	rs113319441
EMB	rs113319441
TRPM5	rs113319441
DLGAP4	rs113319441
LOC401261	rs113319441
WARS2	rs113319441
MIR5089	rs113319441
HIF1AN	rs113319441
MIR1909	rs113319441
NPVF	rs113319441
CFL1	rs113319441
ARL17A	rs113319441
FAM166C	rs113319441
CAMP	rs113319441
SAMD15	rs113319441
MUS81	rs144366570
KRTAP12-1	rs144366570
TENT5C	rs144366570
ENSA	rs144366570
HDC	rs144366570
PCBP1	rs144366570
TACR3	rs144366570
PRC1	rs144366570
MIR548AI	rs144366570
LYRM4	rs144366570
SRR	rs144366570
SCGB1D2	rs144366570
TMIGD1	rs144366570
TACC3	rs144366570
NDUFA12	rs144366570
LINC02269	rs144366570
ACTL8	rs144366570
CNTNAP1	rs144366570
MLANA	rs144366570
ZNF112	rs144366570
LGR4-AS1	rs144366570
NRG4	rs144366570
TARS1	rs144366570
LINC02410	rs144366570
HS2ST1	rs144366570
UGDH	rs144366570
HNRNPA2B1	rs144366570
SNORA77B	rs144366570
ZNF207	rs1707302
SNX11	rs1707302
MIR6515	rs1707302
H2AC15	rs1707302
GABARAPL3	rs1707302
KCNU1	rs1707302
LINS1	rs1707302
KRTAP12-2	rs1707302
ZNF500	rs1707302
LINC00880	rs1707302
ARL11	rs1707302
SETDB2	rs1707302
C1QTNF2	rs1707302
ZAR1L	rs1707302
MPIG6B	rs1707302
LINC02520	rs1707302
SLC9B1	rs1707302
MIR6814	rs1707302
KLF17	rs1707302
ZSCAN21	rs1707302
CRIP3	rs1707302
TRDN	rs1707302
SNX31	rs1707302
GPR27	rs1707302
STMN2	rs1707302
PADI1	rs1707302
CELSR3	rs1707302
MIR6832	rs1707302
PNLIPRP2	rs140945602
PON2	rs140945602
OTOF	rs1514964
MTRNR2L7	rs1514964
ZSCAN16-AS1	rs1514964
PTPRCAP	rs1514964
USP46-AS1	rs1514964
KIN	rs1514964
SLC37A3	rs1514964
PAX2	rs1514964
PDE6H	rs1514964
PLS1	rs1514964
OR2J3	rs1514964
PGLYRP2	rs1514964
LINC00519	rs1514964
OR2B6	rs1514964
GULP1	rs1514964
SNORD112	rs1514964
HTR3A	rs1514964
LMNTD2	rs1415174
SNORD114-29	rs1415174
GALR3	rs1415174
ATP5MF-PTCD1	rs1415174
LOC105370586	rs1415174
EVPLL	rs1415174
LINC01489	rs1415174
MIR7850	rs1415174
OR2J2	rs1415174
RBM24	rs1415174
VPS4B	rs1415174
GRIN3A	rs33960734
OTUD7B	rs33960734
TP53AIP1	rs33960734
UBLCP1	rs33960734
ABCA12	rs33960734
OR7A10	rs33960734
MIR17	rs33960734
ADIPOR1	rs33960734
MUC15	rs5776993
FAAP100	rs5776993
KATNB1	rs5776993
LINC01812	rs5776993
APOA4	rs5776993
ATP8B3	rs5776993
PIP5K1P1	rs5776993
PRPF3	rs5776993
IGFL4	rs5776993
MIR6815	rs5776993
SBK3	rs5776993
SLC10A4	rs5776993
SLC25A10	rs5776993
PCGF5	rs5776993
GNAO1	rs5776993
PNLIP	rs5776993
TECTB	rs5776993
PLPPR4	rs5776993
MIR653	rs5776993
LATS1	rs5776993
NDUFA12	rs5776993
PEAK3	rs5776993
PNO1	rs5776993
CDCA7L	rs5776993
IRX3	rs5776993
CRB2	rs5776993
ZNF491	rs5776993
LOC101927513	rs5776993
ARPP21	rs5776993
FBXO48	rs5776993
MIR34C	rs5776993
C6orf223	rs5776993
PTPRE	rs5776993
KLF11	rs5776993
TMEM207	rs5776993
TAF4B	rs5776993
SAA2-SAA4	rs5776993
E2F8	rs5776993
LINC01645	rs5776993
DCAF16	rs5776993
DBT	rs5776993
GNPDA1	rs5776993
CABP4	rs5776993
ATP6V1G1	rs1230666
PPP6R3	rs1230666
USP44	rs1230666
LOC107984974	rs1230666
DCAF13P3	rs1230666
MIR4293	rs1230666
BIN3-IT1	rs1230666
LOC400499	rs1230666
LOC100506858	rs1230666
LOC441204	rs1230666
NCF1C	rs1230666
PRSS44P	rs1230666
LOC100507291	rs1230666
ASH1L	rs1230666
LOC613206	rs1230666
SNAPC5	rs1230666
SNORD118	rs1230666
PYGL	rs11552449
PPDPFL	rs11552449
ALS2	rs11552449
LOC101930370	rs11552449
OR13C9	rs11552449
RNF39	rs11552449
AGL	rs11552449
CNTNAP1	rs11552449
SUSD3	rs11552449
HDC	rs11552449
UQCR11	rs11552449
LOC100507551	rs11552449
OR2B2	rs10923574
NAV2-AS5	rs10923574
C1orf54	rs10923574
PDZD7	rs200087884
PTGES	rs200087884
FAM230A	rs200087884
DNAJB1	rs200087884
EPS8L3	rs200087884
GEMIN7	rs200087884
KCNQ1	rs200087884
FAM71D	rs368032757
NRIP3	rs368032757
TGM2	rs368032757
ANXA13	rs368032757
LOC101928272	rs368032757
SNX30	rs368032757
GPC2	rs368032757
KCNMA1-AS2	rs368032757
ATP1B1	rs368032757
NET1	rs368032757
RRP7A	rs368032757
LOC102725072	rs368032757
ADAM3B	rs368032757
LINC02753	rs368032757
PDCD2	rs368032757
MARK4	rs368032757
NDUFAF4P1	rs368032757
TFG	rs368032757
SACS	rs368032757
ATP6V1G2	rs368032757
MORC2	rs368032757
MIEF1	rs368032757
LOC149684	rs368032757
RTP3	rs1552172
PLXNC1	rs1552172
DBF4B	rs57324102
C5orf34	rs57324102
MSH5-SAPCD1	rs57324102
WNT3	rs57324102
IQGAP1	rs57324102
ZNF763	rs57324102
PRSS16	rs57324102
GIPC1	rs57324102
ACTBL2	rs57324102
CDH19	rs57324102
UBE2Q1-AS1	rs57324102
TSSK1B	rs57324102
PPP3R2	rs57324102
PPP2R3C	rs57324102
LOXHD1	rs57324102
ZNF45	rs57324102
LOC105370489	rs57324102
SARAF	rs57324102
H4C6	rs57324102
INPP5F	rs57324102
LINC01828	rs57324102
INSL4	rs57324102
RFPL4A	rs57324102
CCDC172	rs57324102
MIR379	rs57324102
STAG3L5P	rs57324102
ACOXL	rs57324102
KCNJ16	rs57324102
PTGER2	rs11205303
MIF4GD	rs11205303
MKNK1	rs11205303
SNORD114-15	rs11205303
SPOP	rs4971059
KLF14	rs4971059
JAK1	rs4971059
LINC02341	rs4971059
LINC00881	rs4971059
SNORA118	rs4971059
LOC100130872	rs4971059
C22orf23	rs4971059
CCDC170	rs4971059
C9orf78	rs4971059
LOC100272217	rs4971059
SENCR	rs4971059
SLC9B1	rs4971059
PLEKHH1	rs4971059
SCAMP2	rs4971059
UPK3A	rs4971059
MYOC	rs4971059
SLC25A10	rs4971059
MIR377	rs4971059
NUP50-DT	rs4971059
MIR7975	rs4971059
