GDAP1	rs225132
CCT6A	rs225132
CSRP3	rs225132
LOC729815	rs225132
SNU13	rs225132
MT3	rs225132
C16orf95	rs225132
MIR4635	rs225132
BISPR	rs225132
ABHD12B	rs225132
MIR1270	rs225132
PARVG	rs225132
PLSCR3	rs1924553
DNASE2	rs1924553
MIR210HG	rs1924553
HMGXB3	rs1924553
IPPK	rs1924553
PVALB	rs1924553
NDUFV1	rs1924553
SNORD97	rs1924553
LTO1	rs1924553
NLGN1	rs1924553
LINC01185	rs1924553
HORMAD1	rs1924553
MCUR1	rs1924553
FAM83A	rs1924553
C4orf36	rs1924553
OGFRP1	rs1924553
KCNN3	rs1924553
CRNDE	rs1924553
DEXI	rs1924553
SFTPA2	rs1924553
MIR4762	rs1924553
KLHL12	rs1924553
DHPS	rs1924553
PRR15	rs1924553
LGALS9C	rs1924553
IFITM2	rs1924553
RAB19	rs1924553
MFSD2B	rs1924553
MIR5191	rs1924553
MIR6764	rs1924553
YWHAE	rs1924553
ZNF136	rs1924553
MORC2-AS1	rs1924553
TMEM86A	rs1924553
ESR1	rs1924553
PRR5	rs1924553
NTNG1	rs1924553
CLDN7	rs140850326
DLEU2	rs140850326
AKR1A1	rs140850326
MYEOV	rs140850326
TSPAN1	rs12134245
SLC30A5	rs12134245
RNF4	rs12134245
LOC101926913	rs12134245
CRLF3	rs12134245
DIO3OS	rs12134245
DNM1P35	rs12134245
LOC101927189	rs12134245
LINC00242	rs12134245
TAF2	rs12134245
RPS6KA5	rs12134245
KREMEN2	rs12134245
SKIDA1	rs612683
H4C8	rs612683
ISM2	rs612683
LINC02764	rs612683
PMFBP1	rs612683
LINC01256	rs612683
LINC01229	rs612683
CYP3A5	rs612683
SLC25A47	rs612683
LINC02681	rs612683
KLB	rs612683
LOC646588	rs612683
MPDZ	rs612683
GLIS2-AS1	rs612683
SNORD114-30	rs612683
HAUS8	rs612683
LOC100128770	rs612683
RASEF	rs612683
MIR642B	rs612683
MIR4756	rs612683
CDC42EP5	rs612683
ATP1A3	rs612683
LOC102724096	rs707475
LINC01019	rs707475
PDGFRL	rs707475
CKB	rs707475
GTF2H2C	rs707475
IGF2-AS	rs4233486
MIR1307	rs4233486
MIR3910-1	rs4233486
KRTAP12-3	rs4233486
TGFBR2	rs4233486
PACSIN3	rs4233486
LOC101929748	rs4233486
CCRL2	rs4233486
ZNF844	rs4233486
RNF157	rs4233486
PMFBP1	rs4233486
LOC101927636	rs4233486
FRMD6-AS2	rs4233486
VEPH1	rs4233486
LOC100289333	rs4233486
GCSH	rs4233486
SNHG20	rs4233486
KLB	rs4233486
TBX18-AS1	rs4233486
LOC100288123	rs4233486
LOC100506679	rs4233486
PLK5	rs4233486
LOC388813	rs4233486
USP20	rs4233486
CLVS2	rs4233486
EFCAB3	rs4233486
MIR642B	rs4233486
ATXN1L	rs4233486
MIR9-1	rs4233486
PICK1	rs4233486
THOC6	rs4233486
SNORD114-6	rs4233486
DMP1	rs4233486
ZNF521	rs113319441
LINC00639	rs113319441
COMMD4P2	rs113319441
CEP131	rs113319441
MYOZ3	rs113319441
AS3MT	rs113319441
SLC6A2	rs113319441
BLOC1S2	rs113319441
TUBB6	rs113319441
CKM	rs113319441
PEX11B	rs113319441
IFNA5	rs113319441
LINC01674	rs113319441
MIR4720	rs113319441
LDB1	rs113319441
GSTM2	rs113319441
SNORD114-2	rs113319441
HRH4	rs113319441
ANKRD54	rs113319441
POLR2K	rs113319441
SNORA14A	rs113319441
EXT1	rs144366570
BIN3-IT1	rs144366570
C15orf39	rs144366570
MIR4314	rs144366570
FGL1	rs144366570
OR2A20P	rs144366570
PPIAL4C	rs144366570
SEPTIN7P9	rs144366570
ZDHHC6	rs144366570
NDUFS3	rs144366570
SNORD146	rs144366570
CLDN25	rs144366570
CEP170B	rs144366570
FBXO31	rs144366570
NEAT1	rs144366570
SCARNA26B	rs144366570
PCBP3	rs144366570
LINC00589	rs144366570
LCORL	rs144366570
MIR6870	rs144366570
MRGPRX1	rs144366570
SUMF1	rs144366570
MIR1301	rs144366570
AP1S1	rs144366570
FLT3	rs144366570
PLIN1	rs144366570
LOXL1	rs144366570
COIL	rs144366570
SPRYD7	rs1707302
ZC3H11A	rs1707302
CPSF3	rs1707302
CELF5	rs1707302
LSP1	rs1707302
TMEM98	rs1707302
SLIRP	rs1707302
C2orf76	rs1707302
MIR3619	rs1707302
H2BP1	rs1707302
RWDD2A	rs1707302
ATAD5	rs1707302
SNORD16	rs1707302
CRNDE	rs1707302
MIR1227	rs1707302
PDE6G	rs1707302
SEC14L6	rs1707302
FGFRL1	rs1707302
VGF	rs1707302
