NAALADL1	rs225132
ATP8B2	rs225132
CLDN16	rs225132
LOC440895	rs225132
U2AF1	rs225132
SELENOI	rs225132
SEPTIN3	rs225132
NOTCH2NLA	rs225132
H2AC17	rs225132
LINC00229	rs225132
PRSS50	rs225132
WHRN	rs225132
CLCF1	rs1924553
MIR6890	rs1924553
LOC100507334	rs1924553
PMF1-BGLAP	rs1924553
DNMT3L	rs1924553
ARHGAP15	rs1924553
STC1	rs1924553
LINC00895	rs1924553
VEZT	rs1924553
MIR3174	rs1924553
MIR1178	rs1924553
NIPSNAP2	rs1924553
ALS2	rs1924553
G6PC	rs1924553
ZNF628	rs1924553
HEY1	rs1924553
KCNQ1	rs1924553
NNAT	rs1924553
SPDYE5	rs1924553
MIR376B	rs1924553
NCLN	rs1924553
AKAP6	rs1924553
CD58	rs1924553
EPHA5-AS1	rs1924553
SDHA	rs1924553
MIR6870	rs1924553
C6orf201	rs1924553
PDCD4	rs1924553
CASTOR2	rs1924553
NCR3	rs1924553
SLC4A1	rs1924553
C1orf50	rs1924553
TENT5A	rs1924553
ABRAXAS1	rs1924553
SPEM1	rs1924553
BEST2	rs1924553
MIR4488	rs1924553
UBXN1	rs140850326
TXK	rs140850326
OXCT2P1	rs140850326
CARD10	rs140850326
ST13	rs12134245
MRGPRX1	rs12134245
NCAPG	rs12134245
ARVCF	rs12134245
ATXN3	rs12134245
ZNF56	rs12134245
LOC105370708	rs12134245
LINC01841	rs12134245
MIR487B	rs12134245
PMS2P3	rs12134245
MIR3663HG	rs12134245
SNORD132	rs12134245
RNF20	rs612683
MTRNR2L7	rs612683
C4orf48	rs612683
ADNP-AS1	rs612683
PPP1R27	rs612683
AP1B1	rs612683
OR2A12	rs612683
ATXN7L2	rs612683
MIR1281	rs612683
LINC02585	rs612683
MIR489	rs612683
MIR4298	rs612683
PAIP1	rs612683
EFNA4	rs612683
TECPR2	rs612683
LINC01338	rs612683
COL7A1	rs612683
H3C6	rs612683
HOXB13	rs612683
SNORD111	rs612683
PRPH2	rs612683
RHBDD2	rs612683
KRTAP10-7	rs707475
TNNT2	rs707475
HARBI1	rs707475
APOA5	rs707475
DANCR	rs707475
TRMT6	rs4233486
SPRYD7	rs4233486
MIR29B2	rs4233486
IDH2-DT	rs4233486
TBX21	rs4233486
SNORD97	rs4233486
PCBP1	rs4233486
CTD-3080P12.3	rs4233486
LAYN	rs4233486
MIR3194	rs4233486
LINC01422	rs4233486
OR10S1	rs4233486
CACUL1	rs4233486
HSPBP1	rs4233486
LINC00112	rs4233486
NDUFA12	rs4233486
C11orf88	rs4233486
H4C6	rs4233486
GNAT2	rs4233486
HAND2-AS1	rs4233486
ZFAND3	rs4233486
UBAP2L	rs4233486
MIR1289-2	rs4233486
CYCS	rs4233486
MIR1253	rs4233486
DGCR6	rs4233486
LINC02219	rs4233486
MIR125B2	rs4233486
KCNMA1-AS3	rs4233486
GCGR	rs4233486
MCC	rs4233486
