CDKN1A	rs225132
SF3A1	rs225132
KIF27	rs225132
DENND10	rs225132
REEP4	rs225132
LOC101929523	rs225132
LINC00392	rs225132
MFNG	rs225132
GALR2	rs225132
LINC01752	rs225132
GABRB1	rs225132
MIR331	rs225132
PYGL	rs1924553
LINC00642	rs1924553
ABHD16A	rs1924553
NFASC	rs1924553
NAXE	rs1924553
FXYD6	rs1924553
TRIL	rs1924553
MIR299	rs1924553
MRPL40	rs1924553
PDCL2	rs1924553
MEF2D	rs1924553
LOC100128993	rs1924553
SAA1	rs1924553
MEA1	rs1924553
FOXQ1	rs1924553
TRIM15	rs1924553
EML2	rs1924553
CCDC43	rs1924553
DBI	rs1924553
LOC100507551	rs1924553
LINC01932	rs1924553
LINC02180	rs1924553
PNO1	rs1924553
PTPN23	rs1924553
E2F3	rs1924553
ARPIN	rs1924553
PCDH12	rs1924553
APOC1P1	rs1924553
TNFSF11	rs1924553
PPP3R1	rs1924553
NIPSNAP1	rs1924553
KLC1	rs1924553
LINC02801	rs1924553
SNORD114-14	rs1924553
C5orf67	rs1924553
RNASEK-C17orf49	rs1924553
MSGN1	rs1924553
KRTAP5-5	rs140850326
MYL4	rs140850326
OR10G6	rs140850326
OR2J3	rs140850326
C11orf86	rs12134245
SERGEF	rs12134245
NSUN5P1	rs12134245
LINC01170	rs12134245
TRIOBP	rs12134245
COMMD3-BMI1	rs12134245
TFPI	rs12134245
NID2	rs12134245
ZNF799	rs12134245
VAC14	rs12134245
LINC01843	rs12134245
MIR7856	rs12134245
MIR4486	rs612683
COPB1	rs612683
C11orf21	rs612683
MBIP	rs612683
SEC14L3	rs612683
TMED11P	rs612683
MIR6802	rs612683
IARS1	rs612683
LINC01412	rs612683
MIR4512	rs612683
MIR4762	rs612683
IGF2	rs612683
CHADL	rs612683
C1orf127	rs612683
UBE2D3-AS1	rs612683
KIF26A	rs612683
LINC01668	rs612683
AMBP	rs612683
MIR4498	rs612683
CHGA	rs612683
CCDC106	rs612683
SFT2D2	rs612683
BEST4	rs707475
CMIP	rs707475
POP5	rs707475
GABRB1	rs707475
MIR369	rs707475
RPL9	rs4233486
UBASH3A	rs4233486
ZNF263	rs4233486
MYO10	rs4233486
RPGRIP1L	rs4233486
LINC02140	rs4233486
FAM238A	rs4233486
VGLL3	rs4233486
ANKRD20A19P	rs4233486
BAZ1A	rs4233486
PIGH	rs4233486
AKTIP	rs4233486
LENG8	rs4233486
PPM1J	rs4233486
LINC02459	rs4233486
APOBEC3B-AS1	rs4233486
H2BC6	rs4233486
ZNF230	rs4233486
NID2	rs4233486
GPR107	rs4233486
CD58	rs4233486
NCR3	rs4233486
SNX32	rs4233486
ERLIN1	rs4233486
CD274	rs4233486
AP4E1	rs4233486
FOXF2	rs4233486
MIR670	rs4233486
FLJ33534	rs4233486
LOC100288866	rs4233486
LINC02285	rs4233486
FAM184B	rs4233486
PPFIA4	rs4233486
XRCC6	rs113319441
C17orf100	rs113319441
KRTAP12-2	rs113319441
TNFRSF13B	rs113319441
ARIH2	rs113319441
CATSPERB	rs113319441
IER3	rs113319441
