EEF1G	rs225132
LINC01497	rs225132
RNF135	rs225132
LOC338694	rs225132
SOGA1	rs225132
YJEFN3	rs225132
CNTNAP1	rs225132
SCAP	rs225132
TARDBP	rs225132
LINC01844	rs225132
SPEM3	rs225132
SNORD3F	rs225132
PDGFRB	rs1924553
MANBAL	rs1924553
LOC105379331	rs1924553
MASP2	rs1924553
XRN1	rs1924553
MIR4681	rs1924553
RBL1	rs1924553
ARPC1A	rs1924553
ZNF222	rs1924553
CMSS1	rs1924553
SMC6	rs1924553
LOC102725072	rs1924553
MIR5089	rs1924553
MKNK1-AS1	rs1924553
SF3B2	rs1924553
PAPOLG	rs1924553
CYLD	rs1924553
NASP	rs1924553
RFTN1	rs1924553
DERL1	rs1924553
PTPRVP	rs1924553
CRYBB1	rs1924553
MT1JP	rs1924553
APOC1P1	rs1924553
MIR548V	rs1924553
MIR555	rs1924553
CHADL	rs1924553
TUBAL3	rs1924553
CENPS-CORT	rs1924553
SEPTIN14	rs1924553
FLT3	rs1924553
BST2	rs1924553
LOC102724562	rs1924553
IL24	rs1924553
ARNTL2	rs1924553
CD7	rs1924553
GPATCH8	rs1924553
PLS1	rs140850326
ZSCAN23	rs140850326
ARHGEF19	rs140850326
MTCH2	rs140850326
ZFYVE26	rs12134245
ZNF33A	rs12134245
MORC2	rs12134245
APOBEC3G	rs12134245
CYB5R1	rs12134245
DDHD2	rs12134245
TNFAIP2	rs12134245
BRCA1	rs12134245
HNRNPA2B1	rs12134245
DOK5	rs12134245
LINC00861	rs12134245
TMEM134	rs12134245
CHD3	rs612683
TUT1	rs612683
TMEM80	rs612683
KLC4	rs612683
SLC13A5	rs612683
TSPAN4	rs612683
LOC101927178	rs612683
LOC101929315	rs612683
C8orf58	rs612683
PSPH	rs612683
ARRDC2	rs612683
RPS8	rs612683
ACY3	rs612683
TMEM212	rs612683
TMEM89	rs612683
GTPBP1	rs612683
LOC101928453	rs612683
OGDHL	rs612683
SLC25A40	rs612683
INSL6	rs612683
LOC101928708	rs612683
LOC101927839	rs612683
CPEB3	rs707475
HCG18	rs707475
TC2N	rs707475
ZNF703	rs707475
PPM1K-DT	rs707475
MRPS30	rs4233486
MIR411	rs4233486
IFNA22P	rs4233486
CALML3	rs4233486
ODF2L	rs4233486
MXI1	rs4233486
ARL8B	rs4233486
RELB	rs4233486
LINC01144	rs4233486
DCLRE1B	rs4233486
TCF3	rs4233486
PIAS2	rs4233486
CREB5	rs4233486
SLC25A21	rs4233486
PNN	rs4233486
H4C15	rs4233486
HGS	rs4233486
BCAS1	rs4233486
PLBD1-AS1	rs4233486
LILRA1	rs4233486
TSGA13	rs4233486
TPR	rs4233486
PTPRD	rs4233486
NR1H3	rs4233486
ZNF644	rs4233486
ADCY8	rs4233486
TEX53	rs4233486
MT3	rs4233486
FOXD3-AS1	rs4233486
AGL	rs4233486
HSPA13	rs4233486
GCGR	rs4233486
MIR6765	rs4233486
FTHL17	rs113319441
CIPC	rs113319441
RNF214	rs113319441
ROR1	rs113319441
UBE2T	rs113319441
OR6B1	rs113319441
NKX2-1	rs113319441
TTC1	rs113319441
UBALD1	rs113319441
LOC100507599	rs113319441
CNPY3	rs113319441
LOC101929470	rs113319441
SNORD83A	rs113319441
CASC20	rs113319441
MIR658	rs113319441
GLDC	rs113319441
TMEM256-PLSCR3	rs113319441
HSD17B1	rs113319441
ERLIN1	rs113319441
TMEM169	rs113319441
CCDC124	rs113319441
ATP6V1G2-DDX39B	rs144366570
ARG2	rs144366570
PKNOX1	rs144366570
MIR943	rs144366570
FBXL4	rs144366570
CUL3	rs144366570
XAF1	rs144366570
MNT	rs144366570
LINC02656	rs144366570
UBASH3B	rs144366570
SMIM7	rs144366570
BSN	rs144366570
SLC25A42	rs144366570
CITED4	rs144366570
CCL26	rs144366570
PILRB	rs144366570
GPR25	rs144366570
GDF9	rs144366570
LIN54	rs144366570
NUDT16L1	rs144366570
C1orf50	rs144366570
MIR2117	rs144366570
TAS1R2	rs144366570
PPIC	rs144366570
SMG9	rs144366570
MRAS	rs144366570
PER3	rs144366570
ELOA2	rs144366570
CELF1	rs1707302
WDR3	rs1707302
ZDHHC2	rs1707302
C9orf43	rs1707302
SNORD25	rs1707302
LRRC37A	rs1707302
LOC100506497	rs1707302
MIF4GD	rs1707302
SERINC1	rs1707302
BMI1	rs1707302
ANKRD28	rs1707302
LOC101928659	rs1707302
BZW1	rs1707302
SEC14L3	rs1707302
TMEM89	rs1707302
NLGN2	rs1707302
MIR6780B	rs1707302
EMX2	rs1707302
LOC101927023	rs1707302
CDC25A	rs1707302
TNS1	rs1707302
PTGDR	rs1707302
SH2D4B	rs1707302
PSG5	rs1707302
DEGS2	rs1707302
SLC25A29	rs1707302
LINC02076	rs1707302
PPP1R11	rs1707302
UBIAD1	rs140945602
TCOF1	rs140945602
LOC729291	rs1514964
FOXO6-AS1	rs1514964
KCNC1	rs1514964
FAM89B	rs1514964
RREB1	rs1514964
TTLL1	rs1514964
THSD7A	rs1514964
EFCAB13	rs1514964
MEG3	rs1514964
PSMG2	rs1514964
ATP6AP1L	rs1514964
SEPT5-GP1BB	rs1514964
LOC108783654	rs1514964
SNORA74C-1	rs1514964
SHTN1	rs1514964
FAM187A	rs1514964
MRPL24	rs1514964
PGM1	rs1415174
SUMF1	rs1415174
ANKRD26	rs1415174
CCDC137	rs1415174
CCL26	rs1415174
RELB	rs1415174
TMED8	rs1415174
MIR6739	rs1415174
RRAS2	rs1415174
LOC643441	rs1415174
NOL4	rs1415174
PRDM12	rs33960734
BMP8A	rs33960734
LINC00869	rs33960734
DLK1	rs33960734
EML1	rs33960734
LINC01623	rs33960734
MIR6744	rs33960734
LOC102724084	rs33960734
BASP1	rs5776993
TXNL4B	rs5776993
AHCYL1	rs5776993
LRRC71	rs5776993
MACF1	rs5776993
LOC642361	rs5776993
SNORD1B	rs5776993
LINC00671	rs5776993
LINC02075	rs5776993
CRISPLD1	rs5776993
CDK7	rs5776993
TAT-AS1	rs5776993
PIK3R2	rs5776993
MIR548AA1	rs5776993
GMPPB	rs5776993
SNORD114-13	rs5776993
PPP2R2A	rs5776993
SLC10A4	rs5776993
MUC5AC	rs5776993
MSI1	rs5776993
MRPS36	rs5776993
LOC110091776	rs5776993
CERS2	rs5776993
GNGT1	rs5776993
PPP2R3C	rs5776993
PSMD6	rs5776993
LOC100287792	rs5776993
PRICKLE2-AS2	rs5776993
MIR5697	rs5776993
LOC105370489	rs5776993
TTC28-AS1	rs5776993
F13A1	rs5776993
SNORA70J	rs5776993
APLF	rs5776993
SH3GL1P1	rs5776993
EFR3B	rs5776993
ZNF19	rs5776993
CALHM3	rs5776993
PPIC	rs5776993
MIR4794	rs5776993
TTC12	rs5776993
SETD3	rs5776993
AIRE	rs5776993
ITGB1BP1	rs1230666
TNFSF13	rs1230666
RAB5C	rs1230666
KDSR	rs1230666
DOP1A	rs1230666
LOC105371083	rs1230666
SOD2-OT1	rs1230666
SLC37A3	rs1230666
GTF2IRD2	rs1230666
KCNH8	rs1230666
ZNF295-AS1	rs1230666
BCL2L15	rs1230666
HEAT2	rs1230666
MUC1	rs1230666
NPLOC4	rs1230666
MIR579	rs1230666
MT1B	rs1230666
CYP46A1	rs11552449
LINC00628	rs11552449
LTBP3	rs11552449
HSPB2-C11orf52	rs11552449
GRHL1	rs11552449
AANAT	rs11552449
MIR548H2	rs11552449
VWDE	rs11552449
LINC02268	rs11552449
CMIP	rs11552449
SIGIRR	rs11552449
ADM	rs11552449
ZBED6	rs10923574
OCIAD1-AS1	rs10923574
DNM3-IT1	rs10923574
LRRC73	rs200087884
LILRB2	rs200087884
CHML	rs200087884
DENND1A	rs200087884
KRTAP5-6	rs200087884
SLC22A18AS	rs200087884
SIRT7	rs200087884
RSRC1	rs368032757
EPB41L4A-AS1	rs368032757
SLC22A20P	rs368032757
WDR83	rs368032757
SCARNA4	rs368032757
PSG9	rs368032757
TBC1D7-LOC100130357	rs368032757
TCF3	rs368032757
MOCS2	rs368032757
ZNF165	rs368032757
TSGA13	rs368032757
KLC3	rs368032757
HECTD2	rs368032757
LINC01772	rs368032757
RNF8	rs368032757
SEC14L6	rs368032757
H2BC7	rs368032757
PSD3	rs368032757
NFATC2	rs368032757
SPAG6	rs368032757
SNORD114-15	rs368032757
MIR887	rs368032757
POU5F1	rs368032757
ANKRD34A	rs1552172
LINC02210-CRHR1	rs1552172
MCM8-AS1	rs57324102
LINC01147	rs57324102
BIN3	rs57324102
RNF212	rs57324102
LOC105378933	rs57324102
LINC01963	rs57324102
GRIN2C	rs57324102
AP1B1	rs57324102
LINC00899	rs57324102
PGM1	rs57324102
SLC16A8	rs57324102
GP6	rs57324102
LOC101930094	rs57324102
BNIP3L	rs57324102
PRLHR	rs57324102
ARHGEF35-AS1	rs57324102
LOC105375690	rs57324102
VPS25	rs57324102
SASS6	rs57324102
WBP2	rs57324102
CAMK1D	rs57324102
BRINP2	rs57324102
LINC00111	rs57324102
VIPAS39	rs57324102
OSM	rs57324102
ROCK2	rs57324102
LOC646030	rs57324102
OR5V1	rs57324102
N4BP2L2-IT2	rs11205303
TMEM106A	rs11205303
C4orf19	rs11205303
PTPN4	rs11205303
KRTAP5-1	rs4971059
STEAP3	rs4971059
TNKS2-AS1	rs4971059
UBE2Q1	rs4971059
OR10D3	rs4971059
NSD2	rs4971059
TNFSF15	rs4971059
MIR6860	rs4971059
MIR193A	rs4971059
CHRNB1	rs4971059
ZFP36L1	rs4971059
GRK7	rs4971059
MATN3	rs4971059
PTH1R	rs4971059
MYL10	rs4971059
RAB3IL1	rs4971059
SMURF1	rs4971059
LOC101927691	rs4971059
BSN-DT	rs4971059
MIR1204	rs4971059
RAB3A	rs4971059
TNFRSF12A	rs4971059
GOLPH3L	rs4971059
ARMH2	rs4971059
LY6G6E	rs4971059
PCOLCE	rs4971059
VIP	rs4971059
KIAA1324	rs4971059
RCC2	rs4971059
ZFR	rs4971059
NCR3	rs4971059
ZBTB21	rs4971059
MIR1290	rs4971059
CCDC6	rs4971059
YWHAE	rs4971059
FDXACB1	rs4971059
ZDHHC11B	rs4971059
ZNF556	rs4971059
SP2-AS1	rs4971059
ARL16	rs4971059
PICSAR	rs4971059
RNASEK-C17orf49	rs4971059
CHD1L	rs4971059
VSTM1	rs4971059
LOC102723335	rs4971059
TNFRSF10A	rs4971059
LOC101929552	rs11264454
ESS2	rs11264454
PEX11A	rs11264454
MLLT3	rs11264454
TMEM30CP	rs11264454
