TINAG	rs225132
STEAP1B	rs225132
IL18	rs225132
ADGRF3	rs225132
MIR5582	rs225132
H3C12	rs225132
MIR5584	rs225132
BORCS6	rs225132
DCST1	rs225132
MRGPRF	rs225132
DMWD	rs225132
EFTUD2	rs225132
H4C8	rs1924553
PGLS	rs1924553
LINC01146	rs1924553
LOC101927421	rs1924553
CASC21	rs1924553
DEDD2	rs1924553
LOC401127	rs1924553
PPP6R3	rs1924553
C1QL1	rs1924553
RNU1-1	rs1924553
SDR42E1	rs1924553
ZSCAN16	rs1924553
TMEM89	rs1924553
ALYREF	rs1924553
RAPGEF4	rs1924553
CCDC61	rs1924553
CIB1	rs1924553
HCG4B	rs1924553
NDST1	rs1924553
ZSCAN30	rs1924553
ZBED8	rs1924553
TLE7	rs1924553
SEC31B	rs1924553
FAM215A	rs1924553
TPM4	rs1924553
XPNPEP3	rs1924553
MICU3	rs1924553
FOXO6-AS1	rs1924553
NUDT16L1	rs1924553
CTNNBIP1	rs1924553
LGR4-AS1	rs1924553
MKNK2	rs1924553
IL24	rs1924553
RPL35	rs1924553
DOK5	rs1924553
HECTD2-AS1	rs1924553
SART1	rs1924553
IL34	rs140850326
MIR299	rs140850326
SNORD113-5	rs140850326
HIPK1-AS1	rs140850326
MIAT	rs12134245
AIPL1	rs12134245
LRP5	rs12134245
GP6	rs12134245
PPIAP46	rs12134245
DCST2	rs12134245
SLC43A2	rs12134245
PACSIN2	rs12134245
PNLIPRP3	rs12134245
OR4B1	rs12134245
LYVE1	rs12134245
RUNDC3A	rs12134245
SNORD135	rs612683
MYBPC3	rs612683
MIR6804	rs612683
EDC3	rs612683
PLIN2	rs612683
TARDBP	rs612683
LINC02783	rs612683
CLRN2	rs612683
C12orf71	rs612683
LOC341056	rs612683
LOC101929117	rs612683
MSH5	rs612683
PRPF4B	rs612683
TNFRSF13C	rs612683
LOC100288123	rs612683
FGF18	rs612683
EIF4EBP1	rs612683
TMPRSS9	rs612683
KRTAP10-3	rs612683
LIPE-AS1	rs612683
CELSR3	rs612683
LOC101928551	rs612683
ZNF207	rs707475
LOC149684	rs707475
AATK	rs707475
DBT	rs707475
TEX41	rs707475
FBXL4	rs4233486
TMEM243	rs4233486
BCKDHB	rs4233486
CUL9	rs4233486
PLEK2	rs4233486
NBPF9	rs4233486
ATXN7L2	rs4233486
LOC105378146	rs4233486
AKR1A1	rs4233486
KRTAP10-10	rs4233486
CD3D	rs4233486
LOC105374972	rs4233486
PTPN7	rs4233486
MIR4471	rs4233486
RAB18	rs4233486
KCNAB3	rs4233486
RNVU1-18	rs4233486
ULK3	rs4233486
GDF15	rs4233486
WDR11-AS1	rs4233486
GNL1	rs4233486
SMNDC1	rs4233486
CIAPIN1	rs4233486
MIR2054	rs4233486
CRK	rs4233486
KIF7	rs4233486
MIR6764	rs4233486
LINC02015	rs4233486
LIMS4	rs4233486
BTBD19	rs4233486
LINC00475	rs4233486
C2orf91	rs4233486
MIR7856	rs4233486
AMT	rs113319441
ZBTB6	rs113319441
LINC02288	rs113319441
CCR1	rs113319441
GTSE1-DT	rs113319441
NLGN1	rs113319441
ETV7	rs113319441
H2BC21	rs113319441
MIR4510	rs113319441
WBP2NL	rs113319441
ZNF229	rs113319441
EML4	rs113319441
LOC101928682	rs113319441
DLG5	rs113319441
PFAS	rs113319441
MIR642B	rs113319441
LOC100507071	rs113319441
GALK2	rs113319441
HPR	rs113319441
NCR1	rs113319441
ATP6V1B2	rs113319441
CALM1	rs144366570
RPS18P9	rs144366570
MIR3925	rs144366570
INSYN1-AS1	rs144366570
LOC100130357	rs144366570
MIR17	rs144366570
LINC01082	rs144366570
MTLN	rs144366570
DRG2	rs144366570
SNX10	rs144366570
ZNF37A	rs144366570
ZFYVE28	rs144366570
OR2C1	rs144366570
DPM3	rs144366570
MT4	rs144366570
DNASE1	rs144366570
SNORD46	rs144366570
CRK	rs144366570
ZNF644	rs144366570
HSP90AA1	rs144366570
U2AF1	rs144366570
ABI1	rs144366570
SCYL1	rs144366570
LTF	rs144366570
PPP2R2A	rs144366570
RNF141	rs144366570
LINC01017	rs144366570
DVL2	rs144366570
KRTAP10-11	rs1707302
LY6G6F-LY6G6D	rs1707302
MIR6816	rs1707302
ROR1-AS1	rs1707302
TTI1	rs1707302
ZC2HC1A	rs1707302
NAV2	rs1707302
LOC648987	rs1707302
ATPAF2	rs1707302
CSK	rs1707302
RC3H2	rs1707302
MIR4733	rs1707302
PCMT1	rs1707302
DYDC1	rs1707302
GNGT1	rs1707302
LOC100130207	rs1707302
ODR4	rs1707302
CCDC61	rs1707302
SNORA38	rs1707302
MIR7113	rs1707302
TMEM268	rs1707302
RNASEH2B	rs1707302
MICU3	rs1707302
ZBED5	rs1707302
HPSE	rs1707302
EXOSC10	rs1707302
C16orf97	rs1707302
NWD2	rs1707302
STAT3	rs140945602
LOC285626	rs140945602
LINC00260	rs1514964
FAM225B	rs1514964
JAG1	rs1514964
HDAC5	rs1514964
BAHCC1	rs1514964
LRRC71	rs1514964
RTRAF	rs1514964
ATP5F1D	rs1514964
HECTD1	rs1514964
HSPA4	rs1514964
MIR342	rs1514964
PTPRJ	rs1514964
CIB4	rs1514964
RNF10	rs1514964
MAFG	rs1514964
DRC1	rs1514964
KRTAP5-3	rs1514964
ANKRD9	rs1415174
MRGPRX1	rs1415174
DMD	rs1415174
ZAN	rs1415174
LPL	rs1415174
GAB1	rs1415174
LOC101927839	rs1415174
LRRC46	rs1415174
MIR1250	rs1415174
OXNAD1	rs1415174
HIF1AN	rs1415174
ADGRG7	rs33960734
ANKRD26	rs33960734
LRIG2	rs33960734
TBKBP1	rs33960734
SH3TC2	rs33960734
MIR11401	rs33960734
BTN2A3P	rs33960734
C11orf21	rs33960734
ZDHHC14	rs5776993
HMCN1	rs5776993
H2BC13	rs5776993
MIR3661	rs5776993
SPTBN2	rs5776993
SNORD114-31	rs5776993
LOC643406	rs5776993
NRDE2	rs5776993
LINC01894	rs5776993
SCAMP5	rs5776993
EIF2D	rs5776993
ATP5MPL	rs5776993
VEZT	rs5776993
OR2A12	rs5776993
MPV17L2	rs5776993
MIR6781	rs5776993
CER1	rs5776993
KLHDC7A	rs5776993
TH	rs5776993
