A4GALT	rs225132
KCNC1	rs225132
JPT1	rs225132
SCFD1	rs225132
ISLR	rs225132
KCNU1	rs225132
CTD-2350J17.1	rs225132
LINC01363	rs225132
LINC01798	rs225132
MIR12135	rs225132
CSNK1A1	rs225132
MMRN1	rs225132
RGS22	rs1924553
MIR4293	rs1924553
SNX24	rs1924553
RAD21-AS1	rs1924553
RDH12	rs1924553
CATSPER1	rs1924553
MCL1	rs1924553
CTD-3080P12.3	rs1924553
LY6G6D	rs1924553
USE1	rs1924553
SAV1	rs1924553
MIR3159	rs1924553
CISD2	rs1924553
MIA2	rs1924553
LOC728989	rs1924553
CNPY4	rs1924553
MIR5591	rs1924553
PROKR2	rs1924553
ZNF101	rs1924553
KCNQ1-AS1	rs1924553
MYBPH	rs1924553
FOXJ1	rs1924553
NNT-AS1	rs1924553
LILRB2	rs1924553
IER3IP1	rs1924553
LINC02149	rs1924553
TUBG1	rs1924553
ISOC1	rs1924553
MIR29B1	rs1924553
NEIL1	rs1924553
ZNF791	rs1924553
PKMYT1	rs1924553
PPP1R35	rs1924553
OR2A14	rs1924553
UBL7-AS1	rs1924553
RIN2	rs1924553
NWD2	rs1924553
BBIP1	rs140850326
FLJ33534	rs140850326
LINC00473	rs140850326
SNRPD2	rs140850326
NECAP2	rs12134245
MAN2B1	rs12134245
PCM1	rs12134245
TRARG1	rs12134245
PRR23A	rs12134245
UBXN1	rs12134245
MARCHF11	rs12134245
C11orf49	rs12134245
MIR466	rs12134245
OR11A1	rs12134245
MIR6769A	rs12134245
LINC02123	rs12134245
ZNF207	rs612683
MIEF2	rs612683
C18orf12	rs612683
NOLC1	rs612683
CUTC	rs612683
SEMA4A	rs612683
TEX101	rs612683
RFX1	rs612683
SCN3B	rs612683
C8orf58	rs612683
PRRC2C	rs612683
FRYL	rs612683
RNU1-3	rs612683
YOD1	rs612683
SLC6A18	rs612683
MIR12126	rs612683
PADI4	rs612683
UBQLN4	rs612683
TMEM266	rs612683
COPB2	rs612683
RFPL1	rs612683
LINC00626	rs612683
MICALL1	rs707475
DGCR6	rs707475
MIR410	rs707475
LINC01424	rs707475
SLC13A5	rs707475
TLR10	rs4233486
