ZNF45	rs225132
CDH2	rs225132
CPLANE2	rs225132
GJC3	rs225132
MIR1199	rs225132
LINC01526	rs225132
CYP4F22	rs225132
MIR187	rs225132
PPP1R3C	rs225132
MIR5193	rs225132
TESK2	rs225132
GRK4	rs225132
MIR4323	rs1924553
CLDN9	rs1924553
HSD3B1	rs1924553
LCTL	rs1924553
LOC284898	rs1924553
LOC102723604	rs1924553
HAL	rs1924553
GHDC	rs1924553
MIR3160-1	rs1924553
C16orf90	rs1924553
MCL1	rs1924553
RIT1	rs1924553
IL6	rs1924553
ANO3-AS1	rs1924553
LINC01475	rs1924553
SLC6A20	rs1924553
SNORD146	rs1924553
SNX10	rs1924553
MADD-AS1	rs1924553
KRTAP5-2	rs1924553
MIR320A	rs1924553
SNORD3B-2	rs1924553
MTOR-AS1	rs1924553
CDKN2B-AS1	rs1924553
APOBEC3G	rs1924553
ASPHD2	rs1924553
SNORA115	rs1924553
MIR320C2	rs1924553
CD46	rs1924553
COL7A1	rs1924553
BICRAL	rs1924553
BISPR	rs1924553
LMNB2	rs1924553
SMIM18	rs1924553
RPP25	rs1924553
KIF20B	rs1924553
LOC729681	rs1924553
TSPAN32	rs140850326
ESRRG	rs140850326
PYGO2	rs140850326
SAMSN1	rs140850326
LEKR1	rs12134245
COMMD8	rs12134245
LINC01311	rs12134245
PIDD1	rs12134245
MIR12119	rs12134245
VCAM1	rs12134245
AKTIP	rs12134245
C16orf95	rs12134245
MIR4491	rs12134245
VPS33B	rs12134245
CTSF	rs12134245
ARL3	rs12134245
METAP1D	rs612683
LINC01146	rs612683
CYP4F24P	rs612683
TMEM80	rs612683
LOC105372990	rs612683
EDIL3	rs612683
SMTN	rs612683
MIF4GD	rs612683
TOX3	rs612683
LINC01219	rs612683
TSG101	rs612683
SOX6	rs612683
ZBTB7B	rs612683
GINM1	rs612683
ATP5MC1	rs612683
IGHMBP2	rs612683
GJA1	rs612683
CUEDC1	rs612683
MIR8053	rs612683
NR6A1	rs612683
PRKG1	rs612683
LY6G5C	rs612683
SCARNA21	rs707475
AKR1C3	rs707475
LOC153684	rs707475
C5orf38	rs707475
LOC105370024	rs707475
KPNB1	rs4233486
ZNRD2	rs4233486
GRAP2	rs4233486
HIBADH	rs4233486
TASOR2	rs4233486
SMCO3	rs4233486
NT5C1B-RDH14	rs4233486
TTC32	rs4233486
NLGN1	rs4233486
GAD1	rs4233486
SAA2	rs4233486
IL6R-AS1	rs4233486
ARRDC2	rs4233486
LINC00661	rs4233486
MIR320A	rs4233486
RAB3A	rs4233486
MIR381	rs4233486
RALGAPA1P1	rs4233486
MT4	rs4233486
PLS1	rs4233486
MIR639	rs4233486
INO80C	rs4233486
CLCNKB	rs4233486
KLC1	rs4233486
MIR6876	rs4233486
PTGES3L-AARSD1	rs4233486
LOC101929439	rs4233486
PTCRA	rs4233486
SPDYC	rs4233486
CCDC38	rs4233486
ABI3BP	rs4233486
