CNNM1	rs225132
MIR4293	rs225132
MIR12131	rs225132
PPP1R9A	rs225132
EPHA5	rs225132
NFYC-AS1	rs225132
MRGPRX2	rs225132
EXOC3L4	rs225132
IRF1-AS1	rs225132
MDC1-AS1	rs225132
MPV17L2	rs225132
RIMBP3	rs225132
UCK1	rs1924553
MIR4257	rs1924553
MLX	rs1924553
APOC2	rs1924553
PMF1	rs1924553
AGAP7P	rs1924553
MIR6804	rs1924553
MIR337	rs1924553
LINC00687	rs1924553
SNORD144	rs1924553
TMEM95	rs1924553
MAP3K20-AS1	rs1924553
C9orf43	rs1924553
PEG10	rs1924553
MIR4527HG	rs1924553
SPATA18	rs1924553
LHFPL5	rs1924553
MIR4743	rs1924553
SLC37A3	rs1924553
PCM1	rs1924553
ZNF234	rs1924553
MIR412	rs1924553
ART4	rs1924553
POLR2A	rs1924553
RTKN2	rs1924553
SARS1	rs1924553
INO80C	rs1924553
ZBTB26	rs1924553
OXCT2	rs1924553
RAB40B	rs1924553
ANKRD31	rs1924553
SNORD32B	rs1924553
DGCR10	rs1924553
MIR4639	rs1924553
NPM2	rs1924553
WASHC2A	rs1924553
SETMAR	rs1924553
MISP3	rs140850326
THOC7	rs140850326
MIR34C	rs140850326
SLX4	rs140850326
OTUD4	rs12134245
PRPSAP2	rs12134245
MXD1	rs12134245
LINC00581	rs12134245
TYRO3P	rs12134245
ANKRD55	rs12134245
FCAR	rs12134245
OR2A9P	rs12134245
SDR42E1	rs12134245
TMEM254-AS1	rs12134245
ETNK2	rs12134245
FH	rs12134245
ATP5MGL	rs612683
LOC102467222	rs612683
MN1	rs612683
C6orf47	rs612683
TPPP	rs612683
PRM1	rs612683
LOC101926913	rs612683
MYOD1	rs612683
IFITM4P	rs612683
CCDC163	rs612683
BHLHA15	rs612683
IDNK	rs612683
CPSF4	rs612683
LOC105376975	rs612683
TMEM63C	rs612683
LINC00545	rs612683
DOT1L	rs612683
BCL9	rs612683
PHF5A	rs612683
LINC01639	rs612683
GNG11	rs612683
MIR3148	rs612683
ZFYVE26	rs707475
FOXF2	rs707475
ZFHX3	rs707475
DPY19L2P3	rs707475
CRLS1	rs707475
CD74	rs4233486
SSR1	rs4233486
LOC642361	rs4233486
IYD	rs4233486
ATP1A1	rs4233486
DNAL4	rs4233486
ADSS1	rs4233486
MIR548AA1	rs4233486
CBY1	rs4233486
DGCR5	rs4233486
LOC101929413	rs4233486
ATP5MF-PTCD1	rs4233486
EFNB3	rs4233486
LOC102724957	rs4233486
P4HB	rs4233486
LINC01847	rs4233486
LOC101930071	rs4233486
CPAMD8	rs4233486
LOC105377879	rs4233486
CDR2L	rs4233486
HIVEP3	rs4233486
MYO9B	rs4233486
SHISAL1	rs4233486
LOC101927480	rs4233486
NDUFA6	rs4233486
HAUS8	rs4233486
ZSCAN30	rs4233486
TMEM145	rs4233486
PPM1K-DT	rs4233486
FLJ33534	rs4233486
DHODH	rs4233486
AKR1E2	rs4233486
HECTD2-AS1	rs4233486
OVOL1	rs113319441
MAD2L1BP	rs113319441
KCNU1	rs113319441
C9orf129	rs113319441
ARHGEF34P	rs113319441
BLOC1S5-TXNDC5	rs113319441
LOC101929538	rs113319441
FAU	rs113319441
RPS24	rs113319441
ARMH1	rs113319441
KRTAP10-5	rs113319441
MIR8085	rs113319441
DLX2	rs113319441
LINC00506	rs113319441
CTSD	rs113319441
ZNF750	rs113319441
ST7L	rs113319441
LINC02102	rs113319441
PSG2	rs113319441
RFPL1	rs113319441
SIRT4	rs113319441
LOC100499489	rs144366570
TET2-AS1	rs144366570
KRTAP12-3	rs144366570
BTG4	rs144366570
SPATA7	rs144366570
CIPC	rs144366570
OPN3	rs144366570
CUL9	rs144366570
HR	rs144366570
MYADM	rs144366570
IL15	rs144366570
LINC02323	rs144366570
SNORD13F	rs144366570
GJC1	rs144366570
KIAA1324	rs144366570
MRLN	rs144366570
COLCA2	rs144366570
GNRH1	rs144366570
MAP2K1	rs144366570
LOC102723335	rs144366570
MYO3B-AS1	rs144366570
EPHA5	rs144366570
MYCL	rs144366570
ST8SIA5	rs144366570
KCNMB2-AS1	rs144366570
CARS-AS1	rs144366570
CLRN3	rs144366570
LOC101927550	rs144366570
LOC105370687	rs1707302
LINC01014	rs1707302
LINC-PINT	rs1707302
ADGRG7	rs1707302
SNCA-AS1	rs1707302
CILP2	rs1707302
TSPO	rs1707302
EEF1AKNMT	rs1707302
LOC284865	rs1707302
BSN	rs1707302
EBLN1	rs1707302
FES	rs1707302
MTA3	rs1707302
SLU7	rs1707302
LY96	rs1707302
F13A1	rs1707302
ABCB4	rs1707302
BECN1	rs1707302
NEFM	rs1707302
SLC17A1	rs1707302
AIPL1	rs1707302
FAM230J	rs1707302
BAIAP2L1	rs1707302
MIR6818	rs1707302
KIR2DL1	rs1707302
HNRNPUL2-BSCL2	rs1707302
SFT2D2	rs1707302
TMEM269	rs1707302
SLC22A18AS	rs140945602
GJA1	rs140945602
LGR4-AS1	rs1514964
PPIEL	rs1514964
MIR1265	rs1514964
ZNF20	rs1514964
CHI3L1	rs1514964
TMEM237	rs1514964
H3C12	rs1514964
RANBP6	rs1514964
EFNA3	rs1514964
PHF23	rs1514964
PANO1	rs1514964
OR10G4	rs1514964
DENND1A	rs1514964
LOC101929117	rs1514964
PDCD6	rs1514964
SF3B2	rs1514964
SCN2B	rs1514964
FAM217A	rs1415174
MUC5B	rs1415174
SNORD113-9	rs1415174
POLR2F	rs1415174
THSD7A	rs1415174
WNT7B	rs1415174
SP6	rs1415174
UHRF2	rs1415174
MIR4449	rs1415174
ALOX15B	rs1415174
FURIN	rs1415174
CCDC127	rs33960734
LAX1	rs33960734
CEP70	rs33960734
PRDM6	rs33960734
OR2H2	rs33960734
MIR154	rs33960734
NKX1-1	rs33960734
KIAA1324	rs33960734
ZNF608	rs5776993
DEPTOR	rs5776993
MRPL36	rs5776993
FLI1	rs5776993
GTSE1-DT	rs5776993
TMEM120A	rs5776993
POU2F2	rs5776993
ROR1	rs5776993
SYNM	rs5776993
LILRP2	rs5776993
PVT1	rs5776993
FOXJ3	rs5776993
RGS3	rs5776993
MIR6863	rs5776993
PDCD1LG2	rs5776993
MIR138-2	rs5776993
LINC01381	rs5776993
MIR7847	rs5776993
KRTAP5-2	rs5776993
ALX3	rs5776993
LOC400622	rs5776993
REEP6	rs5776993
LINC00708	rs5776993
MIR601	rs5776993
RREB1	rs5776993
RPS6KA2-IT1	rs5776993
DOCK2	rs5776993
LOC107985246	rs5776993
NCF4-AS1	rs5776993
BDNF	rs5776993
KLHL29	rs5776993
SV2B	rs5776993
CRLS1	rs5776993
ADRA1B	rs5776993
AKR7A2P1	rs5776993
VARS2	rs5776993
C18orf15	rs5776993
MIR6891	rs5776993
OR2A1-AS1	rs5776993
NANOS3	rs5776993
LOC101929141	rs5776993
HCG4	rs5776993
HOXB7	rs5776993
MAPK10	rs1230666
ADAMTS9-AS1	rs1230666
BECN2	rs1230666
MIR6745	rs1230666
MIR548H4	rs1230666
MT3	rs1230666
LOC100288866	rs1230666
BTRC	rs1230666
SSTR3	rs1230666
ATG13	rs1230666
LOC102723704	rs1230666
OPN3	rs1230666
TTBK1	rs1230666
LOC105377879	rs1230666
KIAA1841	rs1230666
KAT2A	rs1230666
EFTUD2	rs1230666
LINC01036	rs11552449
LOC102723373	rs11552449
MAU2	rs11552449
BORCS7	rs11552449
PPL	rs11552449
LINC02410	rs11552449
CUEDC2	rs11552449
ANKLE1	rs11552449
ZSCAN10	rs11552449
BASP1P1	rs11552449
PLET1	rs11552449
UBAP2L	rs11552449
MAF	rs10923574
LOC100132356	rs10923574
MIR409	rs10923574
H2AC21	rs200087884
DNAJB7	rs200087884
GP1BB	rs200087884
RPS6	rs200087884
PDCD11	rs200087884
SATB2	rs200087884
MIR548AZ	rs200087884
PNLIPRP1	rs368032757
FAM78A	rs368032757
DLL1	rs368032757
TMEM156	rs368032757
MGAT4FP	rs368032757
NOL8	rs368032757
CCDC102A	rs368032757
USHBP1	rs368032757
CISD2	rs368032757
PARP4	rs368032757
ZNF284	rs368032757
PRRX2-AS1	rs368032757
CCDC144B	rs368032757
IGSF22	rs368032757
CLPTM1	rs368032757
WDR35	rs368032757
RPLP0P2	rs368032757
OR2A1	rs368032757
TMEM179	rs368032757
SLC5A12	rs368032757
MIR5684	rs368032757
LOC388282	rs368032757
LINC01049	rs368032757
PHIP	rs1552172
VGF	rs1552172
BHLHE40-AS1	rs57324102
GABARAPL3	rs57324102
IBSP	rs57324102
PTF1A	rs57324102
PPP1R27	rs57324102
MIR423	rs57324102
PPIL1	rs57324102
SYNPR-AS1	rs57324102
LOC112267871	rs57324102
MIR574	rs57324102
CCDC87	rs57324102
RPTOR	rs57324102
NPTX2	rs57324102
TRIP13	rs57324102
TRIM45	rs57324102
GLMP	rs57324102
H2AC14	rs57324102
TNPO2	rs57324102
TBX19	rs57324102
MIR3189	rs57324102
NUDT9	rs57324102
CTNNBIP1	rs57324102
MIR6129	rs57324102
C15orf61	rs57324102
HOOK2	rs57324102
CAVIN4	rs57324102
FAM49B	rs57324102
CDPF1	rs57324102
LOC101929613	rs11205303
SNORD3B-1	rs11205303
LINC02108	rs11205303
FAM89B	rs11205303
HORMAD2-AS1	rs4971059
TRAPPC1	rs4971059
PACSIN3	rs4971059
LOC100130357	rs4971059
LOC105376114	rs4971059
GRIN2C	rs4971059
ABHD17A	rs4971059
SLC25A36	rs4971059
AARD	rs4971059
TUBB6	rs4971059
RNU12	rs4971059
NUP85	rs4971059
MNT	rs4971059
PHF21B	rs4971059
STK38	rs4971059
MIR1913	rs4971059
CENPO	rs4971059
LINC02227	rs4971059
BUD31	rs4971059
H2BC8	rs4971059
PLXNC1	rs4971059
LOC339192	rs4971059
TTLL12	rs4971059
CC2D1A	rs4971059
PCBP3	rs4971059
CPA5	rs4971059
HPCAL1	rs4971059
TLK2	rs4971059
LOC101927040	rs4971059
NMNAT3	rs4971059
DTNBP1	rs4971059
CDK2AP2	rs4971059
SNORD46	rs4971059
SPON2	rs4971059
NCR3	rs4971059
ZBED5	rs4971059
CCDC3	rs4971059
PPP4R3A	rs4971059
SYT12	rs4971059
MIR5010	rs4971059
LINC01623	rs4971059
ARNTL2-AS1	rs4971059
WDR92	rs4971059
PPP1R3C	rs4971059
ARHGAP8	rs4971059
CBARP	rs4971059
RAET1E	rs11264454
IL6-AS1	rs11264454
LINC01799	rs11264454
LINC00642	rs11264454
COL18A1-AS2	rs11264454
FZD2	rs11264454
TARDBP	rs11264454
KCNMA1	rs11264454
METTL8	rs11264454
HLA-H	rs11264454
NOG	rs11264454
LINC01621	rs11264454
LINC02648	rs11264454
ANKDD1B	rs11264454
TNFRSF13B	rs11264454
LOC100289333	rs11264454
LRIG2	rs11264454
KCTD20	rs11264454
ARHGAP24	rs11264454
AFF1	rs11264454
SMCO2	rs11264454
NME7	rs11264454
HMHB1	rs11264454
RBM14-RBM4	rs11264454
PAPOLG	rs11264454
SNORD114-19	rs11264454
C1orf194	rs11264454
LOC105371998	rs11264454
LOC101930370	rs11264454
ZNF433-AS1	rs11264454
LOC100996325	rs11264454
MMRN1	rs11264454
KCTD2	rs11264454
CASC11	rs11264454
PXN	rs11264454
WDFY3-AS2	rs11264454
WDR35	rs11264454
LTA4H	rs11264454
TTLL5	rs11264454
AP1S1	rs11264454
PABPC1	rs11264454
SNX11	rs1894633
KIR3DL2	rs1894633
ATL1	rs1894633
ADRA1B	rs1894633
SPTBN2	rs1894633
LY96	rs1894633
KIF1B	rs1894633
PTGER1	rs1894633
MIR12121	rs1894633
HPSE	rs1894633
CENPE	rs1894633
NRDE2	rs1894633
BAG6	rs1894633
SPACA3	rs1894633
H2BC20P	rs1894633
ZFR	rs1894633
GABRB1	rs1894633
MT1B	rs1894633
OR2C1	rs575908
LINGO3	rs575908
PCDH12	rs575908
LRP11	rs575908
ANKRD36BP1	rs575908
TGFB3	rs575908
LAMTOR4	rs575908
LINC00207	rs575908
DOC2GP	rs575908
TBX10	rs575908
ROR1	rs575908
RAD50	rs575908
LOC100132356	rs575908
DUSP22	rs575908
TFIP11	rs575908
H4C7	rs56160832
GSC2	rs56160832
GPR61	rs56160832
BEST2	rs56160832
MYRF-AS1	rs56160832
DDX59-AS1	rs56160832
SATB2	rs56160832
LOC101929705	rs56160832
ST13P4	rs56160832
RBM19	rs56160832
LOC646762	rs56160832
LRRC3	rs35383942
GNGT2	rs35383942
FAM160B1	rs35383942
OVOL1	rs35383942
ARAP2	rs35383942
MIR17HG	rs35383942
OR13C9	rs35383942
CD247	rs35383942
CUTC	rs35383942
MVB12A	rs35383942
ZNF221	rs35383942
MIAT	rs35383942
SREBF2	rs35383942
TSC22D4	rs35383942
RNU1-1	rs35383942
TNFAIP8L3	rs35383942
LOC644656	rs35383942
ADAP2	rs35383942
MC2R	rs35383942
CD55	rs35383942
SCGB1D4	rs35383942
MIR548A3	rs35383942
GATD3A	rs35383942
IRX4	rs35383942
JAG1	rs35383942
NFE4	rs35383942
RAB10	rs35383942
IFNA16	rs35383942
ZNF704	rs35383942
TXNDC17	rs35383942
LOC101927420	rs35383942
SPTSSA	rs35383942
SLC31A1	rs35383942
PFAS	rs35383942
CD300LB	rs35383942
OR4D5	rs35383942
FAM71E2	rs35383942
LGALS2	rs35383942
LINC01645	rs35383942
LY6G5C	rs35383942
NUP93	rs35383942
ERF	rs12095761
FRMD8	rs12095761
TMEM45A	rs12095761
EIF4E3	rs72755295
CIITA	rs72755295
BORCS7	rs72755295
ZNF213	rs72755295
NXPE4	rs72755295
COX15	rs72755295
TMEM130	rs72755295
PRPSAP1	rs72755295
ANGPTL1	rs72755295
INHBB	rs72755295
ASB7	rs72755295
KRTAP10-11	rs616488
AP3D1	rs616488
MIR1245A	rs616488
NOLC1	rs616488
LOC102724719	rs616488
ASB13	rs616488
RNF227	rs616488
SNORD114-15	rs616488
LOC101927051	rs616488
TFPI2	rs616488
GFM2	rs616488
PLPBP	rs616488
DOCK10	rs616488
RHOBTB2	rs616488
GRK4	rs616488
PSORS1C1	rs616488
ECI2-DT	rs616488
LPCAT1	rs616488
MIR5089	rs2506889
ADAMTS19-AS1	rs2506889
PAFAH1B2	rs199867187
CABP1	rs199867187
CSF2	rs199867187
CCDC26	rs199867187
MIR107	rs199867187
CATSPERB	rs199867187
RNASEK-C17orf49	rs199867187
SPINK4	rs199867187
NAGLU	rs199867187
LOC400622	rs199867187
TXNDC17	rs199867187
TAT-AS1	rs199867187
MT1H	rs2992756
YY1AP1	rs2992756
GGA3	rs2992756
GRPEL2	rs2992756
LINC00243	rs2992756
MIR639	rs2992756
HOXB4	rs2992756
PLEKHJ1	rs2992756
TMEM177	rs2992756
LOC645967	rs2992756
DHPS	rs2992756
FAM107B	rs2992756
AKR1C8P	rs181270898
WTAP	rs181270898
SNORA105A	rs181270898
ZSCAN9	rs181270898
GTPBP2	rs181270898
SMILR	rs79724016
OR4D5	rs10683143
MIR5010	rs10683143
C18orf15	rs10683143
GDF1	rs10683143
CDCA7L	rs12077974
MCM8	rs12077974
SLC66A1L	rs12077974
OSBPL3	rs12077974
THOC6	rs12077974
ASCL2	rs12077974
RNASEK	rs56168262
MIR8052	rs56168262
LOC440895	rs56168262
H2AC12	rs56168262
TRIM31-AS1	rs56168262
GOLGA6A	rs56168262
GAL	rs56168262
ZNF396	rs56168262
INSRR	rs56168262
MTHFD1L	rs17426269
SNORA20	rs17426269
SLC25A17	rs17426269
MORC2	rs7529522
MTRNR2L4	rs7529522
CER1	rs7529522
MRPS33	rs7529522
MIR3155B	rs7529522
RDH11	rs7529522
TRAPPC1	rs7529522
C16orf95	rs7529522
CTBP1-DT	rs7529522
MCHR2	rs7529522
BTN2A1	rs7529522
BORA	rs7529522
KLF3	rs7529522
SLC7A5	rs7529522
PEAR1	rs7529522
UBQLN4	rs7529522
YTHDC2	rs7529522
THBS3	rs1962373
ATRNL1	rs1962373
PDE3B	rs1962373
PSG11	rs666930
TRIL	rs666930
MIR4314	rs666930
RAB5C	rs666930
MIR4757	rs35273427
SBK2	rs35273427
DHPS	rs35273427
SLC35G6	rs369304377
LZTS2	rs369304377
PGD	rs369304377
NCF1	rs368121891
LINC00551	rs368121891
EPB41L5	rs368121891
DNAAF3	rs368121891
FAM126B	rs368121891
BRCA1	rs368121891
MIR3692	rs368121891
LYVE1	rs368121891
GORASP2	rs368121891
ATF7IP2	rs12048493
SNHG27	rs12048493
HOTS	rs12048493
RFX1	rs12048493
