H3C13	rs225132
ZNF202	rs225132
CD177	rs225132
ACTN3	rs225132
MT3	rs225132
SNORD18C	rs225132
HOXB4	rs225132
EDEM1	rs225132
SRP54	rs225132
NFKBIE	rs225132
MIR4316	rs225132
DLG5-AS1	rs225132
CRLF3	rs1924553
RALGAPA1	rs1924553
CAMKV	rs1924553
MIR185	rs1924553
SGCE	rs1924553
IGFBP5	rs1924553
PDCL2	rs1924553
PCOLCE2	rs1924553
SLC50A1	rs1924553
PGGHG	rs1924553
COL5A2	rs1924553
ARMC6	rs1924553
MIR154	rs1924553
MIR323A	rs1924553
ZNF580	rs1924553
C11orf49	rs1924553
BRAF	rs1924553
CASC19	rs1924553
C11orf88	rs1924553
SHISAL1	rs1924553
CPA1	rs1924553
LSM2	rs1924553
AKR1C6P	rs1924553
ADGRF3	rs1924553
NME9	rs1924553
CKAP5	rs1924553
BEST4	rs1924553
CIRBP	rs1924553
LEAP2	rs1924553
OR2A1	rs1924553
SLC37A1	rs1924553
SNORD160	rs1924553
CXXC4-AS1	rs1924553
SNORA14A	rs1924553
EWSR1	rs1924553
GPBP1	rs1924553
FOXA1	rs1924553
TTLL5	rs140850326
LDHC	rs140850326
ZBTB2	rs140850326
MFSD10	rs140850326
KIF18A	rs12134245
E2F6	rs12134245
MIDN	rs12134245
LINC02685	rs12134245
GPR132	rs12134245
LINC02542	rs12134245
DGCR9	rs12134245
VPS25	rs12134245
EEF1DP3	rs12134245
CASC15	rs12134245
LPAL2	rs12134245
LOC100287329	rs12134245
ADGRL1	rs612683
HLA-B	rs612683
LOC105376114	rs612683
LUCAT1	rs612683
TDGF1	rs612683
CCNC	rs612683
MIR574	rs612683
CYP24A1	rs612683
TCF7	rs612683
IFNA6	rs612683
C2orf69	rs612683
KLF3-AS1	rs612683
RRAGA	rs612683
SLC25A28	rs612683
KIAA1324	rs612683
ERLIN1	rs612683
ARHGDIA	rs612683
PITPNA	rs612683
AMBRA1	rs612683
TMA7	rs612683
GABPB1-AS1	rs612683
PIGR	rs612683
NLRP2	rs707475
BICRAL	rs707475
MARVELD2	rs707475
PECR	rs707475
MIR4451	rs707475
PPP1R13L	rs4233486
MIR7-1	rs4233486
ACTL6B	rs4233486
LYPD3	rs4233486
SHANK2	rs4233486
ZNF682	rs4233486
LINC01187	rs4233486
MIR495	rs4233486
LINC00895	rs4233486
MIR4713HG	rs4233486
AGBL2	rs4233486
MIR4700	rs4233486
ADGRG7	rs4233486
METTL8	rs4233486
BTRC	rs4233486
LTA	rs4233486
LINC00583	rs4233486
ABLIM3	rs4233486
ANKRD28	rs4233486
SPTY2D1	rs4233486
IDH2	rs4233486
LINC02206	rs4233486
LSM1	rs4233486
ADGRF3	rs4233486
H2BC17	rs4233486
FOXJ1	rs4233486
SAMD15	rs4233486
HSD3BP4	rs4233486
FLJ40194	rs4233486
DIRC3	rs4233486
TSL	rs4233486
THCAT158	rs4233486
MARVELD3	rs4233486
TLCD2	rs113319441
TMEM201	rs113319441
ETFA	rs113319441
LOC283856	rs113319441
ADAM17	rs113319441
LINC01018	rs113319441
IRF1	rs113319441
OR12D3	rs113319441
ATP1B3	rs113319441
NT5M	rs113319441
DHPS	rs113319441
CTIF	rs113319441
REP15	rs113319441
DCP2	rs113319441
SERGEF	rs113319441
MIR2117	rs113319441
SLC26A1	rs113319441
KIFC3	rs113319441
MYH16	rs113319441
CHGB	rs113319441
MTUS2-AS1	rs113319441
RAB5IF	rs144366570
AA06	rs144366570
UBL7	rs144366570
MYBPC3	rs144366570
AMN	rs144366570
ZNF143	rs144366570
PART1	rs144366570
MAST1	rs144366570
MIR6824	rs144366570
RAB8A	rs144366570
SNORA101B	rs144366570
SP4	rs144366570
RPTOR	rs144366570
OR1G1	rs144366570
HFM1	rs144366570
ENPP2	rs144366570
MIR154	rs144366570
MUTYH	rs144366570
ASPG	rs144366570
ACSL6	rs144366570
LINC02149	rs144366570
LZTFL1	rs144366570
CPSF2	rs144366570
FXYD2	rs144366570
APBB1IP	rs144366570
CSRP1	rs144366570
LINC00410	rs144366570
GAPT	rs144366570
NXPE1	rs1707302
POLR2L	rs1707302
HAS2-AS1	rs1707302
PCBP1	rs1707302
WDSUB1	rs1707302
ELOVL4	rs1707302
JPH1	rs1707302
OLFML2A	rs1707302
OR2B2	rs1707302
DDR1	rs1707302
C3orf62	rs1707302
GPX5	rs1707302
KPNA7	rs1707302
FCAR	rs1707302
AMPD2	rs1707302
IFITM3	rs1707302
LYL1	rs1707302
CEP192	rs1707302
PEX1	rs1707302
ST7L	rs1707302
GRAMD1B	rs1707302
LINC00921	rs1707302
GSTM3	rs1707302
MX2	rs1707302
NDUFB8	rs1707302
EWSR1	rs1707302
UBXN1	rs1707302
ODF4	rs1707302
SIDT2	rs140945602
UBXN2A	rs140945602
CALR3	rs1514964
EIF4E3	rs1514964
MIR6781	rs1514964
MIR4435-2HG	rs1514964
ZNF581	rs1514964
FMOD	rs1514964
MN1	rs1514964
ZNF333	rs1514964
GET3	rs1514964
ZFPL1	rs1514964
TLDC2	rs1514964
SNORD125	rs1514964
MRPL50	rs1514964
CTNNBL1	rs1514964
PRR23B	rs1514964
ALX4	rs1514964
MIR29B2CHG	rs1514964
PRPSAP2	rs1415174
KRTAP5-AS1	rs1415174
CALR3	rs1415174
STMN2	rs1415174
UBXN1	rs1415174
LOC101928659	rs1415174
GNAI3	rs1415174
PPIF	rs1415174
HSPA1A	rs1415174
POLDIP3	rs1415174
LOXL2	rs1415174
CASC11	rs33960734
TCTA	rs33960734
LOC100272217	rs33960734
PTGER2	rs33960734
PRRC2A	rs33960734
NYAP1	rs33960734
ZNHIT1	rs33960734
HPGD	rs33960734
METAP1D	rs5776993
SHBG	rs5776993
MIR3164	rs5776993
PABPC4-AS1	rs5776993
PIDD1	rs5776993
PYCR1	rs5776993
RNF214	rs5776993
UPK3BL2	rs5776993
SLC25A51P4	rs5776993
CEP131	rs5776993
FBXW10	rs5776993
LINC02287	rs5776993
CCDC103	rs5776993
TAF13	rs5776993
SHLD1	rs5776993
SNORD137	rs5776993
LINC00513	rs5776993
LOC728989	rs5776993
GTF2IP1	rs5776993
LOC148696	rs5776993
LRRC28	rs5776993
TYRO3P	rs5776993
DNM3OS	rs5776993
LINC02688	rs5776993
PON1	rs5776993
SLC2A4	rs5776993
PRRX2-AS1	rs5776993
LOC100996842	rs5776993
LINC01585	rs5776993
CCR10	rs5776993
REC114	rs5776993
EIF5	rs5776993
MIR6778	rs5776993
MIR548V	rs5776993
FAM160B2	rs5776993
SMARCAL1	rs5776993
GSTM3	rs5776993
INS-IGF2	rs5776993
PPIC	rs5776993
ANKRD13D	rs5776993
SPAG6	rs5776993
ESRRG	rs5776993
LOC101929705	rs5776993
