LINC01144	rs225132
FASN	rs225132
NKX2-6	rs225132
SNORA68	rs225132
PRKXP1	rs225132
FAM83A-AS1	rs225132
UBL4B	rs225132
ZNF506	rs225132
NME9	rs225132
TBC1D10C	rs225132
LOC101927550	rs225132
CBS	rs225132
MIR4663	rs1924553
TLR6	rs1924553
MIR6772	rs1924553
NUP43	rs1924553
MYO10	rs1924553
ARFGAP2	rs1924553
MIR4691	rs1924553
EN1	rs1924553
C1orf220	rs1924553
LINC01375	rs1924553
LRRN2	rs1924553
MYOD1	rs1924553
TIPARP	rs1924553
HR	rs1924553
UQCR10	rs1924553
MIR3155B	rs1924553
LINC01739	rs1924553
ANXA2P3	rs1924553
OR2A7	rs1924553
GNAI3	rs1924553
CDHR4	rs1924553
GPRACR	rs1924553
TDP1	rs1924553
SMAP2	rs1924553
BDNF-AS	rs1924553
COMT	rs1924553
MIR4763	rs1924553
LZTS1	rs1924553
TIGD7	rs1924553
C7orf31	rs1924553
SLC25A21-AS1	rs1924553
AP1S1	rs1924553
NEBL	rs1924553
NR6A1	rs1924553
GALNT15	rs1924553
RGS10	rs1924553
RPLP0	rs1924553
SH3BGRL2	rs140850326
ITPK1	rs140850326
LZIC	rs140850326
BEGAIN	rs140850326
TCTE3	rs12134245
SYT12	rs12134245
ERG28	rs12134245
AKNA	rs12134245
LOC101928251	rs12134245
LOC439933	rs12134245
MIR345	rs12134245
TMEM200A	rs12134245
PSORS1C2	rs12134245
LOC110091776	rs12134245
ECM2	rs12134245
LINC02206	rs12134245
LOC154449	rs612683
LOC101929006	rs612683
SLC35E1	rs612683
MIR6889	rs612683
FADD	rs612683
MIR4700	rs612683
TH2LCRR	rs612683
NDUFS3	rs612683
LRRC2	rs612683
MBOAT2	rs612683
LINC02537	rs612683
LINC02873	rs612683
FAM120AOS	rs612683
PAPOLG	rs612683
MIR300	rs612683
CORO1B	rs612683
LOC105376398	rs612683
GUCA2B	rs612683
LINC01106	rs612683
MIR658	rs612683
SPTLC2	rs612683
C11orf1	rs612683
MIR7975	rs707475
XLOC_009911	rs707475
PLCD3	rs707475
RBM14-RBM4	rs707475
ZC3H7B	rs707475
PFKFB2	rs4233486
CDIP1	rs4233486
BPESC1	rs4233486
MIR191	rs4233486
ARHGAP26	rs4233486
SH3PXD2A-AS1	rs4233486
CCDC103	rs4233486
WDSUB1	rs4233486
COLCA1	rs4233486
PSG6	rs4233486
PCNA	rs4233486
TNFRSF13B	rs4233486
PPIE	rs4233486
UBR2	rs4233486
CTTN	rs4233486
CYLD	rs4233486
POLD4	rs4233486
TMPRSS2	rs4233486
SNORA80B	rs4233486
MIR338	rs4233486
EBF1	rs4233486
ADGRA2	rs4233486
GTDC1	rs4233486
ULK3	rs4233486
MIR2117HG	rs4233486
NCOA4	rs4233486
INO80C	rs4233486
TSPEAR-AS2	rs4233486
TBX19	rs4233486
ADAMTS8	rs4233486
NAT8L	rs4233486
RHBDD3	rs4233486
DIXDC1	rs4233486
KRTAP10-12	rs113319441
ETS1	rs113319441
CADM4	rs113319441
MEIS1-AS3	rs113319441
LRRC46	rs113319441
PGBD1	rs113319441
CYP3A4	rs113319441
LINC01185	rs113319441
FNDC3B	rs113319441
NACC1	rs113319441
ZCCHC10	rs113319441
FCSK	rs113319441
KLB	rs113319441
IER3-AS1	rs113319441
ADIPOR1	rs113319441
SGCD	rs113319441
ADRA1B	rs113319441
H2AC19	rs113319441
SMIM18	rs113319441
CASC15	rs113319441
LINC02108	rs113319441
MLIP-IT1	rs144366570
UBASH3A	rs144366570
SMC3	rs144366570
MIR3678	rs144366570
C19orf53	rs144366570
SFTA3	rs144366570
LOC101929538	rs144366570
RRP36	rs144366570
MIR4713HG	rs144366570
EML2	rs144366570
MIR3921	rs144366570
USE1	rs144366570
LOC100130987	rs144366570
FCHO1	rs144366570
SNX10	rs144366570
NIBAN3	rs144366570
TEX19	rs144366570
TEX12	rs144366570
STT3B	rs144366570
HOXB2	rs144366570
NIPSNAP3B	rs144366570
LOC100270746	rs144366570
PRSS42P	rs144366570
APOC1P1	rs144366570
SERPINF1	rs144366570
MCMBP	rs144366570
RAP1GAP2	rs144366570
PPP1R3C	rs144366570
CMAHP	rs1707302
LOC101928940	rs1707302
COMP	rs1707302
INVS	rs1707302
MIR5009	rs1707302
MIR3194	rs1707302
LOC100996318	rs1707302
LINC01621	rs1707302
PRM1	rs1707302
LINC02542	rs1707302
SLC35G6	rs1707302
KIAA1755	rs1707302
NPTN-IT1	rs1707302
RTKN2	rs1707302
KDSR	rs1707302
ALYREF	rs1707302
MAN2B1	rs1707302
PTX3	rs1707302
MIR1208	rs1707302
LINC01843	rs1707302
TVP23B	rs1707302
MIR543	rs1707302
ARHGAP26-IT1	rs1707302
ACTG1	rs1707302
GGT3P	rs1707302
TLK1	rs1707302
CASC22	rs1707302
BGLAP	rs1707302
SYT7	rs140945602
B4GAT1	rs140945602
GGA1	rs1514964
CCNC	rs1514964
FGFR1OP2	rs1514964
TRMU	rs1514964
CACNA1A	rs1514964
AGFG2	rs1514964
MIR5739	rs1514964
TDRD10	rs1514964
RANBP6	rs1514964
SNORD41	rs1514964
ASAP2	rs1514964
MIR6765	rs1514964
PNKY	rs1514964
ABCB4	rs1514964
NBR2	rs1514964
SPATS2L	rs1514964
BRMS1	rs1514964
PTPN21	rs1415174
ZNF225	rs1415174
LOC110117498-PIK3R3	rs1415174
SNORD114-25	rs1415174
CRB2	rs1415174
VHLL	rs1415174
PKD1L2	rs1415174
TRAPPC1	rs1415174
PLK5	rs1415174
MIR548K	rs1415174
COMT	rs1415174
DRC3	rs33960734
CAP1	rs33960734
SYNE1-AS1	rs33960734
SLC9B1	rs33960734
CROCCP2	rs33960734
OCIAD1-AS1	rs33960734
METAP2	rs33960734
CTBP1-AS	rs33960734
VPS50	rs5776993
LOC105373656	rs5776993
LOC101929006	rs5776993
LOC171391	rs5776993
SNORA68	rs5776993
LINC01572	rs5776993
CDK7	rs5776993
ZNF691	rs5776993
TMEM80	rs5776993
ZNF396	rs5776993
NGFR	rs5776993
TMEM30CP	rs5776993
PPIH	rs5776993
MIR152	rs5776993
RCC1L	rs5776993
COPRS	rs5776993
CKM	rs5776993
LOC101929626	rs5776993
