FAM160B1	rs225132
EWSR1	rs225132
LINC01547	rs225132
LINC01899	rs225132
LOC101929523	rs225132
B4GALNT4	rs225132
ARNTL2-AS1	rs225132
LINC01559	rs225132
LUNAR1	rs225132
ADRB2	rs225132
LOC100506639	rs225132
MIR4763	rs225132
FOXK2	rs1924553
SLC12A9	rs1924553
RNASEK	rs1924553
STAG3L5P-PVRIG2P-PILRB	rs1924553
LOC153684	rs1924553
SF3B6	rs1924553
RPRD2	rs1924553
PECR	rs1924553
CENPM	rs1924553
TNNI1	rs1924553
CLUH	rs1924553
CTDNEP1	rs1924553
SLC37A3	rs1924553
MTOR	rs1924553
WRAP53	rs1924553
CAMK2A	rs1924553
CNNM1	rs1924553
RANBP17	rs1924553
CPN1	rs1924553
ABCA12	rs1924553
CDKN2C	rs1924553
GTSE1	rs1924553
MIR548K	rs1924553
INA	rs1924553
JMJD6	rs1924553
HPDL	rs1924553
IFNW1	rs1924553
ZNF524	rs1924553
LOC110091768	rs1924553
XPNPEP3	rs1924553
ADORA1	rs1924553
TSPEAR-AS1	rs1924553
SNORA110	rs1924553
SH3BGRL2	rs1924553
ATL1	rs1924553
ASH1L-AS1	rs1924553
CACNA1I	rs1924553
KATNA1	rs140850326
SLFNL1	rs140850326
SUGP1	rs140850326
CCRL2	rs140850326
CENPS-CORT	rs12134245
LOXL1-AS1	rs12134245
MAIP1	rs12134245
TMEM229B	rs12134245
NGRN	rs12134245
CREB3L1	rs12134245
LINC00502	rs12134245
CES1P2	rs12134245
CAMKV	rs12134245
MIR1270	rs12134245
GPR21	rs12134245
GPAM	rs12134245
MIR3915	rs612683
MIR4323	rs612683
LINC01617	rs612683
TSR1	rs612683
MRPS21	rs612683
GNA15	rs612683
OR2A12	rs612683
MIPOL1	rs612683
SAMD3	rs612683
TEC	rs612683
GATD3A	rs612683
GDAP2	rs612683
WRAP53	rs612683
BSX	rs612683
DSC1	rs612683
LINC01377	rs612683
SNORD113-4	rs612683
SLC18A1	rs612683
USP45	rs612683
PHF11	rs612683
UGDH	rs612683
ATP5PD	rs612683
ZNF442	rs707475
LINC02505	rs707475
UGDH	rs707475
ADAMTS17	rs707475
LINC01812	rs707475
MIR93	rs4233486
TGFBR3	rs4233486
RPL9	rs4233486
MIR4293	rs4233486
DMPK	rs4233486
LOC284898	rs4233486
IQGAP1	rs4233486
DNAH11	rs4233486
MIR136	rs4233486
SNORA75B	rs4233486
EMSLR	rs4233486
SEC16B	rs4233486
MLLT10	rs4233486
MRPS36	rs4233486
TMEM254-AS1	rs4233486
ITGB1BP1	rs4233486
LOC338694	rs4233486
SNORD114-30	rs4233486
MAN2A2	rs4233486
LY6G6E	rs4233486
F2RL3	rs4233486
QDPR	rs4233486
LOC101927040	rs4233486
MPHOSPH6	rs4233486
RPS10P7	rs4233486
FAM228B	rs4233486
ZNF428	rs4233486
H2AC1	rs4233486
LINC01290	rs4233486
SNORA12	rs4233486
LINC02200	rs4233486
OR10G7	rs4233486
