BEST4	rs225132
LY6G6F-LY6G6D	rs225132
FARSA	rs225132
PKDCC	rs225132
SAA3P	rs225132
LIN7C	rs225132
CYB5R1	rs225132
SLC9A3-AS1	rs225132
MIR6088	rs225132
LOC101928682	rs225132
CD300C	rs225132
MSH5	rs225132
FRY-AS1	rs1924553
GNGT2	rs1924553
BARX2	rs1924553
MAPRE2	rs1924553
MIR6881	rs1924553
DEDD2	rs1924553
LINC01844	rs1924553
TMEM267	rs1924553
APOBEC3C	rs1924553
TMPRSS6	rs1924553
NR5A1	rs1924553
AS3MT	rs1924553
MIR3936	rs1924553
GOLPH3	rs1924553
SLC12A3	rs1924553
CADM2	rs1924553
TMEM165	rs1924553
FRMD3	rs1924553
LOC101929117	rs1924553
LOC101928177	rs1924553
CD3D	rs1924553
BRF2	rs1924553
ZSCAN16-AS1	rs1924553
COCH	rs1924553
UQCRC1	rs1924553
HDHD3	rs1924553
LIPE	rs1924553
ZNF322	rs1924553
MIR5190	rs1924553
LGR4-AS1	rs1924553
PTDSS2	rs1924553
SNORD131	rs1924553
TAT	rs1924553
MIR548AU	rs1924553
TMEM41B	rs1924553
CLDN1	rs1924553
THOC6	rs1924553
HLA-L	rs140850326
TSPEAR-AS1	rs140850326
C11orf1	rs140850326
TMEM266	rs140850326
CYP1A1	rs12134245
LINC00865	rs12134245
MYO1C	rs12134245
GPBP1L1	rs12134245
ZNF391	rs12134245
SAMHD1	rs12134245
MIR4432	rs12134245
ERMARD	rs12134245
FAM83A	rs12134245
C14orf180	rs12134245
LOC101927429	rs12134245
KRTAP5-3	rs12134245
MIR548D1	rs612683
MIR3163	rs612683
MIR557	rs612683
SAA4	rs612683
WDR25	rs612683
CLEC16A	rs612683
OR13C5	rs612683
CISD2	rs612683
SERPINF2	rs612683
LOC285804	rs612683
MIR4534	rs612683
ADD2	rs612683
IARS1	rs612683
MIR132	rs612683
LDHAL6A	rs612683
ASF1B	rs612683
CLCNKB	rs612683
LRP12	rs612683
PITPNA	rs612683
SLC24A4	rs612683
OXCT2P1	rs612683
LINC02285	rs612683
DNAH11	rs707475
OCLN	rs707475
LOC102724562	rs707475
MIR4531	rs707475
H2BC12	rs707475
TGFBR3	rs4233486
LY6G6F	rs4233486
PIDD1	rs4233486
KCNU1	rs4233486
IL6R	rs4233486
PIP4K2A	rs4233486
PSMD13	rs4233486
H3P4	rs4233486
PDCD1LG2	rs4233486
SLC9B1	rs4233486
C1orf189	rs4233486
OR7A10	rs4233486
CPAMD8	rs4233486
GZMK	rs4233486
TMEM161A	rs4233486
LINC00205	rs4233486
LOC339192	rs4233486
GATD1	rs4233486
RAD17	rs4233486
PDC-AS1	rs4233486
CWF19L1	rs4233486
PP7080	rs4233486
MIR4436B1	rs4233486
KLC1	rs4233486
MAP2K1	rs4233486
CACNG8	rs4233486
TAS1R2	rs4233486
SH3TC2-DT	rs4233486
MT3	rs4233486
GALK2	rs4233486
FOXF1	rs4233486
PPIF	rs4233486
PLXDC2	rs4233486
ZNF205-AS1	rs113319441
SCRG1	rs113319441
RFX1	rs113319441
ATP5MPL	rs113319441
RPS24	rs113319441
ALDH4A1	rs113319441
TNFSF13	rs113319441
PPP1R15B	rs113319441
FLJ32255	rs113319441
THOP1	rs113319441
SIRT3	rs113319441
GSDMC	rs113319441
KLHL26	rs113319441
ZBTB26	rs113319441
MIR3936HG	rs113319441
BMS1P21	rs113319441
SNORD114-23	rs113319441
MYADML2	rs113319441
GUCA2A	rs113319441
MFSD11	rs113319441
CTSK	rs113319441
LOC100507334	rs144366570
LYPD3	rs144366570
ADAM7	rs144366570
NAA16	rs144366570
LINC02116	rs144366570
SNORD146	rs144366570
SNORD140	rs144366570
MIR6803	rs144366570
STAR	rs144366570
CEP83	rs144366570
GPR152	rs144366570
AMPD3	rs144366570
UQCRC1	rs144366570
SIN3B	rs144366570
LILRB5	rs144366570
MARVELD2	rs144366570
F2	rs144366570
BRSK1	rs144366570
FAM32A	rs144366570
CD300LB	rs144366570
KLC2	rs144366570
STMN2	rs144366570
SNORD114-28	rs144366570
EXO5	rs144366570
RGS10	rs144366570
TIA1	rs144366570
SPINK4	rs144366570
SERPINE1	rs144366570
PTPN21	rs1707302
KRTAP12-3	rs1707302
SCMH1	rs1707302
TBX5-AS1	rs1707302
HP09053	rs1707302
MEF2D	rs1707302
HFE	rs1707302
ISL1	rs1707302
HLA-L	rs1707302
NACA2	rs1707302
CLEC14A	rs1707302
TOB2	rs1707302
FCAMR	rs1707302
PANO1	rs1707302
KCNAB3	rs1707302
FCAR	rs1707302
ZNF174	rs1707302
APOM	rs1707302
WEE1	rs1707302
FGD3	rs1707302
SALL1	rs1707302
ZBTB21	rs1707302
N4BP2L2-IT2	rs1707302
FLJ42969	rs1707302
MIR1253	rs1707302
SNORD113-9	rs1707302
ANGEL1	rs1707302
DIRAS1	rs1707302
SNCA-AS1	rs140945602
SFTA2	rs140945602
CCNK	rs1514964
IPP	rs1514964
PLBD1-AS1	rs1514964
CRYAA	rs1514964
VCAN	rs1514964
HOXB2	rs1514964
