CHADL	rs225132
COLCA2	rs225132
BCO1	rs225132
MIR611	rs225132
RPL3	rs225132
ZNF318	rs225132
OCIAD2	rs225132
NLRP11	rs225132
OR7A5	rs225132
VGF	rs225132
LINC02289	rs225132
RASAL2	rs225132
MCRIP1	rs1924553
KIF3C	rs1924553
MIR557	rs1924553
MIR6804	rs1924553
MIR548H2	rs1924553
MIR6787	rs1924553
PRKAR2A	rs1924553
LOC101929536	rs1924553
SMIM35	rs1924553
ELDR	rs1924553
LINC01763	rs1924553
YIPF5	rs1924553
MIR6715B	rs1924553
PRSS43P	rs1924553
LINC02029	rs1924553
SCTR	rs1924553
SUGP2	rs1924553
MRPL10	rs1924553
ZCCHC10	rs1924553
TMPRSS4	rs1924553
MRPL12	rs1924553
CNOT3	rs1924553
CDC42BPB	rs1924553
OSTN-AS1	rs1924553
ACAT2	rs1924553
CUEDC2	rs1924553
GAD2	rs1924553
GSDMC	rs1924553
TRIP11	rs1924553
SRF	rs1924553
LRWD1	rs1924553
PPY	rs1924553
DGCR2	rs1924553
MORC2-AS1	rs1924553
LINC02200	rs1924553
POP5	rs1924553
DIRC3	rs1924553
XPO7	rs140850326
RPS19BP1	rs140850326
MIR7854	rs140850326
BRD7	rs140850326
TRERF1	rs12134245
NNAT	rs12134245
C4orf36	rs12134245
INKA1	rs12134245
WNT8B	rs12134245
MTOR-AS1	rs12134245
ALDH3B1	rs12134245
LOC101928961	rs12134245
GPR88	rs12134245
ANGPTL1	rs12134245
PTRHD1	rs12134245
BRAF	rs12134245
IGBP1P1	rs612683
TET2	rs612683
MIR6804	rs612683
IP6K1	rs612683
FBXL4	rs612683
LINC01752	rs612683
MIR1178	rs612683
HMGCR	rs612683
DNM3	rs612683
SNORD140	rs612683
ZCCHC10	rs612683
LINC01162	rs612683
ATXN10	rs612683
LOC101927124	rs612683
LINC01364	rs612683
MIR8061	rs612683
LINC01775	rs612683
PSG8-AS1	rs612683
LINC02609	rs612683
BZW1-AS1	rs612683
ULBP2	rs612683
GCNT4	rs612683
KIF20B	rs707475
DIRC3	rs707475
CLMP	rs707475
SNRPF	rs707475
PLEKHG4B	rs707475
KRTAP5-AS1	rs4233486
SNX11	rs4233486
TCTE3	rs4233486
PDE3B	rs4233486
ZNF397	rs4233486
CYP4F3	rs4233486
SNORD38B	rs4233486
NKIRAS2	rs4233486
CASC21	rs4233486
RBPMS-AS1	rs4233486
SLC25A45	rs4233486
RPL37A	rs4233486
FBXW10	rs4233486
CEP135	rs4233486
VEPH1	rs4233486
CAVIN1	rs4233486
CES1P1	rs4233486
CDC14A	rs4233486
HAO2-IT1	rs4233486
OR2C1	rs4233486
TMEM215	rs4233486
RDH13	rs4233486
XRCC1	rs4233486
F13A1	rs4233486
LRRC37A6P	rs4233486
SNHG16	rs4233486
LAMC3	rs4233486
ARHGAP26-IT1	rs4233486
