FGFR1OP2	rs225132
PXN	rs225132
TMEM89	rs225132
SLC6A19	rs225132
FOXO3B	rs225132
SGSM3	rs225132
SLC25A21-AS1	rs225132
LOC339862	rs225132
H2AC20	rs225132
RPS10P7	rs225132
SLC26A2	rs225132
SETD9	rs225132
ACTL6B	rs1924553
ST6GALNAC2	rs1924553
PKIA-AS1	rs1924553
CIITA	rs1924553
AA06	rs1924553
WDR3	rs1924553
LOC105370203	rs1924553
BTN3A2	rs1924553
RPL38	rs1924553
TSPAN14	rs1924553
RCC1L	rs1924553
INTS2	rs1924553
ARHGAP5	rs1924553
WNK4	rs1924553
ZNF226	rs1924553
LINC00661	rs1924553
PLAC8	rs1924553
LINC01605	rs1924553
SNORA91	rs1924553
LINC00460	rs1924553
BABAM1	rs1924553
MRPL12	rs1924553
MIR6780B	rs1924553
HOXB6	rs1924553
RRAGA	rs1924553
LDB1	rs1924553
MIR34C	rs1924553
ZSCAN30	rs1924553
SATB2	rs1924553
ARL17A	rs1924553
PKD1L3	rs1924553
THSD7A	rs1924553
SNX6	rs1924553
MYCL	rs1924553
WDR11	rs1924553
KCTD11	rs1924553
OR13C2	rs1924553
CRISPLD1	rs140850326
FAAP100	rs140850326
YY1	rs140850326
DLEU1	rs140850326
RIN1	rs12134245
LIF-AS1	rs12134245
PRKXP1	rs12134245
FBXW9	rs12134245
LOC101927661	rs12134245
ZNF652	rs12134245
ACHE	rs12134245
GMNC	rs12134245
SETDB1	rs12134245
SF3B3	rs12134245
IGFL2	rs12134245
MIR2392	rs12134245
NCF1	rs612683
AHCYL1	rs612683
MIR4293	rs612683
MIR657	rs612683
SHOC2	rs612683
TOLLIP	rs612683
MIR4261	rs612683
MANBA	rs612683
ANXA11	rs612683
AIF1	rs612683
ANKRD20A19P	rs612683
CYP24A1	rs612683
ZNF44	rs612683
SNX18	rs612683
CCS	rs612683
IFNA16	rs612683
CORO7-PAM16	rs612683
DOK4	rs612683
SGSM2	rs612683
TAT	rs612683
BICD2	rs612683
QARS1	rs612683
OMG	rs707475
HOXB4	rs707475
SNORD125	rs707475
SNORD160	rs707475
GALNT1	rs707475
ETFA	rs4233486
RTBDN	rs4233486
ZMAT3	rs4233486
CLUAP1	rs4233486
LINC01256	rs4233486
USHBP1	rs4233486
HECTD3	rs4233486
RFC1	rs4233486
HSPA4	rs4233486
LOC101929626	rs4233486
ARHGEF37	rs4233486
ZSCAN9	rs4233486
LINC01445	rs4233486
MIRLET7BHG	rs4233486
LRRC37A4P	rs4233486
HSD3B2	rs4233486
CTAGE10P	rs4233486
PCGF6	rs4233486
KIF18B	rs4233486
CYB561A3	rs4233486
SNHG16	rs4233486
APOC1P1	rs4233486
BCL9	rs4233486
LINC00501	rs4233486
SOD2-OT1	rs4233486
