PPP2R2A	rs225132
LOC107984974	rs225132
FOXC1	rs225132
TOR1B	rs225132
ENO1-AS1	rs225132
EPSTI1	rs225132
ZNF625	rs225132
RANGAP1	rs225132
SHC1	rs225132
LOC149684	rs225132
MIR11399	rs225132
MIR6875	rs225132
MIR575	rs1924553
CCDC17	rs1924553
MUC15	rs1924553
ZDHHC11	rs1924553
MIR7108	rs1924553
KCNMA1-AS1	rs1924553
EIF2D	rs1924553
SMAD1-AS1	rs1924553
TNFRSF10B	rs1924553
GMCL1	rs1924553
RNF14	rs1924553
MIR6863	rs1924553
GRK7	rs1924553
LOC105378047	rs1924553
C15orf41	rs1924553
SAMD12	rs1924553
AK6	rs1924553
PROKR2	rs1924553
EBLN1	rs1924553
MIR300	rs1924553
LINC00589	rs1924553
IFITM5	rs1924553
LOC105369332	rs1924553
GJC1	rs1924553
PSORS1C1	rs1924553
ADRB3	rs1924553
SEPTIN10	rs1924553
CAPNS2	rs1924553
IZUMO4	rs1924553
TRIM16L	rs1924553
SNORD114-23	rs1924553
APC	rs1924553
CDNF	rs1924553
TMCO2	rs1924553
PWP2	rs1924553
PRPSAP1	rs1924553
H4C14	rs1924553
LOC100289333	rs140850326
SLC12A2	rs140850326
TRPM7	rs140850326
MPP4	rs140850326
KPNB1	rs12134245
SOX4	rs12134245
COQ9	rs12134245
KRTAP5-1	rs12134245
AIF1	rs12134245
LOC101927557	rs12134245
ANKRD36BP1	rs12134245
SMIM38	rs12134245
WDR74	rs12134245
GRK4	rs12134245
SPEM3	rs12134245
SCN2B	rs12134245
HMCN1	rs612683
MIR4314	rs612683
ASB16-AS1	rs612683
WNT3	rs612683
JAZF1-AS1	rs612683
DAND5	rs612683
TSPO	rs612683
TCTE1	rs612683
LY6G6C	rs612683
LINC02753	rs612683
ZNF45	rs612683
TRMU	rs612683
PNLDC1	rs612683
MIR323B	rs612683
MIR483	rs612683
SEMA7A	rs612683
ACO1	rs612683
LCORL	rs612683
OR2AE1	rs612683
FASLG	rs612683
CLVS2	rs612683
ETV4	rs612683
SMAD3	rs707475
PKD1L2	rs707475
FREM1	rs707475
ANAPC11	rs707475
MIR875	rs707475
FN3KRP	rs4233486
SAMD9	rs4233486
NDUFS4	rs4233486
MIR3160-1	rs4233486
EIF2D	rs4233486
TMEM95	rs4233486
SMIM35	rs4233486
TNFRSF10B	rs4233486
MIR4315-1	rs4233486
INTS2	rs4233486
PRRC2C	rs4233486
ZNF622	rs4233486
AANAT	rs4233486
ADAM17	rs4233486
TMEM254	rs4233486
MIR3159	rs4233486
ATAD2B	rs4233486
MC2R	rs4233486
LOC105373064	rs4233486
IFI30	rs4233486
MESP1	rs4233486
TMEM183A	rs4233486
LYL1	rs4233486
TTC28-AS1	rs4233486
NKPD1	rs4233486
MIR5011	rs4233486
CYP1A1	rs4233486
TSPEAR-AS1	rs4233486
MIEF1	rs4233486
PTPRD-AS1	rs4233486
ADAMTSL4-AS1	rs4233486
MIR5688	rs4233486
CD7	rs4233486
LOC100132686	rs113319441
DEPTOR	rs113319441
AKR1C3	rs113319441
IBSP	rs113319441
THOC7	rs113319441
RNU5F-1	rs113319441
MIR8087	rs113319441
TNNT3	rs113319441
DCAF15	rs113319441
INCENP	rs113319441
KXD1	rs113319441
SNORD28	rs113319441
CYP2R1	rs113319441
SKP1	rs113319441
MST1L	rs113319441
C11orf98	rs113319441
LOC101929524	rs113319441
APOA1-AS	rs113319441
PRKACA	rs113319441
DCAF16	rs113319441
MPP4	rs113319441
RAB11A	rs144366570
FBXO43	rs144366570
MIR11399	rs144366570
GSTZ1	rs144366570
PSG9	rs144366570
ELOVL4	rs144366570
NGRN	rs144366570
LOC100130370	rs144366570
KCNJ5	rs144366570
IL6R-AS1	rs144366570
KCTD20	rs144366570
HHEX	rs144366570
HOXB-AS3	rs144366570
PLAC8	rs144366570
KRTAP10-4	rs144366570
SCGB1C1	rs144366570
IDE	rs144366570
MAP2K5	rs144366570
FAM117A	rs144366570
LINC00634	rs144366570
TENT5A	rs144366570
TBP	rs144366570
HRH4	rs144366570
SAPCD1-AS1	rs144366570
LINC02410	rs144366570
MIR5684	rs144366570
AMFR	rs144366570
LINC02643	rs144366570
ANKRD55	rs1707302
TMEM86B	rs1707302
MIR2052	rs1707302
TRAPPC1	rs1707302
RAD21-AS1	rs1707302
WDR74	rs1707302
IQCH	rs1707302
HCRTR2	rs1707302
MIR574	rs1707302
NMRAL1	rs1707302
MLIP	rs1707302
HHEX	rs1707302
DCAF13	rs1707302
SNORD114-19	rs1707302
APOBEC3B-AS1	rs1707302
GOLPH3L	rs1707302
LOC101929574	rs1707302
PHACTR1	rs1707302
HSPB8	rs1707302
MUC2	rs1707302
GOSR1	rs1707302
ADAMTSL4	rs1707302
KREMEN2	rs1707302
LINC00870	rs1707302
NXPE4	rs1707302
DEGS2	rs1707302
NDUFB3	rs1707302
HNRNPA2B1	rs1707302
LCAL1	rs140945602
ZNF574	rs140945602
PCBP3-AS1	rs1514964
COQ9	rs1514964
LINC01229	rs1514964
FAM238B	rs1514964
MIR944	rs1514964
ENO1-AS1	rs1514964
LINC00533	rs1514964
DCLRE1B	rs1514964
COL8A1	rs1514964
IRF2BPL	rs1514964
MIR10522	rs1514964
CDS1	rs1514964
DSC3	rs1514964
SNORD140	rs1514964
C17orf100	rs1514964
LINC00640	rs1514964
SAPCD1	rs1514964
LOC105374972	rs1415174
MIR4443	rs1415174
SCFD1	rs1415174
TMEM9B-AS1	rs1415174
GIPC1	rs1415174
MIR6775	rs1415174
AAGAB	rs1415174
CIB4	rs1415174
HAPLN4	rs1415174
CLK3	rs1415174
BAG6	rs1415174
HLA-F	rs33960734
SIRT5	rs33960734
PLCG2	rs33960734
MICB-DT	rs33960734
NOTCH2	rs33960734
LOC339539	rs33960734
GPR161	rs33960734
MIR5692A1	rs33960734
MIR7-1	rs5776993
UBE2QL1	rs5776993
LINC01963	rs5776993
GPX6	rs5776993
WDR27	rs5776993
PCBP1	rs5776993
RNF11	rs5776993
LINC00260	rs5776993
MIAT	rs5776993
CSRP3	rs5776993
SNORD114-13	rs5776993
LOC100129617	rs5776993
LOC101929622	rs5776993
CCR5	rs5776993
MIR3199-2	rs5776993
PBXIP1	rs5776993
LOC101927124	rs5776993
LOC100507551	rs5776993
ZNF519	rs5776993
LOC105372028	rs5776993
ANO1	rs5776993
LOC100289495	rs5776993
ERVMER34-1	rs5776993
ZNF174	rs5776993
SLC2A4	rs5776993
MTOR-AS1	rs5776993
ATXN7L3	rs5776993
RSPH9	rs5776993
LINC02516	rs5776993
CMC2	rs5776993
ARL17B	rs5776993
ASPHD2	rs5776993
HMGN3-AS1	rs5776993
TUBAL3	rs5776993
GPR33	rs5776993
SH2D2A	rs5776993
MC3R	rs5776993
SP2-AS1	rs5776993
ACP2	rs5776993
H4C11	rs5776993
MIR369	rs5776993
CCNJL	rs5776993
NKX6-1	rs5776993
MICU3	rs1230666
RIMS2	rs1230666
MIR6820	rs1230666
RNF14	rs1230666
ZNF554	rs1230666
CCDC17	rs1230666
PSG5	rs1230666
CYP3A43	rs1230666
SMYD4	rs1230666
GATC	rs1230666
UPK3A	rs1230666
CENPX	rs1230666
BMP10	rs1230666
CD300A	rs1230666
LINC02127	rs1230666
FENDRR	rs1230666
COX7A2L	rs1230666
URAD	rs11552449
SEPTIN9	rs11552449
MIR1185-2	rs11552449
TTC9C	rs11552449
SAMD9	rs11552449
RNF39	rs11552449
ZNRD1	rs11552449
CMTR2	rs11552449
NUP160	rs11552449
HEXB	rs11552449
DSC2	rs11552449
LINC01674	rs11552449
MPP5	rs10923574
EPHA2	rs10923574
AHCYL1	rs10923574
LINC01855	rs200087884
ATP1B3	rs200087884
LOC100130698	rs200087884
MYO1C	rs200087884
ITSN2	rs200087884
ADM	rs200087884
RPS6KA2	rs200087884
RAB37	rs368032757
BANP	rs368032757
SCAMP5	rs368032757
NRXN3	rs368032757
TOMM22	rs368032757
SBF2-AS1	rs368032757
GRHL1	rs368032757
ZCCHC24	rs368032757
MPZL2	rs368032757
HOPX	rs368032757
BRPF3	rs368032757
VTCN1	rs368032757
ANO8	rs368032757
PML	rs368032757
NOL7	rs368032757
MIR581	rs368032757
CHGB	rs368032757
TXNDC17	rs368032757
ZNF19	rs368032757
MIR5006	rs368032757
TMEM169	rs368032757
NRG4	rs368032757
RIN2	rs368032757
BICD2	rs1552172
RMI2	rs1552172
RAD21-AS1	rs57324102
HCG27	rs57324102
NKX1-1	rs57324102
SLC25A45	rs57324102
LINC01012	rs57324102
RASSF7	rs57324102
LOC100128993	rs57324102
TNK1	rs57324102
DBF4	rs57324102
ZSCAN16	rs57324102
MIR3188	rs57324102
STOML1	rs57324102
BET1	rs57324102
SYT8	rs57324102
SAPCD1	rs57324102
LOC105375713	rs57324102
COPG2	rs57324102
GPR33	rs57324102
MIR4309	rs57324102
MKI67	rs57324102
MIR670	rs57324102
CCDC137	rs57324102
FBXL7	rs57324102
WNT2B	rs57324102
MIR675	rs57324102
C1orf61	rs57324102
PRKACA	rs57324102
MIR765	rs57324102
MIR3936	rs11205303
PHTF1	rs11205303
B3GAT3	rs11205303
LINC00303	rs11205303
