FAM160B2	rs225132
RTL10	rs225132
RNVU1-6	rs225132
MIR136	rs225132
NR2F6	rs225132
INSC	rs225132
CCDC167	rs225132
FAM21EP	rs225132
IFNA5	rs225132
HLA-H	rs225132
RLN3	rs225132
LINC01605	rs225132
MIEF2	rs1924553
POLR2J2	rs1924553
SMC3	rs1924553
NAT16	rs1924553
PPFIA1	rs1924553
IL6R	rs1924553
PANK1	rs1924553
KIR3DX1	rs1924553
MIR3936	rs1924553
GPAM	rs1924553
LOC100132356	rs1924553
SNORA77	rs1924553
PTTG1	rs1924553
LOC105370457	rs1924553
LINC00343	rs1924553
NOTCH2NLA	rs1924553
LOC285804	rs1924553
PRR18	rs1924553
MIR553	rs1924553
MIR27A	rs1924553
ZBTB7C	rs1924553
LOC105375690	rs1924553
CCT3	rs1924553
GSDMC	rs1924553
LINC01828	rs1924553
ADRB3	rs1924553
LINC01954	rs1924553
EHBP1L1	rs1924553
TCTEX1D4	rs1924553
MRGPRX1	rs1924553
LRP11	rs1924553
CD46	rs1924553
LGR4	rs1924553
FADS1	rs1924553
MRPL58	rs1924553
CKB	rs1924553
WHRN	rs1924553
MIR612	rs140850326
CCNK	rs140850326
STAT5A	rs140850326
TSPAN4	rs140850326
ZBED6	rs12134245
RALB	rs12134245
CCDC130	rs12134245
CCDC127	rs12134245
OR10H2	rs12134245
CCDC173	rs12134245
YJEFN3	rs12134245
VSTM2L	rs12134245
HAUS3	rs12134245
TOP3A	rs12134245
MIR2054	rs12134245
MALAT1	rs12134245
PLCG2	rs612683
THOC7	rs612683
ZDHHC6	rs612683
MEGF8	rs612683
RAB25	rs612683
RNF14	rs612683
LOC105370457	rs612683
DDX58	rs612683
LRRC41	rs612683
SNORD140	rs612683
DSCAS	rs612683
TNFAIP2	rs612683
HSD17B7P2	rs612683
MIR4435-2HG	rs612683
CDS1	rs612683
HMGN3-AS1	rs612683
TUG1	rs612683
LIMS4	rs612683
CDKAL1	rs612683
YIF1A	rs612683
TTF2	rs612683
MIR3912	rs612683
CYB5R3	rs707475
DENND5A	rs707475
GNGT2	rs707475
GAL	rs707475
SMURF1	rs707475
CADM4	rs4233486
BTD	rs4233486
ATP10B	rs4233486
GABBR1	rs4233486
AKAP1	rs4233486
LINC01397	rs4233486
H3C4	rs4233486
PRDM15	rs4233486
ISLR2	rs4233486
CCDC200	rs4233486
SNORD31	rs4233486
DCLRE1B	rs4233486
DAP3	rs4233486
PMVK	rs4233486
WNT7B	rs4233486
PPM1J	rs4233486
LINC01356	rs4233486
LINC01656	rs4233486
LINC00856	rs4233486
ZNRF3	rs4233486
RNF220	rs4233486
SNORD13F	rs4233486
OR8D4	rs4233486
SPRY4-IT1	rs4233486
MIR1202	rs4233486
CRYBB1	rs4233486
SAPCD1	rs4233486
RASA4	rs4233486
SPARCL1	rs4233486
MIR6075	rs4233486
GPR61	rs4233486
NPM2	rs4233486
SEC14L2	rs4233486
BMP8A	rs113319441
LOC101927954	rs113319441
LOC101927557	rs113319441
LOC642943	rs113319441
LOC101930071	rs113319441
CDKN2A-DT	rs113319441
LIX1L	rs113319441
PI15	rs113319441
TMEM59L	rs113319441
MRTFA-AS1	rs113319441
LINC02605	rs113319441
C10orf53	rs113319441
VASH1-AS1	rs113319441
PRCD	rs113319441
MIR4665	rs113319441
MIR494	rs113319441
BEND7	rs113319441
PAX7	rs113319441
DIXDC1	rs113319441
NDUFA6-DT	rs113319441
ATPAF1	rs113319441
ALOX12P2	rs144366570
MRPS18A	rs144366570
LOXL1-AS1	rs144366570
TM6SF2	rs144366570
ARG2	rs144366570
MRGPRG	rs144366570
BLOC1S5-TXNDC5	rs144366570
MIR3160-1	rs144366570
LOC101928272	rs144366570
NAT1	rs144366570
MFAP2	rs144366570
LINC02709	rs144366570
PTPRH	rs144366570
CELSR2	rs144366570
PI15	rs144366570
RAPGEF4-AS1	rs144366570
ADAMTS9-AS1	rs144366570
MROH3P	rs144366570
MYO1C	rs144366570
SMC1B	rs144366570
BNIP3L	rs144366570
C4BPA	rs144366570
STRADB	rs144366570
PIK3CD-AS1	rs144366570
SNORA28	rs144366570
MIR6809	rs144366570
C11orf1	rs144366570
HOXB7	rs144366570
LOC102467080	rs1707302
ARHGAP32	rs1707302
LINC01915	rs1707302
ZNF397	rs1707302
MIR758	rs1707302
SNX24	rs1707302
CRYZL2P	rs1707302
PEX13	rs1707302
ME1	rs1707302
NAV2	rs1707302
PDGFRL	rs1707302
SCAMP2	rs1707302
MYMX	rs1707302
LOC105378146	rs1707302
CPAMD8	rs1707302
CATSPERB	rs1707302
LINC00242	rs1707302
A4GALT	rs1707302
LOC105373064	rs1707302
ACADS	rs1707302
ZNF180	rs1707302
ZEB2-AS1	rs1707302
SNORD67	rs1707302
MKNK2	rs1707302
CTSW	rs1707302
LINC01363	rs1707302
ZCWPW1	rs1707302
SNTN	rs1707302
PCBP1	rs140945602
KIFC3	rs140945602
VN1R10P	rs1514964
H3C4	rs1514964
PTGFRN	rs1514964
LINC01877	rs1514964
KBTBD4	rs1514964
SLC22A20P	rs1514964
LINC00589	rs1514964
TCP1	rs1514964
NOL10	rs1514964
CLTCL1	rs1514964
MIR4439	rs1514964
APOBEC3D	rs1514964
LINC00475	rs1514964
TXNDC5	rs1514964
SH3GL1P1	rs1514964
CELSR3	rs1514964
SNORD30	rs1514964
RAB11FIP4	rs1415174
GKN2	rs1415174
PHOSPHO1	rs1415174
MIR3194	rs1415174
CCDC50	rs1415174
MICALL1	rs1415174
GNG14	rs1415174
MIR4462	rs1415174
HMHB1	rs1415174
PGAP4	rs1415174
NFE2L3	rs1415174
POLR3GL	rs33960734
LRP5	rs33960734
GRAP2	rs33960734
NEBL	rs33960734
ZWILCH	rs33960734
ECI2	rs33960734
C17orf75	rs33960734
DRC1	rs33960734
C11orf86	rs5776993
LINC01976	rs5776993
SNX11	rs5776993
FAM49B	rs5776993
LINC01014	rs5776993
MIR1470	rs5776993
DNAL4	rs5776993
LOC105274304	rs5776993
MIR6782	rs5776993
GADD45B	rs5776993
CD300LD	rs5776993
CYP3A7-CYP3A51P	rs5776993
SYCE2	rs5776993
OR3A1	rs5776993
BET1L	rs5776993
MT2A	rs5776993
MAP1LC3C	rs5776993
MIR653	rs5776993
MIR4521	rs5776993
MKLN1-AS	rs5776993
ADSL	rs5776993
SCP2D1-AS1	rs5776993
SLU7	rs5776993
MTFP1	rs5776993
LEPROTL1	rs5776993
SNORD28B	rs5776993
ERI3	rs5776993
CCZ1P-OR7E38P	rs5776993
MRPS18B	rs5776993
NAP1L4	rs5776993
ZBTB26	rs5776993
HAT1	rs5776993
TMEM138	rs5776993
SATB2-AS1	rs5776993
ZNF442	rs5776993
IL12B	rs5776993
ELF3	rs5776993
PPP1R3C	rs5776993
FIS1	rs5776993
TSL	rs5776993
LINC01589	rs5776993
ZNF596	rs5776993
RNF182	rs5776993
MICOS10P1	rs1230666
SNORD13B-1	rs1230666
CALHM2	rs1230666
MOG	rs1230666
GALK2	rs1230666
LINC01729	rs1230666
DCAF17	rs1230666
PRKAR2A-AS1	rs1230666
CASD1	rs1230666
MIR4531	rs1230666
COIL	rs1230666
GPS1	rs1230666
OCIAD1	rs1230666
PAM16	rs1230666
HEXB	rs1230666
POMP	rs1230666
CYBC1	rs1230666
LOC257396	rs11552449
TBX18-AS1	rs11552449
H3C13	rs11552449
LOC440895	rs11552449
BAIAP2L1	rs11552449
UBE2Q2	rs11552449
SOGA1	rs11552449
EXOC3-AS1	rs11552449
UPK3BL2	rs11552449
LINC01512	rs11552449
AARD	rs11552449
MIR6738	rs11552449
LOC105373064	rs10923574
TMEM151B	rs10923574
MIR6870	rs10923574
FRY	rs200087884
MIR3159	rs200087884
IL19	rs200087884
RPL7L1	rs200087884
MIR1231	rs200087884
B3GAT3	rs200087884
FAXDC2	rs200087884
STAG3L5P-PVRIG2P-PILRB	rs368032757
MLIP-IT1	rs368032757
IQCH	rs368032757
MIR665	rs368032757
PIP5K1P1	rs368032757
ICOSLG	rs368032757
ISL2	rs368032757
ASRGL1	rs368032757
LBX1-AS1	rs368032757
LOC339862	rs368032757
SCAMP2	rs368032757
REEP5	rs368032757
TMEM254-AS1	rs368032757
TNFRSF10C	rs368032757
RAD9A	rs368032757
AAGAB	rs368032757
NBPF7	rs368032757
CMC2	rs368032757
ZNF433	rs368032757
PPY	rs368032757
MIR6876	rs368032757
IL27RA	rs368032757
HPS5	rs368032757
RELB	rs1552172
ANKRD1	rs1552172
MIR563	rs57324102
STAG3L5P-PVRIG2P-PILRB	rs57324102
PLCG2	rs57324102
VAT1	rs57324102
TPD52	rs57324102
BPESC1	rs57324102
APOBEC3C	rs57324102
SIDT2	rs57324102
ERRFI1	rs57324102
MIR4647	rs57324102
ZAR1L	rs57324102
MLIP	rs57324102
NOTCH2NLA	rs57324102
MTMR3	rs57324102
H2BC8	rs57324102
LINC00506	rs57324102
NFE4	rs57324102
CD180	rs57324102
RXFP2	rs57324102
PP7080	rs57324102
MPHOSPH6	rs57324102
KCTD2	rs57324102
FAAHP1	rs57324102
FGF10-AS1	rs57324102
CALHM3	rs57324102
GGTLC3	rs57324102
TNFRSF10A	rs57324102
ADD1	rs57324102
NACC1	rs11205303
ZDHHC21	rs11205303
PRR23B	rs11205303
CCDC200	rs11205303
ST6GALNAC2	rs4971059
METTL5	rs4971059
ZNF143	rs4971059
SKAP1	rs4971059
MIR4531	rs4971059
RASSF2	rs4971059
HIC1	rs4971059
AS3MT	rs4971059
PRG4	rs4971059
UBE2T	rs4971059
API5	rs4971059
LOC101927557	rs4971059
ZFYVE21	rs4971059
MFSD14A	rs4971059
KCNG3	rs4971059
ZAR1L	rs4971059
LOC100505588	rs4971059
MRPL10	rs4971059
C5orf15	rs4971059
MIR654	rs4971059
OR10G6	rs4971059
SLC25A10	rs4971059
ALKBH4	rs4971059
GOT1	rs4971059
TCTA	rs4971059
LEKR1	rs4971059
CYP3A43	rs4971059
DEXI	rs4971059
SRP54	rs4971059
ZBED8	rs4971059
ADAMTS19-AS1	rs4971059
GPRACR	rs4971059
N4BP2L2-IT2	rs4971059
LY86	rs4971059
PPDPFL	rs4971059
EGFR-AS1	rs4971059
LOC102724849	rs4971059
GANAB	rs4971059
OR12D1	rs4971059
RHCG	rs4971059
MIR5691	rs4971059
TNFSF10	rs4971059
OR10G7	rs4971059
VAX1	rs4971059
HEXIM2	rs4971059
RBMS3-AS1	rs4971059
ERG28	rs11264454
VDAC1	rs11264454
H4C9	rs11264454
ZMAT5	rs11264454
LRRN4CL	rs11264454
ECT2	rs11264454
DHX38	rs11264454
MLLT3	rs11264454
NOG	rs11264454
TMEM191B	rs11264454
RPS23	rs11264454
EIF4G2	rs11264454
MYOD1	rs11264454
BAZ1A	rs11264454
LINC01694	rs11264454
ZFP36L1	rs11264454
IGFL3	rs11264454
DIS3L	rs11264454
LINC01847	rs11264454
LOC100507599	rs11264454
SHISA5	rs11264454
GNG2	rs11264454
BRI3	rs11264454
CDR2L	rs11264454
UBE2Q2	rs11264454
WRAP53	rs11264454
CTHRC1	rs11264454
EIF4EBP1	rs11264454
LINC02529	rs11264454
OAZ1	rs11264454
GFAP	rs11264454
LGALS9C	rs11264454
PITPNM3	rs11264454
LOC401176	rs11264454
XBP1	rs11264454
JAML	rs11264454
MIR431	rs11264454
MIR4646	rs11264454
WBP11	rs11264454
TMEM45A	rs11264454
HCG4	rs11264454
LINC01793	rs1894633
AGBL4	rs1894633
MIR3910-1	rs1894633
SNORA68	rs1894633
RHOT1	rs1894633
UTS2	rs1894633
CDKN2C	rs1894633
ENPP2	rs1894633
INSM1	rs1894633
ANXA9	rs1894633
ASCL2	rs1894633
RAP1GAP2	rs1894633
TAF4B	rs1894633
CYP4F29P	rs1894633
MIR3618	rs1894633
SH3BP2	rs1894633
LOC100130872	rs1894633
BECN1	rs1894633
MRGPRX3	rs575908
PLPPR1	rs575908
ANGEL1	rs575908
MYO3B-AS1	rs575908
LOC105371083	rs575908
ARMH2	rs575908
MIR329-1	rs575908
MIR425	rs575908
PIH1D2	rs575908
LOC100505715	rs575908
FLAD1	rs575908
HEXIM2	rs575908
ESRRB	rs575908
ZNF441	rs575908
PLEKHG4B	rs575908
CCDC127	rs56160832
TAB2-AS1	rs56160832
MIR5691	rs56160832
ANKRD13D	rs56160832
MIR4435-2	rs56160832
KCNQ1DN	rs56160832
FGF7	rs56160832
TEX26-AS1	rs56160832
RAP1GAP2	rs56160832
MIR3935	rs56160832
KCNS3	rs56160832
AHNAK2	rs35383942
SNX11	rs35383942
EXOC3	rs35383942
CYP51A1	rs35383942
IGSF21	rs35383942
SMAD1	rs35383942
LINC01050	rs35383942
TNFRSF11B	rs35383942
ZDHHC6	rs35383942
OGFOD3	rs35383942
MAP3K20-AS1	rs35383942
LINC01012	rs35383942
MOCS3	rs35383942
MRPL49	rs35383942
LINC02480	rs35383942
COQ3	rs35383942
EML2-AS1	rs35383942
TMEM200A	rs35383942
ENPP2	rs35383942
TNFAIP2	rs35383942
FLVCR2	rs35383942
SPDYE3	rs35383942
FNBP1	rs35383942
NNAT	rs35383942
FGFR1OP2	rs35383942
SCGB1A1	rs35383942
LOC102724378	rs35383942
BAG1	rs35383942
TMEM237	rs35383942
LINC02269	rs35383942
SSBP4	rs35383942
ZNF433	rs35383942
HES7	rs35383942
N4BP2L2-IT2	rs35383942
C1orf50	rs35383942
MIR6728	rs35383942
MIR1205	rs35383942
TMEM184B	rs35383942
PA2G4P4	rs35383942
MIR2392	rs35383942
SNORD114-1	rs35383942
ATP6AP1L	rs12095761
MIR4301	rs12095761
POLA2	rs12095761
TTLL1	rs72755295
KLHDC8B	rs72755295
FAM174C	rs72755295
FREM1	rs72755295
CDH20	rs72755295
PRLHR	rs72755295
CDK3	rs72755295
FLVCR2	rs72755295
DMRTA1	rs72755295
POLR2G	rs72755295
MRGPRF	rs72755295
SLC7A2	rs616488
ATP1B3	rs616488
MIR381	rs616488
SULT4A1	rs616488
ESYT3	rs616488
MAPK10-AS1	rs616488
ITPR1	rs616488
EPB41L5	rs616488
LINC00410	rs616488
LOC105376398	rs616488
FOXC2	rs616488
FAM216B	rs616488
EEF1AKNMT	rs616488
SRM	rs616488
PLK2	rs616488
NF2	rs616488
MGRN1	rs616488
OPTN	rs616488
IFNA10	rs2506889
MIR423	rs2506889
UNC119B	rs199867187
EGR3	rs199867187
MIR323B	rs199867187
MIR6129	rs199867187
RPL27	rs199867187
BTD	rs199867187
H2BC11	rs199867187
GPCPD1	rs199867187
LINC01921	rs199867187
CSNK2B	rs199867187
PTPMT1	rs199867187
DIS3	rs199867187
WDR3	rs2992756
ASTN1	rs2992756
FMOD	rs2992756
MIR657	rs2992756
TEX101	rs2992756
ZNF165	rs2992756
RNU1-4	rs2992756
PSMC3IP	rs2992756
LOC105373876	rs2992756
MARCHF7	rs2992756
C11orf1	rs2992756
SCD5	rs2992756
TRIM31	rs181270898
SEPTIN5	rs181270898
FADD	rs181270898
CHRM1	rs181270898
WDR25	rs181270898
RTCA	rs79724016
MTERF1	rs10683143
LINC00868	rs10683143
SNORA36C	rs10683143
ENTPD7	rs10683143
ANKRD20A11P	rs12077974
CCNC	rs12077974
C11orf86	rs12077974
LOC105374972	rs12077974
BRD9	rs12077974
ZNF25	rs12077974
BLCAP	rs56168262
APH1A	rs56168262
LBHD1	rs56168262
WNT9B	rs56168262
AMPD2	rs56168262
SAP25	rs56168262
CDKN2A-DT	rs56168262
SNORD91B	rs56168262
LINC00205	rs56168262
COA8	rs17426269
TRIM25	rs17426269
MIR624	rs17426269
H1-5	rs7529522
LOC100507334	rs7529522
SRSF9	rs7529522
LOC338694	rs7529522
IGSF21	rs7529522
BRDT	rs7529522
SDK2	rs7529522
DGKH	rs7529522
RFX1	rs7529522
IL4	rs7529522
SYNPO	rs7529522
LRRN4CL	rs7529522
LINC01614	rs7529522
OXNAD1	rs7529522
RIN3	rs7529522
SART1	rs7529522
TMEM134	rs7529522
SIRT4	rs1962373
FES	rs1962373
MIR3164	rs1962373
LOC284454	rs666930
FAM238B	rs666930
SNHG1	rs666930
RFPL4A	rs666930
PTPN13	rs35273427
ATAT1	rs35273427
FCGR1B	rs35273427
