NANOS1	rs225132
LOC101927272	rs225132
BAZ1A	rs225132
PTCH2	rs225132
CD180	rs225132
IP6K1	rs225132
CARS-AS1	rs225132
MAPK8IP1P2	rs225132
SALL1	rs225132
UPK3BL1	rs225132
MIR10226	rs225132
LOC105378430	rs225132
LINC01816	rs1924553
FGFR3	rs1924553
SRI	rs1924553
PLVAP	rs1924553
LINC02178	rs1924553
LINC01894	rs1924553
SNORD132	rs1924553
FAU	rs1924553
SMAD1-AS2	rs1924553
AFG3L2	rs1924553
DNAJC2	rs1924553
MIR877	rs1924553
CENPH	rs1924553
GGA1	rs1924553
GATD1	rs1924553
CASP16P	rs1924553
PAIP1	rs1924553
CAGE1	rs1924553
MYL9	rs1924553
MICB-DT	rs1924553
TTK	rs1924553
LOC101929523	rs1924553
MIR658	rs1924553
HTR7	rs1924553
PTPRE	rs1924553
VWA8-AS1	rs1924553
ERVH48-1	rs1924553
MYO3B	rs1924553
LL22NC01-81G9.3	rs1924553
TMEM138	rs1924553
IMPG2	rs1924553
TAB2-AS1	rs1924553
RGPD6	rs1924553
ABCC13	rs1924553
CD7	rs1924553
LOC101928523	rs1924553
FAM133B	rs1924553
LIN54	rs140850326
SLC35E1	rs140850326
MIR6881	rs140850326
MIR3921	rs140850326
PLPP4	rs12134245
MORC2	rs12134245
LRRN4	rs12134245
HLA-A	rs12134245
PHETA2	rs12134245
IFITM1	rs12134245
OR6M1	rs12134245
TMPRSS5	rs12134245
LINC02609	rs12134245
DNM1P46	rs12134245
LOC102724596	rs12134245
LINC00506	rs12134245
CALML3	rs612683
ARHGEF15	rs612683
CYGB	rs612683
KLHL9	rs612683
FAM99B	rs612683
PIP4K2A	rs612683
CTD-3080P12.3	rs612683
LOC100996318	rs612683
SREBF2	rs612683
SNORA29	rs612683
FAM185A	rs612683
SMAD3	rs612683
MATN3	rs612683
IL2RB	rs612683
DAND5	rs612683
MT1B	rs612683
TRIR	rs612683
NEK6	rs612683
CASC20	rs612683
MPHOSPH6	rs612683
LINC02569	rs612683
AMBRA1	rs612683
MIR670	rs707475
DAP3	rs707475
PCYOX1	rs707475
COPE	rs707475
CHML	rs707475
STAT5A	rs4233486
LLGL1	rs4233486
MIR6504	rs4233486
POLR2L	rs4233486
LOC112268124	rs4233486
KL	rs4233486
SCAMP5	rs4233486
CSNK1A1	rs4233486
LOC100506023	rs4233486
PRC1	rs4233486
RUNDC3B	rs4233486
CER1	rs4233486
P4HB	rs4233486
RNMT	rs4233486
ZDHHC13	rs4233486
POLR2A	rs4233486
PAICS	rs4233486
ADAM22	rs4233486
TMEM88	rs4233486
ARLNC1	rs4233486
OR2F2	rs4233486
UBXN2A	rs4233486
NR1H3	rs4233486
CRYBB1	rs4233486
LOC101928909	rs4233486
MDC1	rs4233486
ZNF202	rs4233486
LOXL1	rs4233486
SNORD3C	rs4233486
TMEM184B	rs4233486
MRPL23	rs4233486
NICN1	rs4233486
RAI1	rs4233486
CPSF3	rs113319441
MIR657	rs113319441
MIR6786	rs113319441
NAA16	rs113319441
TOLLIP	rs113319441
PROKR1	rs113319441
OR1F1	rs113319441
SLC25A22	rs113319441
MANSC4	rs113319441
DSC3	rs113319441
CDKN1A	rs113319441
MIR584	rs113319441
PNPLA3	rs113319441
MIR31	rs113319441
SLFNL1-AS1	rs113319441
GNB2	rs113319441
MIR6783	rs113319441
USP8	rs113319441
LOC101929705	rs113319441
CNFN	rs113319441
XCR1	rs113319441
CMAHP	rs144366570
TAC1	rs144366570
NOL8	rs144366570
MIR4485	rs144366570
LINC02118	rs144366570
MIR6860	rs144366570
MRTFA	rs144366570
LINC01512	rs144366570
LINC01012	rs144366570
CAPN1	rs144366570
MIR6888	rs144366570
ANKRD35	rs144366570
LINC01036	rs144366570
SEC14L3	rs144366570
AMPD3	rs144366570
IGFBP7-AS1	rs144366570
CYP17A1	rs144366570
LY6G6E	rs144366570
LGR6	rs144366570
NSF	rs144366570
ADAR	rs144366570
ADIPOR1	rs144366570
LOC285626	rs144366570
TMEM129	rs144366570
PHETA2	rs144366570
LOC101927870	rs144366570
TARM1	rs144366570
HNRNPUL2-BSCL2	rs144366570
MIR3661	rs1707302
ZNF484	rs1707302
LINC02135	rs1707302
GHDC	rs1707302
CEP135	rs1707302
TMEM38B	rs1707302
TEN1	rs1707302
HCFC1R1	rs1707302
SRP72	rs1707302
LOC101928807	rs1707302
LOC105378047	rs1707302
WNK2	rs1707302
GALR2	rs1707302
LOC101930071	rs1707302
AFF1	rs1707302
CISD2	rs1707302
CPAMD8	rs1707302
LIF	rs1707302
WDR64	rs1707302
C4orf36	rs1707302
CEACAM8	rs1707302
NUBPL	rs1707302
SUMF1	rs1707302
LINC00867	rs1707302
COMMD3-BMI1	rs1707302
H4C1	rs1707302
RPEL1	rs1707302
OR6T1	rs1707302
IGSF22	rs140945602
KRTAP12-2	rs140945602
LINGO3	rs1514964
TBX19	rs1514964
TMIE	rs1514964
PSG10P	rs1514964
SLC46A2	rs1514964
COPRS	rs1514964
CDH7	rs1514964
MIR4262	rs1514964
PKDCC	rs1514964
FLYWCH1	rs1514964
SHANK2	rs1514964
ZC3H12D	rs1514964
MKKS	rs1514964
PCMT1	rs1514964
ARPP21	rs1514964
MIR5681B	rs1514964
CARD19	rs1514964
NFKB1	rs1415174
NBPF13P	rs1415174
LINC01816	rs1415174
PRM1	rs1415174
SCPEP1	rs1415174
AAGAB	rs1415174
HDGFL1	rs1415174
MIR185	rs1415174
LINC01843	rs1415174
FBXO33	rs1415174
PDCD4	rs1415174
ZNF229	rs33960734
SNORD145	rs33960734
GABPB1	rs33960734
MIR4486	rs33960734
LPAL2	rs33960734
H2AC14	rs33960734
MIR548V	rs33960734
CCNL1	rs33960734
PRL	rs5776993
LOC100288570	rs5776993
LOC642361	rs5776993
FTCDNL1	rs5776993
TMEM86B	rs5776993
MEX3A	rs5776993
UPK3BL2	rs5776993
ECT2	rs5776993
SNORD114-11	rs5776993
LINC02225	rs5776993
C3orf49	rs5776993
LRRC14B	rs5776993
WSPAR	rs5776993
INTS2	rs5776993
TEN1	rs5776993
TRIB1	rs5776993
LOC101926913	rs5776993
PDGFRL	rs5776993
H3-2	rs5776993
TTC1	rs5776993
LOC102725072	rs5776993
MAGI3	rs5776993
SAMD12	rs5776993
LINC01511	rs5776993
IL12RB1	rs5776993
PRRX2-AS1	rs5776993
CUEDC2	rs5776993
KIAA1656	rs5776993
CMC2	rs5776993
NUBPL	rs5776993
PTDSS2	rs5776993
CCDC36	rs5776993
MIR6129	rs5776993
CLEC17A	rs5776993
LINC00303	rs5776993
SLC35A3	rs5776993
FAM99A	rs5776993
EXO5	rs5776993
ATP1A3	rs5776993
HOXB13	rs5776993
CELSR3	rs5776993
MGP	rs5776993
SNORD112	rs5776993
HLA-F	rs1230666
NYAP1	rs1230666
MIR557	rs1230666
FAM238C	rs1230666
MIR1249	rs1230666
USP28	rs1230666
SNORA22B	rs1230666
POLK	rs1230666
TNNI3	rs1230666
UBR3	rs1230666
MBD3	rs1230666
YY1	rs1230666
SLC18A2	rs1230666
DCTN6	rs1230666
SLC39A13	rs1230666
LINC02127	rs1230666
INSYN2B	rs1230666
LOC102724096	rs11552449
SNX11	rs11552449
CALCRL	rs11552449
LRRC2	rs11552449
LRWD1	rs11552449
TRIB1	rs11552449
MYO3B-AS1	rs11552449
CDH7	rs11552449
SLC25A13	rs11552449
FBN2	rs11552449
LINC00229	rs11552449
NUP93	rs11552449
AP2A2	rs10923574
RFPL4AL1	rs10923574
SLC5A5	rs10923574
DDAH2	rs200087884
