PLA2R1	rs225132
GPR152	rs225132
APOBEC3H	rs225132
MIR548H2	rs225132
C5orf58	rs225132
GPATCH2L	rs225132
MIR1286	rs225132
SZRD1	rs225132
KCNMA1-AS3	rs225132
AFAP1L1	rs225132
FBXO43	rs225132
EXOSC10	rs225132
IFNA13	rs1924553
LYPD3	rs1924553
LSP1	rs1924553
SUMO2	rs1924553
ARL8B	rs1924553
LINC01844	rs1924553
LINC02533	rs1924553
NDUFS3	rs1924553
HSPA12A	rs1924553
MIR6863	rs1924553
MIR3120	rs1924553
FAIM	rs1924553
UBE2U	rs1924553
MIR5692C2	rs1924553
CRACD	rs1924553
C6orf226	rs1924553
SCGB1D2	rs1924553
LINC02289	rs1924553
PPM1N	rs1924553
CHD9	rs1924553
MIR199A2	rs1924553
MIR7150	rs1924553
PKDCC	rs1924553
MOV10	rs1924553
LINC01729	rs1924553
RAB35	rs1924553
WDR47	rs1924553
NF1	rs1924553
N4BP2L2-IT2	rs1924553
RAB40B	rs1924553
MIR3910-2	rs1924553
PHLDB3	rs1924553
POP5	rs1924553
LINC01798	rs1924553
DIRAS1	rs1924553
TALAM1	rs1924553
NDUFB8	rs1924553
MIR5681B	rs140850326
PCNX3	rs140850326
MIR4762	rs140850326
PPA2	rs140850326
KCNAB1	rs12134245
ADGRA2	rs12134245
TOB2P1	rs12134245
MIR4489	rs12134245
OR10D3	rs12134245
LOC100130992	rs12134245
TFDP2	rs12134245
OR2A42	rs12134245
GABARAP	rs12134245
AARD	rs12134245
MFAP2	rs12134245
TACC3	rs12134245
FOXD3	rs612683
FGL1	rs612683
LINC02313	rs612683
AGPAT4	rs612683
LINC00167	rs612683
PEX13	rs612683
TBX5-AS1	rs612683
CBY1	rs612683
CALCRL	rs612683
TNFRSF13B	rs612683
MAS1	rs612683
RGS3	rs612683
MSI1	rs612683
RTL10	rs612683
NBPF1	rs612683
MEGF11	rs612683
RAVER2	rs612683
FGD3	rs612683
RNF135	rs612683
BCL6B	rs612683
ARMC4	rs612683
OR13C2	rs612683
SYT11	rs707475
SAP30	rs707475
MIR642B	rs707475
PELO	rs707475
RERE	rs707475
BIN3-IT1	rs4233486
SHOX2	rs4233486
ZMAT5	rs4233486
BANP	rs4233486
LINC02875	rs4233486
TACR3	rs4233486
LOC101929413	rs4233486
NMRAL1	rs4233486
ITPR1-DT	rs4233486
IST1	rs4233486
OR4X2	rs4233486
LINC00324	rs4233486
MRPL45P2	rs4233486
DSCAS	rs4233486
AP1M1	rs4233486
SAMD1	rs4233486
RAPGEF4-AS1	rs4233486
SNORA91	rs4233486
GPR68	rs4233486
C1orf194	rs4233486
GINM1	rs4233486
INSC	rs4233486
SNRPE	rs4233486
ACO1	rs4233486
LINC01136	rs4233486
LOC105376398	rs4233486
