HIVEP3	rs225132
SNORD22	rs225132
WDFY3-AS2	rs225132
MKRN1	rs225132
KIF3C	rs225132
HSD3B2	rs225132
LINC00653	rs225132
RAB3C	rs225132
CD34	rs225132
ABCC13	rs225132
RLN3	rs225132
POLR2B	rs225132
VEZF1	rs1924553
LOC285847	rs1924553
MIR210HG	rs1924553
FAM238C	rs1924553
BTG4	rs1924553
MANBA	rs1924553
GMCL1	rs1924553
COQ2	rs1924553
MXD1	rs1924553
TSGA10IP	rs1924553
SNORA104	rs1924553
MIR181D	rs1924553
RPL3	rs1924553
MIR6745	rs1924553
GCSH	rs1924553
MIR7844	rs1924553
TOB2	rs1924553
SNAI2	rs1924553
LOC101928659	rs1924553
ALOX15B	rs1924553
SNORD114-3	rs1924553
FLJ37201	rs1924553
LINC01018	rs1924553
LRRC37A4P	rs1924553
NFE4	rs1924553
ARMH3	rs1924553
TRIR	rs1924553
LINC01001	rs1924553
C6orf223	rs1924553
CLMP	rs1924553
TSPAN1	rs1924553
TP63	rs1924553
RAD51B	rs1924553
EFNA2	rs1924553
GRIN2A	rs1924553
ATP6V1C2	rs1924553
MIR2392	rs1924553
AGL	rs140850326
SLC22A20P	rs140850326
SRD5A3-AS1	rs140850326
CPNE2	rs140850326
ATF7IP2	rs12134245
RNVU1-6	rs12134245
LINC00642	rs12134245
REN	rs12134245
LOC100996842	rs12134245
LOC101929099	rs12134245
PRRX2	rs12134245
LDLRAD4	rs12134245
TMEM267	rs12134245
SIRT4	rs12134245
PNLIPRP2	rs12134245
CIT	rs12134245
LOC105371925	rs612683
MTMR7	rs612683
MEFV	rs612683
SNRNP27	rs612683
CYB5R3	rs612683
YIPF5	rs612683
RTCA-AS1	rs612683
CASC8	rs612683
MRI1	rs612683
CD3EAP	rs612683
DNAJC7	rs612683
NPVF	rs612683
NLGN2	rs612683
PRICKLE2-AS2	rs612683
ATP6V0A1	rs612683
LINC00934	rs612683
UBXN8	rs612683
MIR29C	rs612683
LINC00428	rs612683
MIR4277	rs612683
NLRP9	rs612683
MARVELD3	rs612683
ADGRE3	rs707475
BEST4	rs707475
PGM2	rs707475
ANXA13	rs707475
MIR4267	rs707475
KLHL18	rs4233486
CELF1	rs4233486
PDE6H	rs4233486
LPL	rs4233486
TMEM258	rs4233486
MIR185	rs4233486
VASP	rs4233486
PPP1R37	rs4233486
CTAGE4	rs4233486
ADAMTSL1	rs4233486
GIGYF1	rs4233486
MCHR1	rs4233486
WRN	rs4233486
FAM72C	rs4233486
REXO1	rs4233486
RBP7	rs4233486
LINC02691	rs4233486
ALKBH4	rs4233486
ZNF37A	rs4233486
LBHD2	rs4233486
CBS	rs4233486
DNAJB1	rs4233486
SNORD83A	rs4233486
GSTM4	rs4233486
ZNF428	rs4233486
CHID1	rs4233486
LINC00867	rs4233486
CPLANE2	rs4233486
LINC01101	rs4233486
TRIM8	rs4233486
CLIP2	rs4233486
MIR2392	rs4233486
CASTOR1	rs4233486
LOC100132686	rs113319441
AA06	rs113319441
LRRN4CL	rs113319441
LINC00628	rs113319441
EPB41L4A	rs113319441
RNF39	rs113319441
TMEM200A	rs113319441
MCHR1	rs113319441
NME6	rs113319441
ZFPL1	rs113319441
TOLLIP-AS1	rs113319441
SRSF9	rs113319441
MIR5006	rs113319441
TFR2	rs113319441
ABCC10	rs113319441
MIR4473	rs113319441
LGR4	rs113319441
APOA5	rs113319441
BCO2	rs113319441
SLC22A18AS	rs113319441
MIR181A2	rs113319441
SNORD113-6	rs144366570
OR7E37P	rs144366570
FOXC2-AS1	rs144366570
ZBTB6	rs144366570
LOC643072	rs144366570
MIR6772	rs144366570
MIR548H2	rs144366570
MARK2P9	rs144366570
MT1IP	rs144366570
TFAP4	rs144366570
AKAP1	rs144366570
ABLIM1	rs144366570
ZNF235	rs144366570
COG4	rs144366570
GRHL1	rs144366570
MIR631	rs144366570
FCGR1CP	rs144366570
PTS	rs144366570
SCARNA18	rs144366570
GPS1	rs144366570
SDHAP3	rs144366570
KRT17P2	rs144366570
TAF4B	rs144366570
LOC644634	rs144366570
ARL16	rs144366570
SPDYE14P	rs144366570
MIR4682	rs144366570
ZNRD2-AS1	rs144366570
SETDB2-PHF11	rs1707302
SVBP	rs1707302
CASD1	rs1707302
SEC23A	rs1707302
MRTFA	rs1707302
WSPAR	rs1707302
ZNF295-AS1	rs1707302
TAL2	rs1707302
TRAPPC6B	rs1707302
RNMT	rs1707302
SRGAP2C	rs1707302
TLE2	rs1707302
EPB41L5	rs1707302
HPGD	rs1707302
TSSK1B	rs1707302
ZC3H12D	rs1707302
LINC01376	rs1707302
FOXN3	rs1707302
FLJ30679	rs1707302
ALG9	rs1707302
LINC02544	rs1707302
CYP1A2	rs1707302
ECM1	rs1707302
SLC35A3	rs1707302
SPTLC1	rs1707302
PWP2	rs1707302
LOC105378979	rs1707302
DMP1	rs1707302
MIR6875	rs140945602
LOC728196	rs140945602
C2orf76	rs1514964
MIR3155B	rs1514964
MIR376A1	rs1514964
SETDB2	rs1514964
CCDC12	rs1514964
LINC02278	rs1514964
SPPL2B	rs1514964
KLHDC8B	rs1514964
ELOA3	rs1514964
MYL4	rs1514964
ACTN1-AS1	rs1514964
OR8D4	rs1514964
ALDOB	rs1514964
TSPO	rs1514964
FDXR	rs1514964
ARL9	rs1514964
LINC01338	rs1514964
CYLD	rs1415174
PTPN7	rs1415174
LOC101927124	rs1415174
UBE2Z	rs1415174
AHRR	rs1415174
MIR370	rs1415174
MIR4766	rs1415174
E2F8	rs1415174
RNF145	rs1415174
CENPH	rs1415174
LOC285804	rs1415174
NECAP2	rs33960734
TRAPPC6B	rs33960734
FMO5	rs33960734
LILRB5	rs33960734
NBPF6	rs33960734
CYB561A3	rs33960734
TNS1	rs33960734
MIR370	rs33960734
ISM2	rs5776993
KDELR3	rs5776993
LINC01561	rs5776993
PISRT1	rs5776993
FGL1	rs5776993
ZNF563	rs5776993
VPS4B	rs5776993
H4C2	rs5776993
FOXP1	rs5776993
RNF14	rs5776993
FAM86C2P	rs5776993
CSK	rs5776993
SATB1	rs5776993
TTC1	rs5776993
CLDN25	rs5776993
MIR642A	rs5776993
PABPC4	rs5776993
KIF9	rs5776993
SLC30A8	rs5776993
NDUFB2-AS1	rs5776993
H3C13	rs5776993
RAB5C	rs5776993
MIR12131	rs5776993
ZWILCH	rs5776993
DEXI	rs5776993
TMEM177	rs5776993
PACSIN2	rs5776993
ERI3	rs5776993
ZFR	rs5776993
MIR6778	rs5776993
VWA8-AS1	rs5776993
CDYL2	rs5776993
ADAMTS8	rs5776993
XRCC4	rs5776993
GCAT	rs5776993
ETV4	rs5776993
GNG14	rs5776993
HECTD1	rs5776993
USP28	rs5776993
EPO	rs5776993
HNRNPUL2-BSCL2	rs5776993
MIR3912	rs5776993
H1-0	rs5776993
MIR8077	rs1230666
PRKCG	rs1230666
RCC1L	rs1230666
TSC22D4	rs1230666
BABAM1	rs1230666
MIR1307	rs1230666
SVBP	rs1230666
NANOS3	rs1230666
LINC01412	rs1230666
C10orf82	rs1230666
MTUS2-AS1	rs1230666
EMBP1	rs1230666
SLC43A2	rs1230666
LOC100506071	rs1230666
