LDHC	rs225132
ABCA1	rs225132
FAM185A	rs225132
NAXE	rs225132
FAM225A	rs225132
NKX2-8	rs225132
MIR19A	rs225132
MED31	rs225132
RPS6	rs225132
MEST	rs225132
KREMEN1	rs225132
PRDM9	rs225132
APOC2	rs1924553
CCDC50	rs1924553
TNIP2	rs1924553
GAN	rs1924553
PDZD8	rs1924553
AFF1-AS1	rs1924553
THRA1/BTR	rs1924553
PCOTH	rs1924553
LOC101928858	rs1924553
HSPB9	rs1924553
RIPPLY2	rs1924553
SNORD146	rs1924553
ZNF234	rs1924553
FAM120AOS	rs1924553
RAD50	rs1924553
RAB18	rs1924553
YWHAZ	rs1924553
LOC105371998	rs1924553
DMRTA2	rs1924553
KIN	rs1924553
MIR12119	rs1924553
YJEFN3	rs1924553
B4GALNT4	rs1924553
LOC101927040	rs1924553
LIPE	rs1924553
LOC100505715	rs1924553
RAC3	rs1924553
MIR3189	rs1924553
KRT17P2	rs1924553
LRRC3-DT	rs1924553
MIR4435-2	rs1924553
PSD3	rs1924553
AMBP	rs1924553
GPX1	rs1924553
MCM10	rs1924553
CZ1P-ASNS	rs1924553
CASZ1	rs1924553
MLEC	rs140850326
GPATCH8	rs140850326
BAG5	rs140850326
DSPP	rs140850326
CFLAR	rs12134245
CALCA	rs12134245
OR6M1	rs12134245
LINC01762	rs12134245
MEG8	rs12134245
CXXC4-AS1	rs12134245
LOC105370619	rs12134245
PES1	rs12134245
TNFRSF10C	rs12134245
ZNF490	rs12134245
AKIP1	rs12134245
SCT	rs12134245
LOC400627	rs612683
CTD-2350J17.1	rs612683
MN1	rs612683
GIP	rs612683
ATAD2	rs612683
MAP3K14-AS1	rs612683
VOPP1	rs612683
DGCR5	rs612683
PVT1	rs612683
LINC01638	rs612683
LOC102724957	rs612683
AFF1	rs612683
PPM1J	rs612683
TEX19	rs612683
BAG1	rs612683
LRRC37A6P	rs612683
GAD2	rs612683
MIR6875	rs612683
DDX39B	rs612683
CDADC1	rs612683
THSD7A	rs612683
THOC6	rs612683
PTGFRN	rs707475
HORMAD1	rs707475
PTPRVP	rs707475
DIXDC1	rs707475
RBM14-RBM4	rs707475
LOC105371795	rs4233486
MTRNR2L7	rs4233486
LOC729603	rs4233486
MIR8052	rs4233486
PDZD2	rs4233486
MAPK10-AS1	rs4233486
RDH12	rs4233486
FSD1L	rs4233486
FAM216B	rs4233486
EN1	rs4233486
OPTN	rs4233486
LINC02150	rs4233486
PPCS	rs4233486
ARMC6	rs4233486
FBLN5	rs4233486
COX15	rs4233486
MYMX	rs4233486
PLEKHO1	rs4233486
BMP8B	rs4233486
PHB	rs4233486
CNPY4	rs4233486
RAI1-AS1	rs4233486
ZBTB7B	rs4233486
MROH3P	rs4233486
FBXO31	rs4233486
TGIF2	rs4233486
SATB2	rs4233486
GRAMD1B	rs4233486
CCDC137	rs4233486
ASAH2B	rs4233486
SMC2-AS1	rs4233486
CCL17	rs4233486
MIR203B	rs4233486
LRRC37A2	rs113319441
UBE2Q1	rs113319441
PACERR	rs113319441
NDUFA13	rs113319441
JSRP1	rs113319441
MIR29A	rs113319441
SLC37A3	rs113319441
ZNF878	rs113319441
RAET1G	rs113319441
NOD2	rs113319441
TFIP11	rs113319441
ATG10	rs113319441
PDC-AS1	rs113319441
SPDYE5	rs113319441
CBLC	rs113319441
PTPRD	rs113319441
SH3GL1P1	rs113319441
ASNS	rs113319441
MIR9-1	rs113319441
H1-4	rs113319441
ASB4	rs113319441
MIR1247	rs144366570
EXT1	rs144366570
VCAM1	rs144366570
RBPMS-AS1	rs144366570
ZKSCAN5	rs144366570
SEPHS1	rs144366570
GOSR2	rs144366570
RPL3	rs144366570
ZNF90	rs144366570
LOC102725254	rs144366570
ODF3	rs144366570
ADAMTS9-AS1	rs144366570
PRPF4B	rs144366570
DSCC1	rs144366570
LINC01624	rs144366570
DEXI	rs144366570
HPCAL4	rs144366570
SNORD143	rs144366570
MIR6739	rs144366570
DINOL	rs144366570
SNORD114-21	rs144366570
SNORD113-8	rs144366570
CPSF2	rs144366570
SGSM2	rs144366570
HSD3BP4	rs144366570
AP1S1	rs144366570
FOXI2	rs144366570
LOC643406	rs144366570
UNC13D	rs1707302
LINC02075	rs1707302
SLC26A8	rs1707302
LOC105374988	rs1707302
SMCR2	rs1707302
RND2	rs1707302
EML2-AS1	rs1707302
SCARNA2	rs1707302
TNK1	rs1707302
HIRA	rs1707302
SLC39A14	rs1707302
PTS	rs1707302
SNORD114-22	rs1707302
CPNE2	rs1707302
FADS3	rs1707302
LOC101927495	rs1707302
CYP3A43	rs1707302
B4GALNT4	rs1707302
GRM3	rs1707302
CLCNKB	rs1707302
TP53I3	rs1707302
FOXO6-AS1	rs1707302
GGA3	rs1707302
TP53AIP1	rs1707302
