LINC00663	rs225132
BEST4	rs225132
EGFR-AS1	rs225132
PMPCB	rs225132
OR6B1	rs225132
SNORA22B	rs225132
CIPC	rs225132
FADS2	rs225132
LOC105274304	rs225132
FAM120AOS	rs225132
IL34	rs225132
CSNK1G2-AS1	rs225132
KCNK10	rs1924553
CELF5	rs1924553
LINC01014	rs1924553
LOC100506271	rs1924553
CIPC	rs1924553
SNORD14D	rs1924553
OR3A2	rs1924553
LINC02178	rs1924553
MIR665	rs1924553
DNAH2	rs1924553
PMPCB	rs1924553
PLGRKT	rs1924553
LAYN	rs1924553
BBS2	rs1924553
RNVU1-17	rs1924553
PRM1	rs1924553
SNORA70H	rs1924553
TIMM8B	rs1924553
OR1E3	rs1924553
PCMT1	rs1924553
SNORD114-3	rs1924553
MSH5	rs1924553
SLC17A4	rs1924553
ZNF710-AS1	rs1924553
CDKN2C	rs1924553
ZNF704	rs1924553
SAP25	rs1924553
INS-IGF2	rs1924553
OXCT2	rs1924553
SETSIP	rs1924553
KRTAP10-3	rs1924553
SLBP	rs1924553
SNHG26	rs1924553
XPO7	rs1924553
APOBEC3A	rs1924553
CLK3	rs1924553
PRRC2B	rs1924553
MIR129-2	rs140850326
LINC02571	rs140850326
GYPE	rs140850326
TCTE1	rs140850326
FLCN	rs12134245
MIR4738	rs12134245
AKNA	rs12134245
OR2H1	rs12134245
MIR548H4	rs12134245
H4-16	rs12134245
DMP1	rs12134245
MIR125B2	rs12134245
WARS2-IT1	rs12134245
GDF9	rs12134245
PPA2	rs12134245
ADAMTSL4	rs12134245
SKIDA1	rs612683
FOXC1	rs612683
FBXO22	rs612683
TMED8	rs612683
NR3C1	rs612683
ONECUT3	rs612683
BLOC1S2	rs612683
LINC02626	rs612683
MYL10	rs612683
LINC01674	rs612683
DNAJB7	rs612683
PMS2P1	rs612683
MIR4271	rs612683
TMEM177	rs612683
SPON2	rs612683
SLC35B1	rs612683
JAZF1	rs612683
MCM7	rs612683
UTS2	rs612683
SAMSN1-AS1	rs612683
MIR4700	rs612683
ATP5PD	rs612683
C19orf44	rs707475
IRX5	rs707475
MYPOP	rs707475
LINC00523	rs707475
MIR376A2	rs707475
TXNL4B	rs4233486
SGCG	rs4233486
LOC105370687	rs4233486
TBC1D10C	rs4233486
LOC103344931	rs4233486
MIR6781	rs4233486
CASP14	rs4233486
EML2	rs4233486
TTC23	rs4233486
GBA	rs4233486
SLC23A2	rs4233486
IGFL3	rs4233486
ACY3	rs4233486
H2BC6	rs4233486
MIR5197	rs4233486
NDUFV3	rs4233486
DYNC1I1	rs4233486
MIR19A	rs4233486
MIR34C	rs4233486
SNORA38	rs4233486
LRMDA	rs4233486
DUS1L	rs4233486
PLLP	rs4233486
GDF9	rs4233486
GAD2	rs4233486
RNU6-7	rs4233486
TMEM138	rs4233486
MOK	rs4233486
LINC00533	rs4233486
PANDAR	rs4233486
FAM240A	rs4233486
DUSP5	rs4233486
UBXN1	rs4233486
KIF3C	rs113319441
OR13C9	rs113319441
CADM2	rs113319441
OSCAR	rs113319441
BMP8B	rs113319441
DAND5	rs113319441
SNORD3K	rs113319441
PPIL3	rs113319441
HCG9	rs113319441
MIR27A	rs113319441
TNFSF13	rs113319441
CTBP1-AS	rs113319441
SNORA70J	rs113319441
ZFYVE26	rs113319441
PPIEL	rs113319441
RAB11FIP4	rs113319441
CCDC85B	rs113319441
MIR379	rs113319441
MIR4488	rs113319441
SLC17A2	rs113319441
ASCL5	rs113319441
RASAL3	rs144366570
RBPMS	rs144366570
PAQR4	rs144366570
MIR943	rs144366570
RERE-AS1	rs144366570
COL8A1	rs144366570
MRPL18	rs144366570
APOBEC3C	rs144366570
KRTAP10-1	rs144366570
GNA15	rs144366570
SLC50A1	rs144366570
LINC02480	rs144366570
TRIAP1	rs144366570
LOC100129617	rs144366570
CNPY3-GNMT	rs144366570
FRRS1	rs144366570
FKBP5	rs144366570
FGF1	rs144366570
NARF	rs144366570
SCIN	rs144366570
MIR639	rs144366570
CHMP6	rs144366570
KLF3	rs144366570
USP20	rs144366570
ROM1	rs144366570
PMS2P5	rs144366570
SERGEF	rs144366570
INSYN2B	rs144366570
KRTAP10-12	rs1707302
PILRA	rs1707302
ZBTB42	rs1707302
TGFB3	rs1707302
NUP50	rs1707302
NNMT	rs1707302
C2orf76	rs1707302
BLMH	rs1707302
PRDM15	rs1707302
CLEC14A	rs1707302
ZNF579	rs1707302
LINC01882	rs1707302
BRAF	rs1707302
METTL23	rs1707302
NUDT9P1	rs1707302
ZBTB7B	rs1707302
MIR33A	rs1707302
MIR143	rs1707302
NDST1	rs1707302
LINC01985	rs1707302
HMGN3-AS1	rs1707302
BRINP2	rs1707302
BNIP5	rs1707302
VAMP3	rs1707302
PTGES3L-AARSD1	rs1707302
PAX2	rs1707302
SAMD15	rs1707302
C3orf62	rs1707302
KIAA1324L	rs140945602
MOB3C	rs140945602
LINC00658	rs1514964
BASP1-AS1	rs1514964
KPNA7	rs1514964
CALCA	rs1514964
MRPL34	rs1514964
CASP14	rs1514964
PMS2P3	rs1514964
ANKRD36BP1	rs1514964
KDSR	rs1514964
WNT9B	rs1514964
MIR1265	rs1514964
EMX2	rs1514964
GPR142	rs1514964
KCTD20	rs1514964
HPGD	rs1514964
RRP36	rs1514964
GALNTL6	rs1514964
INS-IGF2	rs1415174
SLFNL1	rs1415174
C4orf36	rs1415174
YWHAQ	rs1415174
TMEM169	rs1415174
CCDC57	rs1415174
ANKRD13D	rs1415174
ISOC1	rs1415174
LINC01559	rs1415174
INPP5F	rs1415174
ROR1	rs1415174
MIR6823	rs33960734
EPS15L1	rs33960734
H2AC11	rs33960734
LINC01349	rs33960734
EFNA2	rs33960734
IYD	rs33960734
C15orf41	rs33960734
PLPPR5	rs33960734
ZNF608	rs5776993
LRP4-AS1	rs5776993
LOC400627	rs5776993
FOXL2	rs5776993
MIR3152	rs5776993
FMO5	rs5776993
SFTPA1	rs5776993
ADNP-AS1	rs5776993
SYMPK	rs5776993
ANTXR1	rs5776993
LOC254896	rs5776993
MRC2	rs5776993
SNORD97	rs5776993
MIR99AHG	rs5776993
KL	rs5776993
HSPA12A	rs5776993
NUDT14	rs5776993
SDHD	rs5776993
GAL3ST4	rs5776993
H3C8	rs5776993
LIX1L	rs5776993
PEX14	rs5776993
LRRC39	rs5776993
TPTEP2-CSNK1E	rs5776993
NNAT	rs5776993
PRDX3	rs5776993
LSINCT5	rs5776993
FILIP1L	rs5776993
EMX2	rs5776993
LINC01729	rs5776993
NDST1	rs5776993
RAMP2-AS1	rs5776993
PRCC	rs5776993
GSTM2	rs5776993
MIATNB	rs5776993
NANOS3	rs5776993
REL	rs5776993
SEC14L1P1	rs5776993
MIR6715A	rs5776993
PER3	rs5776993
MIR548S	rs5776993
LTF	rs5776993
LINC02076	rs5776993
PRDM10	rs1230666
NUDT9P1	rs1230666
AOC4P	rs1230666
C19orf57	rs1230666
LOC105371083	rs1230666
SEC23IP	rs1230666
SCAANT1	rs1230666
H4-16	rs1230666
GNG7	rs1230666
ZNF618	rs1230666
BMI1	rs1230666
DHODH	rs1230666
ZACN	rs1230666
GPR37L1	rs1230666
RASD1	rs1230666
CD82	rs1230666
PI15	rs1230666
PDCL2	rs11552449
ABCA1	rs11552449
LINC01638	rs11552449
MCMBP	rs11552449
RPS6KB2	rs11552449
EMX2	rs11552449
RFNG	rs11552449
GUCA2A	rs11552449
CXCL17	rs11552449
MIR107	rs11552449
MIR4724	rs11552449
GSDMC	rs11552449
TNFRSF9	rs10923574
ANXA2R	rs10923574
CFLAR-AS1	rs10923574
FOXN3-AS2	rs200087884
TRMT1	rs200087884
LENG8-AS1	rs200087884
SLC25A19	rs200087884
LINC01981	rs200087884
SHISA8	rs200087884
TMEM179B	rs200087884
SOCS1	rs368032757
MRPL34	rs368032757
MIR302F	rs368032757
LINC01151	rs368032757
SNCA-AS1	rs368032757
PPP1R37	rs368032757
BTN3A1	rs368032757
HOPX	rs368032757
CTSF	rs368032757
TRMT61A	rs368032757
LOC101927447	rs368032757
HSPB3	rs368032757
IL17B	rs368032757
LOC105375401	rs368032757
CFL1	rs368032757
PPM1K	rs368032757
LEPROTL1	rs368032757
TMEM177	rs368032757
CRYBB1	rs368032757
MIR3977	rs368032757
SLC37A1	rs368032757
HNRNPDL	rs368032757
PDAP1	rs368032757
PLPP7	rs1552172
PDIA3P1	rs1552172
DLX1	rs57324102
KRTAP12-2	rs57324102
SNORA48	rs57324102
ZBTB16	rs57324102
TBC1D7-LOC100130357	rs57324102
ZFYVE21	rs57324102
ZKSCAN5	rs57324102
AQP7	rs57324102
PRSS43P	rs57324102
SLC35G6	rs57324102
ANAPC10	rs57324102
HOPX	rs57324102
LOC101929626	rs57324102
TTC1	rs57324102
ZNF564	rs57324102
H1-2	rs57324102
TWNK	rs57324102
DYNC1I1	rs57324102
ZNF391	rs57324102
EFNA3	rs57324102
NDUFAF3	rs57324102
LINC00163	rs57324102
SNORD114-16	rs57324102
HAT1	rs57324102
AMBP	rs57324102
BRMS1L	rs57324102
LINC02643	rs57324102
PDLIM4	rs57324102
SLC22A25	rs11205303
ZDHHC14	rs11205303
SRP54-AS1	rs11205303
KIF18B	rs11205303
PPP1R3G	rs4971059
PCAT1	rs4971059
STEAP1B	rs4971059
PHLPP1	rs4971059
METRNL	rs4971059
LOC729966	rs4971059
PTGER1	rs4971059
LCAL1	rs4971059
RPL19P12	rs4971059
GMPR	rs4971059
SLC25A51P4	rs4971059
MIR146A	rs4971059
MIR2276	rs4971059
