NICN1	rs225132
CYP46A1	rs225132
CETP	rs225132
RDH11	rs225132
LINC00905	rs225132
CACNG8	rs225132
ZFP57	rs225132
PART1	rs225132
SNORD14D	rs225132
ALDH4A1	rs225132
GNPDA1	rs225132
MT1E	rs225132
ATP5MGL	rs1924553
ST14	rs1924553
TBX18	rs1924553
NEK10	rs1924553
MIR599	rs1924553
NR5A1	rs1924553
LINC01012	rs1924553
LOC101927178	rs1924553
SNORD25	rs1924553
ADGRG7	rs1924553
LTA	rs1924553
SAMD3	rs1924553
SCAP	rs1924553
TOR1A	rs1924553
DCAF13	rs1924553
OTOG	rs1924553
GPATCH4	rs1924553
POU5F1B	rs1924553
FIZ1	rs1924553
CBS	rs1924553
CDCA7L	rs1924553
TANC1	rs1924553
PADI4	rs1924553
HNRNPK	rs1924553
GNL1	rs1924553
KCNK7	rs1924553
MRLN	rs1924553
RAB11FIP4	rs1924553
SF3A1	rs1924553
EIF4A1	rs1924553
BNIP5	rs1924553
LRRC3B	rs1924553
ITIH2	rs1924553
TRIM46	rs1924553
MIR22HG	rs1924553
SLC39A3	rs1924553
CLRN3	rs1924553
BCL6B	rs140850326
CYB5R1	rs140850326
LINC01012	rs140850326
MIR8052	rs140850326
HSP90AA1	rs12134245
NEBL	rs12134245
LINC00570	rs12134245
CDC26	rs12134245
PLEKHM1	rs12134245
VASH1-AS1	rs12134245
DNM1P35	rs12134245
CALCB	rs12134245
KLF2	rs12134245
TNFRSF19	rs12134245
TFG	rs12134245
LOC101927429	rs12134245
ADGRL1	rs612683
LOC101929237	rs612683
TMEM69	rs612683
GPBP1L1	rs612683
CALCR	rs612683
LIF-AS1	rs612683
RNASEH2B-AS1	rs612683
PVT1	rs612683
LOC440895	rs612683
SNORA101B	rs612683
TIMM13	rs612683
LINC00506	rs612683
C6orf118	rs612683
LSINCT5	rs612683
LOC101928565	rs612683
HPCAL1	rs612683
PLK5	rs612683
SSR3	rs612683
TLE7	rs612683
HENMT1	rs612683
SRF	rs612683
LOC728975	rs612683
PSMC2	rs707475
FOXP1-AS1	rs707475
NSD2	rs707475
TMBIM7P	rs707475
ELOA2	rs707475
PARD6B	rs4233486
EVL	rs4233486
LINC02198	rs4233486
LRRN1	rs4233486
ZNF506	rs4233486
SLC19A1	rs4233486
ATP5MPL	rs4233486
SF3B3	rs4233486
NAA60	rs4233486
