ENTHD1	rs225132
ADAMTS8	rs225132
ERG28	rs225132
GBA	rs225132
NKX2-6	rs225132
TSPAN10	rs225132
CARMIL1	rs225132
CASD1	rs225132
HNRNPD	rs225132
GAL	rs225132
MIR548T	rs225132
KRBA2	rs225132
MIR4790	rs1924553
S1PR4	rs1924553
PSG7	rs1924553
LOC102724153	rs1924553
UBALD2	rs1924553
MIR4791	rs1924553
MAST1	rs1924553
IAH1	rs1924553
LOC101928737	rs1924553
SLC46A2	rs1924553
XRN1	rs1924553
ATP13A2	rs1924553
OR13D1	rs1924553
LOC644656	rs1924553
P3R3URF	rs1924553
BET1L	rs1924553
SMIM7	rs1924553
TRRAP	rs1924553
LINC02092	rs1924553
CPD	rs1924553
RAPGEF5	rs1924553
TPR	rs1924553
HP	rs1924553
MRLN	rs1924553
HTR7	rs1924553
BDNF-AS	rs1924553
SNORD114-2	rs1924553
FAM160B2	rs1924553
RAB11FIP4	rs1924553
MIR1185-2	rs1924553
CCDC36	rs1924553
CYP1A1	rs1924553
FADS1	rs1924553
EOMES	rs1924553
LGALS2	rs1924553
LINC00473	rs1924553
FAM133B	rs1924553
SDHB	rs140850326
ASTN1	rs140850326
TUBB	rs140850326
H3C4	rs140850326
LINC01828	rs12134245
RFTN1	rs12134245
MIF4GD	rs12134245
MIR379	rs12134245
LOC105378047	rs12134245
LOC389641	rs12134245
KIAA1656	rs12134245
TMEM95	rs12134245
PXYLP1	rs12134245
SLA2	rs12134245
OR2C1	rs12134245
ASB4	rs12134245
LINC01629	rs612683
LENG8-AS1	rs612683
LOC284898	rs612683
EMB	rs612683
LOC105274304	rs612683
ELDR	rs612683
ELFN2	rs612683
SLC46A2	rs612683
ADAM17	rs612683
UBE2Q1-AS1	rs612683
PLAC8	rs612683
TPCN2	rs612683
SNORD114-22	rs612683
PTPMT1	rs612683
PRDM12	rs612683
SNORD113-2	rs612683
TMPRSS9	rs612683
NOVA2	rs612683
SPARCL1	rs612683
CEP76	rs612683
BGLAP	rs612683
RNF183	rs612683
PIGH	rs707475
ACTR3BP5	rs707475
LRMDA	rs707475
FCGR1CP	rs707475
ITGA6	rs707475
LOC100996654	rs4233486
ADNP-AS1	rs4233486
LINC00994	rs4233486
ADCK2	rs4233486
MEGF8	rs4233486
MIR302F	rs4233486
BAIAP2	rs4233486
AANAT	rs4233486
MIR10522	rs4233486
MIR4733	rs4233486
LINC02314	rs4233486
SLC44A1	rs4233486
LINC02227	rs4233486
CDR2L	rs4233486
ARIH2OS	rs4233486
PAICS	rs4233486
MIR4421	rs4233486
ZNF230	rs4233486
TRIM65	rs4233486
AKAP6	rs4233486
SCD	rs4233486
AQP10	rs4233486
SNORD114-16	rs4233486
RIC8A	rs4233486
CIB3	rs4233486
CD302	rs4233486
AKAP8	rs4233486
LPA	rs4233486
DMTN	rs4233486
EXO1	rs4233486
ST8SIA5	rs4233486
SLC12A9-AS1	rs4233486
SYNGR1	rs4233486
DLX1	rs113319441
MRPL36	rs113319441
UBE2B	rs113319441
FNDC1	rs113319441
FOXP1	rs113319441
MLIP-AS1	rs113319441
LOC100130264	rs113319441
LINC00551	rs113319441
ART4	rs113319441
EPHX3	rs113319441
LINC01678	rs113319441
RXFP2	rs113319441
LINC00870	rs113319441
MIR6794	rs113319441
PAFAH1B2	rs113319441
NFKBIA	rs113319441
MIR6784	rs113319441
LOC105376731	rs113319441
LOC102724467	rs113319441
UTS2B	rs113319441
NPM2	rs113319441
FXYD6-FXYD2	rs144366570
H2BC13	rs144366570
