MTCH1	rs225132
SGCG	rs225132
ADNP-AS1	rs225132
ARHGEF15	rs225132
PSMD13	rs225132
ANPEP	rs225132
CALCR	rs225132
HPGD	rs225132
TALAM1	rs225132
DLEU7	rs225132
LINC01036	rs225132
ONECUT3	rs225132
PHRF1	rs1924553
SS18	rs1924553
FAM200A	rs1924553
ZNF555	rs1924553
EMBP1	rs1924553
SNORD139	rs1924553
TDGF1	rs1924553
ABLIM1	rs1924553
KCNQ4	rs1924553
RBP2	rs1924553
GADD45B	rs1924553
LOC441086	rs1924553
MIR4295	rs1924553
SYCE2	rs1924553
TTYH1	rs1924553
AP2A2	rs1924553
DDR1	rs1924553
LINC02459	rs1924553
H2BC6	rs1924553
LINC01364	rs1924553
MRPS33	rs1924553
HSPB3	rs1924553
FGF18	rs1924553
GALNT18	rs1924553
SLC6A15	rs1924553
HPCAL4	rs1924553
RAMP2-AS1	rs1924553
AASDH	rs1924553
GRN	rs1924553
MUCL3	rs1924553
ARFGAP3	rs1924553
DSP	rs1924553
FAM71E2	rs1924553
UBA52	rs1924553
ENO4	rs1924553
KRTAP12-4	rs1924553
LINC01151	rs1924553
CASC15	rs140850326
LRRC73	rs140850326
KREMEN1	rs140850326
LINC02323	rs140850326
OR2A2	rs12134245
DNAH11	rs12134245
OMG	rs12134245
PDSS1	rs12134245
BTG4	rs12134245
PRRT1B	rs12134245
CD160	rs12134245
UFD1	rs12134245
TALAM1	rs12134245
UBQLN1	rs12134245
HSPBP1	rs12134245
OR2A12	rs12134245
MIR563	rs612683
CD177	rs612683
PPP1R27	rs612683
PEG10	rs612683
AKAP1	rs612683
MRPL40	rs612683
MAN1A2	rs612683
RAB3IL1	rs612683
PCBP1-AS1	rs612683
PRPF18	rs612683
HCG17	rs612683
PLOD3	rs612683
UBQLN4	rs612683
PC	rs612683
EPN1	rs612683
LINC00663	rs612683
FGF4	rs612683
HSD17B2	rs612683
LOC442132	rs612683
MBOAT4	rs612683
CAND1.11	rs612683
SPDYE14P	rs612683
BRIP1	rs707475
DDX49	rs707475
RRM2	rs707475
AKR1C1	rs707475
IGSF22	rs707475
LINC01713	rs4233486
BBS1	rs4233486
HLA-A	rs4233486
LINC02198	rs4233486
LINC01844	rs4233486
MIR6782	rs4233486
MANBA	rs4233486
MIR11399	rs4233486
MTSS2	rs4233486
RAC2	rs4233486
ADAM3B	rs4233486
RASAL2	rs4233486
DLK2	rs4233486
REEP6	rs4233486
ITIH5	rs4233486
SNORD3B-2	rs4233486
GNA11	rs4233486
LENG9	rs4233486
TTC24	rs4233486
TMEM217	rs4233486
NNT	rs4233486
SNRNP48	rs4233486
SNCA	rs4233486
PCNA-AS1	rs4233486
SOD2-OT1	rs4233486
ZNF556	rs4233486
PIGN	rs4233486
SPEM1	rs4233486
ZNF774	rs4233486
ESR1	rs4233486
C16orf97	rs4233486
CBARP	rs4233486
SCD5	rs4233486
LINC01713	rs113319441
KLHL18	rs113319441
GALNT7	rs113319441
KLF14	rs113319441
PPCDC	rs113319441
CPT1A	rs113319441
LOC642366	rs113319441
RNF17	rs113319441
SCAP	rs113319441
LINC01123	rs113319441
HAO2-IT1	rs113319441
MAGI3	rs113319441
DDAH2	rs113319441
H2BC17	rs113319441
SRRT	rs113319441
SLC27A6	rs113319441
LENEP	rs113319441
WTAP	rs113319441
ABI1	rs113319441
SLC39A3	rs113319441
MTCH2	rs113319441
BMP8A	rs144366570
HSPB2-C11orf52	rs144366570
PACSIN3	rs144366570
TFPT	rs144366570
BRD4	rs144366570
SNORA54	rs144366570
LINC00260	rs144366570
MIR1245A	rs144366570
SYNPR-AS1	rs144366570
ZNF878	rs144366570
SMILR	rs144366570
CYP3A7-CYP3A51P	rs144366570
TMEM161A	rs144366570
H3C11	rs144366570
LINC01970	rs144366570
RAD17	rs144366570
ERCC1	rs144366570
PLEKHJ1	rs144366570
CRIP3	rs144366570
PILRB	rs144366570
SERPINB5	rs144366570
MIR2054	rs144366570
SH2D4B	rs144366570
OSM	rs144366570
KIR2DL4	rs144366570
RAD51AP2	rs144366570
DEGS2	rs144366570
HSPA8	rs144366570
EPB41L4A-DT	rs1707302
LINC-PINT	rs1707302
OR10G8	rs1707302
SLC46A2	rs1707302
LOC648987	rs1707302
LSM4	rs1707302
TEX10	rs1707302
HR	rs1707302
MALL	rs1707302
BCL2	rs1707302
EPSTI1	rs1707302
