MSTO2P	rs225132
SPDYE5	rs225132
LINC00856	rs225132
CTHRC1	rs225132
RXFP4	rs225132
PPP1R9A	rs225132
LINC00578	rs225132
TAF6L	rs225132
CASC8	rs225132
TCTE1	rs225132
SPDYE15P	rs225132
SAMHD1	rs225132
KRTAP5-AS1	rs1924553
MIR600HG	rs1924553
AA06	rs1924553
MSANTD3-TMEFF1	rs1924553
OCIAD1-AS1	rs1924553
TMEM80	rs1924553
H2BC18	rs1924553
PSMD13	rs1924553
PCNX3	rs1924553
CFL2	rs1924553
KISS1	rs1924553
SHLD1	rs1924553
SLC22A18	rs1924553
TEX35	rs1924553
LINC01913	rs1924553
SNX10	rs1924553
PPIL3	rs1924553
RETREG1	rs1924553
YTHDC2	rs1924553
RTL10	rs1924553
LOC729815	rs1924553
PON2	rs1924553
MIR639	rs1924553
ZNF253	rs1924553
MIR3160-2	rs1924553
TRIM27	rs1924553
MIR1908	rs1924553
LGALS9C	rs1924553
LSP1P5	rs1924553
TNP2	rs1924553
AP4B1-AS1	rs1924553
TRIM4	rs1924553
CCDC137	rs1924553
PANDAR	rs1924553
PRKG1	rs1924553
LINC02200	rs1924553
ZNF184	rs1924553
HIGD1B	rs140850326
IL2RB	rs140850326
SLC16A5	rs140850326
HDDC3	rs140850326
ISOC2	rs12134245
LOC101928708	rs12134245
MBL1P	rs12134245
PRSS43P	rs12134245
KCNMB1	rs12134245
NT5E	rs12134245
HLA-J	rs12134245
HSP90AB1	rs12134245
SEC22B	rs12134245
SRP19	rs12134245
MPC2	rs12134245
SNORD25	rs12134245
TRPM2	rs612683
SPOP	rs612683
LYPD3	rs612683
LOC285819	rs612683
ZNF563	rs612683
AKR1C1	rs612683
PCNA	rs612683
DNM3-IT1	rs612683
POLA2	rs612683
LOC100505588	rs612683
NFIX	rs612683
LINC01671	rs612683
GNGT1	rs612683
TNFSF18	rs612683
LOC105379176	rs612683
HCG11	rs612683
CMC2	rs612683
TSSK2	rs612683
MRVI1-AS1	rs612683
LGR4-AS1	rs612683
CCR9	rs612683
CCDC125	rs612683
TIGD7	rs707475
SLC35B2	rs707475
SNORD14C	rs707475
HFM1	rs707475
EFTUD2	rs707475
NXPE1	rs4233486
COL18A1	rs4233486
SAMD9	rs4233486
SELENOF	rs4233486
ZNF3	rs4233486
GYPB	rs4233486
KCNMB2	rs4233486
KDM7A	rs4233486
PTPN5	rs4233486
SLC22A1	rs4233486
ZNF235	rs4233486
HSPB9	rs4233486
LAX1	rs4233486
KCNQ4	rs4233486
ZSCAN31	rs4233486
PDCD1LG2	rs4233486
LINC01028	rs4233486
HSPA1L	rs4233486
FBXO25	rs4233486
C2orf69	rs4233486
GEMIN2	rs4233486
RAB1B	rs4233486
CRLS1	rs4233486
TTC28	rs4233486
PPDPFL	rs4233486
FLJ40194	rs4233486
MIR6876	rs4233486
FLJ33534	rs4233486
OR13C3	rs4233486
RMI1	rs4233486
LAIR1	rs4233486
PADI1	rs4233486
POU5F1	rs4233486
GUCY2C	rs113319441
HLA-A	rs113319441
MIR214	rs113319441
GHSR	rs113319441
KLF14	rs113319441
MIR4315-1	rs113319441
ITGA6-AS1	rs113319441
SLC46A2	rs113319441
FLT1	rs113319441
RILP	rs113319441
SERPINF2	rs113319441
LOC105370024	rs113319441
RNVU1-18	rs113319441
LINC01412	rs113319441
KCNK13	rs113319441
MIR3189	rs113319441
RPLP0P2	rs113319441
MIR608	rs113319441
EXO5	rs113319441
SAAL1	rs113319441
ATP6V1C2	rs113319441
SPINK2	rs144366570
RNF212	rs144366570
AARD	rs144366570
SNORA104	rs144366570
C1QTNF2	rs144366570
VSTM2A	rs144366570
NAGS	rs144366570
MIR6863	rs144366570
MIR7844	rs144366570
MYC	rs144366570
OR8G2P	rs144366570
LINC02656	rs144366570
ANKRD35	rs144366570
LINC01366	rs144366570
MT1B	rs144366570
TMEM185B	rs144366570
TEX15	rs144366570
LEPROTL1	rs144366570
ADCY3	rs144366570
PITPNM3	rs144366570
ASNS	rs144366570
NLRP2	rs144366570
MIR425	rs144366570
NFYC-AS1	rs144366570
SCARNA26A	rs144366570
PDCD4-AS1	rs144366570
SCGB2A1	rs144366570
SRI	rs144366570
LINC02616	rs1707302
AMN	rs1707302
GIP	rs1707302
B3GNT3	rs1707302
ACADVL	rs1707302
LOC105373031	rs1707302
MIR3143	rs1707302
H2BC5	rs1707302
IFNA21	rs1707302
MIR409	rs1707302
SLC2A1	rs1707302
MFSD14A	rs1707302
ASAP1-IT1	rs1707302
EP300	rs1707302
CKM	rs1707302
LINC00602	rs1707302
MIR3606	rs1707302
ANKRD34A	rs1707302
SLC16A8	rs1707302
ADIPOR1	rs1707302
NIF3L1	rs1707302
HMGN3-AS1	rs1707302
TFF1	rs1707302
MIR711	rs1707302
AIF1L	rs1707302
LOC101928120	rs1707302
MIR342	rs1707302
PXYLP1	rs1707302
LOC102723493	rs140945602
KDM7A	rs140945602
XAF1	rs1514964
ZNF608	rs1514964
MIR34B	rs1514964
IFNA10	rs1514964
FRMD6-AS1	rs1514964
FBXO22	rs1514964
FAM83G	rs1514964
PIP4K2A	rs1514964
MED10	rs1514964
LOC105379331	rs1514964
CD34	rs1514964
FIBIN	rs1514964
NKAPD1	rs1514964
TSPAN14	rs1514964
EIF2B3	rs1514964
FBXO25	rs1514964
CBS	rs1514964
GZMA	rs1415174
MIR1199	rs1415174
LY6G6E	rs1415174
SEC23A	rs1415174
OCIAD1-AS1	rs1415174
GAL3ST1	rs1415174
MCHR2	rs1415174
LINC00845	rs1415174
LINC01671	rs1415174
ZNF490	rs1415174
SETD9	rs1415174
ZNF213-AS1	rs33960734
PLA2R1	rs33960734
PXT1	rs33960734
NUP160	rs33960734
TOPORS	rs33960734
OR2AE1	rs33960734
MIR6856	rs33960734
SEC14L2	rs33960734
SNORD113-6	rs5776993
KCNAB1-AS2	rs5776993
SDAD1P1	rs5776993
DMP1	rs5776993
ADAMTS12	rs5776993
ZNF500	rs5776993
UPK3BL1	rs5776993
SPHK1	rs5776993
MIR382	rs5776993
ANKDD1B	rs5776993
RNU12	rs5776993
MTMR3	rs5776993
SNORD140	rs5776993
NGB	rs5776993
MIR7854	rs5776993
STOML1	rs5776993
DLEU7-AS1	rs5776993
MIR553	rs5776993
MREG	rs5776993
