MIR320C2	rs225132
MEIS2	rs225132
CHD3	rs225132
ADCY9	rs225132
BUD13	rs225132
MESP1	rs225132
H2BC15	rs225132
MIR4295	rs225132
SP6	rs225132
COL18A1-AS1	rs225132
LILRA5	rs225132
MIR548AC	rs225132
SIVA1	rs1924553
MIR34B	rs1924553
HADHB	rs1924553
ARHGEF11	rs1924553
AKR1C1	rs1924553
LOC105372990	rs1924553
TSPAN14	rs1924553
SCUBE2	rs1924553
SFXN3	rs1924553
KCNRG	rs1924553
TRIM10	rs1924553
PRRC2C	rs1924553
EXOC3L4	rs1924553
SLC43A2	rs1924553
ZSCAN16	rs1924553
ART4	rs1924553
UCMA	rs1924553
TP53	rs1924553
MIR324	rs1924553
RAB10	rs1924553
OR10C1	rs1924553
LOC101927365	rs1924553
CORO7-PAM16	rs1924553
STX10	rs1924553
SMARCAL1	rs1924553
FRMD6	rs1924553
LINC02554	rs1924553
FBXO42	rs1924553
LOC100507071	rs1924553
OR2A1	rs1924553
GET3	rs1924553
ALKBH3-AS1	rs1924553
ITGB2	rs1924553
HELQ	rs1924553
MIR6856	rs1924553
PRELP	rs1924553
DUSP22	rs1924553
LOC101929524	rs140850326
DBF4B	rs140850326
HOXB3	rs140850326
SETDB2	rs140850326
ISOC2	rs12134245
KIF4B	rs12134245
GCDH	rs12134245
EVI2B	rs12134245
HCG26	rs12134245
MIR33A	rs12134245
GJC1	rs12134245
MIR4688	rs12134245
IER3-AS1	rs12134245
SEC14L6	rs12134245
LINC00112	rs12134245
ZNF204P	rs12134245
LOC101927551	rs612683
ZSCAN12	rs612683
TBC1D10C	rs612683
TBX21	rs612683
NIPSNAP2	rs612683
RNASEH2B-AS1	rs612683
NXF1	rs612683
PRSS43P	rs612683
LOC642943	rs612683
MLIP	rs612683
MAP4	rs612683
TRPM2-AS	rs612683
PLPP7	rs612683
SHISAL1	rs612683
NASP	rs612683
F2RL3	rs612683
USP25	rs612683
CTPS1	rs612683
ELL	rs612683
ADORA1	rs612683
APBB1IP	rs612683
TRPC1	rs612683
METTL16	rs707475
MIR4527	rs707475
PDE6H	rs707475
BORCS8	rs707475
ZNHIT1	rs707475
C5orf34	rs4233486
LINC00642	rs4233486
CSF2RB	rs4233486
SLF2	rs4233486
FAM83B	rs4233486
NUTM2B-AS1	rs4233486
LOC648987	rs4233486
ZAR1	rs4233486
LOC100129055	rs4233486
CYCSP52	rs4233486
PDE4D	rs4233486
ZMYND12	rs4233486
MIR4766	rs4233486
MRPL10	rs4233486
HPGD	rs4233486
CHST4	rs4233486
RAB3C	rs4233486
FCGR1CP	rs4233486
COX5A	rs4233486
MIR5197	rs4233486
MPDZ	rs4233486
MIR300	rs4233486
ZNRF3	rs4233486
FERMT1	rs4233486
FAM83A-AS1	rs4233486
AP1S1	rs4233486
APOA5	rs4233486
GTF2E2	rs4233486
LINC01090	rs4233486
VPS13B	rs4233486
PNLIPRP2	rs4233486
PRELP	rs4233486
TTC25	rs4233486
LINC02145	rs113319441
GSTZ1	rs113319441
SNORA23	rs113319441
ARIH2	rs113319441
C11orf68	rs113319441
SMIM14	rs113319441
INCENP	rs113319441
AURKB	rs113319441
CYP17A1	rs113319441
DTNBP1	rs113319441
RCC2	rs113319441
H4C12	rs113319441
VWA8	rs113319441
DIRC3-AS1	rs113319441
SNORD114-29	rs113319441
ENOX1	rs113319441
DNAJA3	rs113319441
LAD1	rs113319441
LOC401442	rs113319441
KRTAP10-3	rs113319441
RNASEH2A	rs113319441
C6orf89	rs144366570
PIWIL2	rs144366570
LENG8-AS1	rs144366570
LINC02135	rs144366570
EIF2S1	rs144366570
HTR3B	rs144366570
SMCR5	rs144366570
ZBED6	rs144366570
RNU5F-1	rs144366570
SLC25A22	rs144366570
OR10G6	rs144366570
FBXL15	rs144366570
SEC16B	rs144366570
CLDN25	rs144366570
SRD5A3	rs144366570
LINC00460	rs144366570
GAMT	rs144366570
MT1L	rs144366570
FBXO31	rs144366570
TWNK	rs144366570
ASH2L	rs144366570
MIR639	rs144366570
DAGLA	rs144366570
EHBP1L1	rs144366570
MIR4309	rs144366570
CCDC172	rs144366570
LOC644634	rs144366570
LOXL1	rs144366570
LINC01741	rs1707302
SLC2A1-AS1	rs1707302
LOC101927421	rs1707302
COPB1	rs1707302
LOC107985770	rs1707302
LINC00297	rs1707302
ATP5MPL	rs1707302
RTBDN	rs1707302
NRM	rs1707302
MUC17	rs1707302
HDGF	rs1707302
PLEKHH1	rs1707302
TMIGD1	rs1707302
OR2B6	rs1707302
CYBC1	rs1707302
ERVMER34-1	rs1707302
ITGA10	rs1707302
SLC9B2	rs1707302
MST1L	rs1707302
FH	rs1707302
LOC100996664	rs1707302
MIR4473	rs1707302
TMEM190	rs1707302
COL1A2-AS1	rs1707302
SNUPN	rs1707302
LY75-CD302	rs1707302
CSGALNACT1	rs1707302
DIO3	rs1707302
NECTIN2	rs140945602
LOC105378979	rs140945602
DLK2	rs1514964
CCDC92B	rs1514964
ULBP1	rs1514964
SH3PXD2A	rs1514964
ADSL	rs1514964
MIR4293	rs1514964
KDSR	rs1514964
APH1A	rs1514964
MIR12119	rs1514964
H4C15	rs1514964
TFF3	rs1514964
BMI1	rs1514964
CLDN1	rs1514964
FAM227B	rs1514964
PFDN4	rs1514964
LINC01488	rs1514964
MIR3615	rs1514964
PPP1R15B	rs1415174
EXOC3	rs1415174
DLK1	rs1415174
SV2A	rs1415174
MIR548H2	rs1415174
ARID1B	rs1415174
SNAP91	rs1415174
ERCC8	rs1415174
MIR492	rs1415174
LOC102725072	rs1415174
FCMR	rs1415174
PPP6R3	rs33960734
MIR7705	rs33960734
NKD1	rs33960734
TFPI	rs33960734
CENPS	rs33960734
MIR1203	rs33960734
CTSF	rs33960734
MYCT1	rs33960734
TRERF1	rs5776993
PPP1R13L	rs5776993
MRPL2	rs5776993
C6orf47	rs5776993
C19orf25	rs5776993
KLC4	rs5776993
FNDC3A	rs5776993
LINC01525	rs5776993
NRM	rs5776993
SNORA23	rs5776993
DLEU2	rs5776993
MIR152	rs5776993
PRKAB2	rs5776993
RFXANK	rs5776993
TAL2	rs5776993
HHEX	rs5776993
PPM1J	rs5776993
CYBC1	rs5776993
ZFYVE28	rs5776993
IL15	rs5776993
PRDM12	rs5776993
MKLN1-AS	rs5776993
ADGRE3	rs5776993
MEPCE	rs5776993
CFL1	rs5776993
PTPRVP	rs5776993
XLOC_008559	rs5776993
CDK1	rs5776993
IFT43	rs5776993
PLAC9	rs5776993
VWA8-AS1	rs5776993
GGA3	rs5776993
ABCC10	rs5776993
XRCC4	rs5776993
SLC26A1	rs5776993
RMND1	rs5776993
SNAR-I	rs5776993
HSF2	rs5776993
SLC24A4	rs5776993
PIGC	rs5776993
MYOPARR	rs5776993
CROCC	rs5776993
NRADDP	rs5776993
CCDC157	rs1230666
BSN	rs1230666
PROKR2	rs1230666
MIR4520-1	rs1230666
