STAR	rs225132
AMH	rs225132
CLDN19	rs225132
PNLDC1	rs225132
FMNL1	rs225132
KNCN	rs225132
C3orf84	rs225132
ACTR3BP5	rs225132
ASGR2	rs225132
PTGDR	rs225132
CLRN2	rs225132
GSTM2	rs225132
KPNB1	rs1924553
FOXD3	rs1924553
LINC01629	rs1924553
MIR5695	rs1924553
LOC105370203	rs1924553
FRY	rs1924553
SNAP91	rs1924553
ACADVL	rs1924553
PGLYRP1	rs1924553
ARHGEF11	rs1924553
ADCK2	rs1924553
MIR466	rs1924553
FBXO43	rs1924553
MIR4315-1	rs1924553
HEATR5A	rs1924553
PPIH	rs1924553
OR10G8	rs1924553
PRICKLE2-AS1	rs1924553
LOC100272217	rs1924553
SPDYE6	rs1924553
MIR16-1	rs1924553
LINC01381	rs1924553
MIR489	rs1924553
MIR4733	rs1924553
SNORD91B	rs1924553
PI15	rs1924553
MOSPD3	rs1924553
FBXO32	rs1924553
FAM193A	rs1924553
LOC401312	rs1924553
TOLLIP-AS1	rs1924553
GNL1	rs1924553
SNX32	rs1924553
MIR9903	rs1924553
PFKFB3	rs1924553
ZEB2-AS1	rs1924553
LAMTOR4	rs1924553
LILRB4	rs140850326
SMC1B	rs140850326
WDR25	rs140850326
SAA2	rs140850326
MPPED1	rs12134245
PCNA	rs12134245
TTLL1	rs12134245
SLC25A13	rs12134245
ZNF597	rs12134245
LINC01572	rs12134245
ATF7IP	rs12134245
ZNF506	rs12134245
CACNG7	rs12134245
LOC105377879	rs12134245
UCN2	rs12134245
ADD1	rs12134245
HLA-A	rs612683
SAXO1	rs612683
LENG1	rs612683
LINC00861	rs612683
RASSF7	rs612683
LOC105374988	rs612683
CEP70	rs612683
ZNF226	rs612683
OR2B6	rs612683
GABRB1	rs612683
PPIL3	rs612683
SNORD62B	rs612683
LINC00708	rs612683
MIR5197	rs612683
LINC01483	rs612683
OR1D4	rs612683
MIR34C	rs612683
IL32	rs612683
MIATNB	rs612683
AMIGO3	rs612683
SNORD114-6	rs612683
SNORD112	rs612683
LMNA	rs707475
CRYAA	rs707475
GK5	rs707475
TFF1	rs707475
OR1A2	rs707475
PDK1	rs4233486
HMGN3	rs4233486
LOC101928663	rs4233486
POFUT2	rs4233486
TOMM40	rs4233486
SBF2-AS1	rs4233486
NXF1	rs4233486
ACTBL2	rs4233486
PCM1	rs4233486
UBE2U	rs4233486
MIR489	rs4233486
MIR6888	rs4233486
ARRDC2	rs4233486
ZNF580	rs4233486
SPTY2D1OS	rs4233486
LOC101927166	rs4233486
CKS1B	rs4233486
ETV3	rs4233486
ANKRD46	rs4233486
STAG3L1	rs4233486
ADORA1	rs4233486
MARK3	rs4233486
MIR4493	rs4233486
ATP1A1-AS1	rs4233486
PINLYP	rs4233486
KRTAP5-4	rs4233486
KCNIP1	rs4233486
KAZALD1	rs4233486
MIR642B	rs4233486
PSRC1	rs4233486
KCNS3	rs4233486
PROK2	rs4233486
PHOSPHO2-KLHL23	rs4233486
KDELR3	rs113319441
PRKCQ-AS1	rs113319441
ARL2BP	rs113319441
TBCC	rs113319441
