CYLD	rs225132
H2AC21	rs225132
GABARAPL3	rs225132
MFSD10	rs225132
FBH1	rs225132
MUC15	rs225132
MYADML2	rs225132
ZACN	rs225132
HHEX	rs225132
SAT2	rs225132
RASD1	rs225132
PADI2	rs225132
SRSF2	rs1924553
LRRC37A2	rs1924553
SGCG	rs1924553
SGO2	rs1924553
MIR4716	rs1924553
SPATA7	rs1924553
C9orf129	rs1924553
OR2J3	rs1924553
ATP5MPL	rs1924553
CAB39L	rs1924553
TDGF1	rs1924553
COMMD3	rs1924553
CBY1	rs1924553
IAH1	rs1924553
MIR6824	rs1924553
SLC25A33	rs1924553
HAX1	rs1924553
QRFP	rs1924553
GIPC1	rs1924553
RBP2	rs1924553
LOC105378183	rs1924553
MIR6744	rs1924553
PSMD6	rs1924553
LOC283731	rs1924553
ATP5MC1	rs1924553
LINC01783	rs1924553
LOC105376398	rs1924553
LINC01377	rs1924553
UBXN8	rs1924553
GRK4	rs1924553
SENP7	rs1924553
MYO3B	rs1924553
ALG9	rs1924553
SNORD114-15	rs1924553
TBL1XR1	rs1924553
NWD1	rs1924553
DOCK10	rs1924553
VAV3	rs140850326
MYOZ3	rs140850326
MIR6840	rs140850326
RALGAPA1P1	rs140850326
SLC27A1	rs12134245
MAP4K5	rs12134245
GSTM3	rs12134245
PMM1	rs12134245
MIR4527	rs12134245
SNORD114-28	rs12134245
LOC100505588	rs12134245
CCT3	rs12134245
MPDU1	rs12134245
LOC388282	rs12134245
CRLF1	rs12134245
BTBD3	rs12134245
SNORD22	rs612683
LOC105373656	rs612683
BTBD8	rs612683
MIR6747	rs612683
WDR74	rs612683
ARHGAP26	rs612683
MGC16275	rs612683
PPCS	rs612683
HJV	rs612683
CROCCP3	rs612683
TIMM13	rs612683
UQCR11	rs612683
ITGA2	rs612683
CNNM1	rs612683
LSM1	rs612683
NNT-AS1	rs612683
ANKRD20A11P	rs612683
CD101	rs612683
BAIAP2L1	rs612683
LOC100507071	rs612683
DUSP4	rs612683
NMU	rs612683
ZKSCAN5	rs707475
GABPB1-IT1	rs707475
CEP76	rs707475
