ALOX12P2	rs225132
FOXN3-AS2	rs225132
LOC105371083	rs225132
LINC00857	rs225132
C4orf51	rs225132
LINC00410	rs225132
SLC25A29	rs225132
ADAMTS17	rs225132
MIR107	rs225132
HAND2-AS1	rs225132
ZHX1-C8orf76	rs225132
CRK	rs225132
HSPB2	rs1924553
PACSIN3	rs1924553
GYPB	rs1924553
RLF	rs1924553
ZNF365	rs1924553
SLC22A1	rs1924553
NDUFS3	rs1924553
ANKDD1B	rs1924553
PDZD7	rs1924553
SLC25A22	rs1924553
PBX4	rs1924553
ACY3	rs1924553
GPX5	rs1924553
FASTKD3	rs1924553
TP53I11	rs1924553
TNFRSF11A	rs1924553
SNORD113-2	rs1924553
SEC14L4	rs1924553
OR7A17	rs1924553
PTX3	rs1924553
OR2H2	rs1924553
ZSCAN30	rs1924553
CRYBB1	rs1924553
SLC27A6	rs1924553
RPS10P7	rs1924553
SNORD113-3	rs1924553
TMEM256-PLSCR3	rs1924553
RAB11FIP4	rs1924553
H2BC7	rs1924553
OSBP2	rs1924553
LOC114841040	rs1924553
GCAT	rs1924553
CCDC137	rs1924553
GNG7	rs1924553
PGAM1P5	rs1924553
KIR2DL3	rs1924553
H4C4	rs1924553
PABPC4-AS1	rs140850326
STAT5A	rs140850326
CDK3	rs140850326
ZNF524	rs140850326
CCNC	rs12134245
PRR23C	rs12134245
SEC61G	rs12134245
MIR4738	rs12134245
RNF11	rs12134245
TSPAN10	rs12134245
ATP12A	rs12134245
PPP1R27	rs12134245
HCG27	rs12134245
OR3A1	rs12134245
MOSPD3	rs12134245
DSN1	rs12134245
GRIN3A	rs612683
METTL5	rs612683
LOC730668	rs612683
SF3B6	rs612683
BTD	rs612683
LINC02127	rs612683
SLC24A2	rs612683
PSMA5	rs612683
CLEC10A	rs612683
FNBP1	rs612683
SELENOM	rs612683
OR12D3	rs612683
PDCD2	rs612683
KCNN3	rs612683
MIR6748	rs612683
DSN1	rs612683
LINC02868	rs612683
IL32	rs612683
CTR9	rs612683
H3C15	rs612683
LGALS1	rs612683
PLK2	rs612683
CLDN9	rs707475
KCNH8	rs707475
MSANTD3	rs707475
CNP	rs707475
KCNMA1-AS3	rs707475
OPTC	rs4233486
CRYBA4	rs4233486
SVBP	rs4233486
PCBP3-AS1	rs4233486
MRPL23-AS1	rs4233486
SNORD114-8	rs4233486
MIR3685	rs4233486
GPSM2	rs4233486
NDUFB2	rs4233486
KCNJ4	rs4233486
SNORA70H	rs4233486
CHN2	rs4233486
MIR6815	rs4233486
ZNF90	rs4233486
LOC102723704	rs4233486
ANKRD35	rs4233486
MIR4688	rs4233486
LOC102725254	rs4233486
SF3B2	rs4233486
ZNF44	rs4233486
USH1G	rs4233486
COMMD8	rs4233486
SARS1	rs4233486
CCR10	rs4233486
SLC22A3	rs4233486
NDST1	rs4233486
TSPEAR-AS2	rs4233486
OR12D1	rs4233486
LOC102723831	rs4233486
TNFSF10	rs4233486
CCDC124	rs4233486
UFSP1	rs4233486
TTC25	rs4233486
LOC339593	rs113319441
MIR4291	rs113319441
SNX33	rs113319441
MIR378E	rs113319441
CCDC134	rs113319441
CTC1	rs113319441
SLC6A3	rs113319441
LOC105376453	rs113319441
COX5A	rs113319441
TRIM38	rs113319441
RANBP17	rs113319441
PRDM6	rs113319441
COPS3	rs113319441
CKAP5	rs113319441
ZNF524	rs113319441
TAB2	rs113319441
FAM160B2	rs113319441
LINC00693	rs113319441
MIR6764	rs113319441
GJC3	rs113319441
FSTL4	rs113319441
MIR935	rs144366570
UQCC3	rs144366570
LINC01235	rs144366570
FAM174C	rs144366570
MIR497	rs144366570
RALB	rs144366570
PRNCR1	rs144366570
MIR548J	rs144366570
BAZ1A	rs144366570
KIR2DS4	rs144366570
GOLGA6A	rs144366570
TPK1	rs144366570
MBD3	rs144366570
YOD1	rs144366570
BORCS7-ASMT	rs144366570
IL3	rs144366570
KCNQ1	rs144366570
WRAP53	rs144366570
C2orf69	rs144366570
PGPEP1L	rs144366570
LDHAL6A	rs144366570
LRRC37A6P	rs144366570
ANKRD46	rs144366570
LAMA2	rs144366570
MIR22HG	rs144366570
LINC01589	rs144366570
LOC105369140	rs144366570
RAI1	rs144366570
MEF2A	rs1707302
ZNF33BP1	rs1707302
MIR17HG	rs1707302
CLDN5	rs1707302
SNORD90	rs1707302
PDE6A	rs1707302
MFSD13A	rs1707302
TFF2	rs1707302
UBIAD1	rs1707302
FAM185A	rs1707302
ZFP36L1	rs1707302
LINC02542	rs1707302
FAXC	rs1707302
LOC101927691	rs1707302
BRF2	rs1707302
GOT1	rs1707302
CAMK2A	rs1707302
CRB2	rs1707302
LINC01739	rs1707302
CD300LG	rs1707302
KCNG1	rs1707302
TOMM7	rs1707302
FMNL1	rs1707302
GRIN2A	rs1707302
MIR6715A	rs1707302
CSGALNACT1	rs1707302
SCYL1	rs1707302
MIR380	rs1707302
LOC339192	rs140945602
LOC643542	rs140945602
ATXN1-AS1	rs1514964
NME7	rs1514964
AQP3	rs1514964
LDLRAD4-AS1	rs1514964
EFNB2	rs1514964
KCNG3	rs1514964
REG4	rs1514964
CASC17	rs1514964
MYL3	rs1514964
LINC02188	rs1514964
SUN2	rs1514964
