ERVH48-1	rs225132
MARK3	rs225132
TBX15	rs225132
RNU12	rs225132
KLC3	rs225132
SDC4P	rs225132
CLSTN2	rs225132
LINC01623	rs225132
PRRT1B	rs225132
SLC9A3-AS1	rs225132
MIR22	rs225132
IFNW1	rs225132
GALNT7	rs1924553
NOL12	rs1924553
CPEB3	rs1924553
SLC12A3	rs1924553
LINC02648	rs1924553
MIR6795	rs1924553
ISL1	rs1924553
LINC01227	rs1924553
ISLR	rs1924553
PLD1	rs1924553
LOC105375429	rs1924553
ABI3	rs1924553
LOC105370457	rs1924553
MYEOV	rs1924553
PLPP7	rs1924553
SHISAL1	rs1924553
LINC01970	rs1924553
UROD	rs1924553
UBLCP1	rs1924553
LY96	rs1924553
PPM1K	rs1924553
LOC100507351	rs1924553
SUZ12	rs1924553
SYNGR1	rs1924553
C6orf120	rs1924553
CD274	rs1924553
FAAHP1	rs1924553
JAG2	rs1924553
SOWAHA	rs1924553
LOC101927539	rs1924553
GUCA2A	rs1924553
SMC2-AS1	rs1924553
TMEM184B	rs1924553
OR2A14	rs1924553
MIR5193	rs1924553
LINC02123	rs1924553
ATP5PD	rs1924553
LBHD1	rs140850326
MRPS7	rs140850326
MIR3199-2	rs140850326
MAP4K5	rs140850326
LDHA	rs12134245
CPVL	rs12134245
CLPSL2	rs12134245
MAS1	rs12134245
BICRAL	rs12134245
PRDM6	rs12134245
ZNF385C	rs12134245
SDHD	rs12134245
MIR5688	rs12134245
WHRN	rs12134245
SCGB1D1	rs12134245
AP5B1	rs12134245
METRNL	rs612683
PRR5-ARHGAP8	rs612683
TRIM39	rs612683
FXYD6	rs612683
LINC01375	rs612683
PRNCR1	rs612683
IRAK1BP1	rs612683
SMURF2P1-LRRC37BP1	rs612683
LINC00343	rs612683
FAM83A	rs612683
SERPINF2	rs612683
DLEU7-AS1	rs612683
TLE6	rs612683
CPN1	rs612683
LOC284454	rs612683
TNS1	rs612683
PINLYP	rs612683
C1orf61	rs612683
CDK5RAP3	rs612683
LOC101928069	rs612683
APOC3	rs612683
LPCAT1	rs612683
CTR9	rs707475
DLX1	rs707475
C3orf84	rs707475
PPRC1	rs707475
RASAL2	rs707475
RBM8A	rs4233486
ZNF397	rs4233486
MIR4757	rs4233486
LINC01014	rs4233486
RMI2	rs4233486
LINC01258	rs4233486
CALCB	rs4233486
SEPTIN5	rs4233486
MIR4527HG	rs4233486
COMMD4	rs4233486
MIR1913	rs4233486
TSPAN10	rs4233486
FOXN3-AS1	rs4233486
EFNA1	rs4233486
OR10G6	rs4233486
PCBP1-AS1	rs4233486
LINC00479	rs4233486
TIMM23	rs4233486
CEP83	rs4233486
LOC101927480	rs4233486
RXFP2	rs4233486
LOC101927661	rs4233486
IFITM3	rs4233486
OR6M1	rs4233486
MRPS35	rs4233486
LINC00501	rs4233486
RFPL1S	rs4233486
TMEM178B	rs4233486
N4BP2L2-IT2	rs4233486
MIR6764	rs4233486
UBE3D	rs4233486
HAUS6	rs4233486
CD83	rs4233486
LOC339593	rs113319441
CCL22	rs113319441
LOC102724153	rs113319441
KATNB1	rs113319441
TMEM98	rs113319441
ANKK1	rs113319441
MRPL11	rs113319441
SLC25A22	rs113319441
ARIH2	rs113319441
MIR146B	rs113319441
C5orf15	rs113319441
CHST4	rs113319441
SNORD3K	rs113319441
CIT	rs113319441
PDE4C	rs113319441
SEC31B	rs113319441
KLF1	rs113319441
ADAMTSL4	rs113319441
LINC02136	rs113319441
APOA1-AS	rs113319441
CZ1P-ASNS	rs113319441
MIR935	rs144366570
STAG3L2	rs144366570
MIR6751	rs144366570
MED31	rs144366570
WDR27	rs144366570
PLEKHM1	rs144366570
MRPL11	rs144366570
LINC01353	rs144366570
LOC101929460	rs144366570
ZNF77	rs144366570
PDE4DIP	rs144366570
UQCRH	rs144366570
RBM14-RBM4	rs144366570
RSBN1	rs144366570
LINC01001	rs144366570
MRGPRX2	rs144366570
SDHAP3	rs144366570
USP50	rs144366570
COPS3	rs144366570
KBTBD4	rs144366570
RPS10P7	rs144366570
ECI2-DT	rs144366570
ACTG1	rs144366570
HMGN3-AS1	rs144366570
FGF4	rs144366570
HIPK1-AS1	rs144366570
DOCK10	rs144366570
GDF1	rs144366570
INSL3	rs1707302
SNORD114-31	rs1707302
MIR6889	rs1707302
SHANK2-AS1	rs1707302
MASP2	rs1707302
RNF222	rs1707302
PRDM9	rs1707302
EIF4E3	rs1707302
EFNA1	rs1707302
ANAPC10	rs1707302
ALDH4A1	rs1707302
SMU1	rs1707302
NBR1	rs1707302
NSUN4	rs1707302
MSH5	rs1707302
GGA1	rs1707302
RBM14-RBM4	rs1707302
DAOA-AS1	rs1707302
H19	rs1707302
SSBP2	rs1707302
KCNQ1OT1	rs1707302
RAVER2	rs1707302
DMRTA1	rs1707302
SLA2	rs1707302
SRF	rs1707302
LOC101929141	rs1707302
ARL4A	rs1707302
DUSP22	rs1707302
SPDYE2B	rs140945602
KRTAP5-6	rs140945602
LDHA	rs1514964
MEF2D	rs1514964
LINC01816	rs1514964
LOC100289495	rs1514964
GDF1	rs1514964
ADCY9	rs1514964
H3C3	rs1514964
CD101	rs1514964
TMEM138	rs1514964
FAM230F	rs1514964
ATRIP	rs1514964
DLL1	rs1514964
SNORA22B	rs1514964
RGCC	rs1514964
BCAS4	rs1514964
ABL1	rs1514964
MIR769	rs1514964
RSRC1	rs1415174
PPDPFL	rs1415174
RAB37	rs1415174
PWWP3A	rs1415174
UBASH3A	rs1415174
H2BC4	rs1415174
CARS1	rs1415174
ADAR	rs1415174
BRSK2	rs1415174
POLDIP3	rs1415174
LOC643441	rs1415174
RNF126P1	rs33960734
DYNLRB2	rs33960734
RAB5IF	rs33960734
MIR4313	rs33960734
DNAJB1	rs33960734
B3GNT3	rs33960734
INA	rs33960734
MRPL11	rs33960734
FAM78A	rs5776993
ATP6V1G2-DDX39B	rs5776993
HORMAD2-AS1	rs5776993
METTL5	rs5776993
EXOC3	rs5776993
MIR3661	rs5776993
FTCDNL1	rs5776993
LINC02145	rs5776993
LSP1	rs5776993
IL19	rs5776993
FAM72B	rs5776993
ELDR	rs5776993
HMGCR	rs5776993
TMPRSS3	rs5776993
IFITM4P	rs5776993
LAMTOR4	rs5776993
TOR1A	rs5776993
NPM1	rs5776993
PNLIP	rs5776993
NUP214	rs5776993
CDR2L	rs5776993
GOT1	rs5776993
SYT11	rs5776993
LINC00506	rs5776993
BCO1	rs5776993
LSINCT5	rs5776993
TIMM23	rs5776993
SLU7	rs5776993
DOCK2	rs5776993
ABCA12	rs5776993
CES1	rs5776993
CDKN2A	rs5776993
SPACA3	rs5776993
KBTBD4	rs5776993
LINC01440	rs5776993
SLX4	rs5776993
HMGB2	rs5776993
RAB19	rs5776993
ERLIN1	rs5776993
C5orf67	rs5776993
HECTD1	rs5776993
CYP2D6	rs5776993
