CETP	rs225132
LOC101927513	rs225132
C15orf39	rs225132
MIR195	rs225132
KCNIP1	rs225132
DENND2A	rs225132
LOC112268124	rs225132
SYMPK	rs225132
NACC1	rs225132
CD300LF	rs225132
NYAP2	rs225132
LINC01440	rs225132
LINC00698	rs1924553
CIC	rs1924553
LINC01877	rs1924553
PXDC1	rs1924553
POLR2J	rs1924553
HTR3B	rs1924553
LUCAT1	rs1924553
MIR4503	rs1924553
ME1	rs1924553
UNC93B1	rs1924553
MIR24-2	rs1924553
ARIH2	rs1924553
ASAP1-IT1	rs1924553
MIR138-2	rs1924553
MIR4766	rs1924553
TMEM238	rs1924553
LINC00605	rs1924553
SNORD43	rs1924553
PADI3	rs1924553
CTBP1-DT	rs1924553
SOST	rs1924553
ZNF101	rs1924553
GNA11	rs1924553
MIR433	rs1924553
CAMTA1	rs1924553
HP	rs1924553
MUC22	rs1924553
PEX1	rs1924553
MAP3K1	rs1924553
SERGEF	rs1924553
SNRNP48	rs1924553
FBXL7	rs1924553
MED13	rs1924553
NCR1	rs1924553
MIR11401	rs1924553
QARS1	rs1924553
CHMP7	rs1924553
TTC39A-AS1	rs140850326
OTOP3	rs140850326
LOC101927691	rs140850326
RDH13	rs140850326
SNORA89	rs12134245
TMEM104	rs12134245
MIR3155B	rs12134245
MIR6514	rs12134245
ASPRV1	rs12134245
GPS2	rs12134245
MRPL38	rs12134245
MIR1185-1	rs12134245
BRAF	rs12134245
CNNM2	rs12134245
LOC105370295	rs12134245
MIR6769A	rs12134245
MIR9851	rs612683
TMEM69	rs612683
C1orf220	rs612683
ADGRG7	rs612683
UGDH-AS1	rs612683
SREBF2	rs612683
SRP72	rs612683
MIR654	rs612683
SLC10A6	rs612683
HHEX	rs612683
PTPMT1	rs612683
PKD2L1	rs612683
HMGCS2	rs612683
CWH43	rs612683
C6orf136	rs612683
BCL3	rs612683
PPARA	rs612683
COL1A2-AS1	rs612683
FLT3	rs612683
CARS1	rs612683
MPP6	rs612683
NUP160	rs612683
LOC105371998	rs707475
MIR4432HG	rs707475
TFF3	rs707475
CDH19	rs707475
NDUFA13	rs707475
AHNAK2	rs4233486
CCDC127	rs4233486
TNKS2-AS1	rs4233486
SLF2	rs4233486
LINC00994	rs4233486
KIF21B	rs4233486
HSPA1A	rs4233486
LINC00607	rs4233486
MYOZ3	rs4233486
GTPBP3	rs4233486
GYPE	rs4233486
EIF3L	rs4233486
TBX2	rs4233486
PSPH	rs4233486
RNU1-3	rs4233486
TOR1A	rs4233486
FAM107B	rs4233486
FGFR1OP2	rs4233486
PRDX3	rs4233486
MIR12119	rs4233486
TTLL6	rs4233486
SLC9B2	rs4233486
OR1D4	rs4233486
LOC105373876	rs4233486
SPATA21	rs4233486
PDCD4	rs4233486
PLA2G6	rs4233486
MAST4	rs4233486
LINC02181	rs4233486
SPEM1	rs4233486
MIR5688	rs4233486
HEXIM2	rs4233486
MAP11	rs4233486
SNX11	rs113319441
COL18A1-AS2	rs113319441
MIR9851	rs113319441
XRCC6	rs113319441
MAFG	rs113319441
MIR4691	rs113319441
HEXB	rs113319441
HARBI1	rs113319441
ANKRD19P	rs113319441
NMT1	rs113319441
AKAP12	rs113319441
ITGB1BP1	rs113319441
LINC00380	rs113319441
NMNAT1	rs113319441
GNAT2	rs113319441
SOWAHC	rs113319441
PTPRE	rs113319441
MIR33B	rs113319441
LINC02410	rs113319441
MIR1205	rs113319441
RBMS3-AS1	rs113319441
PAN3-AS1	rs144366570
IQCH	rs144366570
STAT3	rs144366570
UVSSA	rs144366570
LOC100130872	rs144366570
LOC108783645	rs144366570
ISLR2	rs144366570
C9orf78	rs144366570
H4C7	rs144366570
ARSI	rs144366570
LOC102724957	rs144366570
LOC100379224	rs144366570
OR7A10	rs144366570
PRSS35	rs144366570
MRTFA-AS1	rs144366570
CPA1	rs144366570
LOC102724357	rs144366570
GPR152	rs144366570
PON2	rs144366570
F2RL3	rs144366570
LOC339539	rs144366570
MIR561	rs144366570
MRPL14	rs144366570
NFYC-AS1	rs144366570
GTF2E2	rs144366570
LINC02200	rs144366570
LINC00877	rs144366570
MIR1250	rs144366570
LOC642648	rs1707302
RIT1	rs1707302
KCNS2	rs1707302
SCN4B	rs1707302
FRYL	rs1707302
MIR1183	rs1707302
CD300A	rs1707302
HMHB1	rs1707302
LINC00205	rs1707302
ZBTB44-DT	rs1707302
ATP1B3	rs1707302
DLEU2L	rs1707302
MUC2	rs1707302
RHOD	rs1707302
ZSCAN30	rs1707302
ADAMTSL4	rs1707302
RNF10	rs1707302
FGF10-AS1	rs1707302
NDFIP1	rs1707302
SLC25A21-AS1	rs1707302
LINC02685	rs1707302
RMI1	rs1707302
C16orf46	rs1707302
CCSER1	rs1707302
WHRN	rs1707302
OR13C2	rs1707302
CLBA1	rs1707302
NEURL4	rs1707302
LOC102723831	rs140945602
LILRB5	rs140945602
AZI2	rs1514964
LINC01713	rs1514964
PITPNB	rs1514964
C1orf50	rs1514964
APOBEC3B	rs1514964
CCAR2	rs1514964
CCDC17	rs1514964
LOC100507071	rs1514964
MTOR-AS1	rs1514964
TMEM169	rs1514964
LINC00583	rs1514964
TMEM130	rs1514964
SNX2	rs1514964
BCL6B	rs1514964
SLC16A12-AS1	rs1514964
HCG15	rs1514964
NXPH3	rs1514964
SNORA20	rs1415174
RNF152	rs1415174
PNMA2	rs1415174
SENP3	rs1415174
RALGAPA1P1	rs1415174
DNM3-IT1	rs1415174
TBX5	rs1415174
H2BC1	rs1415174
TMEM26-AS1	rs1415174
MIR6744	rs1415174
PCDH12	rs1415174
ZKSCAN3	rs33960734
KDELR3	rs33960734
ISL1	rs33960734
CASD1	rs33960734
PRR5	rs33960734
EN1	rs33960734
CDX1	rs33960734
GTF2IP7	rs33960734
PDK1	rs5776993
