SRSF2	rs225132
TAF13	rs225132
FXYD6-FXYD2	rs225132
KIR2DL1	rs225132
OR2W1	rs225132
STRBP	rs225132
MIR6855	rs225132
LOC100505588	rs225132
LMNB2	rs225132
LGALS1	rs225132
ZBTB4	rs225132
RERE	rs225132
LOC400627	rs1924553
PMF1	rs1924553
LDLRAD4-AS1	rs1924553
PAQR4	rs1924553
TMEM225	rs1924553
ZBTB38	rs1924553
LCAL1	rs1924553
MIR6782	rs1924553
H2AC8	rs1924553
GYPE	rs1924553
EIF4G2	rs1924553
GBA	rs1924553
OMD	rs1924553
C10orf82	rs1924553
ZNF248	rs1924553
SLC10A6	rs1924553
C11orf72	rs1924553
NPM1	rs1924553
LOC101929294	rs1924553
LINC00479	rs1924553
CCDC117	rs1924553
OGFRP1	rs1924553
WDR75	rs1924553
ZNF750	rs1924553
SNORD84	rs1924553
CCDC92B	rs1924553
GUCY2D	rs1924553
MKI67	rs1924553
MYPOP	rs1924553
TERT	rs1924553
MIR5688	rs1924553
GPR61	rs1924553
MIR1193	rs1924553
CLIP2	rs1924553
SLC22A18AS	rs1924553
ETAA1	rs1924553
RTN4R	rs1924553
REEP6	rs140850326
MIR4801	rs140850326
LINC00239	rs140850326
OR10G4	rs140850326
LINC00460	rs12134245
TUG1	rs12134245
PPP1R3G	rs12134245
FAM225B	rs12134245
ATP13A2	rs12134245
LINC01561	rs12134245
TTC39A	rs12134245
UFSP1	rs12134245
CALCOCO2	rs12134245
FOXN3	rs12134245
MRPS35	rs12134245
ARL4D	rs12134245
CCDC127	rs612683
LINC02145	rs612683
MIR6514	rs612683
FOXN3-AS1	rs612683
ZNF519	rs612683
SNORA80E	rs612683
LINC02729	rs612683
MIR6805	rs612683
MGMT	rs612683
RAMP2-AS1	rs612683
LINC02653	rs612683
CCZ1P-OR7E38P	rs612683
ESRRB	rs612683
MIR5681B	rs612683
SMIM38	rs612683
INSL6	rs612683
OTOP3	rs612683
PHLDB3	rs612683
DHODH	rs612683
IMPACT	rs612683
WDR92	rs612683
INAVA	rs612683
HMGCR	rs707475
SMDT1	rs707475
MT1G	rs707475
LTF	rs707475
PLEK	rs707475
MPP3	rs4233486
BASP1	rs4233486
AP1G1	rs4233486
SSTR1	rs4233486
MRGPRE	rs4233486
CLIC1	rs4233486
LOC642361	rs4233486
LOC101928272	rs4233486
MIR6782	rs4233486
SRRM5	rs4233486
BLOC1S2	rs4233486
MIR548AI	rs4233486
RFC1	rs4233486
HLA-F-AS1	rs4233486
CXCL17	rs4233486
DDHD2	rs4233486
DYDC1	rs4233486
ZBTB44-DT	rs4233486
ZNF189	rs4233486
IRX3	rs4233486
TNFRSF13C	rs4233486
BHLHE40	rs4233486
MARVELD2	rs4233486
DOC2GP	rs4233486
MIR8063	rs4233486
PKMYT1	rs4233486
SFTPC	rs4233486
CUEDC1	rs4233486
LGALS2	rs4233486
H4C4	rs4233486
SCGB1A1	rs4233486
RBM20	rs4233486
ASB4	rs4233486
CFAP221	rs113319441
FRY	rs113319441
NFKBIL1	rs113319441
LIAS	rs113319441
MLIP	rs113319441
C1QTNF6	rs113319441
NOP14	rs113319441
FOXL2NB	rs113319441
PCGF5	rs113319441
MIR5591	rs113319441
DISP3	rs113319441
ZNF230	rs113319441
LINC02529	rs113319441
H2AC4	rs113319441
ADAM28	rs113319441
MAST3	rs113319441
TFG	rs113319441
CHADL	rs113319441
TRIM73	rs113319441
TEX26	rs113319441
ZSCAN10	rs113319441
ARRDC3	rs144366570
SGCE	rs144366570
MIR1303	rs144366570
RNASEH2C	rs144366570
BAIAP2	rs144366570
LINC01694	rs144366570
RNMT	rs144366570
CRACD	rs144366570
GRK5	rs144366570
SNORD114-20	rs144366570
INTS13	rs144366570
GALR3	rs144366570
TWNK	rs144366570
MIR5708	rs144366570
MIR548K	rs144366570
MT1G	rs144366570
C6orf223	rs144366570
SDHA	rs144366570
EPS8L1	rs144366570
TUG1	rs144366570
LOC101927911	rs144366570
SNORD128	rs144366570
PITPNA	rs144366570
RASA4DP	rs144366570
LOC100289561	rs144366570
RNF183	rs144366570
WASHC2A	rs144366570
MIR765	rs144366570
METTL5	rs1707302
MIR30E	rs1707302
CDCA4	rs1707302
OR3A2	rs1707302
MIR5090	rs1707302
TMEM267	rs1707302
CCDC134	rs1707302
LOC102724084	rs1707302
PRKCG	rs1707302
RNU5F-1	rs1707302
INF2	rs1707302
COQ3	rs1707302
MIR4658	rs1707302
SLC10A6	rs1707302
PARP4	rs1707302
NKX2-3	rs1707302
LINC00506	rs1707302
OR6M1	rs1707302
PGPEP1L	rs1707302
ARLNC1	rs1707302
RDH13	rs1707302
MIR132	rs1707302
SMIM38	rs1707302
LINC00693	rs1707302
PHF5A	rs1707302
SLC31A2	rs1707302
LINC02236	rs1707302
L3MBTL2	rs1707302
MYL3	rs140945602
CMTR1	rs140945602
NCR3	rs1514964
MRGPRX1	rs1514964
ASRGL1	rs1514964
RAPGEF1	rs1514964
CYP51A1	rs1514964
NAA38	rs1514964
KCNN3	rs1514964
SEC14L1P1	rs1514964
ZNRF3-AS1	rs1514964
LINC00583	rs1514964
DGKH	rs1514964
LOC100288728	rs1514964
MIER3	rs1514964
DCSTAMP	rs1514964
LINC02783	rs1514964
RBM7	rs1514964
CHRM1	rs1514964
IRX4	rs1415174
LOC105379152	rs1415174
PRSS16	rs1415174
DAG1	rs1415174
TRMT13	rs1415174
CTAGE10P	rs1415174
LINC00334	rs1415174
LOXL1	rs1415174
BCAS4	rs1415174
QPCTL	rs1415174
SPATA32	rs1415174
LOC100129055	rs33960734
LINC02136	rs33960734
LINC00589	rs33960734
ACOX1	rs33960734
MED13	rs33960734
MASP2	rs33960734
BRSK2	rs33960734
MIR548A3	rs33960734
FOXD3	rs5776993
HLA-A	rs5776993
CBLN2	rs5776993
SNX33	rs5776993
TGFB3	rs5776993
PART1	rs5776993
MIR4531	rs5776993
LINC02118	rs5776993
FNDC3A	rs5776993
EIF2D	rs5776993
CBX3	rs5776993
COMMD4P2	rs5776993
LOC102467081	rs5776993
TOR1B	rs5776993
PRRC2A	rs5776993
LINC01475	rs5776993
SLC26A6	rs5776993
ZNF580	rs5776993
LOC400622	rs5776993
FCGR1B	rs5776993
LINC02729	rs5776993
REXO2	rs5776993
MKLN1-AS	rs5776993
MDGA1	rs5776993
ERCC1	rs5776993
CR1L	rs5776993
EFNA4	rs5776993
PCOLCE	rs5776993
LINC02653	rs5776993
LOC399975	rs5776993
SF3A2	rs5776993
IFT43	rs5776993
ZNF131	rs5776993
MIR3936HG	rs5776993
TMEM207	rs5776993
TMEM190	rs5776993
TSSC4	rs5776993
TFF1	rs5776993
PRRX2	rs5776993
CHD1L	rs5776993
GNPDA1	rs5776993
ISG20L2	rs5776993
NIN	rs5776993
GCNT4	rs1230666
MIR5695	rs1230666
RNF135	rs1230666
GLMP	rs1230666
NXPE4	rs1230666
HMGN4	rs1230666
ZNF579	rs1230666
PTX3	rs1230666
DGCR10	rs1230666
HCG27	rs1230666
LOC101929626	rs1230666
IL12B	rs1230666
C1QTNF9	rs1230666
PLEK2	rs1230666
MIR380	rs1230666
SCN2B	rs1230666
MIR3174	rs1230666
REXO2	rs11552449
MAL2-AS1	rs11552449
ZNF423	rs11552449
LINC02313	rs11552449
ZNF579	rs11552449
SUMO4	rs11552449
EIF4EBP1	rs11552449
TENT4A	rs11552449
GPHN	rs11552449
DLX2-DT	rs11552449
MRPS21	rs11552449
ITGA6-AS1	rs11552449
CASC20	rs10923574
GMNN	rs10923574
REN	rs10923574
CYB5R3	rs200087884
GIPR	rs200087884
LOC728024	rs200087884
LOC105373064	rs200087884
CASP8	rs200087884
TNFSF10	rs200087884
RBP1	rs200087884
ALKBH1	rs368032757
ABHD16A	rs368032757
ERG28	rs368032757
VCAM1	rs368032757
ZASP	rs368032757
HRAS	rs368032757
RPRD2	rs368032757
MPP5	rs368032757
TTC32	rs368032757
NSFP1	rs368032757
TAFA3	rs368032757
OMD	rs368032757
G6PC	rs368032757
COX5A	rs368032757
GOT1	rs368032757
USP32P2	rs368032757
OR2A2	rs368032757
SCFD1	rs368032757
HMCN2	rs368032757
ZNF408	rs368032757
LINC02868	rs368032757
MIR4712	rs368032757
FOSB	rs368032757
ALYREF	rs1552172
RAB10	rs1552172
LOC101929613	rs57324102
PTGFRN	rs57324102
ZNF397	rs57324102
MTRNR2L8	rs57324102
LENG1	rs57324102
AP4S1	rs57324102
PSMA6	rs57324102
APOBEC3D	rs57324102
MARK2P9	rs57324102
COX7A2L	rs57324102
ATMIN	rs57324102
CTD-2194D22.4	rs57324102
TMEM38B	rs57324102
BUD13	rs57324102
APOBEC3B	rs57324102
MIR4801	rs57324102
MSI1	rs57324102
LINC00460	rs57324102
HMGCS2	rs57324102
TFPI	rs57324102
SNORD28	rs57324102
NRAV	rs57324102
NCF4-AS1	rs57324102
SZRD1	rs57324102
DCTN6	rs57324102
VIPAS39	rs57324102
RANBP1	rs57324102
CDX1	rs57324102
MTMR12	rs11205303
CCDC170	rs11205303
SNORD114-3	rs11205303
LINC01963	rs11205303
CCDC157	rs4971059
CCDC127	rs4971059
SPATA41	rs4971059
HADHB	rs4971059
LMAN1L	rs4971059
VTI1A	rs4971059
LINC01050	rs4971059
B3GNT3	rs4971059
ANXA9	rs4971059
IL6R	rs4971059
SLC7A1	rs4971059
HEATR5A	rs4971059
GPAM	rs4971059
IQGAP1	rs4971059
RUNDC3B	rs4971059
LINC-PINT	rs4971059
EPS15L1	rs4971059
DPY19L2P2	rs4971059
INF2	rs4971059
CYP3A5	rs4971059
MARCO	rs4971059
CREB3L1	rs4971059
IGFL4	rs4971059
IST1	rs4971059
SLC12A7	rs4971059
LOC728989	rs4971059
CARD19	rs4971059
