GUCY2C	rs225132
MCAT	rs225132
H2BP1	rs225132
TRAPPC6B	rs225132
TNNI2	rs225132
SSBP2	rs225132
TTC7B	rs225132
PACS1	rs225132
MIR887	rs225132
DSEL	rs225132
MYOZ3	rs225132
CHMP7	rs225132
DTNB	rs1924553
LLGL1	rs1924553
PILRA	rs1924553
SLC25A45	rs1924553
AS3MT	rs1924553
LNCPRESS1	rs1924553
OR10H2	rs1924553
GYPE	rs1924553
TMEM225B	rs1924553
GPC2	rs1924553
RSPRY1	rs1924553
P4HB	rs1924553
ERCC8	rs1924553
ENPP2	rs1924553
NGB	rs1924553
IFNA5	rs1924553
GDAP2	rs1924553
PEAK3	rs1924553
TBX18-AS1	rs1924553
BAHCC1	rs1924553
PTPN23	rs1924553
RSBN1	rs1924553
LOC338694	rs1924553
SNORD13F	rs1924553
SETDB1	rs1924553
LPAR2	rs1924553
PLEK	rs1924553
MAT1A	rs1924553
KIF7	rs1924553
LOC102724064	rs1924553
OR2A1	rs1924553
MKNK2	rs1924553
DGCR9	rs1924553
ARHGAP8	rs1924553
MGP	rs1924553
MTUS2-AS1	rs1924553
LINC01541	rs1924553
LUCAT1	rs140850326
LOC101929073	rs140850326
CCDC173	rs140850326
CDCA5	rs140850326
LOC339192	rs12134245
TNFSF12-TNFSF13	rs12134245
ERG28	rs12134245
ZNRF2P2	rs12134245
RBMS1	rs12134245
C5orf67	rs12134245
ZASP	rs12134245
TMEM243	rs12134245
PRCD	rs12134245
SH2D4A	rs12134245
TPCN2	rs12134245
MIR3618	rs12134245
NDUFS4	rs612683
TEFM	rs612683
SLC25A45	rs612683
GCN1	rs612683
CLEC14A	rs612683
BTN3A1	rs612683
FAM227B	rs612683
GOT1	rs612683
SNORA52	rs612683
ZNF581	rs612683
ANXA2R	rs612683
AHNAK	rs612683
LINC02679	rs612683
LINC02550	rs612683
CTAGE8	rs612683
TMEM129	rs612683
EEF1E1-BLOC1S5	rs612683
LOC442132	rs612683
RASA4DP	rs612683
IMPACT	rs612683
ARPP21	rs612683
SNORD38A	rs612683
CALM1	rs707475
TSGA13	rs707475
MIR10A	rs707475
RAET1E-AS1	rs707475
MSH5-SAPCD1	rs707475
RUSC1-AS1	rs4233486
LINC01169	rs4233486
CELF1	rs4233486
POLR2F	rs4233486
SHOC2	rs4233486
INVS	rs4233486
OR3A2	rs4233486
MIR4485	rs4233486
PLEKHM1	rs4233486
LOC100506023	rs4233486
SNORA54	rs4233486
LOC257396	rs4233486
YIPF5	rs4233486
ZFYVE21	rs4233486
LINC00574	rs4233486
SERHL	rs4233486
P3R3URF	rs4233486
INSRR	rs4233486
PAPOLG	rs4233486
LINC01932	rs4233486
ACSL6	rs4233486
PHF2	rs4233486
FLJ32255	rs4233486
SARS1	rs4233486
LINC02070	rs4233486
CYB561A3	rs4233486
GJA1	rs4233486
SYNPO	rs4233486
LINC02278	rs4233486
INKA1	rs4233486
SLC17A2	rs4233486
SLC22A18AS	rs4233486
MIR4670	rs4233486
C11orf86	rs113319441
FRY-AS1	rs113319441
MIR8052	rs113319441
MAPK10-AS1	rs113319441
ZNF56	rs113319441
MGC16275	rs113319441
LINC00869	rs113319441
CSDC2	rs113319441
LOC441086	rs113319441
GNG2	rs113319441
MIR4644	rs113319441
MAF	rs113319441
UROD	rs113319441
SARS1	rs113319441
LOC101927661	rs113319441
UQCRC1	rs113319441
PITPNB	rs113319441
TSEN34	rs113319441
ASAH2B	rs113319441
CAND1.11	rs113319441
GULP1	rs113319441
LOC100506178	rs144366570
ZNF205-AS1	rs144366570
PRICKLE2-AS3	rs144366570
SF3B3	rs144366570
TOMM40	rs144366570
TTI1	rs144366570
MIR6780A	rs144366570
STK38L	rs144366570
SLC22A18	rs144366570
PABPC4	rs144366570
