TNFRSF12A	rs225132
MGAT5B	rs225132
TIPARP-AS1	rs225132
ATP1A1-AS1	rs225132
LOC107985544	rs225132
RETREG3	rs225132
BAIAP2L2	rs225132
GOLGA6D	rs225132
POLR2C	rs225132
BTBD19	rs225132
PPP2R2A	rs225132
MAGI3	rs225132
SNORA89	rs1924553
SNORD3G	rs1924553
LOC101927272	rs1924553
ANXA13	rs1924553
SUMO2	rs1924553
HEATR5A	rs1924553
ASXL2	rs1924553
ARL11	rs1924553
ERI3-IT1	rs1924553
LRRC41	rs1924553
MCUR1	rs1924553
COL9A2	rs1924553
POLDIP3	rs1924553
OR2C1	rs1924553
LINC02729	rs1924553
PPAT	rs1924553
UROD	rs1924553
TRMT13	rs1924553
OSBPL5	rs1924553
ADGRV1	rs1924553
P3H2	rs1924553
SCIN	rs1924553
PLK5	rs1924553
LOC101927040	rs1924553
FAM177A1	rs1924553
LDLRAD4	rs1924553
SNORD113-4	rs1924553
APLF	rs1924553
PRCC	rs1924553
BRMS1	rs1924553
EMX2OS	rs1924553
MAP3K1	rs1924553
BRINP2	rs1924553
ZNF865	rs1924553
CXXC4-AS1	rs1924553
CACNA1S	rs1924553
MPC2	rs1924553
HNF4G	rs140850326
ZCWPW1	rs140850326
MZT1	rs140850326
SPDYE14P	rs140850326
GMCL1	rs12134245
LOC105371998	rs12134245
AQP7	rs12134245
SHBG	rs12134245
POLA2	rs12134245
GRAMD1B	rs12134245
MCHR2-AS1	rs12134245
LINC02140	rs12134245
SPDYE3	rs12134245
MUC6	rs12134245
SDHAF2	rs12134245
BUD31	rs12134245
C6orf89	rs612683
LOC171391	rs612683
CCDC12	rs612683
FUBP3	rs612683
MIR423	rs612683
LOC100507373	rs612683
ELP6	rs612683
LINC00605	rs612683
L3MBTL2-AS1	rs612683
RAMP2	rs612683
CCDC188	rs612683
ABHD8	rs612683
VASH1	rs612683
LOC101927189	rs612683
KCNH4	rs612683
LOC105370619	rs612683
RNH1	rs612683
LOC102724064	rs612683
DRD5P2	rs612683
CYB5R1	rs612683
PSG2	rs612683
DHX58	rs612683
RAB8A	rs707475
ZNF112	rs707475
CR2	rs707475
NPVF	rs707475
ADIPOR1	rs707475
ALDH3B2	rs4233486
LRRN4	rs4233486
PISRT1	rs4233486
NUP43	rs4233486
MTRNR2L8	rs4233486
RMI2	rs4233486
LINC02075	rs4233486
KATNB1	rs4233486
MIR99AHG	rs4233486
SPATS2L	rs4233486
ATXN1-AS1	rs4233486
MIAT	rs4233486
LINC02116	rs4233486
ETV7	rs4233486
P4HB	rs4233486
LINC01913	rs4233486
SNORD114-26	rs4233486
OR1D2	rs4233486
KCNC1	rs4233486
RPS6KA2-IT1	rs4233486
PURG	rs4233486
LINC02070	rs4233486
LINC00934	rs4233486
SMG5	rs4233486
OR2AE1	rs4233486
LINC02550	rs4233486
UBAP2L	rs4233486
SNORD114-16	rs4233486
TNRC6B	rs4233486
LOC102723831	rs4233486
ADAMTS19	rs4233486
IQCH-AS1	rs4233486
MIR5684	rs4233486
GTF2IRD1	rs113319441
CLCF1	rs113319441
GALNT7	rs113319441
MPPED1	rs113319441
GK5	rs113319441
FAM87A	rs113319441
LPL	rs113319441
TAT-AS1	rs113319441
GPAM	rs113319441
NAV2	rs113319441
TTYH2	rs113319441
SRC	rs113319441
FKBP9P1	rs113319441
ZNF45	rs113319441
LOC101927495	rs113319441
SCFD1	rs113319441
CSNK1E	rs113319441
BANF1	rs113319441
MTMR11	rs113319441
GRIN2A	rs113319441
FKBP15	rs113319441
PFKL	rs144366570
BTN3A2	rs144366570
CPEB3	rs144366570
EIF4G2	rs144366570
NCS1	rs144366570
MIR7844	rs144366570
C1QTNF9	rs144366570
FOXA3	rs144366570
MRI1	rs144366570
CHRNB2	rs144366570
UQCRH	rs144366570
LRRC28	rs144366570
TAX1BP1	rs144366570
DNAJB1	rs144366570
CD81	rs144366570
IGF1R	rs144366570
LAMC3	rs144366570
TALDO1	rs144366570
MARK3	rs144366570
LRCH4	rs144366570
EEF1E1-BLOC1S5	rs144366570
XRCC4	rs144366570
UNC13A	rs144366570
ACP2	rs144366570
RFPL1	rs144366570
C2orf42	rs144366570
MIR675	rs144366570
GPR88	rs144366570
MEIS2	rs1707302
H2BC13	rs1707302
MIR6504	rs1707302
ADNP	rs1707302
ANO9	rs1707302
GATC	rs1707302
SYMPK	rs1707302
CALCR	rs1707302
AKAP1	rs1707302
VASP	rs1707302
KRTAP10-9	rs1707302
HCRTR2	rs1707302
RSPRY1	rs1707302
PRKRIP1	rs1707302
RNF7	rs1707302
RPS8	rs1707302
