CCAT2	rs225132
CCDC60	rs225132
LSM7	rs225132
MIR5691	rs225132
C17orf77	rs225132
SIK3	rs225132
CEACAM22P	rs225132
PRSS35	rs225132
PFKFB4	rs225132
MAFG	rs225132
CNFN	rs225132
RAPSN	rs225132
TCTE3	rs1924553
ZNF554	rs1924553
ZMAT5	rs1924553
GSK3A	rs1924553
PVR	rs1924553
PLCL2	rs1924553
TC2N	rs1924553
TACR3	rs1924553
LINC02116	rs1924553
MIR1915HG	rs1924553
MIR1245A	rs1924553
ZNF223	rs1924553
AOC4P	rs1924553
VSTM2A	rs1924553
PGGHG	rs1924553
MINAR2	rs1924553
PSMC3	rs1924553
ARIH2	rs1924553
TFF3	rs1924553
LINC01829	rs1924553
LINC02224	rs1924553
VAV3	rs1924553
PAPOLG	rs1924553
PSMD6	rs1924553
MDH2	rs1924553
LINC02210	rs1924553
SRRT	rs1924553
GADL1	rs1924553
F2RL3	rs1924553
CASTOR2	rs1924553
UBD	rs1924553
ZSCAN26	rs1924553
SNORD114-16	rs1924553
CTNNBIP1	rs1924553
PIK3CD-AS1	rs1924553
PXYLP1	rs1924553
LINC00609	rs1924553
GDAP1	rs140850326
ENTHD1	rs140850326
RBM14-RBM4	rs140850326
TRMT61A	rs140850326
LINC01256	rs12134245
DEPDC1B	rs12134245
OR4D5	rs12134245
CCDC188	rs12134245
MIR12131	rs12134245
RPGRIP1L	rs12134245
FAM53A	rs12134245
DAG1	rs12134245
PLAC9	rs12134245
SLC6A18	rs12134245
AKR1E2	rs12134245
NKX6-1	rs12134245
SPATA41	rs612683
VSTM2A-OT1	rs612683
SUMO2	rs612683
FAM102B	rs612683
MCL1	rs612683
LINC01512	rs612683
LINC02116	rs612683
LOC102467081	rs612683
JPH1	rs612683
MIR487A	rs612683
LRRC41	rs612683
LINC02537	rs612683
POLR3C	rs612683
IARS1	rs612683
DENND2B	rs612683
TCF20	rs612683
MIR4724	rs612683
LRP12	rs612683
LINC01101	rs612683
BICDL1	rs612683
SHE	rs612683
FAM184B	rs612683
KLHL8	rs707475
PAIP1	rs707475
MUC2	rs707475
PRSS45P	rs707475
MRPL11	rs707475
GRIN3A	rs4233486
LOC642361	rs4233486
EDN2	rs4233486
MIR6860	rs4233486
MYO15A	rs4233486
PRR23B	rs4233486
CAB39L	rs4233486
ATP5MPL	rs4233486
PSG6	rs4233486
LINC01638	rs4233486
COQ3	rs4233486
LOC102723373	rs4233486
OSCAR	rs4233486
PDGFRL	rs4233486
ZNF226	rs4233486
MIR6088	rs4233486
NKX2-3	rs4233486
LINC02571	rs4233486
H2BC6	rs4233486
KLC3	rs4233486
GNRHR2	rs4233486
LINC00865	rs4233486
SIGIRR	rs4233486
MIR99A	rs4233486
ALS2CL	rs4233486
TXNDC17	rs4233486
SLC26A1	rs4233486
HECTD1	rs4233486
H2BC11	rs4233486
MIR125B2	rs4233486
DIRC3	rs4233486
KCTD11	rs4233486
CLDN6	rs4233486
PIDD1	rs113319441
RTCA	rs113319441
PSMD13	rs113319441
LOC102724596	rs113319441
MIR4527HG	rs113319441
PSG9	rs113319441
